Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver47	2017-01-13 06:43:00	2017-01-13 10:47:00	244.0	Driving	3.0	12.0	none	none	uninterrupted	A	0	1	
driver47	2017-01-13 10:47:00	2017-01-13 11:35:00	48.0	Break	3.0	12.0	none	none	uninterrupted	B_T1	0	1	
driver47	2017-01-13 11:35:00	2017-01-13 12:29:00	54.0	Driving	3.0	12.0	none	none	none	A	0	1	
driver47	2017-01-13 12:29:00	2017-01-13 12:54:00	25.0	Break	3.0	12.0	none	none	none	none	0	1	
driver47	2017-01-13 12:54:00	2017-01-13 12:56:00	2.0	Driving	3.0	12.0	ndd	first	split_1	A	1	1	
driver47	2017-01-13 12:56:00	2017-01-13 13:07:00	11.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	1	
driver47	2017-01-13 13:07:00	2017-01-13 14:07:00	60.0	Driving	3.0	12.0	ndd	first	split_1	A	1	1	
driver47	2017-01-13 14:07:00	2017-01-13 14:15:00	8.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	1	
driver47	2017-01-13 14:15:00	2017-01-13 14:58:00	43.0	Driving	3.0	12.0	ndd	first	split_1	A	1	1	
driver47	2017-01-13 14:58:00	2017-01-13 15:10:00	12.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	1	
driver47	2017-01-13 15:10:00	2017-01-13 15:11:00	1.0	Driving	3.0	12.0	ndd	first	split_1	A	1	1	
driver47	2017-01-13 15:11:00	2017-01-13 15:33:00	22.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	1	
driver47	2017-01-13 15:33:00	2017-01-13 15:35:00	2.0	Driving	3.0	12.0	ndd	first	split_2	A	1	1	
driver47	2017-01-13 15:35:00	2017-01-13 17:34:00	119.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	1	
driver47	2017-01-13 17:34:00	2017-01-13 19:38:00	124.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	1	
driver47	2017-01-13 19:38:00	2017-01-14 06:43:00	665.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T1	1	1	
driver50	2017-10-01 09:51:00	2017-10-01 13:43:00	232.0	Driving	1.0	7.0	none	none	uninterrupted	A	0	1	
driver50	2017-10-01 13:43:00	2017-10-01 14:31:00	48.0	Break	1.0	7.0	none	none	uninterrupted	B_T1	0	1	
driver50	2017-10-01 14:31:00	2017-10-01 15:08:00	37.0	Driving	1.0	7.0	ndd	first	split_1	A	1	1	
driver50	2017-10-01 15:08:00	2017-10-01 15:43:00	35.0	Break	1.0	7.0	ndd	first	split_1	B_T2	1	1	
driver50	2017-10-01 15:43:00	2017-10-01 18:11:00	148.0	Driving	1.0	7.0	ndd	first	split_2	A	1	1	
driver50	2017-10-01 18:11:00	2017-10-01 18:43:00	32.0	Break	1.0	7.0	ndd	first	split_2	B_T3	1	1	
driver50	2017-10-01 18:43:00	2017-10-01 21:24:00	161.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	1	
driver50	2017-10-01 21:24:00	2017-10-01 21:34:00	10.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	1	
driver50	2017-10-01 21:34:00	2017-10-01 21:37:00	3.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	1	
driver50	2017-10-01 21:37:00	2017-10-01 21:40:00	3.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	1	
driver50	2017-10-01 21:40:00	2017-10-01 21:42:00	2.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	1	
driver50	2017-10-01 21:42:00	2017-11-01 13:09:00	927.0	Break	1.0	7.0	ndd	second	uninterrupted	DR_T1	1	1	
driver55	2017-05-01 21:46:00	2017-05-01 21:49:00	3.0	Driving	2.0	5.0	none	none	none	A	0	1	
driver55	2017-05-01 21:49:00	2017-06-01 05:20:00	451.0	Break	2.0	5.0	none	none	none	none	0	1	
driver55	2017-06-01 05:20:00	2017-06-01 09:49:00	269.0	Driving	2.0	5.0	none	none	uninterrupted	A	0	1	
driver55	2017-06-01 09:49:00	2017-06-01 10:34:00	45.0	Break	2.0	5.0	none	none	uninterrupted	B_T1	0	1	
driver55	2017-06-01 10:34:00	2017-06-01 10:41:00	7.0	Driving	2.0	5.0	none	none	none	A	0	1	
driver55	2017-06-01 10:41:00	2017-06-01 14:57:00	256.0	Break	2.0	5.0	none	none	none	none	0	1	
driver55	2017-06-01 14:57:00	2017-06-01 14:58:00	1.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	1	
driver55	2017-06-01 14:58:00	2017-06-01 14:59:00	1.0	Other	2.0	5.0	ndd	first	uninterrupted	A	1	1	
driver55	2017-06-01 14:59:00	2017-06-01 17:20:00	141.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	1	
driver55	2017-06-01 17:20:00	2017-06-01 17:23:00	3.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	1	
driver55	2017-06-01 17:23:00	2017-06-01 17:30:00	7.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	1	
driver55	2017-06-01 17:30:00	2017-06-01 19:45:00	135.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	1	
driver55	2017-06-01 19:45:00	2017-07-01 06:59:00	674.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T4	1	1	
driver57	2017-05-01 05:49:00	2017-05-01 05:51:00	2.0	Other	2.0	4.0	none	none	uninterrupted	A	0	1	
driver57	2017-05-01 05:51:00	2017-05-01 05:57:00	6.0	Break	2.0	4.0	none	none	uninterrupted	B_T0	0	1	
driver57	2017-05-01 05:57:00	2017-05-01 09:47:00	230.0	Driving	2.0	4.0	none	none	uninterrupted	A	0	1	
driver57	2017-05-01 09:47:00	2017-05-01 10:39:00	52.0	Break	2.0	4.0	none	none	uninterrupted	B_T1	0	1	
driver57	2017-05-01 10:39:00	2017-05-01 11:47:00	68.0	Driving	2.0	4.0	ndd	first	split_1	A	1	1	
driver57	2017-05-01 11:47:00	2017-05-01 12:10:00	23.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	1	
driver57	2017-05-01 12:10:00	2017-05-01 13:19:00	69.0	Driving	2.0	4.0	ndd	first	split_2	A	1	1	
driver57	2017-05-01 13:19:00	2017-05-01 13:21:00	2.0	Break	2.0	4.0	ndd	first	split_2	B_T0	1	1	
driver57	2017-05-01 13:21:00	2017-05-01 13:57:00	36.0	Driving	2.0	4.0	ndd	first	split_2	A	1	1	
driver57	2017-05-01 13:57:00	2017-05-01 14:44:00	47.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	1	
driver57	2017-05-01 14:44:00	2017-05-01 15:50:00	66.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	1	
driver57	2017-05-01 15:50:00	2017-05-01 15:52:00	2.0	Break	2.0	4.0	ndd	second	uninterrupted	B_T0	1	1	
driver57	2017-05-01 15:52:00	2017-05-01 16:37:00	45.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	1	
driver57	2017-05-01 16:37:00	2017-06-01 04:43:00	726.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T1	1	1	
driver57	2017-01-13 06:43:00	2017-01-13 08:46:00	123.0	Driving	3.0	11.0	none	none	uninterrupted	A	0	1	
driver57	2017-01-13 08:46:00	2017-01-13 09:34:00	48.0	Break	3.0	11.0	none	none	uninterrupted	B_T1	0	1	
driver57	2017-01-13 09:34:00	2017-01-13 11:33:00	119.0	Driving	3.0	11.0	ndd	first	split_1	A	1	1	
driver57	2017-01-13 11:33:00	2017-01-13 11:51:00	18.0	Break	3.0	11.0	ndd	first	split_1	B_T2	1	1	
driver57	2017-01-13 11:51:00	2017-01-13 13:12:00	81.0	Driving	3.0	11.0	ndd	first	split_2	A	1	1	
driver57	2017-01-13 13:12:00	2017-01-13 14:06:00	54.0	Break	3.0	11.0	ndd	first	split_2	B_T3	1	1	
driver57	2017-01-13 14:06:00	2017-01-13 14:13:00	7.0	Driving	3.0	11.0	ndd	second	split_1	A	1	1	
driver57	2017-01-13 14:13:00	2017-01-13 14:15:00	2.0	Other	3.0	11.0	ndd	second	split_1	A	1	1	
driver57	2017-01-13 14:15:00	2017-01-13 14:30:00	15.0	Driving	3.0	11.0	ndd	second	split_1	A	1	1	
driver57	2017-01-13 14:30:00	2017-01-13 14:32:00	2.0	Other	3.0	11.0	ndd	second	split_1	A	1	1	
driver57	2017-01-13 14:32:00	2017-01-13 14:36:00	4.0	Driving	3.0	11.0	ndd	second	split_1	A	1	1	
driver57	2017-01-13 14:36:00	2017-01-13 14:40:00	4.0	Break	3.0	11.0	ndd	second	split_1	B_T0	1	1	
driver57	2017-01-13 14:40:00	2017-01-13 14:43:00	3.0	Driving	3.0	11.0	ndd	second	split_1	A	1	1	
driver57	2017-01-13 14:43:00	2017-01-13 16:56:00	133.0	Break	3.0	11.0	ndd	second	split_1	B_T2	1	1	
driver57	2017-01-13 16:56:00	2017-01-13 16:58:00	2.0	Other	3.0	11.0	ndd	second	split_2	A	1	1	
driver57	2017-01-13 16:58:00	2017-01-13 17:03:00	5.0	Driving	3.0	11.0	ndd	second	split_2	A	1	1	
driver57	2017-01-13 17:03:00	2017-01-13 17:05:00	2.0	Other	3.0	11.0	ndd	second	split_2	A	1	1	
driver57	2017-01-13 17:05:00	2017-01-13 17:20:00	15.0	Driving	3.0	11.0	ndd	second	split_2	A	1	1	
driver57	2017-01-13 17:20:00	2017-01-13 17:25:00	5.0	Break	3.0	11.0	ndd	second	split_2	B_T0	1	1	
driver57	2017-01-13 17:25:00	2017-01-13 18:20:00	55.0	Driving	3.0	11.0	ndd	second	split_2	A	1	1	
driver57	2017-01-13 18:20:00	2017-01-13 18:24:00	4.0	Break	3.0	11.0	ndd	second	split_2	B_T0	1	1	
driver57	2017-01-13 18:24:00	2017-01-13 20:16:00	112.0	Driving	3.0	11.0	ndd	second	split_2	A	1	1	
driver57	2017-01-13 20:16:00	2017-01-14 07:19:00	663.0	Break	3.0	11.0	ndd	second	split_2	DR_T1	1	1	
driver58	2017-11-01 16:18:00	2017-11-01 16:20:00	2.0	Other	3.0	8.0	none	none	uninterrupted	A	0	1	
driver58	2017-11-01 16:20:00	2017-11-01 16:40:00	20.0	Driving	3.0	8.0	none	none	uninterrupted	A	0	1	
driver58	2017-11-01 16:40:00	2017-11-01 16:44:00	4.0	Other	3.0	8.0	none	none	uninterrupted	A	0	1	
driver58	2017-11-01 16:44:00	2017-11-01 16:45:00	1.0	Driving	3.0	8.0	none	none	uninterrupted	A	0	1	
driver58	2017-11-01 16:45:00	2017-11-01 17:50:00	65.0	Break	3.0	8.0	none	none	uninterrupted	B_T1	0	1	
driver58	2017-11-01 17:50:00	2017-11-01 17:52:00	2.0	Driving	3.0	8.0	edd	first	split_1	A	1	1	
driver58	2017-11-01 17:52:00	2017-11-01 17:55:00	3.0	Other	3.0	8.0	edd	first	split_1	A	1	1	
driver58	2017-11-01 17:55:00	2017-11-01 19:07:00	72.0	Break	3.0	8.0	edd	first	split_1	B_T2	1	1	
driver58	2017-11-01 19:07:00	2017-11-01 19:13:00	6.0	Other	3.0	8.0	edd	first	split_2	A	1	1	
driver58	2017-11-01 19:13:00	2017-11-01 19:15:00	2.0	Break	3.0	8.0	edd	first	split_2	B_T0	1	1	
driver58	2017-11-01 19:15:00	2017-11-01 19:16:00	1.0	Driving	3.0	8.0	edd	first	split_2	A	1	1	
driver58	2017-11-01 19:16:00	2017-11-01 19:25:00	9.0	Other	3.0	8.0	edd	first	split_2	A	1	1	
driver58	2017-11-01 19:25:00	2017-11-01 19:56:00	31.0	Break	3.0	8.0	edd	first	split_2	B_T3	1	1	
driver58	2017-11-01 19:56:00	2017-11-01 19:57:00	1.0	Driving	3.0	8.0	edd	second	split_1	A	1	1	
driver58	2017-11-01 19:57:00	2017-11-01 20:20:00	23.0	Break	3.0	8.0	edd	second	split_1	B_T2	1	1	
driver58	2017-11-01 20:20:00	2017-12-01 00:48:00	268.0	Driving	3.0	8.0	edd	second	split_2	A	1	1	
driver58	2017-12-01 00:48:00	2017-12-01 01:37:00	49.0	Break	3.0	8.0	edd	second	split_2	B_T3	1	1	
driver58	2017-12-01 01:37:00	2017-12-01 03:01:00	84.0	Driving	3.0	8.0	edd	third	uninterrupted	A	1	1	
driver58	2017-12-01 03:01:00	2017-12-01 12:07:00	546.0	Break	3.0	8.0	edd	third	uninterrupted	DR_T2	1	1	
driver60	2017-06-01 08:25:00	2017-06-01 08:27:00	2.0	Driving	1.0	5.0	none	none	uninterrupted	A	0	1	
driver60	2017-06-01 08:27:00	2017-06-01 08:29:00	2.0	Other	1.0	5.0	none	none	uninterrupted	A	0	1	
driver60	2017-06-01 08:29:00	2017-06-01 12:29:00	240.0	Driving	1.0	5.0	none	none	uninterrupted	A	0	1	
driver60	2017-06-01 12:29:00	2017-06-01 13:16:00	47.0	Break	1.0	5.0	none	none	uninterrupted	B_T1	0	1	
driver60	2017-06-01 13:16:00	2017-06-01 14:03:00	47.0	Driving	1.0	5.0	none	none	none	A	0	1	
driver60	2017-06-01 14:03:00	2017-06-01 14:28:00	25.0	Break	1.0	5.0	none	none	none	none	0	1	
driver60	2017-06-01 14:28:00	2017-06-01 14:29:00	1.0	Driving	1.0	5.0	ndd	first	split_1	A	1	1	
driver60	2017-06-01 14:29:00	2017-06-01 14:52:00	23.0	Break	1.0	5.0	ndd	first	split_1	B_T2	1	1	
driver60	2017-06-01 14:52:00	2017-06-01 14:58:00	6.0	Driving	1.0	5.0	ndd	first	split_2	A	1	1	
driver60	2017-06-01 14:58:00	2017-06-01 15:07:00	9.0	Break	1.0	5.0	ndd	first	split_2	B_T0	1	1	
driver60	2017-06-01 15:07:00	2017-06-01 15:08:00	1.0	Other	1.0	5.0	ndd	first	split_2	A	1	1	
driver60	2017-06-01 15:08:00	2017-06-01 15:25:00	17.0	Driving	1.0	5.0	ndd	first	split_2	A	1	1	
driver60	2017-06-01 15:25:00	2017-06-01 15:31:00	6.0	Break	1.0	5.0	ndd	first	split_2	B_T0	1	1	
driver60	2017-06-01 15:31:00	2017-06-01 18:31:00	180.0	Driving	1.0	5.0	ndd	first	split_2	A	1	1	
driver60	2017-06-01 18:31:00	2017-06-01 19:03:00	32.0	Break	1.0	5.0	ndd	first	split_2	B_T3	1	1	
driver60	2017-06-01 19:03:00	2017-06-01 20:11:00	68.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	1	
driver60	2017-06-01 20:11:00	2017-07-01 05:30:00	559.0	Break	1.0	5.0	ndd	second	uninterrupted	DR_T2	1	1	
driver62	2017-12-01 16:05:00	2017-12-01 16:09:00	4.0	Driving	2.0	9.0	none	none	uninterrupted	A	0	1	
driver62	2017-12-01 16:09:00	2017-12-01 16:58:00	49.0	Break	2.0	9.0	none	none	uninterrupted	B_T1	0	1	
driver62	2017-12-01 16:58:00	2017-12-01 16:59:00	1.0	Driving	2.0	9.0	none	none	none	A	0	1	
driver62	2017-12-01 16:59:00	2017-12-01 17:08:00	9.0	Break	2.0	9.0	none	none	none	B_T0	0	1	
driver62	2017-12-01 17:08:00	2017-12-01 17:11:00	3.0	Driving	2.0	9.0	none	none	none	A	0	1	
driver62	2017-12-01 17:11:00	2017-12-01 20:25:00	194.0	Break	2.0	9.0	none	none	none	none	0	1	
driver62	2017-12-01 20:25:00	2017-12-01 20:26:00	1.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	1	
driver62	2017-12-01 20:26:00	2017-12-01 20:49:00	23.0	Break	2.0	9.0	ndd	unique	split_1	B_T2	1	1	
driver62	2017-12-01 20:49:00	2017-12-01 20:50:00	1.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	1	
driver62	2017-12-01 20:50:00	2017-12-01 20:58:00	8.0	Break	2.0	9.0	ndd	unique	split_2	B_T0	1	1	
driver62	2017-12-01 20:58:00	2017-12-01 21:12:00	14.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	1	
driver62	2017-12-01 21:12:00	2017-12-01 21:16:00	4.0	Other	2.0	9.0	ndd	unique	split_2	A	1	1	
driver62	2017-12-01 21:16:00	2017-01-13 08:31:00	675.0	Break	2.0	9.0	ndd	unique	split_2	DR_T4	1	1	
driver72	2017-11-01 08:36:00	2017-11-01 08:40:00	4.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	1	
driver72	2017-11-01 08:40:00	2017-11-01 08:45:00	5.0	Other	2.0	7.0	none	none	uninterrupted	A	0	1	
driver72	2017-11-01 08:45:00	2017-11-01 08:52:00	7.0	Break	2.0	7.0	none	none	uninterrupted	B_T0	0	1	
driver72	2017-11-01 08:52:00	2017-11-01 08:54:00	2.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	1	
driver72	2017-11-01 08:54:00	2017-11-01 08:56:00	2.0	Other	2.0	7.0	none	none	uninterrupted	A	0	1	
driver72	2017-11-01 08:56:00	2017-11-01 09:42:00	46.0	Break	2.0	7.0	none	none	uninterrupted	B_T1	0	1	
driver72	2017-11-01 09:42:00	2017-11-01 09:45:00	3.0	Driving	2.0	7.0	edd	first	split_1	A	1	1	
driver72	2017-11-01 09:45:00	2017-11-01 09:53:00	8.0	Other	2.0	7.0	edd	first	split_1	A	1	1	
driver72	2017-11-01 09:53:00	2017-11-01 09:55:00	2.0	Break	2.0	7.0	edd	first	split_1	B_T0	1	1	
driver72	2017-11-01 09:55:00	2017-11-01 09:57:00	2.0	Driving	2.0	7.0	edd	first	split_1	A	1	1	
driver72	2017-11-01 09:57:00	2017-11-01 10:19:00	22.0	Break	2.0	7.0	edd	first	split_1	B_T2	1	1	
driver72	2017-11-01 10:19:00	2017-11-01 12:45:00	146.0	Driving	2.0	7.0	edd	first	split_2	A	1	1	
driver72	2017-11-01 12:45:00	2017-11-01 13:16:00	31.0	Break	2.0	7.0	edd	first	split_2	B_T3	1	1	
driver72	2017-11-01 13:16:00	2017-11-01 13:17:00	1.0	Driving	2.0	7.0	edd	second	split_1	A	1	1	
driver72	2017-11-01 13:17:00	2017-11-01 13:30:00	13.0	Other	2.0	7.0	edd	second	split_1	A	1	1	
driver72	2017-11-01 13:30:00	2017-11-01 13:36:00	6.0	Break	2.0	7.0	edd	second	split_1	B_T0	1	1	
driver72	2017-11-01 13:36:00	2017-11-01 13:44:00	8.0	Driving	2.0	7.0	edd	second	split_1	A	1	1	
driver72	2017-11-01 13:44:00	2017-11-01 15:47:00	123.0	Break	2.0	7.0	edd	second	split_1	B_T2	1	1	
driver72	2017-11-01 15:47:00	2017-11-01 15:50:00	3.0	Driving	2.0	7.0	edd	second	split_2	A	1	1	
driver72	2017-11-01 15:50:00	2017-11-01 15:54:00	4.0	Break	2.0	7.0	edd	second	split_2	B_T0	1	1	
driver72	2017-11-01 15:54:00	2017-11-01 15:55:00	1.0	Driving	2.0	7.0	edd	second	split_2	A	1	1	
driver72	2017-11-01 15:55:00	2017-11-01 16:41:00	46.0	Break	2.0	7.0	edd	second	split_2	B_T3	1	1	
driver72	2017-11-01 16:41:00	2017-11-01 16:44:00	3.0	Other	2.0	7.0	edd	third	split_1	A	1	1	
driver72	2017-11-01 16:44:00	2017-11-01 16:52:00	8.0	Break	2.0	7.0	edd	third	split_1	B_T0	1	1	
driver72	2017-11-01 16:52:00	2017-11-01 16:55:00	3.0	Driving	2.0	7.0	edd	third	split_1	A	1	1	
driver72	2017-11-01 16:55:00	2017-11-01 17:06:00	11.0	Other	2.0	7.0	edd	third	split_1	A	1	1	
driver72	2017-11-01 17:06:00	2017-11-01 17:10:00	4.0	Break	2.0	7.0	edd	third	split_1	B_T0	1	1	
driver72	2017-11-01 17:13:00	2017-11-01 18:04:00	51.0	Break	2.0	7.0	edd	third	split_1	B_T2	1	1	
driver72	2017-11-01 18:04:00	2017-11-01 20:28:00	144.0	Idle	2.0	7.0	edd	third	split_2	I	1	1	
driver72	2017-11-01 20:28:00	2017-11-01 20:29:00	1.0	Break	2.0	7.0	edd	third	split_2	B_T0	1	1	
driver72	2017-11-01 20:29:00	2017-11-01 21:06:00	37.0	Idle	2.0	7.0	edd	third	split_2	I	1	1	
driver72	2017-11-01 21:06:00	2017-01-13 20:41:00	2855.0	Break	2.0	7.0	edd	third	split_2	WR_T1	1	1	
driver74	2017-06-01 08:25:00	2017-06-01 12:45:00	260.0	Driving	1.0	4.0	none	none	uninterrupted	A	0	1	
driver74	2017-06-01 12:45:00	2017-06-01 13:32:00	47.0	Break	1.0	4.0	none	none	uninterrupted	B_T1	0	1	
driver74	2017-06-01 13:32:00	2017-06-01 17:55:00	263.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	1	
driver74	2017-06-01 17:55:00	2017-06-01 18:42:00	47.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T1	1	1	
driver74	2017-06-01 18:42:00	2017-06-01 19:56:00	74.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	1	
driver74	2017-06-01 19:56:00	2017-06-01 19:58:00	2.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	1	
driver74	2017-06-01 19:58:00	2017-06-01 20:02:00	4.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	1	
driver74	2017-06-01 20:02:00	2017-07-01 05:38:00	576.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T2	1	1	
driver75	2017-06-01 07:35:00	2017-06-01 07:39:00	4.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	1	
driver75	2017-06-01 07:39:00	2017-06-01 07:41:00	2.0	Other	2.0	6.0	none	none	uninterrupted	A	0	1	
driver75	2017-06-01 07:41:00	2017-06-01 07:44:00	3.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	1	
driver75	2017-06-01 07:44:00	2017-06-01 07:55:00	11.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	1	
driver75	2017-06-01 07:55:00	2017-06-01 07:58:00	3.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	1	
driver75	2017-06-01 07:58:00	2017-06-01 07:59:00	1.0	Other	2.0	6.0	none	none	uninterrupted	A	0	1	
driver75	2017-06-01 07:59:00	2017-06-01 08:53:00	54.0	Break	2.0	6.0	none	none	uninterrupted	B_T1	0	1	
driver75	2017-06-01 08:53:00	2017-06-01 08:55:00	2.0	Other	2.0	6.0	edd	first	split_1	A	1	1	
driver75	2017-06-01 08:55:00	2017-06-01 08:56:00	1.0	Driving	2.0	6.0	edd	first	split_1	A	1	1	
driver75	2017-06-01 08:56:00	2017-06-01 09:15:00	19.0	Break	2.0	6.0	edd	first	split_1	B_T2	1	1	
driver75	2017-06-01 09:15:00	2017-06-01 09:56:00	41.0	Driving	2.0	6.0	edd	first	split_2	A	1	1	
driver75	2017-06-01 09:56:00	2017-06-01 10:38:00	42.0	Break	2.0	6.0	edd	first	split_2	B_T3	1	1	
driver75	2017-06-01 10:38:00	2017-06-01 10:40:00	2.0	Driving	2.0	6.0	edd	second	split_1	A	1	1	
driver75	2017-06-01 10:40:00	2017-06-01 10:42:00	2.0	Other	2.0	6.0	edd	second	split_1	A	1	1	
driver75	2017-06-01 10:42:00	2017-06-01 11:31:00	49.0	Break	2.0	6.0	edd	second	split_1	B_T2	1	1	
driver75	2017-06-01 11:31:00	2017-06-01 11:34:00	3.0	Other	2.0	6.0	edd	second	split_2	A	1	1	
driver75	2017-06-01 11:34:00	2017-06-01 12:04:00	30.0	Break	2.0	6.0	edd	second	split_2	B_T3	1	1	
driver75	2017-06-01 12:04:00	2017-06-01 12:50:00	46.0	Driving	2.0	6.0	edd	third	split_1	A	1	1	
driver75	2017-06-01 12:50:00	2017-06-01 12:58:00	8.0	Other	2.0	6.0	edd	third	split_1	A	1	1	
driver75	2017-06-01 12:58:00	2017-06-01 15:28:00	150.0	Driving	2.0	6.0	edd	third	split_1	A	1	1	
driver75	2017-06-01 15:28:00	2017-06-01 15:30:00	2.0	Other	2.0	6.0	edd	third	split_1	A	1	1	
driver75	2017-06-01 15:30:00	2017-06-01 16:40:00	70.0	Driving	2.0	6.0	edd	third	split_1	A	1	1	
driver75	2017-06-01 16:40:00	2017-06-01 17:33:00	53.0	Break	2.0	6.0	edd	third	split_1	B_T2	1	1	
driver75	2017-06-01 17:33:00	2017-06-01 20:10:00	157.0	Driving	2.0	6.0	edd	third	split_2	A	1	1	
driver75	2017-06-01 20:10:00	2017-07-01 07:14:00	664.0	Break	2.0	6.0	edd	third	split_2	DR_T1	1	1	
driver75	2017-01-13 07:20:00	2017-01-13 07:51:00	31.0	Driving	3.0	13.0	none	none	uninterrupted	A	0	1	
driver75	2017-01-13 07:51:00	2017-01-13 07:54:00	3.0	Break	3.0	13.0	none	none	uninterrupted	B_T0	0	1	
driver75	2017-01-13 07:54:00	2017-01-13 11:28:00	214.0	Driving	3.0	13.0	none	none	uninterrupted	A	0	1	
driver75	2017-01-13 11:28:00	2017-01-13 12:31:00	63.0	Break	3.0	13.0	none	none	uninterrupted	B_T1	0	1	
driver75	2017-01-13 12:31:00	2017-01-13 16:20:00	229.0	Driving	3.0	13.0	ndd	first	uninterrupted	A	1	1	
driver75	2017-01-13 16:20:00	2017-01-13 17:08:00	48.0	Break	3.0	13.0	ndd	first	uninterrupted	B_T1	1	1	
driver75	2017-01-13 17:08:00	2017-01-13 18:55:00	107.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	1	
driver75	2017-01-13 18:55:00	2017-01-14 04:16:00	561.0	Break	3.0	13.0	ndd	second	uninterrupted	DR_T2	1	1	
driver76	2017-01-15 10:12:00	2017-01-15 11:01:00	49.0	Driving	1.0	3.0	none	none	uninterrupted	A	0	1	
driver76	2017-01-15 11:01:00	2017-01-15 11:04:00	3.0	Other	1.0	3.0	none	none	uninterrupted	A	0	1	
driver76	2017-01-15 11:04:00	2017-01-15 14:19:00	195.0	Driving	1.0	3.0	none	none	uninterrupted	A	0	1	
driver76	2017-01-15 14:19:00	2017-01-15 15:05:00	46.0	Break	1.0	3.0	none	none	uninterrupted	B_T1	0	1	
driver76	2017-01-15 15:05:00	2017-01-15 16:49:00	104.0	Driving	1.0	3.0	none	none	none	A	0	1	
driver76	2017-01-15 16:49:00	2017-01-15 16:52:00	3.0	Break	1.0	3.0	none	none	none	B_T0	0	1	
driver76	2017-01-15 16:52:00	2017-01-15 16:53:00	1.0	Driving	1.0	3.0	none	none	none	A	0	1	
driver76	2017-01-15 16:53:00	2017-01-15 17:21:00	28.0	Break	1.0	3.0	none	none	none	none	0	1	
driver76	2017-01-15 17:21:00	2017-01-15 17:22:00	1.0	Driving	1.0	3.0	ndd	first	split_1	A	1	1	
driver76	2017-01-15 17:22:00	2017-01-15 17:38:00	16.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	1	
driver76	2017-01-15 17:38:00	2017-01-15 19:21:00	103.0	Driving	1.0	3.0	ndd	first	split_2	A	1	1	
driver76	2017-01-15 19:21:00	2017-01-15 19:54:00	33.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	1	
driver76	2017-01-15 19:54:00	2017-01-15 21:08:00	74.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	1	
driver76	2017-01-15 21:08:00	2017-01-16 08:21:00	673.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T1	1	1	
driver85	2017-11-01 09:44:00	2017-11-01 09:48:00	4.0	Driving	3.0	9.0	none	none	uninterrupted	A	0	1	
driver85	2017-11-01 09:48:00	2017-11-01 10:21:00	33.0	Other	3.0	9.0	none	none	uninterrupted	A	0	1	
driver85	2017-11-01 10:21:00	2017-11-01 10:22:00	1.0	Driving	3.0	9.0	none	none	uninterrupted	A	0	1	
driver85	2017-11-01 10:22:00	2017-11-01 10:25:00	3.0	Other	3.0	9.0	none	none	uninterrupted	A	0	1	
