Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver9	2017-01-14 14:15:00	2017-01-14 14:32:00	17.0	Break	3.0	13.0	ndd	second	split_1	B_T2	1	6	
driver9	2017-01-14 14:32:00	2017-01-14 14:44:00	12.0	Driving	3.0	13.0	ndd	second	split_2	A	1	6	
driver9	2017-01-14 14:44:00	2017-01-14 14:47:00	3.0	Break	3.0	13.0	ndd	second	split_2	B_T0	1	6	
driver9	2017-01-14 14:47:00	2017-01-14 14:49:00	2.0	Driving	3.0	13.0	ndd	second	split_2	A	1	6	
driver9	2017-01-14 14:49:00	2017-01-14 14:51:00	2.0	Break	3.0	13.0	ndd	second	split_2	B_T0	1	6	
driver9	2017-01-14 14:51:00	2017-01-14 14:52:00	1.0	Other	3.0	13.0	ndd	second	split_2	A	1	6	
driver9	2017-01-14 14:52:00	2017-01-14 15:00:00	8.0	Break	3.0	13.0	ndd	second	split_2	B_T0	1	6	
driver9	2017-01-14 15:00:00	2017-01-15 02:00:00	660.0	Sug-Break	3.0	13.0	ndd	second	split_2	DR_T1	1	6	
driver11	2017-07-01 05:56:00	2017-07-01 08:29:00	153.0	Driving	2.0	5.0	ndd	first	split_1	A	1	6	
driver11	2017-07-01 08:29:00	2017-07-01 09:16:00	47.0	Break	2.0	5.0	ndd	first	split_1	B_T2	1	6	
driver11	2017-07-01 09:16:00	2017-07-01 11:18:00	122.0	Driving	2.0	5.0	ndd	first	split_2	A	1	6	
driver11	2017-07-01 11:18:00	2017-07-01 11:21:00	3.0	Other	2.0	5.0	ndd	first	split_2	A	1	6	
driver11	2017-07-01 11:21:00	2017-07-01 11:22:00	1.0	Driving	2.0	5.0	ndd	first	split_2	A	1	6	
driver11	2017-07-01 11:22:00	2017-07-01 11:28:00	6.0	Break	2.0	5.0	ndd	first	split_2	B_T0	1	6	
driver11	2017-07-01 11:28:00	2017-07-01 11:30:00	2.0	Driving	2.0	5.0	ndd	first	split_2	A	1	6	
driver11	2017-07-01 11:30:00	2017-07-01 11:33:00	3.0	Other	2.0	5.0	ndd	first	split_2	A	1	6	
driver11	2017-07-01 11:33:00	2017-07-01 11:36:00	3.0	Driving	2.0	5.0	ndd	first	split_2	A	1	6	
driver11	2017-07-01 11:36:00	2017-07-01 13:04:00	88.0	Break	2.0	5.0	ndd	first	split_2	B_T3	1	6	
driver11	2017-07-01 13:04:00	2017-07-01 13:06:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 13:06:00	2017-07-01 14:32:00	86.0	Driving	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 14:32:00	2017-07-01 14:34:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 14:34:00	2017-07-01 15:53:00	79.0	Driving	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 15:53:00	2017-07-01 15:55:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 15:55:00	2017-07-01 16:01:00	6.0	Driving	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 16:01:00	2017-07-01 16:08:00	7.0	Break	2.0	5.0	ndd	second	split_1	B_T0	1	6	
driver11	2017-07-01 16:08:00	2017-07-01 16:11:00	3.0	Driving	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 16:11:00	2017-07-01 16:13:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 16:13:00	2017-07-01 16:15:00	2.0	Driving	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 16:15:00	2017-07-01 16:17:00	2.0	Other	2.0	5.0	ndd	second	split_1	A	1	6	
driver11	2017-07-01 16:17:00	2017-07-01 17:54:00	97.0	Break	2.0	5.0	ndd	second	split_1	B_T2	1	6	
driver11	2017-07-01 17:54:00	2017-07-01 17:56:00	2.0	Other	2.0	5.0	ndd	second	split_2	A	1	6	
driver11	2017-07-01 17:56:00	2017-07-01 17:57:00	1.0	Driving	2.0	5.0	ndd	second	split_2	A	1	6	
driver11	2017-07-01 17:57:00	2017-07-01 18:01:00	4.0	Other	2.0	5.0	ndd	second	split_2	A	1	6	
driver11	2017-07-01 18:01:00	2017-07-01 18:02:00	1.0	Driving	2.0	5.0	ndd	second	split_2	A	1	6	
driver11	2017-07-01 18:02:00	2017-07-01 18:06:00	4.0	Other	2.0	5.0	ndd	second	split_2	A	1	6	
driver11	2017-07-01 18:06:00	2017-07-01 19:19:00	73.0	Driving	2.0	5.0	ndd	second	split_2	A	1	6	
driver11	2017-07-01 19:19:00	2017-07-01 19:20:00	1.0	Other	2.0	5.0	ndd	second	split_2	A	1	6	
driver11	2017-07-01 19:20:00	2017-09-01 06:31:00	2111.0	Break	2.0	5.0	ndd	second	split_2	WR_T2	1	6	
driver11	2017-01-14 02:00:00	2017-01-14 02:01:00	1.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 02:01:00	2017-01-14 02:04:00	3.0	Break	3.0	11.0	ndd	unique	uninterrupted	B_T0	1	6	
driver11	2017-01-14 02:04:00	2017-01-14 05:32:00	208.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 05:32:00	2017-01-14 05:34:00	2.0	Break	3.0	11.0	ndd	unique	uninterrupted	B_T0	1	6	
driver11	2017-01-14 05:34:00	2017-01-14 05:59:00	25.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 05:59:00	2017-01-14 06:02:00	3.0	Break	3.0	11.0	ndd	unique	uninterrupted	B_T0	1	6	
driver11	2017-01-14 06:02:00	2017-01-14 06:09:00	7.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 06:09:00	2017-01-14 06:11:00	2.0	Other	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 06:11:00	2017-01-14 06:12:00	1.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 06:12:00	2017-01-14 06:14:00	2.0	Other	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 06:14:00	2017-01-14 06:15:00	1.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 06:15:00	2017-01-14 06:23:00	8.0	Other	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 06:23:00	2017-01-14 06:31:00	8.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	6	
driver11	2017-01-14 06:31:00	2017-01-16 17:06:00	3515.0	Break	3.0	11.0	ndd	unique	uninterrupted	WR_T1	1	6	
driver17	2017-05-01 15:46:00	2017-05-01 15:58:00	12.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	6	
driver17	2017-05-01 15:58:00	2017-05-01 15:59:00	1.0	Break	1.0	5.0	ndd	unique	uninterrupted	B_T0	1	6	
driver17	2017-05-01 15:59:00	2017-05-01 16:02:00	3.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	6	
driver17	2017-05-01 16:02:00	2017-05-01 16:06:00	4.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	6	
driver17	2017-05-01 16:06:00	2017-05-01 16:09:00	3.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	6	
driver17	2017-05-01 16:09:00	2017-05-01 16:11:00	2.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	6	
driver17	2017-05-01 16:11:00	2017-05-01 16:13:00	2.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	6	
driver17	2017-05-01 16:13:00	2017-05-01 16:27:00	14.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	6	
driver17	2017-05-01 16:27:00	2017-05-01 16:33:00	6.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	6	
driver17	2017-05-01 16:33:00	2017-05-01 16:34:00	1.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	6	
driver17	2017-05-01 16:34:00	2017-08-01 16:50:00	4336.0	Break	1.0	5.0	ndd	unique	uninterrupted	WR_T1	1	6	
driver18	2017-12-01 05:21:00	2017-12-01 08:45:00	204.0	Driving	2.0	8.0	ndd	first	split_1	A	1	6	
driver18	2017-12-01 08:45:00	2017-12-01 09:15:00	30.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	6	
driver18	2017-12-01 09:15:00	2017-12-01 09:17:00	2.0	Driving	2.0	8.0	ndd	first	split_2	A	1	6	
driver18	2017-12-01 09:17:00	2017-12-01 10:02:00	45.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	6	
driver18	2017-12-01 10:02:00	2017-12-01 10:06:00	4.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 10:06:00	2017-12-01 13:11:00	185.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:11:00	2017-12-01 13:19:00	8.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:19:00	2017-12-01 13:21:00	2.0	Break	2.0	8.0	ndd	second	uninterrupted	B_T0	1	6	
driver18	2017-12-01 13:21:00	2017-12-01 13:27:00	6.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:27:00	2017-12-01 13:28:00	1.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:28:00	2017-12-01 13:30:00	2.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:30:00	2017-12-01 13:43:00	13.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:43:00	2017-12-01 13:53:00	10.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:53:00	2017-12-01 13:55:00	2.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:55:00	2017-12-01 13:57:00	2.0	Other	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:57:00	2017-12-01 13:58:00	1.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	6	
driver18	2017-12-01 13:58:00	2017-01-13 04:01:00	843.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T1	1	6	
driver31	2017-09-01 16:56:00	2017-09-01 17:07:00	11.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	6	
driver31	2017-09-01 17:07:00	2017-09-01 17:10:00	3.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 17:10:00	2017-09-01 17:20:00	10.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 17:20:00	2017-09-01 17:32:00	12.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 17:32:00	2017-09-01 17:37:00	5.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 17:37:00	2017-09-01 17:38:00	1.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 17:38:00	2017-09-01 17:49:00	11.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 17:49:00	2017-09-01 17:50:00	1.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 17:50:00	2017-09-01 18:06:00	16.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 18:06:00	2017-09-01 18:07:00	1.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 18:07:00	2017-09-01 18:17:00	10.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 18:17:00	2017-09-01 18:18:00	1.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 18:18:00	2017-09-01 18:55:00	37.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 18:55:00	2017-09-01 19:00:00	5.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 19:00:00	2017-09-01 19:03:00	3.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 19:03:00	2017-09-01 19:04:00	1.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 19:04:00	2017-09-01 19:06:00	2.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 19:06:00	2017-09-01 19:10:00	4.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 19:10:00	2017-09-01 19:13:00	3.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 19:13:00	2017-09-01 20:26:00	73.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	6	
driver31	2017-09-01 20:26:00	2017-10-01 05:33:00	547.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T2	1	6	
driver35	2017-01-14 22:30:00	2017-01-14 22:33:00	3.0	Driving	2.0	13.0	ndd	unique	uninterrupted	A	1	6	
driver35	2017-01-14 22:33:00	2017-01-14 22:40:00	7.0	Other	2.0	13.0	ndd	unique	uninterrupted	A	1	6	
driver35	2017-01-14 22:40:00	2017-01-14 22:42:00	2.0	Break	2.0	13.0	ndd	unique	uninterrupted	B_T0	1	6	
driver35	2017-01-14 22:42:00	2017-01-14 22:43:00	1.0	Driving	2.0	13.0	ndd	unique	uninterrupted	A	1	6	
driver35	2017-01-14 22:43:00	2017-01-14 22:45:00	2.0	Other	2.0	13.0	ndd	unique	uninterrupted	A	1	6	
driver35	2017-01-14 22:45:00	2017-01-14 22:58:00	13.0	Driving	2.0	13.0	ndd	unique	uninterrupted	A	1	6	
driver35	2017-01-14 22:58:00	2017-01-14 23:10:00	12.0	Other	2.0	13.0	ndd	unique	uninterrupted	A	1	6	
driver35	2017-01-14 23:10:00	2017-01-14 23:37:00	27.0	Driving	2.0	13.0	ndd	unique	uninterrupted	A	1	6	
driver35	2017-01-14 23:37:00	2017-01-14 23:43:00	6.0	Break	2.0	13.0	ndd	unique	uninterrupted	B_T0	1	6	
driver35	2017-01-14 23:43:00	2017-01-14 23:45:00	2.0	Other	2.0	13.0	ndd	unique	uninterrupted	A	1	6	
driver35	2017-01-14 23:45:00	2017-01-15 02:18:00	153.0	Driving	2.0	13.0	ndd	unique	uninterrupted	A	1	6	
driver35	2017-01-15 02:18:00	2017-01-15 11:19:00	541.0	Break	2.0	13.0	ndd	unique	uninterrupted	DR_T4	1	6	
driver38	2017-12-01 07:27:00	2017-12-01 07:41:00	14.0	Driving	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 07:41:00	2017-12-01 07:52:00	11.0	Break	3.0	10.0	none	none	none	B_T0	0	6	
driver38	2017-12-01 07:52:00	2017-12-01 07:58:00	6.0	Driving	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 07:58:00	2017-12-01 08:01:00	3.0	Break	3.0	10.0	none	none	none	B_T0	0	6	
driver38	2017-12-01 08:01:00	2017-12-01 08:03:00	2.0	Other	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 08:03:00	2017-12-01 08:04:00	1.0	Driving	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 08:04:00	2017-12-01 08:14:00	10.0	Break	3.0	10.0	none	none	none	B_T0	0	6	
driver38	2017-12-01 08:14:00	2017-12-01 08:15:00	1.0	Other	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 08:15:00	2017-12-01 08:32:00	17.0	Break	3.0	10.0	none	none	none	none	0	6	
driver38	2017-12-01 08:32:00	2017-12-01 08:33:00	1.0	Driving	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 08:33:00	2017-12-01 08:38:00	5.0	Other	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 08:38:00	2017-12-01 08:40:00	2.0	Driving	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 08:40:00	2017-12-01 08:41:00	1.0	Other	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 08:41:00	2017-12-01 08:42:00	1.0	Break	3.0	10.0	none	none	none	B_T0	0	6	
driver38	2017-12-01 08:42:00	2017-12-01 08:43:00	1.0	Other	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 08:43:00	2017-12-01 12:36:00	233.0	Driving	3.0	10.0	none	none	none	A	0	6	
driver38	2017-12-01 12:36:00	2017-12-01 12:52:00	16.0	Break	3.0	10.0	none	none	none	none	0	6	
driver38	2017-12-01 12:52:00	2017-12-01 12:53:00	1.0	Driving	3.0	10.0	ndd	first	split_1	A	1	6	
driver38	2017-12-01 12:53:00	2017-12-01 13:08:00	15.0	Break	3.0	10.0	ndd	first	split_1	B_T2	1	6	
driver38	2017-12-01 13:08:00	2017-12-01 13:09:00	1.0	Driving	3.0	10.0	ndd	first	split_2	A	1	6	
driver38	2017-12-01 13:09:00	2017-12-01 13:11:00	2.0	Break	3.0	10.0	ndd	first	split_2	B_T0	1	6	
driver38	2017-12-01 13:11:00	2017-12-01 13:12:00	1.0	Driving	3.0	10.0	ndd	first	split_2	A	1	6	
driver38	2017-12-01 13:12:00	2017-12-01 13:49:00	37.0	Break	3.0	10.0	ndd	first	split_2	B_T3	1	6	
driver38	2017-12-01 13:49:00	2017-12-01 14:07:00	18.0	Driving	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:07:00	2017-12-01 14:09:00	2.0	Other	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:09:00	2017-12-01 14:10:00	1.0	Driving	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:10:00	2017-12-01 14:12:00	2.0	Other	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:12:00	2017-12-01 14:13:00	1.0	Driving	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:13:00	2017-12-01 14:15:00	2.0	Other	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:15:00	2017-12-01 14:33:00	18.0	Driving	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:33:00	2017-12-01 14:40:00	7.0	Break	3.0	10.0	ndd	second	split_1	B_T0	1	6	
driver38	2017-12-01 14:40:00	2017-12-01 14:43:00	3.0	Driving	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:43:00	2017-12-01 14:48:00	5.0	Other	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:48:00	2017-12-01 14:49:00	1.0	Driving	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:49:00	2017-12-01 14:53:00	4.0	Other	3.0	10.0	ndd	second	split_1	A	1	6	
driver38	2017-12-01 14:53:00	2017-12-01 16:47:00	114.0	Break	3.0	10.0	ndd	second	split_1	B_T2	1	6	
driver38	2017-12-01 16:47:00	2017-12-01 16:49:00	2.0	Driving	3.0	10.0	ndd	second	split_2	A	1	6	
driver38	2017-12-01 16:49:00	2017-12-01 16:59:00	10.0	Other	3.0	10.0	ndd	second	split_2	A	1	6	
driver38	2017-12-01 16:59:00	2017-12-01 17:02:00	3.0	Driving	3.0	10.0	ndd	second	split_2	A	1	6	
driver38	2017-12-01 17:02:00	2017-12-01 17:04:00	2.0	Other	3.0	10.0	ndd	second	split_2	A	1	6	
driver38	2017-12-01 17:04:00	2017-12-01 17:20:00	16.0	Driving	3.0	10.0	ndd	second	split_2	A	1	6	
driver38	2017-12-01 17:20:00	2017-12-01 17:22:00	2.0	Other	3.0	10.0	ndd	second	split_2	A	1	6	
driver38	2017-12-01 17:22:00	2017-12-01 17:36:00	14.0	Driving	3.0	10.0	ndd	second	split_2	A	1	6	
driver38	2017-12-01 17:36:00	2017-12-01 17:38:00	2.0	Other	3.0	10.0	ndd	second	split_2	A	1	6	
driver38	2017-12-01 17:38:00	2017-12-01 18:49:00	71.0	Driving	3.0	10.0	ndd	second	split_2	A	1	6	
driver38	2017-12-01 18:49:00	2017-01-13 12:05:00	1036.0	Break	3.0	10.0	ndd	second	split_2	DR_T1	1	6	
driver39	2017-01-13 04:42:00	2017-01-13 06:49:00	127.0	Driving	1.0	8.0	none	none	uninterrupted	A	0	6	
driver39	2017-01-13 06:49:00	2017-01-13 06:51:00	2.0	Break	1.0	8.0	none	none	uninterrupted	B_T0	0	6	
driver39	2017-01-13 06:51:00	2017-01-13 06:53:00	2.0	Driving	1.0	8.0	none	none	uninterrupted	A	0	6	
driver39	2017-01-13 06:53:00	2017-01-13 07:39:00	46.0	Break	1.0	8.0	none	none	uninterrupted	B_T1	0	6	
driver39	2017-01-13 07:39:00	2017-01-13 09:12:00	93.0	Driving	1.0	8.0	none	none	split_1	A	0	6	
driver39	2017-01-13 09:12:00	2017-01-13 09:14:00	2.0	Other	1.0	8.0	none	none	split_1	A	0	6	
driver39	2017-01-13 09:14:00	2017-01-13 11:32:00	138.0	Driving	1.0	8.0	none	none	split_1	A	0	6	
driver39	2017-01-13 11:32:00	2017-01-13 11:36:00	4.0	Break	1.0	8.0	none	none	split_1	B_T0	0	6	
driver39	2017-01-13 11:36:00	2017-01-13 11:39:00	3.0	Driving	1.0	8.0	none	none	split_1	A	0	6	
driver39	2017-01-13 11:39:00	2017-01-13 11:44:00	5.0	Break	1.0	8.0	none	none	split_1	B_T0	0	6	
driver39	2017-01-13 11:44:00	2017-01-13 11:47:00	3.0	Driving	1.0	8.0	none	none	split_1	A	0	6	
driver39	2017-01-13 11:47:00	2017-01-13 11:49:00	2.0	Break	1.0	8.0	none	none	split_1	B_T0	0	6	
driver39	2017-01-13 11:49:00	2017-01-13 11:54:00	5.0	Driving	1.0	8.0	none	none	split_1	A	0	6	
driver39	2017-01-13 11:54:00	2017-01-13 11:59:00	5.0	Break	1.0	8.0	none	none	split_1	B_T0	0	6	
driver39	2017-01-13 11:59:00	2017-01-13 12:01:00	2.0	Driving	1.0	8.0	none	none	split_1	A	0	6	
driver39	2017-01-13 12:01:00	2017-01-13 12:12:00	11.0	Break	1.0	8.0	none	none	split_1	B_T0	0	6	
driver39	2017-01-13 12:12:00	2017-01-13 12:13:00	1.0	Driving	1.0	8.0	none	none	split_1	A	0	6	
driver39	2017-01-13 12:13:00	2017-01-13 12:31:00	18.0	Break	1.0	8.0	none	none	split_1	B_T2	0	6	
driver39	2017-01-13 12:31:00	2017-01-13 12:35:00	4.0	Driving	1.0	8.0	none	none	split_2	A	0	6	
driver39	2017-01-13 12:35:00	2017-01-13 12:40:00	5.0	Break	1.0	8.0	none	none	split_2	B_T0	0	6	
driver39	2017-01-13 12:40:00	2017-01-13 12:59:00	19.0	Driving	1.0	8.0	none	none	split_2	A	0	6	
driver39	2017-01-13 12:59:00	2017-01-13 13:29:00	30.0	Break	1.0	8.0	none	none	split_2	B_T3	0	6	
driver39	2017-01-13 13:29:00	2017-01-13 14:36:00	67.0	Driving	1.0	8.0	none	none	none	A	0	6	
driver39	2017-01-13 14:36:00	2017-01-13 14:37:00	1.0	Other	1.0	8.0	none	none	none	A	0	6	
driver39	2017-01-13 14:37:00	2017-01-13 14:39:00	2.0	Break	1.0	8.0	none	none	none	B_T0	0	6	
driver39	2017-01-13 14:39:00	2017-01-13 14:40:00	1.0	Other	1.0	8.0	none	none	none	A	0	6	
driver39	2017-01-13 14:40:00	2017-01-13 14:42:00	2.0	Break	1.0	8.0	none	none	none	B_T0	0	6	
driver39	2017-01-13 14:42:00	2017-01-13 14:43:00	1.0	Driving	1.0	8.0	none	none	none	A	0	6	
driver39	2017-01-13 14:43:00	2017-01-13 15:04:00	21.0	Break	1.0	8.0	none	none	none	none	0	6	
