Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver122	2017-02-01 10:51:00	2017-04-01 16:01:00	3190.0	Break	1.0	2.0	ndd	unique	uninterrupted	WR_T1	1	10	
driver124	2017-03-01 20:01:00	2017-04-01 16:06:00	1205.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver124	2017-12-01 15:20:00	2017-12-01 15:21:00	1.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver124	2017-12-01 15:21:00	2017-12-01 15:23:00	2.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver124	2017-12-01 15:23:00	2017-12-01 15:27:00	4.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver124	2017-12-01 15:27:00	2017-01-13 18:30:00	1623.0	Break	2.0	10.0	ndd	unique	uninterrupted	WR_T2	1	10	
driver127	2017-05-01 13:31:00	2017-05-01 17:34:00	243.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	10	
driver127	2017-05-01 17:34:00	2017-06-01 05:40:00	726.0	Break	2.0	3.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver128	2017-04-01 10:03:00	2017-04-01 22:23:00	740.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver130	2017-08-01 11:02:00	2017-10-01 09:09:00	2767.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T1	1	10	
driver130	2017-01-13 16:16:00	2017-01-13 20:29:00	253.0	Idle	2.0	5.0	ndd	unique	uninterrupted	I	1	10	
driver130	2017-01-13 20:29:00	2017-01-14 20:33:00	1444.0	Break	2.0	5.0	ndd	unique	uninterrupted	WR_T2	1	10	
driver131	2017-01-01 17:51:00	2017-01-01 21:33:00	222.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	10	
driver131	2017-01-01 21:33:00	2017-02-01 08:57:00	684.0	Break	1.0	2.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver132	2017-08-01 11:01:00	2017-08-01 18:27:00	446.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver134	2017-04-01 16:40:00	2017-04-01 20:54:00	254.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	10	
driver134	2017-04-01 20:54:00	2017-05-01 15:06:00	1092.0	Break	2.0	3.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver134	2017-09-01 06:37:00	2017-09-01 07:58:00	81.0	Driving	2.0	8.0	ndd	unique	uninterrupted	A	1	10	
driver134	2017-09-01 07:58:00	2017-09-01 08:01:00	3.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	10	
driver134	2017-09-01 08:01:00	2017-09-01 08:14:00	13.0	Driving	2.0	8.0	ndd	unique	uninterrupted	A	1	10	
driver134	2017-09-01 08:14:00	2017-09-01 08:18:00	4.0	Other	2.0	8.0	ndd	unique	uninterrupted	A	1	10	
driver134	2017-09-01 08:18:00	2017-09-01 12:26:00	248.0	Break	2.0	8.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver136	2017-04-01 16:03:00	2017-04-01 22:42:00	399.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver136	2017-08-01 11:37:00	2017-08-01 12:07:00	30.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	10	
driver136	2017-08-01 12:07:00	2017-10-01 09:07:00	2700.0	Break	1.0	6.0	ndd	unique	uninterrupted	WR_T1	1	10	
driver137	2017-11-01 13:23:00	2017-11-01 17:16:00	233.0	Driving	3.0	9.0	ndd	unique	uninterrupted	A	1	10	
driver137	2017-11-01 17:16:00	2017-12-01 13:16:00	1200.0	Break	3.0	9.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver139	2017-04-01 16:42:00	2017-04-01 21:47:00	305.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver140	2017-04-01 09:05:00	2017-04-01 17:55:00	530.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver141	2017-04-01 17:06:00	2017-04-01 17:08:00	2.0	Break	1.0	3.0	ndd	unique	uninterrupted	B_T0	1	10	
driver141	2017-05-01 00:59:00	2017-05-01 10:04:00	545.0	Break	1.0	3.0	ndd	unique	uninterrupted	DR_T2	1	10	
driver143	2017-06-01 09:10:00	2017-06-01 13:41:00	271.0	Break	2.0	5.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver147	2017-03-01 13:48:00	2017-03-01 15:22:00	94.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	10	
driver147	2017-03-01 15:22:00	2017-04-01 08:06:00	1004.0	Break	2.0	4.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver147	2017-11-01 18:09:00	2017-11-01 18:10:00	1.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	10	
driver147	2017-11-01 18:10:00	2017-11-01 18:15:00	5.0	Break	3.0	11.0	ndd	unique	uninterrupted	B_T0	1	10	
driver147	2017-11-01 18:15:00	2017-11-01 18:41:00	26.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	10	
driver147	2017-11-01 18:41:00	2017-12-01 08:20:00	819.0	Break	3.0	11.0	ndd	unique	uninterrupted	DR_T4	1	10	
driver151	2017-02-01 08:38:00	2017-05-01 20:59:00	5061.0	Break	1.0	2.0	ndd	unique	uninterrupted	WR_T1	1	10	
driver151	2017-10-01 21:18:00	2017-11-01 17:07:00	1189.0	Break	3.0	8.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver151	2017-01-15 08:53:00	2017-01-15 09:00:00	7.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	10	
driver151	2017-01-15 09:00:00	2017-01-15 09:05:00	5.0	Break	3.0	13.0	ndd	unique	uninterrupted	B_T0	1	10	
driver151	2017-01-15 09:05:00	2017-01-15 09:09:00	4.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	10	
driver151	2017-01-15 09:09:00	2017-01-15 18:10:00	541.0	Break	3.0	13.0	ndd	unique	uninterrupted	DR_T2	1	10	
driver152	2017-08-01 16:39:00	2017-09-01 08:01:00	922.0	Break	1.0	7.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver154	2017-08-01 01:32:00	2017-08-01 04:19:00	167.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-08-01 04:19:00	2017-08-01 04:23:00	4.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-08-01 04:23:00	2017-08-01 04:31:00	8.0	Break	1.0	5.0	ndd	unique	uninterrupted	B_T0	1	10	
driver154	2017-08-01 04:31:00	2017-08-01 04:39:00	8.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-08-01 04:39:00	2017-09-01 07:13:00	1594.0	Break	1.0	5.0	ndd	unique	uninterrupted	WR_T2	1	10	
driver154	2017-12-01 05:30:00	2017-12-01 09:53:00	263.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-12-01 09:53:00	2017-01-13 03:38:00	1065.0	Break	3.0	8.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver154	2017-01-13 03:38:00	2017-01-13 07:22:00	224.0	Driving	3.0	9.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-01-13 07:22:00	2017-01-13 07:39:00	17.0	Other	3.0	9.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-01-13 07:39:00	2017-01-13 07:42:00	3.0	Driving	3.0	9.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-01-13 07:42:00	2017-01-13 13:13:00	331.0	Break	3.0	9.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver154	2017-01-15 06:50:00	2017-01-15 06:55:00	5.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-01-15 06:55:00	2017-01-15 07:04:00	9.0	Other	3.0	13.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-01-15 07:04:00	2017-01-15 07:07:00	3.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-01-15 07:07:00	2017-01-15 07:10:00	3.0	Other	3.0	13.0	ndd	unique	uninterrupted	A	1	10	
driver154	2017-01-15 07:10:00	2017-01-15 10:14:00	184.0	Break	3.0	13.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver155	2017-11-01 19:30:00	2017-11-01 19:35:00	5.0	Other	3.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver155	2017-11-01 19:35:00	2017-11-01 22:54:00	199.0	Driving	3.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver155	2017-11-01 22:54:00	2017-11-01 22:56:00	2.0	Other	3.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver155	2017-11-01 22:56:00	2017-11-01 23:07:00	11.0	Driving	3.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver155	2017-11-01 23:07:00	2017-11-01 23:09:00	2.0	Other	3.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver155	2017-11-01 23:09:00	2017-11-01 23:20:00	11.0	Driving	3.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver155	2017-11-01 23:20:00	2017-12-01 08:25:00	545.0	Break	3.0	10.0	ndd	unique	uninterrupted	DR_T2	1	10	
driver157	2017-05-01 17:33:00	2017-05-01 17:53:00	20.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	10	
driver157	2017-05-01 17:53:00	2017-05-01 17:54:00	1.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	10	
driver157	2017-05-01 17:54:00	2017-06-01 10:04:00	970.0	Break	3.0	6.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver159	2017-06-01 03:06:00	2017-06-01 06:17:00	191.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	10	
driver159	2017-06-01 06:17:00	2017-06-01 06:22:00	5.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	10	
driver159	2017-06-01 06:22:00	2017-06-01 22:03:00	941.0	Break	1.0	5.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver159	2017-08-01 14:34:00	2017-08-01 18:21:00	227.0	Driving	1.0	8.0	ndd	unique	uninterrupted	A	1	10	
driver159	2017-08-01 18:21:00	2017-08-01 18:24:00	3.0	Break	1.0	8.0	ndd	unique	uninterrupted	B_T0	1	10	
driver159	2017-08-01 18:24:00	2017-08-01 18:45:00	21.0	Driving	1.0	8.0	ndd	unique	uninterrupted	A	1	10	
driver159	2017-08-01 18:45:00	2017-09-01 05:48:00	663.0	Break	1.0	8.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver159	2017-09-01 05:48:00	2017-09-01 05:54:00	6.0	Driving	1.0	9.0	ndd	unique	uninterrupted	A	1	10	
driver159	2017-09-01 05:54:00	2017-09-01 05:57:00	3.0	Break	1.0	9.0	ndd	unique	uninterrupted	B_T0	1	10	
driver159	2017-09-01 05:57:00	2017-09-01 06:02:00	5.0	Driving	1.0	9.0	ndd	unique	uninterrupted	A	1	10	
driver159	2017-09-01 06:02:00	2017-09-01 16:18:00	616.0	Break	1.0	9.0	ndd	unique	uninterrupted	DR_T2	1	10	
driver159	2017-09-01 16:18:00	2017-09-01 16:21:00	3.0	Driving	1.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver159	2017-09-01 16:21:00	2017-09-01 16:23:00	2.0	Other	1.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver159	2017-09-01 16:23:00	2017-09-01 16:25:00	2.0	Driving	1.0	10.0	ndd	unique	uninterrupted	A	1	10	
driver159	2017-09-01 16:25:00	2017-09-01 19:32:00	187.0	Break	1.0	10.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver162	2017-10-01 07:31:00	2017-10-01 07:36:00	5.0	Other	2.0	8.0	none	none	uninterrupted	A	0	10	
driver162	2017-10-01 07:36:00	2017-10-01 08:34:00	58.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	10	
driver162	2017-10-01 08:34:00	2017-10-01 10:36:00	122.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	10	
driver162	2017-10-01 10:36:00	2017-10-01 10:40:00	4.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	10	
driver162	2017-10-01 10:40:00	2017-10-01 10:43:00	3.0	Other	2.0	8.0	none	none	uninterrupted	A	0	10	
driver162	2017-10-01 10:43:00	2017-10-01 11:44:00	61.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	10	
driver162	2017-10-01 11:44:00	2017-10-01 11:46:00	2.0	Other	2.0	8.0	none	none	split_1	A	0	10	
driver162	2017-10-01 11:46:00	2017-10-01 12:10:00	24.0	Break	2.0	8.0	none	none	split_1	B_T2	0	10	
driver162	2017-10-01 12:10:00	2017-10-01 15:56:00	226.0	Driving	2.0	8.0	none	none	split_2	A	0	10	
driver162	2017-10-01 15:56:00	2017-10-01 16:42:00	46.0	Break	2.0	8.0	none	none	split_2	B_T3	0	10	
driver162	2017-10-01 16:42:00	2017-10-01 21:14:00	272.0	Driving	2.0	8.0	none	none	none	A	0	10	
driver162	2017-10-01 21:14:00	2017-11-01 08:42:00	688.0	Break	2.0	8.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver163	2017-01-14 09:44:00	2017-01-14 09:46:00	2.0	Driving	2.0	12.0	ndd	unique	uninterrupted	A	1	10	
driver163	2017-01-14 09:46:00	2017-01-15 02:59:00	1033.0	Break	2.0	12.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver165	2017-10-01 18:44:00	2017-11-01 15:52:00	1268.0	Break	3.0	5.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver169	2017-03-01 19:04:00	2017-04-01 06:07:00	663.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver171	2017-04-01 12:45:00	2017-05-01 12:44:00	1439.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver175	2017-07-01 08:21:00	2017-07-01 09:44:00	83.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	10	
driver175	2017-07-01 09:44:00	2017-07-01 10:00:00	16.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	10	
driver175	2017-07-01 10:00:00	2017-07-01 10:04:00	4.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	10	
driver175	2017-07-01 10:04:00	2017-09-01 08:22:00	2778.0	Break	1.0	5.0	ndd	unique	uninterrupted	WR_T1	1	10	
driver176	2017-07-01 05:30:00	2017-07-01 05:31:00	1.0	Driving	2.0	7.0	ndd	unique	uninterrupted	A	1	10	
driver176	2017-07-01 05:31:00	2017-09-01 05:34:00	2883.0	Break	2.0	7.0	ndd	unique	uninterrupted	WR_T1	1	10	
driver179	2017-03-01 15:37:00	2017-03-01 15:42:00	5.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	10	
driver179	2017-03-01 15:42:00	2017-03-01 16:11:00	29.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	10	
driver179	2017-03-01 16:11:00	2017-03-01 16:34:00	23.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	10	
driver179	2017-03-01 16:34:00	2017-03-01 17:05:00	31.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	10	
driver179	2017-03-01 17:05:00	2017-03-01 17:21:00	16.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	10	
driver179	2017-03-01 17:21:00	2017-04-01 11:33:00	1092.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	10	
driver184	2017-04-01 09:03:00	2017-04-01 17:55:00	532.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	10	
driver186	2017-02-01 19:15:00	2017-02-01 19:16:00	1.0	Other	1.0	2.0	ndd	unique	uninterrupted	A	1	10	
driver186	2017-02-01 19:16:00	2017-02-01 19:22:00	6.0	Break	1.0	2.0	ndd	unique	uninterrupted	B_T0	1	10	
driver186	2017-02-01 19:22:00	2017-02-01 19:27:00	5.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	10	
driver186	2017-02-01 19:27:00	2017-02-01 19:29:00	2.0	Other	1.0	2.0	ndd	unique	uninterrupted	A	1	10	
driver186	2017-02-01 19:29:00	2017-02-01 19:30:00	1.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	10	
driver186	2017-02-01 19:30:00	2017-02-01 19:32:00	2.0	Other	1.0	2.0	ndd	unique	uninterrupted	A	1	10	
driver186	2017-02-01 19:32:00	2017-02-01 19:48:00	16.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	10	
driver186	2017-02-01 19:48:00	2017-04-01 15:22:00	2614.0	Break	1.0	2.0	ndd	unique	uninterrupted	WR_T2	1	10	
