Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver10	2017-09-01 16:47:00	2017-09-01 17:08:00	21.0	Break	1.0	3.0	ndd	unique	split_1	B_T2	1	15	
driver10	2017-09-01 17:08:00	2017-09-01 17:27:00	19.0	Other	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 17:27:00	2017-09-01 17:40:00	13.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	15	
driver10	2017-09-01 17:40:00	2017-09-01 17:43:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 17:43:00	2017-09-01 17:49:00	6.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 17:49:00	2017-09-01 17:52:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 17:52:00	2017-09-01 17:53:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 17:53:00	2017-09-01 17:57:00	4.0	Other	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 17:57:00	2017-09-01 17:58:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 17:58:00	2017-09-01 18:00:00	2.0	Other	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 18:00:00	2017-09-01 18:03:00	3.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 18:03:00	2017-09-01 18:10:00	7.0	Other	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 18:10:00	2017-09-01 18:11:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 18:11:00	2017-09-01 18:14:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 18:14:00	2017-09-01 18:16:00	2.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 18:16:00	2017-09-01 18:19:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 18:19:00	2017-09-01 19:40:00	81.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 19:40:00	2017-09-01 19:46:00	6.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	15	
driver10	2017-09-01 19:46:00	2017-09-01 19:51:00	5.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 19:51:00	2017-09-01 20:06:00	15.0	Other	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 20:06:00	2017-09-01 20:56:00	50.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	15	
driver10	2017-09-01 20:56:00	2017-10-01 08:20:00	684.0	Break	1.0	3.0	ndd	unique	split_2	DR_T4	1	15	
driver17	2017-12-01 04:12:00	2017-12-01 04:13:00	1.0	Other	2.0	9.0	ndd	first	split_1	A	1	15	
driver17	2017-12-01 04:13:00	2017-12-01 04:26:00	13.0	Driving	2.0	9.0	ndd	first	split_1	A	1	15	
driver17	2017-12-01 04:26:00	2017-12-01 04:28:00	2.0	Other	2.0	9.0	ndd	first	split_1	A	1	15	
driver17	2017-12-01 04:28:00	2017-12-01 04:31:00	3.0	Driving	2.0	9.0	ndd	first	split_1	A	1	15	
driver17	2017-12-01 04:31:00	2017-12-01 04:33:00	2.0	Other	2.0	9.0	ndd	first	split_1	A	1	15	
driver17	2017-12-01 04:33:00	2017-12-01 04:39:00	6.0	Break	2.0	9.0	ndd	first	split_1	B_T0	1	15	
driver17	2017-12-01 04:39:00	2017-12-01 04:40:00	1.0	Driving	2.0	9.0	ndd	first	split_1	A	1	15	
driver17	2017-12-01 04:40:00	2017-12-01 04:47:00	7.0	Other	2.0	9.0	ndd	first	split_1	A	1	15	
driver17	2017-12-01 04:47:00	2017-12-01 04:53:00	6.0	Break	2.0	9.0	ndd	first	split_1	B_T0	1	15	
driver17	2017-12-01 04:53:00	2017-12-01 04:56:00	3.0	Driving	2.0	9.0	ndd	first	split_1	A	1	15	
driver17	2017-12-01 04:56:00	2017-12-01 05:28:00	32.0	Break	2.0	9.0	ndd	first	split_1	B_T2	1	15	
driver17	2017-12-01 05:28:00	2017-12-01 05:31:00	3.0	Driving	2.0	9.0	ndd	first	split_2	A	1	15	
driver17	2017-12-01 05:31:00	2017-12-01 05:34:00	3.0	Break	2.0	9.0	ndd	first	split_2	B_T0	1	15	
driver17	2017-12-01 05:34:00	2017-12-01 05:38:00	4.0	Driving	2.0	9.0	ndd	first	split_2	A	1	15	
driver17	2017-12-01 05:38:00	2017-12-01 05:41:00	3.0	Other	2.0	9.0	ndd	first	split_2	A	1	15	
driver17	2017-12-01 05:41:00	2017-12-01 05:54:00	13.0	Driving	2.0	9.0	ndd	first	split_2	A	1	15	
driver17	2017-12-01 05:54:00	2017-12-01 07:03:00	69.0	Break	2.0	9.0	ndd	first	split_2	B_T3	1	15	
driver17	2017-12-01 07:03:00	2017-12-01 07:04:00	1.0	Other	2.0	9.0	ndd	second	uninterrupted	A	1	15	
driver17	2017-12-01 07:04:00	2017-12-01 07:05:00	1.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	15	
driver17	2017-12-01 07:05:00	2017-12-01 07:11:00	6.0	Other	2.0	9.0	ndd	second	uninterrupted	A	1	15	
driver17	2017-12-01 07:11:00	2017-12-01 07:35:00	24.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	15	
driver17	2017-12-01 07:35:00	2017-12-01 11:04:00	209.0	Break	2.0	9.0	ndd	second	uninterrupted	DR_T3	1	15	
driver18	2017-09-01 14:04:00	2017-09-01 14:07:00	3.0	Driving	2.0	5.0	ndd	unique	split_1	A	1	15	
driver18	2017-09-01 14:07:00	2017-09-01 14:10:00	3.0	Other	2.0	5.0	ndd	unique	split_1	A	1	15	
driver18	2017-09-01 14:10:00	2017-09-01 14:43:00	33.0	Driving	2.0	5.0	ndd	unique	split_1	A	1	15	
driver18	2017-09-01 14:43:00	2017-09-01 14:50:00	7.0	Break	2.0	5.0	ndd	unique	split_1	B_T0	1	15	
driver18	2017-09-01 14:50:00	2017-09-01 14:51:00	1.0	Driving	2.0	5.0	ndd	unique	split_1	A	1	15	
driver18	2017-09-01 14:51:00	2017-09-01 15:10:00	19.0	Break	2.0	5.0	ndd	unique	split_1	B_T2	1	15	
driver18	2017-09-01 15:10:00	2017-09-01 17:56:00	166.0	Driving	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 17:56:00	2017-09-01 18:04:00	8.0	Other	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:04:00	2017-09-01 18:09:00	5.0	Break	2.0	5.0	ndd	unique	split_2	B_T0	1	15	
driver18	2017-09-01 18:09:00	2017-09-01 18:12:00	3.0	Driving	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:12:00	2017-09-01 18:19:00	7.0	Break	2.0	5.0	ndd	unique	split_2	B_T0	1	15	
driver18	2017-09-01 18:19:00	2017-09-01 18:20:00	1.0	Driving	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:20:00	2017-09-01 18:25:00	5.0	Other	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:25:00	2017-09-01 18:26:00	1.0	Driving	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:26:00	2017-09-01 18:31:00	5.0	Other	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:31:00	2017-09-01 18:32:00	1.0	Driving	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:32:00	2017-09-01 18:36:00	4.0	Other	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:36:00	2017-09-01 18:49:00	13.0	Driving	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:49:00	2017-09-01 18:53:00	4.0	Break	2.0	5.0	ndd	unique	split_2	B_T0	1	15	
driver18	2017-09-01 18:53:00	2017-09-01 18:58:00	5.0	Other	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:58:00	2017-09-01 18:59:00	1.0	Driving	2.0	5.0	ndd	unique	split_2	A	1	15	
driver18	2017-09-01 18:59:00	2017-10-01 04:03:00	544.0	Break	2.0	5.0	ndd	unique	split_2	DR_T4	1	15	
driver20	2017-02-01 20:35:00	2017-02-01 20:37:00	2.0	Driving	1.0	4.0	ndd	first	split_1	A	1	15	
driver20	2017-02-01 20:37:00	2017-02-01 20:38:00	1.0	Other	1.0	4.0	ndd	first	split_1	A	1	15	
driver20	2017-02-01 20:38:00	2017-02-01 21:17:00	39.0	Break	1.0	4.0	ndd	first	split_1	B_T2	1	15	
driver20	2017-02-01 21:17:00	2017-02-01 21:20:00	3.0	Driving	1.0	4.0	ndd	first	split_2	A	1	15	
driver20	2017-02-01 21:20:00	2017-02-01 21:28:00	8.0	Other	1.0	4.0	ndd	first	split_2	A	1	15	
driver20	2017-02-01 21:28:00	2017-02-01 21:42:00	14.0	Break	1.0	4.0	ndd	first	split_2	B_T0	1	15	
driver20	2017-02-01 21:42:00	2017-02-01 22:02:00	20.0	Driving	1.0	4.0	ndd	first	split_2	A	1	15	
driver20	2017-02-01 22:02:00	2017-02-01 22:04:00	2.0	Other	1.0	4.0	ndd	first	split_2	A	1	15	
driver20	2017-02-01 22:04:00	2017-02-01 22:05:00	1.0	Driving	1.0	4.0	ndd	first	split_2	A	1	15	
driver20	2017-02-01 22:05:00	2017-02-01 22:14:00	9.0	Break	1.0	4.0	ndd	first	split_2	B_T0	1	15	
driver20	2017-02-01 22:14:00	2017-02-01 22:17:00	3.0	Other	1.0	4.0	ndd	first	split_2	A	1	15	
driver20	2017-02-01 22:17:00	2017-03-01 02:01:00	224.0	Driving	1.0	4.0	ndd	first	split_2	A	1	15	
driver20	2017-03-01 02:01:00	2017-03-01 02:47:00	46.0	Break	1.0	4.0	ndd	first	split_2	B_T3	1	15	
driver20	2017-03-01 02:47:00	2017-03-01 06:11:00	204.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver20	2017-03-01 06:11:00	2017-03-01 06:18:00	7.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	15	
driver20	2017-03-01 06:18:00	2017-03-01 07:00:00	42.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver20	2017-03-01 07:00:00	2017-03-01 07:02:00	2.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	15	
driver20	2017-03-01 07:02:00	2017-03-01 07:04:00	2.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver20	2017-03-01 07:04:00	2017-03-01 07:05:00	1.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver20	2017-03-01 07:05:00	2017-03-01 16:06:00	541.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T4	1	15	
driver21	2017-01-01 15:21:00	2017-01-01 15:22:00	1.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	15	
driver21	2017-01-01 15:22:00	2017-01-01 15:36:00	14.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	15	
driver21	2017-01-01 15:36:00	2017-01-01 15:38:00	2.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	15	
driver21	2017-01-01 15:38:00	2017-01-01 15:40:00	2.0	Other	1.0	2.0	ndd	unique	split_1	A	1	15	
driver21	2017-01-01 15:40:00	2017-01-01 16:07:00	27.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	15	
driver21	2017-01-01 16:07:00	2017-01-01 16:14:00	7.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	15	
driver21	2017-01-01 16:14:00	2017-01-01 18:02:00	108.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	15	
driver21	2017-01-01 18:02:00	2017-01-01 18:15:00	13.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	15	
driver21	2017-01-01 18:15:00	2017-01-01 19:15:00	60.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	15	
driver21	2017-01-01 19:15:00	2017-01-01 19:31:00	16.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	15	
driver21	2017-01-01 19:31:00	2017-01-01 19:33:00	2.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	15	
driver21	2017-01-01 19:33:00	2017-02-01 19:34:00	1441.0	Break	1.0	2.0	ndd	unique	split_2	WR_T2	1	15	
driver21	2017-05-01 23:20:00	2017-06-01 00:42:00	82.0	Driving	2.0	7.0	ndd	unique	split_1	A	1	15	
driver21	2017-06-01 00:42:00	2017-06-01 01:01:00	19.0	Break	2.0	7.0	ndd	unique	split_1	B_T2	1	15	
driver21	2017-06-01 01:01:00	2017-06-01 03:01:00	120.0	Driving	2.0	7.0	ndd	unique	split_2	A	1	15	
driver21	2017-06-01 03:01:00	2017-06-01 03:03:00	2.0	Other	2.0	7.0	ndd	unique	split_2	A	1	15	
driver21	2017-06-01 03:03:00	2017-06-01 03:07:00	4.0	Driving	2.0	7.0	ndd	unique	split_2	A	1	15	
driver21	2017-06-01 03:07:00	2017-06-01 03:16:00	9.0	Other	2.0	7.0	ndd	unique	split_2	A	1	15	
driver21	2017-06-01 03:16:00	2017-06-01 03:34:00	18.0	Driving	2.0	7.0	ndd	unique	split_2	A	1	15	
driver21	2017-06-01 03:34:00	2017-06-01 03:36:00	2.0	Other	2.0	7.0	ndd	unique	split_2	A	1	15	
driver21	2017-06-01 03:36:00	2017-09-01 07:37:00	4561.0	Break	2.0	7.0	ndd	unique	split_2	WR_T1	1	15	
driver21	2017-09-01 16:09:00	2017-09-01 16:17:00	8.0	Driving	3.0	9.0	none	none	none	A	0	15	
driver21	2017-09-01 16:17:00	2017-09-01 16:44:00	27.0	Break	3.0	9.0	none	none	none	none	0	15	
driver21	2017-09-01 16:44:00	2017-09-01 16:50:00	6.0	Driving	3.0	9.0	ndd	unique	split_1	A	1	15	
driver21	2017-09-01 16:50:00	2017-09-01 16:52:00	2.0	Other	3.0	9.0	ndd	unique	split_1	A	1	15	
driver21	2017-09-01 16:52:00	2017-09-01 17:12:00	20.0	Driving	3.0	9.0	ndd	unique	split_1	A	1	15	
driver21	2017-09-01 17:12:00	2017-09-01 17:27:00	15.0	Other	3.0	9.0	ndd	unique	split_1	A	1	15	
driver21	2017-09-01 17:27:00	2017-09-01 17:28:00	1.0	Driving	3.0	9.0	ndd	unique	split_1	A	1	15	
driver21	2017-09-01 17:28:00	2017-09-01 17:38:00	10.0	Other	3.0	9.0	ndd	unique	split_1	A	1	15	
driver21	2017-09-01 17:38:00	2017-09-01 18:02:00	24.0	Driving	3.0	9.0	ndd	unique	split_1	A	1	15	
driver21	2017-09-01 18:02:00	2017-09-01 18:28:00	26.0	Break	3.0	9.0	ndd	unique	split_1	B_T2	1	15	
driver21	2017-09-01 18:28:00	2017-09-01 18:49:00	21.0	Driving	3.0	9.0	ndd	unique	split_2	A	1	15	
driver21	2017-09-01 18:49:00	2017-09-01 18:53:00	4.0	Other	3.0	9.0	ndd	unique	split_2	A	1	15	
driver21	2017-09-01 18:53:00	2017-09-01 18:54:00	1.0	Driving	3.0	9.0	ndd	unique	split_2	A	1	15	
driver21	2017-09-01 18:54:00	2017-09-01 19:19:00	25.0	Other	3.0	9.0	ndd	unique	split_2	A	1	15	
driver21	2017-09-01 19:19:00	2017-09-01 19:36:00	17.0	Driving	3.0	9.0	ndd	unique	split_2	A	1	15	
driver21	2017-09-01 19:36:00	2017-10-01 14:42:00	1146.0	Break	3.0	9.0	ndd	unique	split_2	DR_T4	1	15	
driver21	2017-11-01 09:30:00	2017-11-01 09:39:00	9.0	Driving	3.0	11.0	ndd	unique	split_1	A	1	15	
driver21	2017-11-01 09:39:00	2017-11-01 09:44:00	5.0	Other	3.0	11.0	ndd	unique	split_1	A	1	15	
driver21	2017-11-01 09:44:00	2017-11-01 09:46:00	2.0	Driving	3.0	11.0	ndd	unique	split_1	A	1	15	
driver21	2017-11-01 09:46:00	2017-11-01 10:24:00	38.0	Break	3.0	11.0	ndd	unique	split_1	B_T2	1	15	
driver21	2017-11-01 10:24:00	2017-11-01 10:29:00	5.0	Driving	3.0	11.0	ndd	unique	split_2	A	1	15	
driver21	2017-11-01 10:29:00	2017-11-01 10:33:00	4.0	Other	3.0	11.0	ndd	unique	split_2	A	1	15	
driver21	2017-11-01 10:33:00	2017-11-01 10:37:00	4.0	Break	3.0	11.0	ndd	unique	split_2	B_T0	1	15	
driver21	2017-11-01 10:37:00	2017-11-01 10:38:00	1.0	Driving	3.0	11.0	ndd	unique	split_2	A	1	15	
driver21	2017-11-01 10:38:00	2017-11-01 10:49:00	11.0	Break	3.0	11.0	ndd	unique	split_2	B_T0	1	15	
driver21	2017-11-01 10:49:00	2017-11-01 10:50:00	1.0	Driving	3.0	11.0	ndd	unique	split_2	A	1	15	
driver21	2017-11-01 10:50:00	2017-11-01 10:55:00	5.0	Other	3.0	11.0	ndd	unique	split_2	A	1	15	
driver21	2017-11-01 10:55:00	2017-11-01 16:12:00	317.0	Break	3.0	11.0	ndd	unique	split_2	DR_T3	1	15	
driver23	2017-10-01 09:39:00	2017-10-01 09:45:00	6.0	Driving	2.0	11.0	ndd	first	split_1	A	1	15	
driver23	2017-10-01 09:45:00	2017-10-01 09:53:00	8.0	Other	2.0	11.0	ndd	first	split_1	A	1	15	
