Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver48	2017-04-01 15:23:00	2017-04-01 15:31:00	8.0	Other	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-04-01 15:31:00	2017-04-01 15:32:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-04-01 15:32:00	2017-04-01 15:36:00	4.0	Other	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-04-01 15:36:00	2017-04-01 15:41:00	5.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 06:12:00	2017-05-01 06:15:00	3.0	Break	1.0	2.0	none	none	split_1	B_T0	0	3	
driver48	2017-05-01 06:15:00	2017-05-01 07:43:00	88.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 07:43:00	2017-05-01 08:03:00	20.0	Break	1.0	2.0	none	none	split_1	B_T2	0	3	
driver48	2017-05-01 08:03:00	2017-05-01 08:04:00	1.0	Other	1.0	2.0	none	none	split_2	A	0	3	
driver48	2017-05-01 08:04:00	2017-05-01 08:42:00	38.0	Break	1.0	2.0	none	none	split_2	B_T3	0	3	
driver48	2017-05-01 08:42:00	2017-05-01 08:45:00	3.0	Other	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-05-01 08:45:00	2017-05-01 08:47:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-05-01 08:47:00	2017-05-01 10:01:00	74.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	3	
driver48	2017-05-01 10:01:00	2017-05-01 11:13:00	72.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 11:13:00	2017-05-01 11:27:00	14.0	Break	1.0	2.0	none	none	split_1	B_T0	0	3	
driver48	2017-05-01 11:27:00	2017-05-01 11:28:00	1.0	Other	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 11:28:00	2017-05-01 11:45:00	17.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 17:16:00	2017-05-01 17:18:00	2.0	Break	1.0	2.0	none	none	split_1	B_T0	0	3	
driver48	2017-05-01 17:18:00	2017-05-01 17:20:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 17:20:00	2017-05-01 17:23:00	3.0	Break	1.0	2.0	none	none	split_1	B_T0	0	3	
driver48	2017-05-01 17:23:00	2017-05-01 17:25:00	2.0	Other	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 17:25:00	2017-05-01 17:27:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 17:27:00	2017-05-01 17:32:00	5.0	Other	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 17:32:00	2017-05-01 17:42:00	10.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-05-01 17:42:00	2017-05-01 17:43:00	1.0	Break	1.0	2.0	none	none	split_1	B_T0	0	3	
driver48	2017-09-01 08:56:00	2017-09-01 08:59:00	3.0	Break	1.0	2.0	none	none	split_1	B_T0	0	3	
driver48	2017-09-01 08:59:00	2017-09-01 09:02:00	3.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-09-01 09:02:00	2017-09-01 09:06:00	4.0	Other	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-09-01 09:06:00	2017-09-01 09:15:00	9.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-09-01 09:15:00	2017-09-01 09:17:00	2.0	Other	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-09-01 09:17:00	2017-09-01 10:32:00	75.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-09-01 10:32:00	2017-09-01 10:37:00	5.0	Break	1.0	2.0	none	none	split_1	B_T0	0	3	
driver48	2017-09-01 10:37:00	2017-09-01 11:04:00	27.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-09-01 11:04:00	2017-09-01 11:25:00	21.0	Break	1.0	2.0	none	none	split_1	B_T2	0	3	
driver48	2017-09-01 11:25:00	2017-09-01 11:27:00	2.0	Other	1.0	2.0	none	none	split_2	A	0	3	
driver48	2017-09-01 11:27:00	2017-09-01 12:33:00	66.0	Break	1.0	2.0	none	none	split_2	B_T3	0	3	
driver48	2017-09-01 12:33:00	2017-09-01 12:40:00	7.0	Other	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-09-01 12:40:00	2017-09-01 12:46:00	6.0	Driving	1.0	2.0	none	none	split_1	A	0	3	
driver48	2017-09-01 12:46:00	2017-09-01 13:29:00	43.0	Break	1.0	2.0	none	none	split_1	B_T2	0	3	
driver48	2017-09-01 13:29:00	2017-09-01 13:31:00	2.0	Other	1.0	2.0	none	none	split_2	A	0	3	
driver48	2017-09-01 13:31:00	2017-09-01 13:33:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	3	
driver48	2017-09-01 13:33:00	2017-09-01 13:45:00	12.0	Other	1.0	2.0	none	none	split_2	A	0	3	
driver48	2017-09-01 13:45:00	2017-09-01 13:46:00	1.0	Driving	1.0	2.0	none	none	split_2	A	0	3	
driver48	2017-09-01 13:46:00	2017-09-01 13:51:00	5.0	Other	1.0	2.0	none	none	split_2	A	0	3	
driver48	2017-09-01 13:51:00	2017-09-01 15:36:00	105.0	Driving	1.0	2.0	none	none	split_2	A	0	3	
driver48	2017-09-01 15:36:00	2017-09-01 17:47:00	131.0	Break	1.0	2.0	none	none	split_2	B_T3	0	3	
driver48	2017-11-01 08:27:00	2017-11-01 08:32:00	5.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	3	
driver48	2017-11-01 08:32:00	2017-11-01 08:34:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 08:34:00	2017-11-01 08:38:00	4.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	3	
driver48	2017-11-01 08:38:00	2017-11-01 08:43:00	5.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 08:43:00	2017-11-01 08:50:00	7.0	Other	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 08:50:00	2017-11-01 08:51:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 08:51:00	2017-11-01 08:57:00	6.0	Other	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 08:57:00	2017-11-01 09:02:00	5.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 09:02:00	2017-11-01 09:09:00	7.0	Other	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 09:09:00	2017-11-01 11:44:00	155.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 11:44:00	2017-11-01 11:47:00	3.0	Other	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 11:47:00	2017-11-01 11:50:00	3.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	3	
driver48	2017-11-01 11:50:00	2017-11-01 13:13:00	83.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	3	
driver48	2017-11-01 13:13:00	2017-11-01 13:18:00	5.0	Other	1.0	2.0	none	none	none	A	0	3	
driver48	2017-11-01 13:18:00	2017-11-01 14:15:00	57.0	Driving	1.0	2.0	none	none	none	A	0	3	
driver48	2017-11-01 14:15:00	2017-11-01 14:19:00	4.0	Break	1.0	2.0	none	none	none	B_T0	0	3	
driver48	2017-11-01 14:19:00	2017-11-01 15:35:00	76.0	Driving	1.0	2.0	none	none	none	A	0	3	
driver48	2017-11-01 15:35:00	2017-11-01 15:37:00	2.0	Other	1.0	2.0	none	none	none	A	0	3	
driver48	2017-11-01 15:37:00	2017-11-01 15:44:00	7.0	Driving	1.0	2.0	none	none	none	A	0	3	
driver48	2017-11-01 15:44:00	2017-11-01 15:53:00	9.0	Other	1.0	2.0	none	none	none	A	0	3	
driver48	2017-11-01 15:53:00	2017-11-01 16:02:00	9.0	Break	1.0	2.0	none	none	none	B_T0	0	3	
driver48	2017-11-01 16:02:00	2017-11-01 16:09:00	7.0	Driving	1.0	2.0	none	none	none	A	0	3	
driver48	2017-11-01 16:09:00	2017-11-01 16:11:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	3	
driver48	2017-11-01 16:11:00	2017-11-01 16:13:00	2.0	Driving	1.0	2.0	none	none	none	A	0	3	
driver48	2017-11-01 16:13:00	2017-11-01 16:42:00	29.0	Break	1.0	2.0	none	none	none	none	0	3	
driver48	2017-11-01 16:45:00	2017-11-01 17:00:00	15.0	Break	1.0	2.0	none	none	none	none	0	3	
driver48	2017-12-01 11:07:00	2017-12-01 11:08:00	1.0	Break	1.0	2.0	none	none	none	B_T0	0	3	
driver48	2017-12-01 11:08:00	2017-12-01 11:09:00	1.0	Driving	1.0	2.0	none	none	none	A	0	3	
driver48	2017-12-01 11:09:00	2017-12-01 11:16:00	7.0	Break	1.0	2.0	none	none	none	B_T0	0	3	
driver48	2017-12-01 11:16:00	2017-12-01 11:18:00	2.0	Driving	1.0	2.0	none	none	none	A	0	3	
driver48	2017-12-01 11:18:00	2017-12-01 11:24:00	6.0	Other	1.0	2.0	none	none	none	A	0	3	
driver48	2017-12-01 11:24:00	2017-12-01 11:27:00	3.0	Driving	1.0	2.0	none	none	none	A	0	3	
driver48	2017-12-01 11:27:00	2017-12-01 11:29:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	3	
driver48	2017-12-01 11:29:00	2017-12-01 11:31:00	2.0	Driving	1.0	2.0	none	none	none	A	0	3	
driver48	2017-12-01 11:31:00	2017-12-01 15:35:00	244.0	Break	1.0	2.0	none	none	none	none	0	3	
driver48	2017-12-01 15:35:00	2017-12-01 15:37:00	2.0	Driving	1.0	2.0	edd	first	split_1	A	1	3	
driver48	2017-12-01 15:37:00	2017-12-01 15:45:00	8.0	Break	1.0	2.0	edd	first	split_1	B_T0	1	3	
driver48	2017-12-01 15:45:00	2017-12-01 15:48:00	3.0	Driving	1.0	2.0	edd	first	split_1	A	1	3	
driver48	2017-12-01 15:48:00	2017-12-01 15:53:00	5.0	Other	1.0	2.0	edd	first	split_1	A	1	3	
driver48	2017-12-01 15:53:00	2017-12-01 15:55:00	2.0	Driving	1.0	2.0	edd	first	split_1	A	1	3	
driver48	2017-12-01 15:55:00	2017-12-01 15:57:00	2.0	Other	1.0	2.0	edd	first	split_1	A	1	3	
driver48	2017-12-01 15:57:00	2017-12-01 15:58:00	1.0	Driving	1.0	2.0	edd	first	split_1	A	1	3	
driver48	2017-01-13 06:55:00	2017-01-13 06:58:00	3.0	Driving	1.0	2.0	edd	first	split_1	A	1	3	
driver48	2017-01-13 06:58:00	2017-01-13 07:00:00	2.0	Other	1.0	2.0	edd	first	split_1	A	1	3	
driver48	2017-01-13 07:00:00	2017-01-13 08:22:00	82.0	Driving	1.0	2.0	edd	first	split_1	A	1	3	
driver48	2017-01-13 08:22:00	2017-01-13 09:03:00	41.0	Break	1.0	2.0	edd	first	split_1	B_T2	1	3	
driver48	2017-01-13 09:03:00	2017-01-13 09:06:00	3.0	Other	1.0	2.0	edd	first	split_2	A	1	3	
driver48	2017-01-13 09:06:00	2017-01-13 09:13:00	7.0	Driving	1.0	2.0	edd	first	split_2	A	1	3	
driver48	2017-01-13 09:13:00	2017-01-13 09:15:00	2.0	Break	1.0	2.0	edd	first	split_2	B_T0	1	3	
driver48	2017-01-13 09:15:00	2017-01-13 09:16:00	1.0	Driving	1.0	2.0	edd	first	split_2	A	1	3	
driver48	2017-01-13 09:16:00	2017-01-13 09:17:00	1.0	Other	1.0	2.0	edd	first	split_2	A	1	3	
driver48	2017-01-13 09:17:00	2017-01-13 09:47:00	30.0	Break	1.0	2.0	edd	first	split_2	B_T3	1	3	
driver48	2017-01-13 09:47:00	2017-01-13 09:55:00	8.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	3	
driver48	2017-01-13 09:55:00	2017-01-13 10:03:00	8.0	Break	1.0	2.0	edd	second	uninterrupted	B_T0	1	3	
driver48	2017-01-13 10:03:00	2017-01-13 11:07:00	64.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	3	
driver48	2017-01-13 11:07:00	2017-01-13 12:21:00	74.0	Break	1.0	2.0	edd	second	uninterrupted	B_T1	1	3	
driver48	2017-01-13 12:21:00	2017-01-13 13:02:00	41.0	Driving	1.0	2.0	edd	third	split_1	A	1	3	
driver48	2017-01-13 13:02:00	2017-01-13 13:04:00	2.0	Break	1.0	2.0	edd	third	split_1	B_T0	1	3	
driver48	2017-01-13 13:04:00	2017-01-13 13:08:00	4.0	Driving	1.0	2.0	edd	third	split_1	A	1	3	
driver48	2017-01-13 13:08:00	2017-01-13 13:10:00	2.0	Other	1.0	2.0	edd	third	split_1	A	1	3	
driver48	2017-01-13 13:10:00	2017-01-13 13:12:00	2.0	Driving	1.0	2.0	edd	third	split_1	A	1	3	
driver48	2017-01-13 13:12:00	2017-01-13 13:14:00	2.0	Break	1.0	2.0	edd	third	split_1	B_T0	1	3	
driver48	2017-01-13 13:14:00	2017-01-13 13:22:00	8.0	Driving	1.0	2.0	edd	third	split_1	A	1	3	
driver48	2017-01-13 13:22:00	2017-01-13 15:36:00	134.0	Break	1.0	2.0	edd	third	split_1	B_T2	1	3	
driver48	2017-01-13 15:36:00	2017-01-13 15:37:00	1.0	Driving	1.0	2.0	edd	third	split_2	A	1	3	
driver48	2017-01-13 15:37:00	2017-01-13 15:40:00	3.0	Break	1.0	2.0	edd	third	split_2	B_T0	1	3	
driver48	2017-01-13 15:40:00	2017-01-13 15:42:00	2.0	Driving	1.0	2.0	edd	third	split_2	A	1	3	
driver48	2017-01-13 15:42:00	2017-01-13 15:47:00	5.0	Other	1.0	2.0	edd	third	split_2	A	1	3	
driver48	2017-01-13 15:47:00	2017-01-13 15:49:00	2.0	Driving	1.0	2.0	edd	third	split_2	A	1	3	
driver48	2017-01-13 15:49:00	2017-01-13 15:51:00	2.0	Other	1.0	2.0	edd	third	split_2	A	1	3	
driver48	2017-01-13 15:51:00	2017-01-13 15:58:00	7.0	Driving	1.0	2.0	edd	third	split_2	A	1	3	
driver48	2017-01-13 15:58:00	2017-01-14 02:58:00	660.0	Sug-Break	1.0	2.0	edd	third	split_2	DR_T4	1	3	
driver50	2017-04-01 08:13:00	2017-04-01 08:17:00	4.0	Driving	1.0	3.0	edd	first	split_1	A	1	3	
driver50	2017-04-01 08:17:00	2017-04-01 08:19:00	2.0	Other	1.0	3.0	edd	first	split_1	A	1	3	
driver50	2017-04-01 08:19:00	2017-04-01 08:26:00	7.0	Break	1.0	3.0	edd	first	split_1	B_T0	1	3	
driver50	2017-04-01 08:26:00	2017-04-01 08:33:00	7.0	Driving	1.0	3.0	edd	first	split_1	A	1	3	
driver50	2017-04-01 08:33:00	2017-04-01 09:55:00	82.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	3	
driver50	2017-04-01 09:55:00	2017-04-01 09:56:00	1.0	Driving	1.0	3.0	edd	first	split_2	A	1	3	
driver50	2017-04-01 09:56:00	2017-04-01 09:59:00	3.0	Other	1.0	3.0	edd	first	split_2	A	1	3	
driver50	2017-04-01 09:59:00	2017-04-01 11:41:00	102.0	Driving	1.0	3.0	edd	first	split_2	A	1	3	
driver50	2017-04-01 11:41:00	2017-04-01 11:49:00	8.0	Break	1.0	3.0	edd	first	split_2	B_T0	1	3	
driver50	2017-04-01 11:49:00	2017-04-01 11:50:00	1.0	Driving	1.0	3.0	edd	first	split_2	A	1	3	
driver50	2017-04-01 11:50:00	2017-04-01 11:56:00	6.0	Break	1.0	3.0	edd	first	split_2	B_T0	1	3	
driver50	2017-04-01 11:56:00	2017-04-01 13:31:00	95.0	Driving	1.0	3.0	edd	first	split_2	A	1	3	
driver50	2017-04-01 13:31:00	2017-04-01 14:12:00	41.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	3	
driver50	2017-04-01 14:12:00	2017-04-01 14:18:00	6.0	Driving	1.0	3.0	edd	second	split_1	A	1	3	
driver50	2017-04-01 14:18:00	2017-04-01 14:53:00	35.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	3	
driver50	2017-04-01 14:53:00	2017-04-01 14:55:00	2.0	Driving	1.0	3.0	edd	second	split_2	A	1	3	
driver50	2017-04-01 14:55:00	2017-04-01 15:27:00	32.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	3	
driver50	2017-04-01 15:27:00	2017-04-01 16:22:00	55.0	Driving	1.0	3.0	edd	third	split_1	A	1	3	
driver50	2017-04-01 16:22:00	2017-04-01 16:24:00	2.0	Break	1.0	3.0	edd	third	split_1	B_T0	1	3	
driver50	2017-04-01 16:24:00	2017-04-01 16:25:00	1.0	Driving	1.0	3.0	edd	third	split_1	A	1	3	
driver50	2017-04-01 16:25:00	2017-04-01 16:31:00	6.0	Break	1.0	3.0	edd	third	split_1	B_T0	1	3	
driver50	2017-04-01 16:31:00	2017-04-01 16:32:00	1.0	Driving	1.0	3.0	edd	third	split_1	A	1	3	
driver50	2017-04-01 16:32:00	2017-04-01 16:41:00	9.0	Break	1.0	3.0	edd	third	split_1	B_T0	1	3	
driver50	2017-04-01 16:41:00	2017-04-01 16:44:00	3.0	Driving	1.0	3.0	edd	third	split_1	A	1	3	
driver50	2017-04-01 16:44:00	2017-04-01 17:40:00	56.0	Break	1.0	3.0	edd	third	split_1	B_T2	1	3	
driver50	2017-04-01 17:40:00	2017-04-01 18:25:00	45.0	Driving	1.0	3.0	edd	third	split_2	A	1	3	
driver50	2017-04-01 18:25:00	2017-04-01 18:30:00	5.0	Break	1.0	3.0	edd	third	split_2	B_T0	1	3	
driver50	2017-04-01 18:30:00	2017-04-01 18:32:00	2.0	Driving	1.0	3.0	edd	third	split_2	A	1	3	
driver50	2017-04-01 18:32:00	2017-05-01 18:11:00	1419.0	Break	1.0	3.0	edd	third	split_2	DR_T1	1	3	
driver52	2017-12-01 08:13:00	2017-12-01 11:27:00	194.0	Driving	4.0	10.0	none	none	uninterrupted	A	0	3	
driver52	2017-12-01 11:27:00	2017-12-01 12:13:00	46.0	Break	4.0	10.0	none	none	uninterrupted	B_T1	0	3	
driver52	2017-12-01 12:13:00	2017-12-01 14:02:00	109.0	Driving	4.0	10.0	none	none	uninterrupted	A	0	3	
driver52	2017-12-01 14:02:00	2017-12-01 16:36:00	154.0	Break	4.0	10.0	none	none	uninterrupted	B_T1	0	3	
driver52	2017-12-01 16:36:00	2017-12-01 16:37:00	1.0	Other	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 16:37:00	2017-12-01 16:40:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-12-01 16:40:00	2017-12-01 16:41:00	1.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 16:41:00	2017-12-01 16:43:00	2.0	Other	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 16:43:00	2017-12-01 16:46:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-12-01 16:46:00	2017-12-01 16:58:00	12.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 16:58:00	2017-12-01 17:02:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-12-01 17:02:00	2017-12-01 17:04:00	2.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 17:04:00	2017-12-01 17:06:00	2.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-12-01 17:06:00	2017-12-01 17:18:00	12.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 17:18:00	2017-12-01 17:22:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-12-01 17:22:00	2017-12-01 17:29:00	7.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 17:29:00	2017-12-01 17:34:00	5.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-12-01 17:34:00	2017-12-01 17:45:00	11.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 17:45:00	2017-12-01 17:48:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-12-01 17:48:00	2017-12-01 17:57:00	9.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 17:57:00	2017-12-01 18:01:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-12-01 18:01:00	2017-12-01 18:03:00	2.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 18:03:00	2017-12-01 18:39:00	36.0	Break	4.0	10.0	none	none	none	none	0	3	
driver52	2017-12-01 18:39:00	2017-12-01 18:48:00	9.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 18:48:00	2017-12-01 18:52:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-12-01 18:52:00	2017-12-01 18:53:00	1.0	Other	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 18:53:00	2017-12-01 19:06:00	13.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 19:06:00	2017-12-01 19:07:00	1.0	Other	4.0	10.0	none	none	none	A	0	3	
driver52	2017-12-01 19:07:00	2017-12-01 19:08:00	1.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-01-14 22:01:00	2017-01-14 22:03:00	2.0	Break	4.0	10.0	none	none	none	B_T0	0	3	
driver52	2017-01-14 22:03:00	2017-01-14 22:14:00	11.0	Driving	4.0	10.0	none	none	none	A	0	3	
driver52	2017-01-14 22:14:00	2017-01-14 22:43:00	29.0	Break	4.0	10.0	none	none	none	none	0	3	
driver52	2017-01-14 22:43:00	2017-01-14 22:48:00	5.0	Driving	4.0	10.0	edd	first	split_1	A	1	3	
driver52	2017-01-14 22:48:00	2017-01-14 22:50:00	2.0	Break	4.0	10.0	edd	first	split_1	B_T0	1	3	
driver52	2017-01-14 22:50:00	2017-01-14 22:51:00	1.0	Other	4.0	10.0	edd	first	split_1	A	1	3	
driver52	2017-01-14 22:51:00	2017-01-14 22:58:00	7.0	Driving	4.0	10.0	edd	first	split_1	A	1	3	
driver52	2017-01-14 22:58:00	2017-01-14 23:15:00	17.0	Break	4.0	10.0	edd	first	split_1	B_T2	1	3	
driver52	2017-01-14 23:15:00	2017-01-14 23:35:00	20.0	Driving	4.0	10.0	edd	first	split_2	A	1	3	
driver52	2017-01-14 23:35:00	2017-01-14 23:42:00	7.0	Break	4.0	10.0	edd	first	split_2	B_T0	1	3	
driver52	2017-01-14 23:42:00	2017-01-14 23:44:00	2.0	Driving	4.0	10.0	edd	first	split_2	A	1	3	
driver52	2017-01-14 23:44:00	2017-01-14 23:55:00	11.0	Break	4.0	10.0	edd	first	split_2	B_T0	1	3	
driver52	2017-01-14 23:55:00	2017-01-15 03:13:00	198.0	Driving	4.0	10.0	edd	first	split_2	A	1	3	
driver52	2017-01-15 03:13:00	2017-01-15 04:19:00	66.0	Break	4.0	10.0	edd	first	split_2	B_T3	1	3	
driver52	2017-01-15 04:19:00	2017-01-15 05:23:00	64.0	Driving	4.0	10.0	edd	second	uninterrupted	A	1	3	
driver52	2017-01-15 05:23:00	2017-01-15 06:08:00	45.0	Break	4.0	10.0	edd	second	uninterrupted	B_T1	1	3	
driver52	2017-01-15 06:08:00	2017-01-15 07:10:00	62.0	Driving	4.0	10.0	edd	third	split_1	A	1	3	
driver52	2017-01-15 07:10:00	2017-01-15 07:27:00	17.0	Break	4.0	10.0	edd	third	split_1	B_T2	1	3	
driver52	2017-01-15 07:27:00	2017-01-15 08:46:00	79.0	Driving	4.0	10.0	edd	third	split_2	A	1	3	
driver52	2017-01-15 08:46:00	2017-01-15 18:11:00	565.0	Break	4.0	10.0	edd	third	split_2	DR_T2	1	3	
driver53	2017-01-13 06:15:00	2017-01-13 06:21:00	6.0	Driving	3.0	8.0	edd	first	split_1	A	1	3	
driver53	2017-01-13 06:21:00	2017-01-13 06:28:00	7.0	Break	3.0	8.0	edd	first	split_1	B_T0	1	3	
driver53	2017-01-13 06:28:00	2017-01-13 06:29:00	1.0	Other	3.0	8.0	edd	first	split_1	A	1	3	
driver53	2017-01-13 06:29:00	2017-01-13 07:41:00	72.0	Break	3.0	8.0	edd	first	split_1	B_T2	1	3	
driver53	2017-01-13 07:41:00	2017-01-13 09:59:00	138.0	Driving	3.0	8.0	edd	first	split_2	A	1	3	
driver53	2017-01-13 09:59:00	2017-01-13 10:01:00	2.0	Other	3.0	8.0	edd	first	split_2	A	1	3	
driver53	2017-01-13 10:01:00	2017-01-13 11:51:00	110.0	Driving	3.0	8.0	edd	first	split_2	A	1	3	
driver53	2017-01-13 11:51:00	2017-01-13 12:38:00	47.0	Break	3.0	8.0	edd	first	split_2	B_T3	1	3	
driver53	2017-01-13 12:38:00	2017-01-13 13:50:00	72.0	Driving	3.0	8.0	edd	second	split_1	A	1	3	
driver53	2017-01-13 13:50:00	2017-01-13 14:49:00	59.0	Break	3.0	8.0	edd	second	split_1	B_T2	1	3	
driver53	2017-01-13 14:49:00	2017-01-13 14:50:00	1.0	Driving	3.0	8.0	edd	second	split_2	A	1	3	
driver53	2017-01-13 14:50:00	2017-01-13 15:23:00	33.0	Break	3.0	8.0	edd	second	split_2	B_T3	1	3	
driver53	2017-01-13 15:23:00	2017-01-13 15:24:00	1.0	Other	3.0	8.0	edd	third	split_1	A	1	3	
driver53	2017-01-13 15:24:00	2017-01-13 15:25:00	1.0	Driving	3.0	8.0	edd	third	split_1	A	1	3	
driver53	2017-01-13 15:25:00	2017-01-13 15:49:00	24.0	Break	3.0	8.0	edd	third	split_1	B_T2	1	3	
driver53	2017-01-13 15:49:00	2017-01-13 15:51:00	2.0	Driving	3.0	8.0	edd	third	split_2	A	1	3	
driver53	2017-01-13 15:51:00	2017-01-14 03:21:00	690.0	Break	3.0	8.0	edd	third	split_2	DR_T1	1	3	
driver55	2017-05-01 07:01:00	2017-05-01 07:02:00	1.0	Other	2.0	4.0	edd	first	split_1	A	1	3	
driver55	2017-05-01 07:02:00	2017-05-01 08:09:00	67.0	Driving	2.0	4.0	edd	first	split_1	A	1	3	
driver55	2017-05-01 08:09:00	2017-05-01 08:33:00	24.0	Break	2.0	4.0	edd	first	split_1	B_T2	1	3	
driver55	2017-05-01 08:33:00	2017-05-01 10:08:00	95.0	Driving	2.0	4.0	edd	first	split_2	A	1	3	
driver55	2017-05-01 10:08:00	2017-05-01 11:48:00	100.0	Break	2.0	4.0	edd	first	split_2	B_T3	1	3	
driver55	2017-05-01 11:48:00	2017-05-01 13:17:00	89.0	Driving	2.0	4.0	edd	second	uninterrupted	A	1	3	
driver55	2017-05-01 13:17:00	2017-05-01 13:18:00	1.0	Break	2.0	4.0	edd	second	uninterrupted	B_T0	1	3	
driver55	2017-05-01 13:18:00	2017-05-01 13:19:00	1.0	Other	2.0	4.0	edd	second	uninterrupted	A	1	3	
driver55	2017-05-01 13:19:00	2017-05-01 14:57:00	98.0	Break	2.0	4.0	edd	second	uninterrupted	B_T1	1	3	
driver55	2017-05-01 14:57:00	2017-05-01 14:58:00	1.0	Driving	2.0	4.0	edd	third	split_1	A	1	3	
driver55	2017-05-01 14:58:00	2017-05-01 15:02:00	4.0	Other	2.0	4.0	edd	third	split_1	A	1	3	
driver55	2017-05-01 15:02:00	2017-05-01 15:20:00	18.0	Break	2.0	4.0	edd	third	split_1	B_T2	1	3	
