Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver54	2017-04-01 10:24:00	2017-04-01 10:27:00	3.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	4	
driver54	2017-04-01 10:27:00	2017-04-01 10:32:00	5.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T0	1	4	
driver54	2017-04-01 10:32:00	2017-04-01 10:34:00	2.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	4	
driver54	2017-04-01 10:34:00	2017-04-01 11:50:00	76.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	4	
driver54	2017-04-01 11:50:00	2017-04-01 11:55:00	5.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver54	2017-04-01 11:55:00	2017-04-01 12:37:00	42.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver54	2017-04-01 12:37:00	2017-04-01 12:46:00	9.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	4	
driver54	2017-04-01 12:46:00	2017-04-01 12:47:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver54	2017-04-01 12:47:00	2017-04-01 12:54:00	7.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	4	
driver54	2017-04-01 12:54:00	2017-04-01 13:01:00	7.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver54	2017-04-01 13:01:00	2017-04-01 13:08:00	7.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver54	2017-04-01 13:08:00	2017-04-01 19:04:00	356.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T3	1	4	
driver55	2017-01-14 16:17:00	2017-01-14 20:32:00	255.0	Driving	3.0	9.0	ndd	first	uninterrupted	A	1	4	
driver55	2017-01-14 20:32:00	2017-01-14 21:18:00	46.0	Break	3.0	9.0	ndd	first	uninterrupted	B_T1	1	4	
driver55	2017-01-14 21:18:00	2017-01-14 23:30:00	132.0	Driving	3.0	9.0	ndd	second	uninterrupted	A	1	4	
driver55	2017-01-14 23:30:00	2017-01-14 23:50:00	20.0	Other	3.0	9.0	ndd	second	uninterrupted	A	1	4	
driver55	2017-01-14 23:50:00	2017-01-16 00:37:00	1487.0	Break	3.0	9.0	ndd	second	uninterrupted	WR_T2	1	4	
driver56	2017-11-01 17:01:00	2017-11-01 17:02:00	1.0	Driving	2.0	11.0	ndd	first	uninterrupted	A	1	4	
driver56	2017-11-01 17:02:00	2017-11-01 17:04:00	2.0	Other	2.0	11.0	ndd	first	uninterrupted	A	1	4	
driver56	2017-11-01 17:04:00	2017-11-01 17:05:00	1.0	Driving	2.0	11.0	ndd	first	uninterrupted	A	1	4	
driver56	2017-11-01 17:05:00	2017-11-01 17:55:00	50.0	Break	2.0	11.0	ndd	first	uninterrupted	B_T1	1	4	
driver56	2017-11-01 17:55:00	2017-11-01 17:58:00	3.0	Other	2.0	11.0	ndd	second	uninterrupted	A	1	4	
driver56	2017-11-01 17:58:00	2017-11-01 18:03:00	5.0	Driving	2.0	11.0	ndd	second	uninterrupted	A	1	4	
driver56	2017-11-01 18:03:00	2017-11-01 18:13:00	10.0	Other	2.0	11.0	ndd	second	uninterrupted	A	1	4	
driver56	2017-11-01 18:13:00	2017-11-01 18:18:00	5.0	Driving	2.0	11.0	ndd	second	uninterrupted	A	1	4	
driver56	2017-11-01 18:18:00	2017-12-01 08:05:00	827.0	Break	2.0	11.0	ndd	second	uninterrupted	DR_T4	1	4	
driver57	2017-01-01 10:06:00	2017-01-01 13:38:00	212.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	4	
driver57	2017-01-01 13:38:00	2017-01-01 14:26:00	48.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	4	
driver57	2017-01-01 14:26:00	2017-01-01 16:18:00	112.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	4	
driver57	2017-01-01 16:18:00	2017-03-01 00:19:00	1921.0	Break	1.0	1.0	ndd	second	uninterrupted	WR_T2	1	4	
driver58	2017-06-01 02:43:00	2017-06-01 06:54:00	251.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	4	
driver58	2017-06-01 06:54:00	2017-06-01 06:59:00	5.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	4	
driver58	2017-06-01 06:59:00	2017-06-01 07:11:00	12.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	4	
driver58	2017-06-01 07:11:00	2017-06-01 07:59:00	48.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	4	
driver58	2017-06-01 07:59:00	2017-06-01 08:20:00	21.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-06-01 08:20:00	2017-06-01 08:23:00	3.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-06-01 08:23:00	2017-06-01 08:29:00	6.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-06-01 08:29:00	2017-06-01 08:31:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-06-01 08:31:00	2017-06-01 08:46:00	15.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-06-01 08:46:00	2017-07-01 16:37:00	1911.0	Break	1.0	3.0	ndd	second	uninterrupted	WR_T2	1	4	
driver58	2017-10-01 15:20:00	2017-10-01 15:24:00	4.0	Driving	3.0	7.0	ndd	first	uninterrupted	A	1	4	
driver58	2017-10-01 15:24:00	2017-10-01 15:27:00	3.0	Other	3.0	7.0	ndd	first	uninterrupted	A	1	4	
driver58	2017-10-01 15:27:00	2017-10-01 16:54:00	87.0	Break	3.0	7.0	ndd	first	uninterrupted	B_T1	1	4	
driver58	2017-10-01 16:54:00	2017-10-01 17:00:00	6.0	Other	3.0	7.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-10-01 17:00:00	2017-10-01 17:05:00	5.0	Break	3.0	7.0	ndd	second	uninterrupted	B_T0	1	4	
driver58	2017-10-01 17:05:00	2017-10-01 17:06:00	1.0	Driving	3.0	7.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-10-01 17:06:00	2017-10-01 17:15:00	9.0	Other	3.0	7.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-10-01 17:15:00	2017-10-01 17:27:00	12.0	Driving	3.0	7.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-10-01 17:27:00	2017-10-01 17:39:00	12.0	Break	3.0	7.0	ndd	second	uninterrupted	B_T0	1	4	
driver58	2017-10-01 17:39:00	2017-10-01 19:15:00	96.0	Driving	3.0	7.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-10-01 19:15:00	2017-10-01 19:24:00	9.0	Break	3.0	7.0	ndd	second	uninterrupted	B_T0	1	4	
driver58	2017-10-01 19:24:00	2017-10-01 21:03:00	99.0	Driving	3.0	7.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-10-01 21:03:00	2017-10-01 21:04:00	1.0	Other	3.0	7.0	ndd	second	uninterrupted	A	1	4	
driver58	2017-10-01 21:04:00	2017-11-01 16:18:00	1154.0	Break	3.0	7.0	ndd	second	uninterrupted	DR_T4	1	4	
driver59	2017-10-01 12:26:00	2017-10-01 13:55:00	89.0	Driving	3.0	9.0	ndd	first	uninterrupted	A	1	4	
driver59	2017-10-01 13:55:00	2017-10-01 14:05:00	10.0	Break	3.0	9.0	ndd	first	uninterrupted	B_T0	1	4	
driver59	2017-10-01 14:05:00	2017-10-01 17:07:00	182.0	Driving	3.0	9.0	ndd	first	uninterrupted	A	1	4	
driver59	2017-10-01 17:07:00	2017-10-01 17:56:00	49.0	Break	3.0	9.0	ndd	first	uninterrupted	B_T1	1	4	
driver59	2017-10-01 17:56:00	2017-10-01 21:50:00	234.0	Driving	3.0	9.0	ndd	second	uninterrupted	A	1	4	
driver59	2017-10-01 21:50:00	2017-10-01 21:51:00	1.0	Other	3.0	9.0	ndd	second	uninterrupted	A	1	4	
driver59	2017-10-01 21:51:00	2017-10-01 21:57:00	6.0	Break	3.0	9.0	ndd	second	uninterrupted	B_T0	1	4	
driver59	2017-10-01 21:57:00	2017-10-01 21:59:00	2.0	Other	3.0	9.0	ndd	second	uninterrupted	A	1	4	
driver59	2017-10-01 21:59:00	2017-10-01 22:14:00	15.0	Driving	3.0	9.0	ndd	second	uninterrupted	A	1	4	
driver59	2017-10-01 22:14:00	2017-10-01 22:16:00	2.0	Break	3.0	9.0	ndd	second	uninterrupted	B_T0	1	4	
driver59	2017-10-01 22:16:00	2017-10-01 22:19:00	3.0	Driving	3.0	9.0	ndd	second	uninterrupted	A	1	4	
driver59	2017-10-01 22:19:00	2017-10-01 22:29:00	10.0	Break	3.0	9.0	ndd	second	uninterrupted	B_T0	1	4	
driver59	2017-10-01 22:29:00	2017-10-01 22:31:00	2.0	Driving	3.0	9.0	ndd	second	uninterrupted	A	1	4	
driver59	2017-10-01 22:31:00	2017-10-01 22:32:00	1.0	Other	3.0	9.0	ndd	second	uninterrupted	A	1	4	
driver59	2017-10-01 22:32:00	2017-11-01 07:39:00	547.0	Break	3.0	9.0	ndd	second	uninterrupted	DR_T2	1	4	
driver63	2017-09-01 10:28:00	2017-09-01 11:26:00	58.0	Break	2.0	2.0	ndd	first	uninterrupted	B_T1	1	4	
driver63	2017-09-01 12:48:00	2017-09-01 13:33:00	45.0	Other	2.0	2.0	ndd	second	uninterrupted	A	1	4	
driver63	2017-09-01 13:33:00	2017-09-01 13:45:00	12.0	Break	2.0	2.0	ndd	second	uninterrupted	B_T0	1	4	
driver63	2017-09-01 16:05:00	2017-10-01 13:29:00	1284.0	Break	2.0	2.0	ndd	second	uninterrupted	DR_T1	1	4	
driver63	2017-11-01 17:02:00	2017-11-01 19:17:00	135.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	4	
driver63	2017-11-01 20:21:00	2017-11-01 21:55:00	94.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	4	
driver63	2017-11-01 21:55:00	2017-11-01 22:07:00	12.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	4	
driver63	2017-11-01 23:58:00	2017-12-01 09:42:00	584.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T4	1	4	
driver64	2017-05-01 16:19:00	2017-05-01 16:20:00	1.0	Driving	1.0	5.0	ndd	first	uninterrupted	A	1	4	
driver64	2017-05-01 16:20:00	2017-05-01 16:31:00	11.0	Other	1.0	5.0	ndd	first	uninterrupted	A	1	4	
driver64	2017-05-01 16:31:00	2017-05-01 17:26:00	55.0	Break	1.0	5.0	ndd	first	uninterrupted	B_T1	1	4	
driver64	2017-05-01 17:26:00	2017-05-01 17:27:00	1.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	4	
driver64	2017-05-01 17:27:00	2017-05-01 17:38:00	11.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	4	
driver64	2017-05-01 17:38:00	2017-05-01 17:39:00	1.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	4	
driver64	2017-05-01 17:39:00	2017-05-01 18:02:00	23.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	4	
driver64	2017-05-01 18:02:00	2017-08-01 19:01:00	4379.0	Break	1.0	5.0	ndd	second	uninterrupted	WR_T1	1	4	
driver64	2017-01-15 23:42:00	2017-01-15 23:44:00	2.0	Break	3.0	11.0	ndd	first	uninterrupted	B_T0	1	4	
driver64	2017-01-15 23:44:00	2017-01-16 03:47:00	243.0	Idle	3.0	11.0	ndd	first	uninterrupted	I	1	4	
driver64	2017-01-16 03:47:00	2017-01-16 04:32:00	45.0	Sug-Break	3.0	11.0	ndd	first	uninterrupted	B_T1	1	4	
driver64	2017-01-16 04:32:00	2017-01-16 15:32:00	660.0	Sug-Break	3.0	11.0	ndd	second	uninterrupted	DR_T1	1	4	
driver67	2017-07-01 07:14:00	2017-07-01 07:38:00	24.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	4	
driver67	2017-07-01 07:38:00	2017-07-01 07:44:00	6.0	Other	1.0	7.0	ndd	first	uninterrupted	A	1	4	
driver67	2017-07-01 07:44:00	2017-07-01 09:30:00	106.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	4	
driver67	2017-07-01 09:30:00	2017-07-01 09:32:00	2.0	Other	1.0	7.0	ndd	first	uninterrupted	A	1	4	
driver67	2017-07-01 09:32:00	2017-07-01 10:53:00	81.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	4	
driver67	2017-07-01 10:53:00	2017-07-01 11:44:00	51.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T1	1	4	
driver67	2017-07-01 11:44:00	2017-07-01 13:41:00	117.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	4	
driver67	2017-07-01 13:41:00	2017-07-01 13:43:00	2.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	4	
driver67	2017-07-01 13:43:00	2017-07-01 15:00:00	77.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	4	
driver67	2017-07-01 15:00:00	2017-07-01 15:01:00	1.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	4	
driver67	2017-07-01 15:01:00	2017-09-01 04:06:00	2225.0	Break	1.0	7.0	ndd	second	uninterrupted	WR_T2	1	4	
driver72	2017-01-13 20:41:00	2017-01-13 22:54:00	133.0	Idle	3.0	8.0	none	none	none	I	0	4	
driver72	2017-01-13 22:54:00	2017-01-13 23:13:00	19.0	Break	3.0	8.0	none	none	none	none	0	4	
driver72	2017-01-13 23:13:00	2017-01-14 01:19:00	126.0	Idle	3.0	8.0	ndd	first	split_1	I	1	4	
driver72	2017-01-14 01:19:00	2017-01-14 01:21:00	2.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	4	
driver72	2017-01-14 01:22:00	2017-01-14 01:25:00	3.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	4	
driver72	2017-01-14 01:25:00	2017-01-14 05:50:00	265.0	Driving	3.0	8.0	ndd	first	split_1	A	1	4	
driver72	2017-01-14 05:50:00	2017-01-14 05:52:00	2.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	4	
driver72	2017-01-14 05:55:00	2017-01-14 10:03:00	248.0	Idle	3.0	8.0	ndd	first	split_1	I	1	4	
driver72	2017-01-14 10:03:00	2017-01-14 10:04:00	1.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	4	
driver72	2017-01-14 10:06:00	2017-01-14 10:09:00	3.0	Break	3.0	8.0	ndd	first	split_1	B_T0	1	4	
driver72	2017-01-14 10:09:00	2017-01-14 11:28:00	79.0	Driving	3.0	8.0	ndd	first	split_1	A	1	4	
driver72	2017-01-14 11:28:00	2017-01-14 11:47:00	19.0	Break	3.0	8.0	ndd	first	split_1	B_T2	1	4	
driver72	2017-01-14 11:47:00	2017-01-14 13:31:00	104.0	Driving	3.0	8.0	ndd	first	split_2	A	1	4	
driver72	2017-01-14 13:31:00	2017-01-14 13:34:00	3.0	Other	3.0	8.0	ndd	first	split_2	A	1	4	
driver72	2017-01-14 13:34:00	2017-01-14 13:36:00	2.0	Driving	3.0	8.0	ndd	first	split_2	A	1	4	
driver72	2017-01-14 13:36:00	2017-01-14 13:39:00	3.0	Other	3.0	8.0	ndd	first	split_2	A	1	4	
driver72	2017-01-14 13:39:00	2017-01-14 14:10:00	31.0	Break	3.0	8.0	ndd	first	split_2	B_T3	1	4	
driver72	2017-01-14 14:10:00	2017-01-14 14:11:00	1.0	Driving	3.0	8.0	ndd	second	uninterrupted	A	1	4	
driver72	2017-01-14 14:11:00	2017-01-14 14:45:00	34.0	Other	3.0	8.0	ndd	second	uninterrupted	A	1	4	
driver72	2017-01-14 14:45:00	2017-01-16 11:49:00	2704.0	Break	3.0	8.0	ndd	second	uninterrupted	WR_T1	1	4	
driver73	2017-05-01 20:52:00	2017-05-01 20:57:00	5.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	4	
driver73	2017-05-01 20:57:00	2017-05-01 22:15:00	78.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T1	1	4	
driver73	2017-05-01 22:15:00	2017-05-01 22:17:00	2.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-05-01 22:17:00	2017-05-01 22:22:00	5.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-05-01 22:22:00	2017-05-01 22:25:00	3.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-05-01 22:25:00	2017-05-01 22:27:00	2.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-05-01 22:27:00	2017-05-01 22:28:00	1.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-05-01 22:28:00	2017-06-01 11:58:00	810.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T4	1	4	
driver73	2017-06-01 11:58:00	2017-06-01 11:59:00	1.0	Driving	1.0	5.0	ndd	first	uninterrupted	A	1	4	
driver73	2017-06-01 11:59:00	2017-06-01 12:02:00	3.0	Other	1.0	5.0	ndd	first	uninterrupted	A	1	4	
driver73	2017-06-01 12:02:00	2017-06-01 15:43:00	221.0	Driving	1.0	5.0	ndd	first	uninterrupted	A	1	4	
driver73	2017-06-01 15:43:00	2017-06-01 16:31:00	48.0	Break	1.0	5.0	ndd	first	uninterrupted	B_T1	1	4	
driver73	2017-06-01 16:31:00	2017-06-01 17:39:00	68.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-06-01 17:39:00	2017-07-01 18:49:00	1510.0	Break	1.0	5.0	ndd	second	uninterrupted	WR_T2	1	4	
driver73	2017-11-01 08:46:00	2017-11-01 12:35:00	229.0	Driving	2.0	11.0	ndd	first	uninterrupted	A	1	4	
driver73	2017-11-01 12:35:00	2017-11-01 13:24:00	49.0	Break	2.0	11.0	ndd	first	uninterrupted	B_T1	1	4	
driver73	2017-11-01 13:24:00	2017-11-01 16:36:00	192.0	Driving	2.0	11.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-11-01 16:36:00	2017-11-01 16:37:00	1.0	Break	2.0	11.0	ndd	second	uninterrupted	B_T0	1	4	
driver73	2017-11-01 16:37:00	2017-11-01 16:51:00	14.0	Other	2.0	11.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-11-01 16:51:00	2017-11-01 16:54:00	3.0	Driving	2.0	11.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-11-01 16:54:00	2017-12-01 06:37:00	823.0	Break	2.0	11.0	ndd	second	uninterrupted	DR_T1	1	4	
driver73	2017-12-01 13:46:00	2017-12-01 13:49:00	3.0	Other	2.0	13.0	ndd	first	uninterrupted	A	1	4	
driver73	2017-12-01 13:49:00	2017-12-01 13:53:00	4.0	Driving	2.0	13.0	ndd	first	uninterrupted	A	1	4	
driver73	2017-12-01 13:53:00	2017-12-01 13:56:00	3.0	Other	2.0	13.0	ndd	first	uninterrupted	A	1	4	
driver73	2017-12-01 13:56:00	2017-12-01 17:52:00	236.0	Driving	2.0	13.0	ndd	first	uninterrupted	A	1	4	
driver73	2017-12-01 17:52:00	2017-12-01 18:39:00	47.0	Break	2.0	13.0	ndd	first	uninterrupted	B_T1	1	4	
driver73	2017-12-01 18:39:00	2017-12-01 20:44:00	125.0	Driving	2.0	13.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-12-01 20:44:00	2017-12-01 20:46:00	2.0	Other	2.0	13.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-12-01 20:46:00	2017-12-01 20:49:00	3.0	Driving	2.0	13.0	ndd	second	uninterrupted	A	1	4	
driver73	2017-12-01 20:49:00	2017-01-14 17:58:00	2709.0	Break	2.0	13.0	ndd	second	uninterrupted	WR_T1	1	4	
driver74	2017-04-01 06:00:00	2017-04-01 06:46:00	46.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	4	
driver74	2017-04-01 06:46:00	2017-04-01 06:47:00	1.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	4	
driver74	2017-04-01 06:47:00	2017-04-01 06:50:00	3.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	4	
driver74	2017-04-01 06:50:00	2017-04-01 07:26:00	36.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	4	
driver74	2017-04-01 07:26:00	2017-04-01 10:38:00	192.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T3	1	4	
driver74	2017-11-01 12:07:00	2017-11-01 12:10:00	3.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	4	
driver74	2017-11-01 12:10:00	2017-11-01 15:03:00	173.0	Break	2.0	7.0	ndd	first	uninterrupted	B_T1	1	4	
driver74	2017-11-01 15:03:00	2017-11-01 15:05:00	2.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	4	
driver74	2017-11-01 15:05:00	2017-11-01 15:11:00	6.0	Break	2.0	7.0	ndd	second	uninterrupted	B_T0	1	4	
driver74	2017-11-01 15:11:00	2017-11-01 15:32:00	21.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	4	
driver74	2017-11-01 15:32:00	2017-11-01 15:34:00	2.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	4	
driver74	2017-11-01 15:34:00	2017-11-01 15:35:00	1.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	4	
driver74	2017-11-01 15:35:00	2017-11-01 15:38:00	3.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	4	
driver74	2017-11-01 15:38:00	2017-12-01 06:48:00	910.0	Break	2.0	7.0	ndd	second	uninterrupted	DR_T1	1	4	
driver79	2017-07-01 17:23:00	2017-07-01 17:26:00	3.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	4	
driver79	2017-07-01 17:26:00	2017-07-01 18:25:00	59.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	4	
driver79	2017-07-01 18:25:00	2017-07-01 18:26:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	4	
driver79	2017-07-01 18:26:00	2017-07-01 18:33:00	7.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	4	
driver79	2017-07-01 18:33:00	2017-07-01 18:37:00	4.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	4	
driver79	2017-07-01 18:37:00	2017-08-01 21:25:00	1608.0	Break	2.0	5.0	ndd	second	uninterrupted	WR_T2	1	4	
driver80	2017-03-01 08:57:00	2017-03-01 10:28:00	91.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	4	
driver80	2017-03-01 10:28:00	2017-03-01 10:39:00	11.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T0	1	4	
driver80	2017-03-01 10:39:00	2017-03-01 11:55:00	76.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	4	
driver80	2017-03-01 11:55:00	2017-03-01 12:45:00	50.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	4	
driver80	2017-03-01 12:45:00	2017-03-01 14:57:00	132.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	4	
driver80	2017-03-01 14:57:00	2017-04-01 02:12:00	675.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T1	1	4	
driver82	2017-02-01 15:23:00	2017-02-01 15:25:00	2.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	4	
driver82	2017-02-01 15:25:00	2017-02-01 15:27:00	2.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	4	
driver82	2017-02-01 15:27:00	2017-02-01 18:26:00	179.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	4	
driver82	2017-02-01 18:26:00	2017-02-01 18:28:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	4	
driver82	2017-02-01 18:28:00	2017-02-01 18:30:00	2.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	4	
driver82	2017-02-01 18:30:00	2017-02-01 18:38:00	8.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	4	
driver82	2017-02-01 18:38:00	2017-02-01 19:05:00	27.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	4	
driver82	2017-02-01 19:05:00	2017-03-01 08:27:00	802.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T4	1	4	
driver83	2017-05-01 09:40:00	2017-05-01 09:42:00	2.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	4	
driver83	2017-05-01 09:42:00	2017-05-01 11:28:00	106.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	4	
driver83	2017-05-01 11:28:00	2017-05-01 11:30:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver83	2017-05-01 11:30:00	2017-05-01 11:33:00	3.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver83	2017-05-01 11:33:00	2017-05-01 11:42:00	9.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver83	2017-05-01 11:42:00	2017-05-01 11:47:00	5.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver83	2017-05-01 11:47:00	2017-05-01 11:54:00	7.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	4	
driver83	2017-05-01 11:54:00	2017-05-01 11:55:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver83	2017-05-01 11:55:00	2017-05-01 12:27:00	32.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver83	2017-05-01 12:27:00	2017-05-01 12:28:00	1.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	4	
driver83	2017-05-01 12:28:00	2017-05-01 12:37:00	9.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver83	2017-05-01 12:37:00	2017-05-01 12:41:00	4.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	4	
driver83	2017-05-01 12:41:00	2017-05-01 12:46:00	5.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	4	
driver83	2017-05-01 12:46:00	2017-07-01 13:56:00	2950.0	Break	1.0	3.0	ndd	second	uninterrupted	WR_T1	1	4	
driver84	2017-04-01 06:01:00	2017-04-01 07:52:00	111.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	4	
driver84	2017-04-01 07:52:00	2017-04-01 08:00:00	8.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	4	
driver84	2017-04-01 08:00:00	2017-04-01 08:06:00	6.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	4	
driver84	2017-04-01 08:06:00	2017-04-01 08:11:00	5.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	4	
driver84	2017-04-01 08:11:00	2017-04-01 08:15:00	4.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	4	
driver84	2017-04-01 08:15:00	2017-04-01 08:20:00	5.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	4	
driver84	2017-04-01 08:20:00	2017-04-01 08:23:00	3.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	4	
driver84	2017-04-01 08:23:00	2017-04-01 16:43:00	500.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T3	1	4	
driver84	2017-07-01 18:30:00	2017-07-01 21:34:00	184.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	4	
driver84	2017-07-01 21:34:00	2017-07-01 21:37:00	3.0	Other	1.0	6.0	ndd	first	uninterrupted	A	1	4	
driver84	2017-07-01 21:37:00	2017-07-01 21:38:00	1.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	4	
