Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver21	2017-12-01 08:32:00	2017-12-01 12:17:00	225.0	Driving	3.0	13.0	edd	second	split_2	A	1	8	
driver21	2017-12-01 12:17:00	2017-12-01 12:26:00	9.0	Other	3.0	13.0	edd	second	split_2	A	1	8	
driver21	2017-12-01 12:26:00	2017-12-01 12:27:00	1.0	Driving	3.0	13.0	edd	second	split_2	A	1	8	
driver21	2017-12-01 12:27:00	2017-12-01 12:30:00	3.0	Other	3.0	13.0	edd	second	split_2	A	1	8	
driver21	2017-12-01 12:30:00	2017-12-01 12:31:00	1.0	Driving	3.0	13.0	edd	second	split_2	A	1	8	
driver21	2017-12-01 12:31:00	2017-12-01 12:35:00	4.0	Other	3.0	13.0	edd	second	split_2	A	1	8	
driver21	2017-12-01 12:35:00	2017-12-01 13:42:00	67.0	Break	3.0	13.0	edd	second	split_2	B_T3	1	8	
driver21	2017-12-01 13:42:00	2017-12-01 13:43:00	1.0	Driving	3.0	13.0	edd	third	split_1	A	1	8	
driver21	2017-12-01 13:43:00	2017-12-01 13:50:00	7.0	Other	3.0	13.0	edd	third	split_1	A	1	8	
driver21	2017-12-01 13:50:00	2017-12-01 14:22:00	32.0	Driving	3.0	13.0	edd	third	split_1	A	1	8	
driver21	2017-12-01 14:22:00	2017-12-01 14:33:00	11.0	Break	3.0	13.0	edd	third	split_1	B_T0	1	8	
driver21	2017-12-01 14:33:00	2017-12-01 15:41:00	68.0	Driving	3.0	13.0	edd	third	split_1	A	1	8	
driver21	2017-12-01 15:41:00	2017-12-01 15:46:00	5.0	Break	3.0	13.0	edd	third	split_1	B_T0	1	8	
driver21	2017-12-01 15:46:00	2017-12-01 15:49:00	3.0	Driving	3.0	13.0	edd	third	split_1	A	1	8	
driver21	2017-12-01 15:49:00	2017-12-01 15:50:00	1.0	Other	3.0	13.0	edd	third	split_1	A	1	8	
driver21	2017-12-01 15:50:00	2017-12-01 17:17:00	87.0	Break	3.0	13.0	edd	third	split_1	B_T2	1	8	
driver21	2017-12-01 17:17:00	2017-12-01 17:27:00	10.0	Other	3.0	13.0	edd	third	split_2	A	1	8	
driver21	2017-12-01 17:27:00	2017-12-01 17:37:00	10.0	Break	3.0	13.0	edd	third	split_2	B_T0	1	8	
driver21	2017-12-01 17:37:00	2017-12-01 20:56:00	199.0	Driving	3.0	13.0	edd	third	split_2	A	1	8	
driver21	2017-12-01 20:56:00	2017-01-13 06:31:00	575.0	Break	3.0	13.0	edd	third	split_2	DR_T2	1	8	
driver25	2017-06-01 10:09:00	2017-06-01 10:18:00	9.0	Other	2.0	3.0	ndd	first	split_1	A	1	8	
driver25	2017-06-01 10:18:00	2017-06-01 10:41:00	23.0	Break	2.0	3.0	ndd	first	split_1	B_T2	1	8	
driver25	2017-06-01 10:41:00	2017-06-01 10:42:00	1.0	Other	2.0	3.0	ndd	first	split_2	A	1	8	
driver25	2017-06-01 10:42:00	2017-06-01 14:07:00	205.0	Driving	2.0	3.0	ndd	first	split_2	A	1	8	
driver25	2017-06-01 14:07:00	2017-06-01 14:09:00	2.0	Other	2.0	3.0	ndd	first	split_2	A	1	8	
driver25	2017-06-01 14:09:00	2017-06-01 14:39:00	30.0	Driving	2.0	3.0	ndd	first	split_2	A	1	8	
driver25	2017-06-01 14:39:00	2017-06-01 14:46:00	7.0	Break	2.0	3.0	ndd	first	split_2	B_T0	1	8	
driver25	2017-06-01 14:46:00	2017-06-01 14:56:00	10.0	Other	2.0	3.0	ndd	first	split_2	A	1	8	
driver25	2017-06-01 14:56:00	2017-06-01 15:01:00	5.0	Break	2.0	3.0	ndd	first	split_2	B_T0	1	8	
driver25	2017-06-01 15:01:00	2017-06-01 15:02:00	1.0	Driving	2.0	3.0	ndd	first	split_2	A	1	8	
driver25	2017-06-01 15:02:00	2017-06-01 15:04:00	2.0	Break	2.0	3.0	ndd	first	split_2	B_T0	1	8	
driver25	2017-06-01 15:04:00	2017-06-01 15:09:00	5.0	Driving	2.0	3.0	ndd	first	split_2	A	1	8	
driver25	2017-06-01 15:09:00	2017-06-01 15:12:00	3.0	Break	2.0	3.0	ndd	first	split_2	B_T0	1	8	
driver25	2017-06-01 15:12:00	2017-06-01 15:13:00	1.0	Other	2.0	3.0	ndd	first	split_2	A	1	8	
driver25	2017-06-01 15:13:00	2017-06-01 15:16:00	3.0	Driving	2.0	3.0	ndd	first	split_2	A	1	8	
driver25	2017-06-01 15:16:00	2017-06-01 17:16:00	120.0	Break	2.0	3.0	ndd	first	split_2	B_T3	1	8	
driver25	2017-06-01 17:16:00	2017-06-01 17:17:00	1.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	8	
driver25	2017-06-01 17:17:00	2017-06-01 20:51:00	214.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	8	
driver25	2017-06-01 20:51:00	2017-06-01 20:53:00	2.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	8	
driver25	2017-06-01 20:53:00	2017-06-01 20:54:00	1.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	8	
driver25	2017-06-01 20:54:00	2017-07-01 09:35:00	761.0	Break	2.0	3.0	ndd	second	uninterrupted	DR_T1	1	8	
driver50	2017-04-01 08:13:00	2017-04-01 08:17:00	4.0	Driving	1.0	3.0	edd	first	split_1	A	1	8	
driver50	2017-04-01 08:17:00	2017-04-01 08:19:00	2.0	Other	1.0	3.0	edd	first	split_1	A	1	8	
driver50	2017-04-01 08:19:00	2017-04-01 08:26:00	7.0	Break	1.0	3.0	edd	first	split_1	B_T0	1	8	
driver50	2017-04-01 08:26:00	2017-04-01 08:33:00	7.0	Driving	1.0	3.0	edd	first	split_1	A	1	8	
driver50	2017-04-01 08:33:00	2017-04-01 09:55:00	82.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	8	
driver50	2017-04-01 09:55:00	2017-04-01 09:56:00	1.0	Driving	1.0	3.0	edd	first	split_2	A	1	8	
driver50	2017-04-01 09:56:00	2017-04-01 09:59:00	3.0	Other	1.0	3.0	edd	first	split_2	A	1	8	
driver50	2017-04-01 09:59:00	2017-04-01 11:41:00	102.0	Driving	1.0	3.0	edd	first	split_2	A	1	8	
driver50	2017-04-01 11:41:00	2017-04-01 11:49:00	8.0	Break	1.0	3.0	edd	first	split_2	B_T0	1	8	
driver50	2017-04-01 11:49:00	2017-04-01 11:50:00	1.0	Driving	1.0	3.0	edd	first	split_2	A	1	8	
driver50	2017-04-01 11:50:00	2017-04-01 11:56:00	6.0	Break	1.0	3.0	edd	first	split_2	B_T0	1	8	
driver50	2017-04-01 11:56:00	2017-04-01 13:31:00	95.0	Driving	1.0	3.0	edd	first	split_2	A	1	8	
driver50	2017-04-01 13:31:00	2017-04-01 14:12:00	41.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	8	
driver50	2017-04-01 14:12:00	2017-04-01 14:18:00	6.0	Driving	1.0	3.0	edd	second	split_1	A	1	8	
driver50	2017-04-01 14:18:00	2017-04-01 14:53:00	35.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	8	
driver50	2017-04-01 14:53:00	2017-04-01 14:55:00	2.0	Driving	1.0	3.0	edd	second	split_2	A	1	8	
driver50	2017-04-01 14:55:00	2017-04-01 15:27:00	32.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	8	
driver50	2017-04-01 15:27:00	2017-04-01 16:22:00	55.0	Driving	1.0	3.0	edd	third	split_1	A	1	8	
driver50	2017-04-01 16:22:00	2017-04-01 16:24:00	2.0	Break	1.0	3.0	edd	third	split_1	B_T0	1	8	
driver50	2017-04-01 16:24:00	2017-04-01 16:25:00	1.0	Driving	1.0	3.0	edd	third	split_1	A	1	8	
driver50	2017-04-01 16:25:00	2017-04-01 16:31:00	6.0	Break	1.0	3.0	edd	third	split_1	B_T0	1	8	
driver50	2017-04-01 16:31:00	2017-04-01 16:32:00	1.0	Driving	1.0	3.0	edd	third	split_1	A	1	8	
driver50	2017-04-01 16:32:00	2017-04-01 16:41:00	9.0	Break	1.0	3.0	edd	third	split_1	B_T0	1	8	
driver50	2017-04-01 16:41:00	2017-04-01 16:44:00	3.0	Driving	1.0	3.0	edd	third	split_1	A	1	8	
driver50	2017-04-01 16:44:00	2017-04-01 17:40:00	56.0	Break	1.0	3.0	edd	third	split_1	B_T2	1	8	
driver50	2017-04-01 17:40:00	2017-04-01 18:25:00	45.0	Driving	1.0	3.0	edd	third	split_2	A	1	8	
driver50	2017-04-01 18:25:00	2017-04-01 18:30:00	5.0	Break	1.0	3.0	edd	third	split_2	B_T0	1	8	
driver50	2017-04-01 18:30:00	2017-04-01 18:32:00	2.0	Driving	1.0	3.0	edd	third	split_2	A	1	8	
driver50	2017-04-01 18:32:00	2017-05-01 18:11:00	1419.0	Break	1.0	3.0	edd	third	split_2	DR_T1	1	8	
driver53	2017-01-14 03:21:00	2017-01-14 07:47:00	266.0	Driving	3.0	9.0	edd	first	uninterrupted	A	1	8	
driver53	2017-01-14 07:47:00	2017-01-14 10:21:00	154.0	Break	3.0	9.0	edd	first	uninterrupted	B_T1	1	8	
driver53	2017-01-14 10:21:00	2017-01-14 10:41:00	20.0	Driving	3.0	9.0	edd	second	split_1	A	1	8	
driver53	2017-01-14 10:41:00	2017-01-14 10:46:00	5.0	Break	3.0	9.0	edd	second	split_1	B_T0	1	8	
driver53	2017-01-14 10:46:00	2017-01-14 10:47:00	1.0	Driving	3.0	9.0	edd	second	split_1	A	1	8	
driver53	2017-01-14 10:47:00	2017-01-14 11:06:00	19.0	Break	3.0	9.0	edd	second	split_1	B_T2	1	8	
driver53	2017-01-14 11:06:00	2017-01-14 13:02:00	116.0	Driving	3.0	9.0	edd	second	split_2	A	1	8	
driver53	2017-01-14 13:02:00	2017-01-14 13:05:00	3.0	Break	3.0	9.0	edd	second	split_2	B_T0	1	8	
driver53	2017-01-14 13:05:00	2017-01-14 13:43:00	38.0	Driving	3.0	9.0	edd	second	split_2	A	1	8	
driver53	2017-01-14 13:43:00	2017-01-14 13:45:00	2.0	Break	3.0	9.0	edd	second	split_2	B_T0	1	8	
driver53	2017-01-14 13:45:00	2017-01-14 14:25:00	40.0	Driving	3.0	9.0	edd	second	split_2	A	1	8	
driver53	2017-01-14 14:25:00	2017-01-14 14:27:00	2.0	Break	3.0	9.0	edd	second	split_2	B_T0	1	8	
driver53	2017-01-14 14:27:00	2017-01-14 14:36:00	9.0	Driving	3.0	9.0	edd	second	split_2	A	1	8	
driver53	2017-01-14 14:36:00	2017-01-14 15:07:00	31.0	Break	3.0	9.0	edd	second	split_2	B_T3	1	8	
driver53	2017-01-14 15:07:00	2017-01-14 16:41:00	94.0	Driving	3.0	9.0	edd	third	uninterrupted	A	1	8	
driver53	2017-01-14 16:41:00	2017-01-15 02:08:00	567.0	Break	3.0	9.0	edd	third	uninterrupted	DR_T2	1	8	
driver60	2017-09-01 07:32:00	2017-09-01 07:45:00	13.0	Driving	2.0	7.0	edd	first	split_1	A	1	8	
driver60	2017-09-01 07:45:00	2017-09-01 07:47:00	2.0	Other	2.0	7.0	edd	first	split_1	A	1	8	
driver60	2017-09-01 07:47:00	2017-09-01 07:48:00	1.0	Driving	2.0	7.0	edd	first	split_1	A	1	8	
driver60	2017-09-01 07:48:00	2017-09-01 07:59:00	11.0	Break	2.0	7.0	edd	first	split_1	B_T0	1	8	
driver60	2017-09-01 07:59:00	2017-09-01 08:13:00	14.0	Driving	2.0	7.0	edd	first	split_1	A	1	8	
driver60	2017-09-01 08:13:00	2017-09-01 08:39:00	26.0	Break	2.0	7.0	edd	first	split_1	B_T2	1	8	
driver60	2017-09-01 08:39:00	2017-09-01 08:48:00	9.0	Other	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 08:48:00	2017-09-01 08:49:00	1.0	Driving	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 08:49:00	2017-09-01 09:19:00	30.0	Other	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 09:19:00	2017-09-01 09:20:00	1.0	Driving	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 09:20:00	2017-09-01 09:28:00	8.0	Other	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 09:28:00	2017-09-01 11:06:00	98.0	Driving	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 11:06:00	2017-09-01 11:20:00	14.0	Other	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 11:20:00	2017-09-01 12:03:00	43.0	Driving	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 12:03:00	2017-09-01 12:05:00	2.0	Other	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 12:05:00	2017-09-01 12:10:00	5.0	Driving	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 12:10:00	2017-09-01 12:50:00	40.0	Other	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 12:50:00	2017-09-01 12:52:00	2.0	Driving	2.0	7.0	edd	first	split_2	A	1	8	
driver60	2017-09-01 12:52:00	2017-09-01 14:35:00	103.0	Break	2.0	7.0	edd	first	split_2	B_T3	1	8	
driver60	2017-09-01 14:35:00	2017-09-01 14:37:00	2.0	Driving	2.0	7.0	edd	second	split_1	A	1	8	
driver60	2017-09-01 14:37:00	2017-09-01 14:48:00	11.0	Other	2.0	7.0	edd	second	split_1	A	1	8	
driver60	2017-09-01 14:48:00	2017-09-01 15:03:00	15.0	Driving	2.0	7.0	edd	second	split_1	A	1	8	
driver60	2017-09-01 15:03:00	2017-09-01 15:05:00	2.0	Other	2.0	7.0	edd	second	split_1	A	1	8	
driver60	2017-09-01 15:05:00	2017-09-01 16:27:00	82.0	Driving	2.0	7.0	edd	second	split_1	A	1	8	
driver60	2017-09-01 16:27:00	2017-09-01 16:49:00	22.0	Break	2.0	7.0	edd	second	split_1	B_T2	1	8	
driver60	2017-09-01 16:49:00	2017-09-01 19:16:00	147.0	Driving	2.0	7.0	edd	second	split_2	A	1	8	
driver60	2017-09-01 19:16:00	2017-09-01 19:48:00	32.0	Break	2.0	7.0	edd	second	split_2	B_T3	1	8	
driver60	2017-09-01 19:48:00	2017-09-01 21:54:00	126.0	Driving	2.0	7.0	edd	third	uninterrupted	A	1	8	
driver60	2017-09-01 21:54:00	2017-10-01 07:26:00	572.0	Break	2.0	7.0	edd	third	uninterrupted	DR_T2	1	8	
driver71	2017-01-13 08:38:00	2017-01-13 08:41:00	3.0	Break	3.0	10.0	edd	first	split_1	B_T0	1	8	
driver71	2017-01-13 08:41:00	2017-01-13 08:48:00	7.0	Driving	3.0	10.0	edd	first	split_1	A	1	8	
driver71	2017-01-13 08:48:00	2017-01-13 08:49:00	1.0	Other	3.0	10.0	edd	first	split_1	A	1	8	
driver71	2017-01-13 08:49:00	2017-01-13 08:54:00	5.0	Idle	3.0	10.0	edd	first	split_1	I	1	8	
driver71	2017-01-13 08:54:00	2017-01-13 08:55:00	1.0	Driving	3.0	10.0	edd	first	split_1	A	1	8	
driver71	2017-01-13 08:55:00	2017-01-13 09:00:00	5.0	Other	3.0	10.0	edd	first	split_1	A	1	8	
driver71	2017-01-13 09:00:00	2017-01-13 09:01:00	1.0	Driving	3.0	10.0	edd	first	split_1	A	1	8	
driver71	2017-01-13 09:01:00	2017-01-13 09:03:00	2.0	Other	3.0	10.0	edd	first	split_1	A	1	8	
driver71	2017-01-13 09:03:00	2017-01-13 09:05:00	2.0	Driving	3.0	10.0	edd	first	split_1	A	1	8	
driver71	2017-01-13 09:05:00	2017-01-13 09:06:00	1.0	Other	3.0	10.0	edd	first	split_1	A	1	8	
driver71	2017-01-13 09:06:00	2017-01-13 09:43:00	37.0	Break	3.0	10.0	edd	first	split_1	B_T2	1	8	
driver71	2017-01-13 09:43:00	2017-01-13 09:44:00	1.0	Driving	3.0	10.0	edd	first	split_2	A	1	8	
driver71	2017-01-13 09:44:00	2017-01-13 10:39:00	55.0	Break	3.0	10.0	edd	first	split_2	B_T3	1	8	
driver71	2017-01-13 10:39:00	2017-01-13 10:40:00	1.0	Driving	3.0	10.0	edd	second	split_1	A	1	8	
driver71	2017-01-13 10:40:00	2017-01-13 10:44:00	4.0	Break	3.0	10.0	edd	second	split_1	B_T0	1	8	
driver71	2017-01-13 10:44:00	2017-01-13 10:47:00	3.0	Other	3.0	10.0	edd	second	split_1	A	1	8	
driver71	2017-01-13 10:47:00	2017-01-13 10:50:00	3.0	Driving	3.0	10.0	edd	second	split_1	A	1	8	
driver71	2017-01-13 10:50:00	2017-01-13 10:52:00	2.0	Break	3.0	10.0	edd	second	split_1	B_T0	1	8	
driver71	2017-01-13 10:52:00	2017-01-13 12:15:00	83.0	Driving	3.0	10.0	edd	second	split_1	A	1	8	
driver71	2017-01-13 12:15:00	2017-01-13 12:33:00	18.0	Break	3.0	10.0	edd	second	split_1	B_T2	1	8	
driver71	2017-01-13 12:33:00	2017-01-13 14:30:00	117.0	Driving	3.0	10.0	edd	second	split_2	A	1	8	
driver71	2017-01-13 14:30:00	2017-01-13 14:32:00	2.0	Break	3.0	10.0	edd	second	split_2	B_T0	1	8	
driver71	2017-01-13 14:32:00	2017-01-13 14:50:00	18.0	Driving	3.0	10.0	edd	second	split_2	A	1	8	
driver71	2017-01-13 14:50:00	2017-01-13 15:25:00	35.0	Break	3.0	10.0	edd	second	split_2	B_T3	1	8	
driver71	2017-01-13 15:25:00	2017-01-13 15:32:00	7.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	8	
driver71	2017-01-13 15:32:00	2017-01-13 15:38:00	6.0	Break	3.0	10.0	edd	third	uninterrupted	B_T0	1	8	
driver71	2017-01-13 15:38:00	2017-01-13 15:39:00	1.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	8	
driver71	2017-01-13 15:39:00	2017-01-13 15:44:00	5.0	Other	3.0	10.0	edd	third	uninterrupted	A	1	8	
driver71	2017-01-13 15:44:00	2017-01-13 15:52:00	8.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	8	
driver71	2017-01-13 15:52:00	2017-01-14 16:54:00	1502.0	Break	3.0	10.0	edd	third	uninterrupted	WR_T2	1	8	
driver81	2017-02-01 15:26:00	2017-02-01 15:31:00	5.0	Other	1.0	1.0	none	none	none	A	0	8	
driver81	2017-02-01 15:31:00	2017-02-01 16:06:00	35.0	Idle	1.0	1.0	none	none	none	I	0	8	
driver81	2017-02-01 16:06:00	2017-02-01 16:38:00	32.0	Break	1.0	1.0	none	none	none	none	0	8	
driver81	2017-02-01 16:38:00	2017-02-01 16:44:00	6.0	Idle	1.0	1.0	edd	first	split_1	I	1	8	
driver81	2017-02-01 16:44:00	2017-02-01 17:07:00	23.0	Other	1.0	1.0	edd	first	split_1	A	1	8	
driver81	2017-02-01 17:07:00	2017-02-01 17:08:00	1.0	Idle	1.0	1.0	edd	first	split_1	I	1	8	
driver81	2017-02-01 17:08:00	2017-02-01 17:11:00	3.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	8	
driver81	2017-02-01 17:11:00	2017-02-01 17:13:00	2.0	Idle	1.0	1.0	edd	first	split_1	I	1	8	
driver81	2017-02-01 17:13:00	2017-02-01 17:18:00	5.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	8	
driver81	2017-02-01 17:18:00	2017-02-01 21:05:00	227.0	Idle	1.0	1.0	edd	first	split_1	I	1	8	
driver81	2017-02-01 21:05:00	2017-02-01 21:07:00	2.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	8	
driver81	2017-02-01 21:09:00	2017-02-01 21:16:00	7.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	8	
driver81	2017-02-01 21:16:00	2017-03-01 01:26:00	250.0	Driving	1.0	1.0	edd	first	split_1	A	1	8	
driver81	2017-03-01 01:30:00	2017-03-01 01:45:00	15.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	8	
driver81	2017-03-01 01:45:00	2017-03-01 05:52:00	247.0	Idle	1.0	1.0	edd	first	split_2	I	1	8	
driver81	2017-03-01 05:52:00	2017-03-01 05:54:00	2.0	Break	1.0	1.0	edd	first	split_2	B_T0	1	8	
driver81	2017-03-01 05:56:00	2017-03-01 05:58:00	2.0	Break	1.0	1.0	edd	first	split_2	B_T0	1	8	
driver81	2017-03-01 05:58:00	2017-03-01 06:34:00	36.0	Driving	1.0	1.0	edd	first	split_2	A	1	8	
driver81	2017-03-01 06:34:00	2017-03-01 06:39:00	5.0	Other	1.0	1.0	edd	first	split_2	A	1	8	
driver81	2017-03-01 06:39:00	2017-03-01 06:41:00	2.0	Driving	1.0	1.0	edd	first	split_2	A	1	8	
driver81	2017-03-01 06:41:00	2017-03-01 07:44:00	63.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	8	
driver81	2017-03-01 07:44:00	2017-03-01 07:45:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	8	
driver81	2017-03-01 07:45:00	2017-03-01 07:47:00	2.0	Other	1.0	1.0	edd	second	split_1	A	1	8	
driver81	2017-03-01 07:47:00	2017-03-01 07:48:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	8	
driver81	2017-03-01 07:48:00	2017-03-01 07:51:00	3.0	Other	1.0	1.0	edd	second	split_1	A	1	8	
driver81	2017-03-01 07:51:00	2017-03-01 07:52:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	8	
driver81	2017-03-01 07:52:00	2017-03-01 08:15:00	23.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	8	
driver81	2017-03-01 08:15:00	2017-03-01 08:49:00	34.0	Other	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 08:49:00	2017-03-01 08:50:00	1.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	8	
driver81	2017-03-01 08:50:00	2017-03-01 09:13:00	23.0	Other	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 09:13:00	2017-03-01 09:14:00	1.0	Driving	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 09:14:00	2017-03-01 09:16:00	2.0	Other	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 09:16:00	2017-03-01 09:19:00	3.0	Driving	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 09:19:00	2017-03-01 09:30:00	11.0	Other	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 09:30:00	2017-03-01 09:32:00	2.0	Driving	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 09:32:00	2017-03-01 09:37:00	5.0	Other	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 09:37:00	2017-03-01 09:39:00	2.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	8	
driver81	2017-03-01 09:39:00	2017-03-01 09:41:00	2.0	Driving	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 09:41:00	2017-03-01 09:45:00	4.0	Other	1.0	1.0	edd	second	split_2	A	1	8	
driver81	2017-03-01 09:45:00	2017-03-01 10:34:00	49.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	8	
driver81	2017-03-01 10:34:00	2017-03-01 11:13:00	39.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	8	
driver81	2017-03-01 11:13:00	2017-03-01 11:14:00	1.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	8	
driver81	2017-03-01 11:14:00	2017-03-01 11:17:00	3.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	8	
driver81	2017-03-01 11:17:00	2017-03-01 11:20:00	3.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	8	
driver81	2017-03-01 11:20:00	2017-03-01 11:25:00	5.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	8	
driver81	2017-03-01 11:25:00	2017-03-01 11:32:00	7.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	8	
driver81	2017-03-01 11:32:00	2017-04-01 12:40:00	1508.0	Break	1.0	1.0	edd	third	uninterrupted	WR_T2	1	8	
driver87	2017-12-01 15:44:00	2017-12-01 16:53:00	69.0	Driving	4.0	11.0	none	none	split_1	A	0	8	
driver87	2017-12-01 16:53:00	2017-12-01 17:08:00	15.0	Break	4.0	11.0	none	none	split_1	B_T2	0	8	
driver87	2017-12-01 17:08:00	2017-12-01 17:10:00	2.0	Driving	4.0	11.0	none	none	split_2	A	0	8	
driver87	2017-12-01 17:10:00	2017-12-01 17:11:00	1.0	Other	4.0	11.0	none	none	split_2	A	0	8	
driver87	2017-12-01 17:11:00	2017-12-01 18:43:00	92.0	Break	4.0	11.0	none	none	split_2	B_T3	0	8	
driver87	2017-12-01 18:43:00	2017-12-01 18:44:00	1.0	Other	4.0	11.0	none	none	split_1	A	0	8	
driver87	2017-12-01 18:44:00	2017-12-01 18:47:00	3.0	Driving	4.0	11.0	none	none	split_1	A	0	8	
driver87	2017-12-01 18:47:00	2017-12-01 18:57:00	10.0	Break	4.0	11.0	none	none	split_1	B_T0	0	8	
driver87	2017-12-01 18:57:00	2017-12-01 19:22:00	25.0	Driving	4.0	11.0	none	none	split_1	A	0	8	
driver87	2017-12-01 19:22:00	2017-12-01 19:26:00	4.0	Other	4.0	11.0	none	none	split_1	A	0	8	
driver87	2017-12-01 19:26:00	2017-12-01 19:34:00	8.0	Driving	4.0	11.0	none	none	split_1	A	0	8	
driver87	2017-12-01 19:34:00	2017-12-01 19:57:00	23.0	Break	4.0	11.0	none	none	split_1	B_T2	0	8	
driver87	2017-12-01 19:57:00	2017-12-01 19:58:00	1.0	Driving	4.0	11.0	none	none	split_2	A	0	8	
driver87	2017-12-01 19:58:00	2017-12-01 20:01:00	3.0	Other	4.0	11.0	none	none	split_2	A	0	8	
driver87	2017-12-01 20:01:00	2017-12-01 20:38:00	37.0	Break	4.0	11.0	none	none	split_2	B_T3	0	8	
driver87	2017-12-01 20:38:00	2017-12-01 20:44:00	6.0	Driving	4.0	11.0	edd	first	uninterrupted	A	1	8	
driver87	2017-12-01 20:44:00	2017-12-01 20:47:00	3.0	Other	4.0	11.0	edd	first	uninterrupted	A	1	8	
driver87	2017-12-01 20:47:00	2017-12-01 20:51:00	4.0	Driving	4.0	11.0	edd	first	uninterrupted	A	1	8	
driver87	2017-12-01 20:51:00	2017-12-01 21:40:00	49.0	Break	4.0	11.0	edd	first	uninterrupted	B_T1	1	8	
driver87	2017-12-01 21:40:00	2017-12-01 21:45:00	5.0	Other	4.0	11.0	edd	second	split_1	A	1	8	
driver87	2017-12-01 21:45:00	2017-12-01 22:31:00	46.0	Driving	4.0	11.0	edd	second	split_1	A	1	8	
driver87	2017-12-01 22:31:00	2017-12-01 22:33:00	2.0	Other	4.0	11.0	edd	second	split_1	A	1	8	
driver87	2017-12-01 22:33:00	2017-12-01 22:34:00	1.0	Driving	4.0	11.0	edd	second	split_1	A	1	8	
driver87	2017-12-01 22:34:00	2017-12-01 22:45:00	11.0	Break	4.0	11.0	edd	second	split_1	B_T0	1	8	
driver87	2017-12-01 22:45:00	2017-12-01 22:48:00	3.0	Driving	4.0	11.0	edd	second	split_1	A	1	8	
driver87	2017-12-01 22:48:00	2017-12-01 23:03:00	15.0	Break	4.0	11.0	edd	second	split_1	B_T2	1	8	
driver87	2017-12-01 23:03:00	2017-12-01 23:05:00	2.0	Other	4.0	11.0	edd	second	split_2	A	1	8	
driver87	2017-12-01 23:05:00	2017-12-01 23:10:00	5.0	Driving	4.0	11.0	edd	second	split_2	A	1	8	
driver87	2017-12-01 23:10:00	2017-12-01 23:14:00	4.0	Break	4.0	11.0	edd	second	split_2	B_T0	1	8	
