Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver5	2017-12-01 12:46:00	2017-12-01 13:46:00	60.0	Break	3.0	11.0	ndd	first	uninterrupted	B_T1	1	7	
driver5	2017-12-01 13:46:00	2017-12-01 16:47:00	181.0	Driving	3.0	11.0	ndd	second	split_1	A	1	7	
driver5	2017-12-01 16:47:00	2017-12-01 17:05:00	18.0	Break	3.0	11.0	ndd	second	split_1	B_T2	1	7	
driver5	2017-12-01 17:05:00	2017-12-01 18:28:00	83.0	Driving	3.0	11.0	ndd	second	split_2	A	1	7	
driver5	2017-12-01 18:28:00	2017-01-13 05:30:00	662.0	Break	3.0	11.0	ndd	second	split_2	DR_T1	1	7	
driver6	2017-09-01 18:06:00	2017-09-01 19:04:00	58.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:04:00	2017-09-01 19:08:00	4.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:08:00	2017-09-01 19:10:00	2.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:10:00	2017-09-01 19:19:00	9.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:19:00	2017-09-01 19:20:00	1.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:20:00	2017-09-01 19:23:00	3.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:23:00	2017-09-01 19:24:00	1.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:24:00	2017-09-01 19:28:00	4.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:28:00	2017-09-01 19:31:00	3.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:31:00	2017-09-01 19:32:00	1.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:32:00	2017-09-01 19:34:00	2.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T0	1	7	
driver6	2017-09-01 19:34:00	2017-09-01 19:43:00	9.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:43:00	2017-09-01 19:44:00	1.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:44:00	2017-09-01 19:45:00	1.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 19:45:00	2017-09-01 19:56:00	11.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T0	1	7	
driver6	2017-09-01 19:56:00	2017-09-01 20:02:00	6.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 20:02:00	2017-09-01 20:07:00	5.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 20:07:00	2017-09-01 21:32:00	85.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	7	
driver6	2017-09-01 21:32:00	2017-09-01 22:21:00	49.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T1	1	7	
driver6	2017-09-01 22:21:00	2017-09-01 23:08:00	47.0	Driving	2.0	6.0	ndd	second	split_1	A	1	7	
driver6	2017-09-01 23:08:00	2017-09-01 23:11:00	3.0	Other	2.0	6.0	ndd	second	split_1	A	1	7	
driver6	2017-09-01 23:11:00	2017-10-01 00:20:00	69.0	Driving	2.0	6.0	ndd	second	split_1	A	1	7	
driver6	2017-10-01 00:20:00	2017-10-01 00:22:00	2.0	Other	2.0	6.0	ndd	second	split_1	A	1	7	
driver6	2017-10-01 00:22:00	2017-10-01 01:22:00	60.0	Driving	2.0	6.0	ndd	second	split_1	A	1	7	
driver6	2017-10-01 01:22:00	2017-10-01 01:25:00	3.0	Other	2.0	6.0	ndd	second	split_1	A	1	7	
driver6	2017-10-01 01:25:00	2017-10-01 01:47:00	22.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	7	
driver6	2017-10-01 01:47:00	2017-10-01 01:49:00	2.0	Other	2.0	6.0	ndd	second	split_2	A	1	7	
driver6	2017-10-01 01:49:00	2017-10-01 01:53:00	4.0	Driving	2.0	6.0	ndd	second	split_2	A	1	7	
driver6	2017-10-01 01:53:00	2017-10-01 16:26:00	873.0	Break	2.0	6.0	ndd	second	split_2	DR_T1	1	7	
driver7	2017-08-01 09:29:00	2017-08-01 12:09:00	160.0	Driving	3.0	7.0	ndd	first	uninterrupted	A	1	7	
driver7	2017-08-01 12:09:00	2017-08-01 14:16:00	127.0	Break	3.0	7.0	ndd	first	uninterrupted	B_T1	1	7	
driver7	2017-08-01 14:16:00	2017-08-01 14:18:00	2.0	Driving	3.0	7.0	ndd	second	split_1	A	1	7	
driver7	2017-08-01 14:18:00	2017-08-01 15:00:00	42.0	Break	3.0	7.0	ndd	second	split_1	B_T2	1	7	
driver7	2017-08-01 15:00:00	2017-08-01 15:02:00	2.0	Driving	3.0	7.0	ndd	second	split_2	A	1	7	
driver7	2017-08-01 15:02:00	2017-08-01 15:04:00	2.0	Other	3.0	7.0	ndd	second	split_2	A	1	7	
driver7	2017-08-01 15:04:00	2017-08-01 21:38:00	394.0	Break	3.0	7.0	ndd	second	split_2	DR_T3	1	7	
driver7	2017-01-15 13:09:00	2017-01-15 13:22:00	13.0	Driving	3.0	14.0	ndd	first	uninterrupted	A	1	7	
driver7	2017-01-15 13:22:00	2017-01-15 13:33:00	11.0	Break	3.0	14.0	ndd	first	uninterrupted	B_T0	1	7	
driver7	2017-01-15 13:33:00	2017-01-15 16:55:00	202.0	Driving	3.0	14.0	ndd	first	uninterrupted	A	1	7	
driver7	2017-01-15 16:55:00	2017-01-15 17:42:00	47.0	Break	3.0	14.0	ndd	first	uninterrupted	B_T1	1	7	
driver7	2017-01-15 17:42:00	2017-01-15 20:24:00	162.0	Driving	3.0	14.0	ndd	second	split_1	A	1	7	
driver7	2017-01-15 20:24:00	2017-01-15 21:11:00	47.0	Break	3.0	14.0	ndd	second	split_1	B_T2	1	7	
driver7	2017-01-15 21:11:00	2017-01-15 23:52:00	161.0	Driving	3.0	14.0	ndd	second	split_2	A	1	7	
driver7	2017-01-15 23:52:00	2017-01-16 08:54:00	542.0	Break	3.0	14.0	ndd	second	split_2	DR_T4	1	7	
driver9	2017-03-01 11:05:00	2017-03-01 11:06:00	1.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	7	
driver9	2017-03-01 11:06:00	2017-03-01 11:54:00	48.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	7	
driver9	2017-03-01 11:54:00	2017-03-01 12:01:00	7.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T0	1	7	
driver9	2017-03-01 12:01:00	2017-03-01 15:29:00	208.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	7	
driver9	2017-03-01 15:29:00	2017-03-01 15:43:00	14.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T0	1	7	
driver9	2017-03-01 15:43:00	2017-03-01 15:44:00	1.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	7	
driver9	2017-03-01 15:44:00	2017-03-01 16:37:00	53.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	7	
driver9	2017-03-01 16:37:00	2017-03-01 16:55:00	18.0	Driving	1.0	2.0	ndd	second	split_1	A	1	7	
driver9	2017-03-01 16:55:00	2017-03-01 17:09:00	14.0	Break	1.0	2.0	ndd	second	split_1	B_T0	1	7	
driver9	2017-03-01 17:09:00	2017-03-01 20:49:00	220.0	Driving	1.0	2.0	ndd	second	split_1	A	1	7	
driver9	2017-03-01 20:49:00	2017-03-01 21:35:00	46.0	Break	1.0	2.0	ndd	second	split_1	B_T2	1	7	
driver9	2017-03-01 21:35:00	2017-03-01 22:57:00	82.0	Driving	1.0	2.0	ndd	second	split_2	A	1	7	
driver9	2017-03-01 22:57:00	2017-04-01 10:10:00	673.0	Break	1.0	2.0	ndd	second	split_2	DR_T1	1	7	
driver9	2017-04-01 10:10:00	2017-04-01 13:16:00	186.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	7	
driver9	2017-04-01 13:16:00	2017-04-01 13:22:00	6.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T0	1	7	
driver9	2017-04-01 13:22:00	2017-04-01 13:45:00	23.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	7	
driver9	2017-04-01 13:45:00	2017-04-01 14:44:00	59.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	7	
driver9	2017-04-01 14:44:00	2017-04-01 14:45:00	1.0	Other	1.0	3.0	ndd	second	split_1	A	1	7	
driver9	2017-04-01 14:45:00	2017-04-01 15:20:00	35.0	Driving	1.0	3.0	ndd	second	split_1	A	1	7	
driver9	2017-04-01 15:20:00	2017-04-01 15:26:00	6.0	Break	1.0	3.0	ndd	second	split_1	B_T0	1	7	
driver9	2017-04-01 15:26:00	2017-04-01 16:20:00	54.0	Driving	1.0	3.0	ndd	second	split_1	A	1	7	
driver9	2017-04-01 16:20:00	2017-04-01 16:24:00	4.0	Other	1.0	3.0	ndd	second	split_1	A	1	7	
driver9	2017-04-01 16:24:00	2017-04-01 16:32:00	8.0	Break	1.0	3.0	ndd	second	split_1	B_T0	1	7	
driver9	2017-04-01 16:32:00	2017-04-01 16:45:00	13.0	Driving	1.0	3.0	ndd	second	split_1	A	1	7	
driver9	2017-04-01 16:45:00	2017-04-01 16:48:00	3.0	Other	1.0	3.0	ndd	second	split_1	A	1	7	
driver9	2017-04-01 16:48:00	2017-04-01 16:52:00	4.0	Break	1.0	3.0	ndd	second	split_1	B_T0	1	7	
driver9	2017-04-01 16:52:00	2017-04-01 16:53:00	1.0	Driving	1.0	3.0	ndd	second	split_1	A	1	7	
driver9	2017-04-01 16:53:00	2017-04-01 17:15:00	22.0	Break	1.0	3.0	ndd	second	split_1	B_T2	1	7	
driver9	2017-04-01 17:15:00	2017-04-01 17:40:00	25.0	Driving	1.0	3.0	ndd	second	split_2	A	1	7	
driver9	2017-04-01 17:40:00	2017-04-01 17:44:00	4.0	Break	1.0	3.0	ndd	second	split_2	B_T0	1	7	
driver9	2017-04-01 17:44:00	2017-04-01 17:47:00	3.0	Driving	1.0	3.0	ndd	second	split_2	A	1	7	
driver9	2017-04-01 17:47:00	2017-04-01 21:51:00	244.0	Break	1.0	3.0	ndd	second	split_2	DR_T3	1	7	
driver11	2017-05-01 13:40:00	2017-05-01 17:15:00	215.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	7	
driver11	2017-05-01 17:15:00	2017-05-01 17:17:00	2.0	Break	2.0	3.0	ndd	first	uninterrupted	B_T0	1	7	
driver11	2017-05-01 17:17:00	2017-05-01 17:18:00	1.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	7	
driver11	2017-05-01 17:18:00	2017-05-01 17:26:00	8.0	Break	2.0	3.0	ndd	first	uninterrupted	B_T0	1	7	
driver11	2017-05-01 17:26:00	2017-05-01 17:27:00	1.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	7	
driver11	2017-05-01 17:27:00	2017-05-01 18:13:00	46.0	Break	2.0	3.0	ndd	first	uninterrupted	B_T1	1	7	
driver11	2017-05-01 18:13:00	2017-05-01 22:12:00	239.0	Driving	2.0	3.0	ndd	second	split_1	A	1	7	
driver11	2017-05-01 22:12:00	2017-05-01 22:59:00	47.0	Break	2.0	3.0	ndd	second	split_1	B_T2	1	7	
driver11	2017-05-01 22:59:00	2017-06-01 01:13:00	134.0	Driving	2.0	3.0	ndd	second	split_2	A	1	7	
driver11	2017-06-01 01:13:00	2017-06-01 01:19:00	6.0	Other	2.0	3.0	ndd	second	split_2	A	1	7	
driver11	2017-06-01 01:19:00	2017-06-01 01:22:00	3.0	Driving	2.0	3.0	ndd	second	split_2	A	1	7	
driver11	2017-06-01 01:22:00	2017-06-01 01:24:00	2.0	Other	2.0	3.0	ndd	second	split_2	A	1	7	
driver11	2017-06-01 01:24:00	2017-06-01 01:26:00	2.0	Driving	2.0	3.0	ndd	second	split_2	A	1	7	
driver11	2017-06-01 01:26:00	2017-06-01 10:30:00	544.0	Break	2.0	3.0	ndd	second	split_2	DR_T2	1	7	
driver11	2017-06-01 10:30:00	2017-06-01 13:00:00	150.0	Driving	2.0	4.0	ndd	first	uninterrupted	A	1	7	
driver11	2017-06-01 13:00:00	2017-06-01 13:46:00	46.0	Break	2.0	4.0	ndd	first	uninterrupted	B_T1	1	7	
driver11	2017-06-01 13:46:00	2017-06-01 15:05:00	79.0	Driving	2.0	4.0	ndd	second	split_1	A	1	7	
driver11	2017-06-01 15:05:00	2017-06-01 15:09:00	4.0	Other	2.0	4.0	ndd	second	split_1	A	1	7	
driver11	2017-06-01 15:09:00	2017-06-01 17:19:00	130.0	Driving	2.0	4.0	ndd	second	split_1	A	1	7	
driver11	2017-06-01 17:19:00	2017-06-01 18:06:00	47.0	Break	2.0	4.0	ndd	second	split_1	B_T2	1	7	
driver11	2017-06-01 18:06:00	2017-06-01 20:46:00	160.0	Driving	2.0	4.0	ndd	second	split_2	A	1	7	
driver11	2017-06-01 20:46:00	2017-06-01 20:50:00	4.0	Other	2.0	4.0	ndd	second	split_2	A	1	7	
driver11	2017-06-01 20:50:00	2017-07-01 05:56:00	546.0	Break	2.0	4.0	ndd	second	split_2	DR_T2	1	7	
driver11	2017-01-13 02:08:00	2017-01-13 06:05:00	237.0	Driving	3.0	10.0	ndd	first	uninterrupted	A	1	7	
driver11	2017-01-13 06:05:00	2017-01-13 06:59:00	54.0	Break	3.0	10.0	ndd	first	uninterrupted	B_T1	1	7	
driver11	2017-01-13 06:59:00	2017-01-13 08:40:00	101.0	Driving	3.0	10.0	ndd	second	split_1	A	1	7	
driver11	2017-01-13 08:40:00	2017-01-13 09:25:00	45.0	Break	3.0	10.0	ndd	second	split_1	B_T2	1	7	
driver11	2017-01-13 09:25:00	2017-01-13 09:27:00	2.0	Driving	3.0	10.0	ndd	second	split_2	A	1	7	
driver11	2017-01-13 09:27:00	2017-01-13 09:30:00	3.0	Other	3.0	10.0	ndd	second	split_2	A	1	7	
driver11	2017-01-13 09:30:00	2017-01-13 09:34:00	4.0	Break	3.0	10.0	ndd	second	split_2	B_T0	1	7	
driver11	2017-01-13 09:34:00	2017-01-13 09:36:00	2.0	Driving	3.0	10.0	ndd	second	split_2	A	1	7	
driver11	2017-01-13 09:36:00	2017-01-13 09:48:00	12.0	Break	3.0	10.0	ndd	second	split_2	B_T0	1	7	
driver11	2017-01-13 09:48:00	2017-01-13 11:44:00	116.0	Driving	3.0	10.0	ndd	second	split_2	A	1	7	
driver11	2017-01-13 11:44:00	2017-01-13 11:47:00	3.0	Break	3.0	10.0	ndd	second	split_2	B_T0	1	7	
driver11	2017-01-13 11:47:00	2017-01-13 13:14:00	87.0	Driving	3.0	10.0	ndd	second	split_2	A	1	7	
driver11	2017-01-13 13:14:00	2017-01-14 02:00:00	766.0	Break	3.0	10.0	ndd	second	split_2	DR_T1	1	7	
driver12	2017-05-01 15:46:00	2017-05-01 15:48:00	2.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	7	
driver12	2017-05-01 15:48:00	2017-05-01 15:50:00	2.0	Other	2.0	3.0	ndd	first	uninterrupted	A	1	7	
driver12	2017-05-01 15:50:00	2017-05-01 17:06:00	76.0	Break	2.0	3.0	ndd	first	uninterrupted	B_T1	1	7	
driver12	2017-05-01 17:06:00	2017-05-01 20:23:00	197.0	Driving	2.0	3.0	ndd	second	split_1	A	1	7	
driver12	2017-05-01 20:23:00	2017-05-01 21:09:00	46.0	Break	2.0	3.0	ndd	second	split_1	B_T2	1	7	
driver12	2017-05-01 21:09:00	2017-05-01 23:44:00	155.0	Driving	2.0	3.0	ndd	second	split_2	A	1	7	
driver12	2017-05-01 23:44:00	2017-06-01 08:52:00	548.0	Break	2.0	3.0	ndd	second	split_2	DR_T2	1	7	
driver12	2017-01-13 09:32:00	2017-01-13 10:14:00	42.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	7	
driver12	2017-01-13 10:14:00	2017-01-13 10:22:00	8.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T0	1	7	
driver12	2017-01-13 10:22:00	2017-01-13 10:26:00	4.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	7	
driver12	2017-01-13 10:26:00	2017-01-13 10:28:00	2.0	Other	2.0	9.0	ndd	first	uninterrupted	A	1	7	
driver12	2017-01-13 10:28:00	2017-01-13 10:30:00	2.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	7	
driver12	2017-01-13 10:30:00	2017-01-13 12:58:00	148.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T1	1	7	
driver12	2017-01-13 12:58:00	2017-01-13 13:18:00	20.0	Driving	2.0	9.0	ndd	second	split_1	A	1	7	
driver12	2017-01-13 13:18:00	2017-01-13 13:20:00	2.0	Other	2.0	9.0	ndd	second	split_1	A	1	7	
driver12	2017-01-13 13:20:00	2017-01-13 17:20:00	240.0	Driving	2.0	9.0	ndd	second	split_1	A	1	7	
driver12	2017-01-13 17:20:00	2017-01-13 18:07:00	47.0	Break	2.0	9.0	ndd	second	split_1	B_T2	1	7	
driver12	2017-01-13 18:07:00	2017-01-13 22:13:00	246.0	Driving	2.0	9.0	ndd	second	split_2	A	1	7	
driver12	2017-01-13 22:13:00	2017-01-14 07:16:00	543.0	Break	2.0	9.0	ndd	second	split_2	DR_T2	1	7	
driver21	2017-01-13 20:33:00	2017-01-14 00:17:00	224.0	Driving	3.0	15.0	ndd	first	uninterrupted	A	1	7	
driver21	2017-01-14 00:17:00	2017-01-14 01:05:00	48.0	Break	3.0	15.0	ndd	first	uninterrupted	B_T1	1	7	
driver21	2017-01-14 01:05:00	2017-01-14 02:44:00	99.0	Driving	3.0	15.0	ndd	second	split_1	A	1	7	
driver21	2017-01-14 02:44:00	2017-01-14 03:08:00	24.0	Break	3.0	15.0	ndd	second	split_1	B_T2	1	7	
driver21	2017-01-14 03:08:00	2017-01-14 04:50:00	102.0	Driving	3.0	15.0	ndd	second	split_2	A	1	7	
driver21	2017-01-14 04:50:00	2017-01-16 05:11:00	2901.0	Break	3.0	15.0	ndd	second	split_2	WR_T1	1	7	
driver23	2017-05-01 15:33:00	2017-05-01 16:34:00	61.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	7	
driver23	2017-05-01 16:34:00	2017-05-01 18:01:00	87.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	7	
driver23	2017-05-01 18:01:00	2017-05-01 19:10:00	69.0	Driving	2.0	5.0	ndd	second	split_1	A	1	7	
driver23	2017-05-01 19:10:00	2017-05-01 19:14:00	4.0	Other	2.0	5.0	ndd	second	split_1	A	1	7	
driver23	2017-05-01 19:14:00	2017-05-01 19:30:00	16.0	Break	2.0	5.0	ndd	second	split_1	B_T2	1	7	
driver23	2017-05-01 19:30:00	2017-05-01 19:34:00	4.0	Driving	2.0	5.0	ndd	second	split_2	A	1	7	
driver23	2017-05-01 19:34:00	2017-06-01 07:38:00	724.0	Break	2.0	5.0	ndd	second	split_2	DR_T1	1	7	
driver25	2017-02-01 18:17:00	2017-02-01 18:18:00	1.0	Other	1.0	1.0	ndd	first	uninterrupted	A	1	7	
driver25	2017-02-01 18:18:00	2017-02-01 19:23:00	65.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	7	
driver25	2017-02-01 19:23:00	2017-02-01 20:39:00	76.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	7	
driver25	2017-02-01 20:39:00	2017-02-01 20:42:00	3.0	Driving	1.0	1.0	ndd	second	split_1	A	1	7	
driver25	2017-02-01 20:42:00	2017-02-01 22:37:00	115.0	Break	1.0	1.0	ndd	second	split_1	B_T2	1	7	
driver25	2017-02-01 22:37:00	2017-03-01 01:31:00	174.0	Driving	1.0	1.0	ndd	second	split_2	A	1	7	
driver25	2017-03-01 01:31:00	2017-03-01 01:35:00	4.0	Other	1.0	1.0	ndd	second	split_2	A	1	7	
driver25	2017-03-01 01:35:00	2017-03-01 01:36:00	1.0	Driving	1.0	1.0	ndd	second	split_2	A	1	7	
driver25	2017-03-01 01:36:00	2017-05-01 13:08:00	3572.0	Break	1.0	1.0	ndd	second	split_2	WR_T1	1	7	
driver25	2017-10-01 08:50:00	2017-10-01 12:36:00	226.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	7	
driver25	2017-10-01 12:36:00	2017-10-01 13:27:00	51.0	Break	2.0	8.0	ndd	first	uninterrupted	B_T1	1	7	
driver25	2017-10-01 13:27:00	2017-10-01 13:28:00	1.0	Other	2.0	8.0	ndd	second	split_1	A	1	7	
driver25	2017-10-01 13:28:00	2017-10-01 15:20:00	112.0	Driving	2.0	8.0	ndd	second	split_1	A	1	7	
driver25	2017-10-01 15:20:00	2017-10-01 16:06:00	46.0	Break	2.0	8.0	ndd	second	split_1	B_T2	1	7	
driver25	2017-10-01 16:06:00	2017-10-01 19:10:00	184.0	Driving	2.0	8.0	ndd	second	split_2	A	1	7	
driver25	2017-10-01 19:10:00	2017-11-01 06:54:00	704.0	Break	2.0	8.0	ndd	second	split_2	DR_T1	1	7	
driver25	2017-11-01 06:54:00	2017-11-01 07:48:00	54.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	7	
driver25	2017-11-01 07:48:00	2017-11-01 07:59:00	11.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T0	1	7	
driver25	2017-11-01 07:59:00	2017-11-01 08:08:00	9.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	7	
driver25	2017-11-01 08:08:00	2017-11-01 08:12:00	4.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T0	1	7	
