Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver19	2017-08-01 05:17:00	2017-08-01 05:27:00	10.0	Break	2.0	4.0	edd	first	split_2	B_T0	1	17	
driver19	2017-08-01 05:27:00	2017-08-01 08:36:00	189.0	Driving	2.0	4.0	edd	first	split_2	A	1	17	
driver19	2017-08-01 08:36:00	2017-08-01 10:08:00	92.0	Break	2.0	4.0	edd	first	split_2	B_T3	1	17	
driver19	2017-08-01 10:08:00	2017-08-01 12:38:00	150.0	Driving	2.0	4.0	edd	second	uninterrupted	A	1	17	
driver19	2017-08-01 12:38:00	2017-08-01 14:10:00	92.0	Break	2.0	4.0	edd	second	uninterrupted	B_T1	1	17	
driver19	2017-08-01 14:10:00	2017-08-01 16:56:00	166.0	Driving	2.0	4.0	edd	third	split_1	A	1	17	
driver19	2017-08-01 16:56:00	2017-08-01 17:30:00	34.0	Break	2.0	4.0	edd	third	split_1	B_T2	1	17	
driver19	2017-08-01 17:30:00	2017-08-01 17:33:00	3.0	Driving	2.0	4.0	edd	third	split_2	A	1	17	
driver19	2017-08-01 17:33:00	2017-08-01 17:47:00	14.0	Break	2.0	4.0	edd	third	split_2	B_T0	1	17	
driver19	2017-08-01 17:47:00	2017-08-01 17:54:00	7.0	Driving	2.0	4.0	edd	third	split_2	A	1	17	
driver19	2017-08-01 17:54:00	2017-08-01 17:55:00	1.0	Other	2.0	4.0	edd	third	split_2	A	1	17	
driver19	2017-08-01 17:55:00	2017-09-01 04:38:00	643.0	Break	2.0	4.0	edd	third	split_2	DR_T2	1	17	
driver20	2017-01-13 12:28:00	2017-01-13 12:30:00	2.0	Other	2.0	15.0	none	none	none	A	0	17	
driver20	2017-01-13 12:30:00	2017-01-13 12:32:00	2.0	Driving	2.0	15.0	none	none	none	A	0	17	
driver20	2017-01-13 12:32:00	2017-01-13 15:38:00	186.0	Break	2.0	15.0	none	none	none	none	0	17	
driver20	2017-01-13 15:38:00	2017-01-13 15:40:00	2.0	Other	2.0	15.0	ndd	first	uninterrupted	A	1	17	
driver20	2017-01-13 15:40:00	2017-01-13 15:42:00	2.0	Driving	2.0	15.0	ndd	first	uninterrupted	A	1	17	
driver20	2017-01-13 15:42:00	2017-01-13 15:43:00	1.0	Other	2.0	15.0	ndd	first	uninterrupted	A	1	17	
driver20	2017-01-13 15:43:00	2017-01-13 16:34:00	51.0	Break	2.0	15.0	ndd	first	uninterrupted	B_T1	1	17	
driver20	2017-01-13 16:34:00	2017-01-13 16:35:00	1.0	Other	2.0	15.0	ndd	second	uninterrupted	A	1	17	
driver20	2017-01-13 16:35:00	2017-01-13 17:02:00	27.0	Driving	2.0	15.0	ndd	second	uninterrupted	A	1	17	
driver20	2017-01-13 17:02:00	2017-01-13 17:18:00	16.0	Other	2.0	15.0	ndd	second	uninterrupted	A	1	17	
driver20	2017-01-13 17:18:00	2017-01-13 17:22:00	4.0	Driving	2.0	15.0	ndd	second	uninterrupted	A	1	17	
driver20	2017-01-13 17:22:00	2017-01-13 17:25:00	3.0	Other	2.0	15.0	ndd	second	uninterrupted	A	1	17	
driver20	2017-01-13 17:25:00	2017-01-13 17:30:00	5.0	Driving	2.0	15.0	ndd	second	uninterrupted	A	1	17	
driver20	2017-01-13 17:30:00	2017-01-16 07:52:00	3742.0	Break	2.0	15.0	ndd	second	uninterrupted	WR_T1	1	17	
driver21	2017-03-01 15:54:00	2017-03-01 16:06:00	12.0	Driving	2.0	4.0	none	none	none	A	0	17	
driver21	2017-03-01 16:06:00	2017-03-01 16:10:00	4.0	Other	2.0	4.0	none	none	none	A	0	17	
driver21	2017-03-01 16:10:00	2017-03-01 16:11:00	1.0	Driving	2.0	4.0	none	none	none	A	0	17	
driver21	2017-03-01 16:11:00	2017-03-01 16:17:00	6.0	Break	2.0	4.0	none	none	none	B_T0	0	17	
driver21	2017-03-01 16:17:00	2017-03-01 16:20:00	3.0	Driving	2.0	4.0	none	none	none	A	0	17	
driver21	2017-03-01 16:20:00	2017-03-01 16:51:00	31.0	Break	2.0	4.0	none	none	none	none	0	17	
driver21	2017-03-01 16:51:00	2017-03-01 16:52:00	1.0	Driving	2.0	4.0	none	none	none	A	0	17	
driver21	2017-03-01 16:52:00	2017-03-01 17:08:00	16.0	Break	2.0	4.0	none	none	none	none	0	17	
driver21	2017-03-01 17:08:00	2017-03-01 17:09:00	1.0	Driving	2.0	4.0	ndd	first	split_1	A	1	17	
driver21	2017-03-01 17:09:00	2017-03-01 17:29:00	20.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	17	
driver21	2017-03-01 17:29:00	2017-03-01 17:30:00	1.0	Driving	2.0	4.0	ndd	first	split_2	A	1	17	
driver21	2017-03-01 17:30:00	2017-03-01 17:32:00	2.0	Break	2.0	4.0	ndd	first	split_2	B_T0	1	17	
driver21	2017-03-01 17:32:00	2017-03-01 20:17:00	165.0	Driving	2.0	4.0	ndd	first	split_2	A	1	17	
driver21	2017-03-01 20:17:00	2017-03-01 20:48:00	31.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	17	
driver21	2017-03-01 20:48:00	2017-03-01 23:29:00	161.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	17	
driver21	2017-03-01 23:29:00	2017-04-01 08:29:00	540.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T2	1	17	
driver22	2017-06-01 19:08:00	2017-06-01 19:19:00	11.0	Break	1.0	1.0	none	none	none	B_T0	0	17	
driver22	2017-06-01 19:19:00	2017-06-01 19:20:00	1.0	Driving	1.0	1.0	none	none	none	A	0	17	
driver22	2017-06-01 19:20:00	2017-06-01 19:38:00	18.0	Break	1.0	1.0	none	none	none	none	0	17	
driver22	2017-06-01 19:38:00	2017-06-01 19:42:00	4.0	Driving	1.0	1.0	ndd	unique	split_1	A	1	17	
driver22	2017-06-01 19:42:00	2017-06-01 19:43:00	1.0	Other	1.0	1.0	ndd	unique	split_1	A	1	17	
driver22	2017-06-01 19:43:00	2017-06-01 20:01:00	18.0	Break	1.0	1.0	ndd	unique	split_1	B_T2	1	17	
driver22	2017-06-01 20:01:00	2017-06-01 20:02:00	1.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	17	
driver22	2017-06-01 20:02:00	2017-06-01 20:05:00	3.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	17	
driver22	2017-06-01 20:05:00	2017-06-01 21:51:00	106.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	17	
driver22	2017-06-01 21:51:00	2017-06-01 21:54:00	3.0	Other	1.0	1.0	ndd	unique	split_2	A	1	17	
driver22	2017-06-01 21:54:00	2017-07-01 00:19:00	145.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	17	
driver22	2017-07-01 00:19:00	2017-07-01 00:21:00	2.0	Other	1.0	1.0	ndd	unique	split_2	A	1	17	
driver22	2017-07-01 00:21:00	2017-07-01 00:29:00	8.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	17	
driver22	2017-07-01 00:29:00	2017-07-01 10:15:00	586.0	Break	1.0	1.0	ndd	unique	split_2	DR_T2	1	17	
driver22	2017-10-01 10:14:00	2017-10-01 11:01:00	47.0	Driving	2.0	6.0	none	none	none	A	0	17	
driver22	2017-10-01 11:01:00	2017-10-01 11:19:00	18.0	Break	2.0	6.0	none	none	none	none	0	17	
driver22	2017-10-01 11:19:00	2017-10-01 11:21:00	2.0	Driving	2.0	6.0	edd	first	split_1	A	1	17	
driver22	2017-10-01 11:21:00	2017-10-01 11:43:00	22.0	Break	2.0	6.0	edd	first	split_1	B_T2	1	17	
driver22	2017-10-01 11:43:00	2017-10-01 11:45:00	2.0	Driving	2.0	6.0	edd	first	split_2	A	1	17	
driver22	2017-10-01 11:45:00	2017-10-01 11:49:00	4.0	Other	2.0	6.0	edd	first	split_2	A	1	17	
driver22	2017-10-01 11:49:00	2017-10-01 11:50:00	1.0	Driving	2.0	6.0	edd	first	split_2	A	1	17	
driver22	2017-10-01 11:50:00	2017-10-01 11:53:00	3.0	Other	2.0	6.0	edd	first	split_2	A	1	17	
driver22	2017-10-01 11:53:00	2017-10-01 14:47:00	174.0	Break	2.0	6.0	edd	first	split_2	B_T3	1	17	
driver22	2017-10-01 14:47:00	2017-10-01 14:51:00	4.0	Driving	2.0	6.0	edd	second	uninterrupted	A	1	17	
driver22	2017-10-01 14:51:00	2017-10-01 17:11:00	140.0	Break	2.0	6.0	edd	second	uninterrupted	B_T1	1	17	
driver22	2017-10-01 17:11:00	2017-10-01 21:07:00	236.0	Driving	2.0	6.0	edd	third	split_1	A	1	17	
driver22	2017-10-01 21:07:00	2017-10-01 21:54:00	47.0	Break	2.0	6.0	edd	third	split_1	B_T2	1	17	
driver22	2017-10-01 21:54:00	2017-11-01 00:52:00	178.0	Driving	2.0	6.0	edd	third	split_2	A	1	17	
driver22	2017-11-01 00:52:00	2017-11-01 00:53:00	1.0	Other	2.0	6.0	edd	third	split_2	A	1	17	
driver22	2017-11-01 00:53:00	2017-11-01 10:22:00	569.0	Break	2.0	6.0	edd	third	split_2	DR_T2	1	17	
driver22	2017-11-01 10:22:00	2017-11-01 10:42:00	20.0	Driving	2.0	7.0	none	none	none	A	0	17	
driver22	2017-11-01 10:42:00	2017-11-01 10:44:00	2.0	Other	2.0	7.0	none	none	none	A	0	17	
driver22	2017-11-01 10:44:00	2017-11-01 11:05:00	21.0	Break	2.0	7.0	none	none	none	none	0	17	
driver22	2017-11-01 11:05:00	2017-11-01 11:07:00	2.0	Other	2.0	7.0	edd	first	split_1	A	1	17	
driver22	2017-11-01 11:07:00	2017-11-01 11:25:00	18.0	Break	2.0	7.0	edd	first	split_1	B_T2	1	17	
driver22	2017-11-01 11:25:00	2017-11-01 11:27:00	2.0	Other	2.0	7.0	edd	first	split_2	A	1	17	
driver22	2017-11-01 11:27:00	2017-11-01 14:45:00	198.0	Driving	2.0	7.0	edd	first	split_2	A	1	17	
driver22	2017-11-01 14:45:00	2017-11-01 15:45:00	60.0	Break	2.0	7.0	edd	first	split_2	B_T3	1	17	
driver22	2017-11-01 15:45:00	2017-11-01 19:24:00	219.0	Driving	2.0	7.0	edd	second	uninterrupted	A	1	17	
driver22	2017-11-01 19:24:00	2017-11-01 20:15:00	51.0	Break	2.0	7.0	edd	second	uninterrupted	B_T1	1	17	
driver22	2017-11-01 20:15:00	2017-11-01 22:50:00	155.0	Driving	2.0	7.0	edd	third	uninterrupted	A	1	17	
driver22	2017-11-01 22:50:00	2017-12-01 10:10:00	680.0	Break	2.0	7.0	edd	third	uninterrupted	DR_T1	1	17	
driver23	2017-02-01 07:31:00	2017-02-01 07:32:00	1.0	Other	1.0	3.0	none	none	none	A	0	17	
driver23	2017-02-01 07:32:00	2017-02-01 07:33:00	1.0	Driving	1.0	3.0	none	none	none	A	0	17	
driver23	2017-02-01 07:33:00	2017-02-01 07:39:00	6.0	Other	1.0	3.0	none	none	none	A	0	17	
driver23	2017-02-01 07:39:00	2017-02-01 07:58:00	19.0	Break	1.0	3.0	none	none	none	none	0	17	
driver23	2017-02-01 07:58:00	2017-02-01 08:03:00	5.0	Other	1.0	3.0	edd	first	split_1	A	1	17	
driver23	2017-02-01 08:03:00	2017-02-01 08:47:00	44.0	Driving	1.0	3.0	edd	first	split_1	A	1	17	
driver23	2017-02-01 08:47:00	2017-02-01 09:13:00	26.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	17	
driver23	2017-02-01 09:13:00	2017-02-01 09:45:00	32.0	Driving	1.0	3.0	edd	first	split_2	A	1	17	
driver23	2017-02-01 09:45:00	2017-02-01 10:53:00	68.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	17	
driver23	2017-02-01 10:53:00	2017-02-01 12:05:00	72.0	Driving	1.0	3.0	edd	second	split_1	A	1	17	
driver23	2017-02-01 12:05:00	2017-02-01 12:14:00	9.0	Break	1.0	3.0	edd	second	split_1	B_T0	1	17	
driver23	2017-02-01 12:14:00	2017-02-01 12:18:00	4.0	Driving	1.0	3.0	edd	second	split_1	A	1	17	
driver23	2017-02-01 12:18:00	2017-02-01 12:38:00	20.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	17	
driver23	2017-02-01 12:38:00	2017-02-01 12:41:00	3.0	Driving	1.0	3.0	edd	second	split_2	A	1	17	
driver23	2017-02-01 12:41:00	2017-02-01 12:43:00	2.0	Other	1.0	3.0	edd	second	split_2	A	1	17	
driver23	2017-02-01 12:43:00	2017-02-01 13:14:00	31.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	17	
driver23	2017-02-01 13:14:00	2017-02-01 13:17:00	3.0	Other	1.0	3.0	edd	third	uninterrupted	A	1	17	
driver23	2017-02-01 13:17:00	2017-02-01 13:19:00	2.0	Driving	1.0	3.0	edd	third	uninterrupted	A	1	17	
driver23	2017-02-01 13:19:00	2017-02-01 13:21:00	2.0	Other	1.0	3.0	edd	third	uninterrupted	A	1	17	
driver23	2017-02-01 13:21:00	2017-02-01 13:22:00	1.0	Driving	1.0	3.0	edd	third	uninterrupted	A	1	17	
driver23	2017-02-01 13:22:00	2017-02-01 17:52:00	270.0	Break	1.0	3.0	edd	third	uninterrupted	DR_T3	1	17	
driver26	2017-10-01 04:24:00	2017-10-01 04:25:00	1.0	Driving	1.0	5.0	none	none	none	A	0	17	
driver26	2017-10-01 04:25:00	2017-10-01 04:49:00	24.0	Break	1.0	5.0	none	none	none	none	0	17	
driver26	2017-10-01 04:49:00	2017-10-01 04:52:00	3.0	Driving	1.0	5.0	ndd	unique	split_1	A	1	17	
driver26	2017-10-01 04:52:00	2017-10-01 05:15:00	23.0	Break	1.0	5.0	ndd	unique	split_1	B_T2	1	17	
driver26	2017-10-01 05:15:00	2017-10-01 05:17:00	2.0	Driving	1.0	5.0	ndd	unique	split_2	A	1	17	
driver26	2017-10-01 05:17:00	2017-10-01 05:20:00	3.0	Break	1.0	5.0	ndd	unique	split_2	B_T0	1	17	
driver26	2017-10-01 05:20:00	2017-10-01 05:23:00	3.0	Driving	1.0	5.0	ndd	unique	split_2	A	1	17	
driver26	2017-10-01 05:23:00	2017-10-01 08:57:00	214.0	Break	1.0	5.0	ndd	unique	split_2	DR_T3	1	17	
driver35	2017-03-01 16:12:00	2017-03-01 16:15:00	3.0	Driving	2.0	3.0	none	none	none	A	0	17	
driver35	2017-03-01 16:15:00	2017-03-01 16:16:00	1.0	Other	2.0	3.0	none	none	none	A	0	17	
driver35	2017-03-01 16:16:00	2017-03-01 16:52:00	36.0	Break	2.0	3.0	none	none	none	none	0	17	
driver35	2017-03-01 16:52:00	2017-03-01 16:56:00	4.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	17	
driver35	2017-03-01 16:56:00	2017-03-01 17:17:00	21.0	Break	2.0	3.0	ndd	unique	split_1	B_T2	1	17	
driver35	2017-03-01 17:17:00	2017-03-01 17:19:00	2.0	Other	2.0	3.0	ndd	unique	split_2	A	1	17	
driver35	2017-03-01 17:19:00	2017-03-01 18:10:00	51.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	17	
driver35	2017-03-01 18:10:00	2017-03-01 18:20:00	10.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	17	
driver35	2017-03-01 18:20:00	2017-03-01 20:45:00	145.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	17	
driver35	2017-03-01 20:45:00	2017-03-01 20:55:00	10.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	17	
driver35	2017-03-01 20:55:00	2017-03-01 20:56:00	1.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	17	
driver35	2017-03-01 20:56:00	2017-03-01 21:01:00	5.0	Other	2.0	3.0	ndd	unique	split_2	A	1	17	
driver35	2017-03-01 21:01:00	2017-04-01 13:44:00	1003.0	Break	2.0	3.0	ndd	unique	split_2	DR_T4	1	17	
driver38	2017-04-01 12:31:00	2017-04-01 14:22:00	111.0	Driving	1.0	3.0	none	none	uninterrupted	A	0	17	
driver38	2017-04-01 14:22:00	2017-04-01 15:10:00	48.0	Break	1.0	3.0	none	none	uninterrupted	B_T1	0	17	
driver38	2017-04-01 15:10:00	2017-04-01 15:35:00	25.0	Driving	1.0	3.0	none	none	none	A	0	17	
driver38	2017-04-01 15:35:00	2017-04-01 15:40:00	5.0	Break	1.0	3.0	none	none	none	B_T0	0	17	
driver38	2017-04-01 15:40:00	2017-04-01 15:41:00	1.0	Driving	1.0	3.0	none	none	none	A	0	17	
driver38	2017-04-01 15:41:00	2017-04-01 15:47:00	6.0	Break	1.0	3.0	none	none	none	B_T0	0	17	
driver38	2017-04-01 15:47:00	2017-04-01 15:48:00	1.0	Driving	1.0	3.0	none	none	none	A	0	17	
driver38	2017-04-01 15:48:00	2017-04-01 16:09:00	21.0	Break	1.0	3.0	none	none	none	none	0	17	
driver38	2017-04-01 16:09:00	2017-04-01 16:10:00	1.0	Driving	1.0	3.0	none	none	none	A	0	17	
driver38	2017-04-01 16:10:00	2017-04-01 16:32:00	22.0	Break	1.0	3.0	none	none	none	none	0	17	
driver38	2017-04-01 16:32:00	2017-04-01 16:33:00	1.0	Driving	1.0	3.0	none	none	none	A	0	17	
driver38	2017-04-01 16:33:00	2017-04-01 16:48:00	15.0	Break	1.0	3.0	none	none	none	none	0	17	
driver38	2017-04-01 16:48:00	2017-04-01 16:49:00	1.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	17	
driver38	2017-04-01 16:49:00	2017-04-01 17:09:00	20.0	Break	1.0	3.0	ndd	unique	split_1	B_T2	1	17	
driver38	2017-04-01 17:09:00	2017-04-01 17:18:00	9.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 17:18:00	2017-04-01 17:25:00	7.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	17	
driver38	2017-04-01 17:25:00	2017-04-01 17:26:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 17:26:00	2017-04-01 17:28:00	2.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	17	
driver38	2017-04-01 17:28:00	2017-04-01 19:31:00	123.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 19:31:00	2017-04-01 19:33:00	2.0	Other	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 19:33:00	2017-04-01 20:33:00	60.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 20:33:00	2017-04-01 20:37:00	4.0	Other	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 20:37:00	2017-04-01 20:38:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 20:38:00	2017-04-01 20:40:00	2.0	Other	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 20:40:00	2017-04-01 20:42:00	2.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 20:42:00	2017-04-01 20:45:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 20:45:00	2017-04-01 21:06:00	21.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	17	
driver38	2017-04-01 21:06:00	2017-05-01 07:28:00	622.0	Break	1.0	3.0	ndd	unique	split_2	DR_T2	1	17	
driver43	2017-01-13 06:36:00	2017-01-13 06:43:00	7.0	Break	2.0	10.0	none	none	none	B_T0	0	17	
driver43	2017-01-13 08:08:00	2017-01-13 08:09:00	1.0	Break	2.0	10.0	none	none	none	B_T0	0	17	
driver43	2017-01-13 08:15:00	2017-01-13 08:37:00	22.0	Break	2.0	10.0	none	none	none	none	0	17	
driver43	2017-01-13 08:37:00	2017-01-13 08:38:00	1.0	Driving	2.0	10.0	ndd	unique	split_1	A	1	17	
driver43	2017-01-13 09:57:00	2017-01-13 09:59:00	2.0	Driving	2.0	10.0	ndd	unique	split_1	A	1	17	
driver43	2017-01-13 11:53:00	2017-01-13 12:22:00	29.0	Break	2.0	10.0	ndd	unique	split_1	B_T2	1	17	
driver43	2017-01-13 12:22:00	2017-01-13 12:24:00	2.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	17	
driver43	2017-01-13 12:24:00	2017-01-13 12:30:00	6.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	17	
driver43	2017-01-13 12:30:00	2017-01-13 12:31:00	1.0	Other	2.0	10.0	ndd	unique	split_2	A	1	17	
driver43	2017-01-13 12:31:00	2017-01-13 12:46:00	15.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	17	
driver43	2017-01-13 12:46:00	2017-01-13 16:18:00	212.0	Break	2.0	10.0	ndd	unique	split_2	DR_T3	1	17	
driver46	2017-01-01 14:26:00	2017-01-01 14:51:00	25.0	Driving	1.0	2.0	none	none	none	A	0	17	
driver46	2017-01-01 14:51:00	2017-01-01 14:53:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	17	
driver46	2017-01-01 14:53:00	2017-01-01 15:06:00	13.0	Driving	1.0	2.0	none	none	none	A	0	17	
driver46	2017-01-01 15:06:00	2017-01-01 15:22:00	16.0	Break	1.0	2.0	none	none	none	none	0	17	
driver46	2017-01-01 15:22:00	2017-01-01 15:23:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	17	
driver46	2017-01-01 15:23:00	2017-01-01 15:30:00	7.0	Break	1.0	2.0	none	none	split_1	B_T0	0	17	
driver46	2017-01-01 15:30:00	2017-01-01 15:32:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	17	
driver46	2017-01-01 15:32:00	2017-01-01 15:41:00	9.0	Break	1.0	2.0	none	none	split_1	B_T0	0	17	
driver46	2017-01-01 15:41:00	2017-01-01 15:42:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	17	
driver46	2017-01-01 15:42:00	2017-01-01 15:44:00	2.0	Other	1.0	2.0	none	none	split_1	A	0	17	
driver46	2017-01-01 15:44:00	2017-01-01 15:50:00	6.0	Break	1.0	2.0	none	none	split_1	B_T0	0	17	
driver46	2017-01-01 15:50:00	2017-01-01 15:52:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	17	
driver46	2017-01-01 15:52:00	2017-01-01 15:54:00	2.0	Break	1.0	2.0	none	none	split_1	B_T0	0	17	
driver46	2017-01-01 15:54:00	2017-01-01 15:55:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	17	
driver46	2017-01-01 15:55:00	2017-01-01 16:24:00	29.0	Break	1.0	2.0	none	none	split_1	B_T2	0	17	
driver46	2017-01-01 16:24:00	2017-01-01 16:29:00	5.0	Driving	1.0	2.0	none	none	split_2	A	0	17	
driver46	2017-01-01 16:29:00	2017-01-01 16:59:00	30.0	Break	1.0	2.0	none	none	split_2	B_T3	0	17	
driver46	2017-01-01 16:59:00	2017-01-01 18:37:00	98.0	Driving	1.0	2.0	none	none	none	A	0	17	
driver46	2017-01-01 18:37:00	2017-01-01 18:46:00	9.0	Break	1.0	2.0	none	none	none	B_T0	0	17	
driver46	2017-01-01 18:46:00	2017-01-01 18:49:00	3.0	Driving	1.0	2.0	none	none	none	A	0	17	
driver46	2017-01-01 18:49:00	2017-01-01 19:04:00	15.0	Break	1.0	2.0	none	none	none	none	0	17	
driver46	2017-01-01 19:06:00	2017-01-01 19:12:00	6.0	Break	1.0	2.0	none	none	none	B_T0	0	17	
driver46	2017-01-01 19:12:00	2017-01-01 19:16:00	4.0	Driving	1.0	2.0	none	none	none	A	0	17	
driver46	2017-01-01 19:16:00	2017-01-01 19:18:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	17	
driver46	2017-01-01 19:18:00	2017-01-01 19:19:00	1.0	Driving	1.0	2.0	none	none	none	A	0	17	
driver46	2017-01-01 19:19:00	2017-01-01 19:27:00	8.0	Break	1.0	2.0	none	none	none	B_T0	0	17	
driver46	2017-01-01 19:29:00	2017-01-01 19:51:00	22.0	Break	1.0	2.0	none	none	none	none	0	17	
driver46	2017-01-01 19:51:00	2017-01-01 21:50:00	119.0	Driving	1.0	2.0	none	none	none	A	0	17	
driver46	2017-01-01 21:50:00	2017-01-01 21:52:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	17	
driver46	2017-01-01 21:52:00	2017-01-01 23:46:00	114.0	Driving	1.0	2.0	none	none	none	A	0	17	
driver46	2017-01-01 23:46:00	2017-02-01 04:44:00	298.0	Break	1.0	2.0	none	none	none	none	0	17	
driver46	2017-02-01 04:44:00	2017-02-01 04:46:00	2.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	17	
driver46	2017-02-01 04:46:00	2017-02-01 05:20:00	34.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	17	
driver46	2017-02-01 05:20:00	2017-02-01 05:21:00	1.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	17	
driver46	2017-02-01 05:21:00	2017-02-01 14:23:00	542.0	Break	1.0	2.0	ndd	unique	split_2	DR_T4	1	17	
driver46	2017-01-13 18:10:00	2017-01-13 18:12:00	2.0	Driving	4.0	11.0	none	none	none	A	0	17	
driver46	2017-01-13 18:12:00	2017-01-13 18:14:00	2.0	Break	4.0	11.0	none	none	none	B_T0	0	17	
driver46	2017-01-13 18:14:00	2017-01-13 19:15:00	61.0	Driving	4.0	11.0	none	none	none	A	0	17	
driver46	2017-01-13 19:15:00	2017-01-13 19:18:00	3.0	Break	4.0	11.0	none	none	none	B_T0	0	17	
driver46	2017-01-13 19:18:00	2017-01-13 20:10:00	52.0	Driving	4.0	11.0	none	none	none	A	0	17	
driver46	2017-01-13 20:10:00	2017-01-13 20:33:00	23.0	Break	4.0	11.0	none	none	none	none	0	17	
driver46	2017-01-13 20:33:00	2017-01-13 20:34:00	1.0	Driving	4.0	11.0	none	none	none	A	0	17	
driver46	2017-01-13 20:34:00	2017-01-13 20:50:00	16.0	Break	4.0	11.0	none	none	none	none	0	17	
driver46	2017-01-13 20:50:00	2017-01-13 20:51:00	1.0	Driving	4.0	11.0	ndd	unique	split_1	A	1	17	
driver46	2017-01-13 20:51:00	2017-01-13 20:57:00	6.0	Break	4.0	11.0	ndd	unique	split_1	B_T0	1	17	
driver46	2017-01-13 21:00:00	2017-01-13 21:24:00	24.0	Break	4.0	11.0	ndd	unique	split_1	B_T2	1	17	
driver46	2017-01-13 21:24:00	2017-01-13 22:57:00	93.0	Driving	4.0	11.0	ndd	unique	split_2	A	1	17	
driver46	2017-01-13 22:57:00	2017-01-13 22:59:00	2.0	Break	4.0	11.0	ndd	unique	split_2	B_T0	1	17	
driver46	2017-01-13 22:59:00	2017-01-13 23:43:00	44.0	Driving	4.0	11.0	ndd	unique	split_2	A	1	17	
driver46	2017-01-13 23:43:00	2017-01-13 23:45:00	2.0	Break	4.0	11.0	ndd	unique	split_2	B_T0	1	17	
driver46	2017-01-13 23:45:00	2017-01-13 23:50:00	5.0	Driving	4.0	11.0	ndd	unique	split_2	A	1	17	
driver46	2017-01-13 23:50:00	2017-01-14 11:36:00	706.0	Break	4.0	11.0	ndd	unique	split_2	DR_T1	1	17	
driver55	2017-02-01 07:44:00	2017-02-01 07:48:00	4.0	Driving	1.0	3.0	none	none	none	A	0	17	
driver55	2017-02-01 07:48:00	2017-02-01 14:56:00	428.0	Break	1.0	3.0	none	none	none	none	0	17	
driver55	2017-02-01 14:56:00	2017-02-01 14:59:00	3.0	Driving	1.0	3.0	none	none	none	A	0	17	
driver55	2017-02-01 14:59:00	2017-02-01 15:22:00	23.0	Other	1.0	3.0	none	none	none	A	0	17	
driver55	2017-02-01 15:22:00	2017-02-01 15:24:00	2.0	Break	1.0	3.0	none	none	none	B_T0	0	17	
driver55	2017-02-01 15:24:00	2017-02-01 15:25:00	1.0	Driving	1.0	3.0	none	none	none	A	0	17	
