Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver54	2017-01-13 11:18:00	2017-01-13 11:23:00	5.0	Other	1.0	9.0	ndd	first	split_1	A	1	19	
driver54	2017-01-13 11:23:00	2017-01-13 11:50:00	27.0	Break	1.0	9.0	ndd	first	split_1	B_T2	1	19	
driver54	2017-01-13 11:50:00	2017-01-13 12:37:00	47.0	Driving	1.0	9.0	ndd	first	split_2	A	1	19	
driver54	2017-01-13 12:37:00	2017-01-13 12:39:00	2.0	Other	1.0	9.0	ndd	first	split_2	A	1	19	
driver54	2017-01-13 12:39:00	2017-01-13 12:46:00	7.0	Driving	1.0	9.0	ndd	first	split_2	A	1	19	
driver54	2017-01-13 12:46:00	2017-01-13 12:57:00	11.0	Break	1.0	9.0	ndd	first	split_2	B_T0	1	19	
driver54	2017-01-13 12:57:00	2017-01-13 12:59:00	2.0	Driving	1.0	9.0	ndd	first	split_2	A	1	19	
driver54	2017-01-13 12:59:00	2017-01-13 13:39:00	40.0	Break	1.0	9.0	ndd	first	split_2	B_T3	1	19	
driver54	2017-01-13 13:39:00	2017-01-13 14:21:00	42.0	Driving	1.0	9.0	ndd	second	uninterrupted	A	1	19	
driver54	2017-01-13 14:21:00	2017-01-13 14:26:00	5.0	Other	1.0	9.0	ndd	second	uninterrupted	A	1	19	
driver54	2017-01-13 14:26:00	2017-01-13 14:30:00	4.0	Driving	1.0	9.0	ndd	second	uninterrupted	A	1	19	
driver54	2017-01-13 14:30:00	2017-01-14 16:12:00	1542.0	Break	1.0	9.0	ndd	second	uninterrupted	WR_T2	1	19	
driver57	2017-04-01 06:08:00	2017-04-01 06:15:00	7.0	Driving	2.0	3.0	none	none	split_1	A	0	19	
driver57	2017-04-01 06:15:00	2017-04-01 06:19:00	4.0	Other	2.0	3.0	none	none	split_1	A	0	19	
driver57	2017-04-01 06:19:00	2017-04-01 06:21:00	2.0	Driving	2.0	3.0	none	none	split_1	A	0	19	
driver57	2017-04-01 06:21:00	2017-04-01 06:49:00	28.0	Break	2.0	3.0	none	none	split_1	B_T2	0	19	
driver57	2017-04-01 06:49:00	2017-04-01 06:53:00	4.0	Other	2.0	3.0	none	none	split_2	A	0	19	
driver57	2017-04-01 06:53:00	2017-04-01 06:58:00	5.0	Driving	2.0	3.0	none	none	split_2	A	0	19	
driver57	2017-04-01 06:58:00	2017-04-01 08:40:00	102.0	Break	2.0	3.0	none	none	split_2	B_T3	0	19	
driver57	2017-04-01 08:40:00	2017-04-01 08:44:00	4.0	Driving	2.0	3.0	edd	first	uninterrupted	A	1	19	
driver57	2017-04-01 08:44:00	2017-04-01 08:55:00	11.0	Break	2.0	3.0	edd	first	uninterrupted	B_T0	1	19	
driver57	2017-04-01 08:55:00	2017-04-01 09:00:00	5.0	Other	2.0	3.0	edd	first	uninterrupted	A	1	19	
driver57	2017-04-01 09:00:00	2017-04-01 09:47:00	47.0	Break	2.0	3.0	edd	first	uninterrupted	B_T1	1	19	
driver57	2017-04-01 09:47:00	2017-04-01 09:50:00	3.0	Driving	2.0	3.0	edd	second	split_1	A	1	19	
driver57	2017-04-01 09:50:00	2017-04-01 10:56:00	66.0	Break	2.0	3.0	edd	second	split_1	B_T2	1	19	
driver57	2017-04-01 10:56:00	2017-04-01 10:57:00	1.0	Driving	2.0	3.0	edd	second	split_2	A	1	19	
driver57	2017-04-01 10:57:00	2017-04-01 10:59:00	2.0	Other	2.0	3.0	edd	second	split_2	A	1	19	
driver57	2017-04-01 10:59:00	2017-04-01 11:00:00	1.0	Driving	2.0	3.0	edd	second	split_2	A	1	19	
driver57	2017-04-01 11:00:00	2017-04-01 11:02:00	2.0	Other	2.0	3.0	edd	second	split_2	A	1	19	
driver57	2017-04-01 11:02:00	2017-04-01 13:07:00	125.0	Driving	2.0	3.0	edd	second	split_2	A	1	19	
driver57	2017-04-01 13:07:00	2017-04-01 13:10:00	3.0	Break	2.0	3.0	edd	second	split_2	B_T0	1	19	
driver57	2017-04-01 13:10:00	2017-04-01 14:57:00	107.0	Driving	2.0	3.0	edd	second	split_2	A	1	19	
driver57	2017-04-01 14:57:00	2017-04-01 15:44:00	47.0	Break	2.0	3.0	edd	second	split_2	B_T3	1	19	
driver57	2017-04-01 15:44:00	2017-04-01 18:36:00	172.0	Driving	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 18:36:00	2017-04-01 18:41:00	5.0	Other	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 18:41:00	2017-04-01 18:42:00	1.0	Break	2.0	3.0	edd	third	split_1	B_T0	1	19	
driver57	2017-04-01 18:42:00	2017-04-01 18:43:00	1.0	Driving	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 18:43:00	2017-04-01 18:54:00	11.0	Other	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 18:54:00	2017-04-01 18:55:00	1.0	Driving	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 18:55:00	2017-04-01 18:59:00	4.0	Other	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 18:59:00	2017-04-01 19:00:00	1.0	Driving	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 19:00:00	2017-04-01 19:16:00	16.0	Other	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 19:16:00	2017-04-01 19:19:00	3.0	Driving	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 19:19:00	2017-04-01 19:22:00	3.0	Other	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 19:22:00	2017-04-01 19:24:00	2.0	Driving	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 19:24:00	2017-04-01 19:37:00	13.0	Other	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 19:37:00	2017-04-01 19:49:00	12.0	Driving	2.0	3.0	edd	third	split_1	A	1	19	
driver57	2017-04-01 19:49:00	2017-04-01 20:07:00	18.0	Break	2.0	3.0	edd	third	split_1	B_T2	1	19	
driver57	2017-04-01 20:07:00	2017-04-01 20:32:00	25.0	Driving	2.0	3.0	edd	third	split_2	A	1	19	
driver57	2017-04-01 20:32:00	2017-04-01 20:40:00	8.0	Other	2.0	3.0	edd	third	split_2	A	1	19	
driver57	2017-04-01 20:40:00	2017-04-01 20:43:00	3.0	Driving	2.0	3.0	edd	third	split_2	A	1	19	
driver57	2017-04-01 20:43:00	2017-05-01 05:49:00	546.0	Break	2.0	3.0	edd	third	split_2	DR_T2	1	19	
driver59	2017-11-01 07:39:00	2017-11-01 07:40:00	1.0	Other	3.0	10.0	none	none	split_1	A	0	19	
driver59	2017-11-01 07:40:00	2017-11-01 09:37:00	117.0	Driving	3.0	10.0	none	none	split_1	A	0	19	
driver59	2017-11-01 09:37:00	2017-11-01 10:08:00	31.0	Break	3.0	10.0	none	none	split_1	B_T2	0	19	
driver59	2017-11-01 10:08:00	2017-11-01 10:09:00	1.0	Other	3.0	10.0	none	none	split_2	A	0	19	
driver59	2017-11-01 10:09:00	2017-11-01 12:17:00	128.0	Driving	3.0	10.0	none	none	split_2	A	0	19	
driver59	2017-11-01 12:17:00	2017-11-01 12:50:00	33.0	Break	3.0	10.0	none	none	split_2	B_T3	0	19	
driver59	2017-11-01 12:50:00	2017-11-01 14:45:00	115.0	Driving	3.0	10.0	none	none	none	A	0	19	
driver59	2017-11-01 14:45:00	2017-11-01 14:55:00	10.0	Break	3.0	10.0	none	none	none	B_T0	0	19	
driver59	2017-11-01 14:55:00	2017-11-01 15:22:00	27.0	Driving	3.0	10.0	none	none	none	A	0	19	
driver59	2017-11-01 15:22:00	2017-11-01 15:24:00	2.0	Break	3.0	10.0	none	none	none	B_T0	0	19	
driver59	2017-11-01 15:24:00	2017-11-01 15:25:00	1.0	Driving	3.0	10.0	none	none	none	A	0	19	
driver59	2017-11-01 15:25:00	2017-11-01 15:34:00	9.0	Break	3.0	10.0	none	none	none	B_T0	0	19	
driver59	2017-11-01 15:34:00	2017-11-01 15:35:00	1.0	Driving	3.0	10.0	none	none	none	A	0	19	
driver59	2017-11-01 15:35:00	2017-11-01 15:37:00	2.0	Break	3.0	10.0	none	none	none	B_T0	0	19	
driver59	2017-11-01 15:37:00	2017-11-01 15:38:00	1.0	Driving	3.0	10.0	none	none	none	A	0	19	
driver59	2017-11-01 15:38:00	2017-11-01 16:03:00	25.0	Break	3.0	10.0	none	none	none	none	0	19	
driver59	2017-11-01 16:03:00	2017-11-01 16:04:00	1.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	19	
driver59	2017-11-01 16:04:00	2017-11-01 16:06:00	2.0	Break	3.0	10.0	ndd	unique	split_1	B_T0	1	19	
driver59	2017-11-01 16:06:00	2017-11-01 16:08:00	2.0	Other	3.0	10.0	ndd	unique	split_1	A	1	19	
driver59	2017-11-01 16:08:00	2017-11-01 16:17:00	9.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	19	
driver59	2017-11-01 16:17:00	2017-11-01 16:28:00	11.0	Break	3.0	10.0	ndd	unique	split_1	B_T0	1	19	
driver59	2017-11-01 16:28:00	2017-11-01 17:05:00	37.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	19	
driver59	2017-11-01 17:05:00	2017-11-01 17:15:00	10.0	Break	3.0	10.0	ndd	unique	split_1	B_T0	1	19	
driver59	2017-11-01 17:15:00	2017-11-01 17:20:00	5.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	19	
driver59	2017-11-01 17:20:00	2017-11-01 17:37:00	17.0	Break	3.0	10.0	ndd	unique	split_1	B_T2	1	19	
driver59	2017-11-01 17:37:00	2017-11-01 17:42:00	5.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	19	
driver59	2017-11-01 17:42:00	2017-12-01 08:05:00	863.0	Break	3.0	10.0	ndd	unique	split_2	DR_T1	1	19	
driver75	2017-12-01 07:29:00	2017-12-01 07:32:00	3.0	Driving	3.0	12.0	none	none	none	A	0	19	
driver75	2017-12-01 07:32:00	2017-12-01 07:34:00	2.0	Other	3.0	12.0	none	none	none	A	0	19	
driver75	2017-12-01 07:34:00	2017-12-01 07:36:00	2.0	Driving	3.0	12.0	none	none	none	A	0	19	
driver75	2017-12-01 07:36:00	2017-12-01 08:12:00	36.0	Break	3.0	12.0	none	none	none	none	0	19	
driver75	2017-12-01 08:12:00	2017-12-01 08:13:00	1.0	Other	3.0	12.0	none	none	split_1	A	0	19	
driver75	2017-12-01 08:13:00	2017-12-01 08:19:00	6.0	Driving	3.0	12.0	none	none	split_1	A	0	19	
driver75	2017-12-01 08:19:00	2017-12-01 08:45:00	26.0	Other	3.0	12.0	none	none	split_1	A	0	19	
driver75	2017-12-01 08:45:00	2017-12-01 09:06:00	21.0	Break	3.0	12.0	none	none	split_1	B_T2	0	19	
driver75	2017-12-01 09:06:00	2017-12-01 09:09:00	3.0	Other	3.0	12.0	none	none	split_2	A	0	19	
driver75	2017-12-01 09:09:00	2017-12-01 10:47:00	98.0	Break	3.0	12.0	none	none	split_2	B_T3	0	19	
driver75	2017-12-01 10:47:00	2017-12-01 10:49:00	2.0	Driving	3.0	12.0	edd	first	split_1	A	1	19	
driver75	2017-12-01 10:49:00	2017-12-01 12:09:00	80.0	Break	3.0	12.0	edd	first	split_1	B_T2	1	19	
driver75	2017-12-01 12:09:00	2017-12-01 12:10:00	1.0	Driving	3.0	12.0	edd	first	split_2	A	1	19	
driver75	2017-12-01 12:10:00	2017-12-01 13:05:00	55.0	Break	3.0	12.0	edd	first	split_2	B_T3	1	19	
driver75	2017-12-01 13:05:00	2017-12-01 13:09:00	4.0	Driving	3.0	12.0	edd	second	split_1	A	1	19	
driver75	2017-12-01 13:09:00	2017-12-01 13:38:00	29.0	Break	3.0	12.0	edd	second	split_1	B_T2	1	19	
driver75	2017-12-01 13:38:00	2017-12-01 13:39:00	1.0	Driving	3.0	12.0	edd	second	split_2	A	1	19	
driver75	2017-12-01 13:39:00	2017-12-01 13:47:00	8.0	Break	3.0	12.0	edd	second	split_2	B_T0	1	19	
driver75	2017-12-01 13:47:00	2017-12-01 13:48:00	1.0	Driving	3.0	12.0	edd	second	split_2	A	1	19	
driver75	2017-12-01 13:48:00	2017-12-01 13:59:00	11.0	Break	3.0	12.0	edd	second	split_2	B_T0	1	19	
driver75	2017-12-01 13:59:00	2017-12-01 16:54:00	175.0	Driving	3.0	12.0	edd	second	split_2	A	1	19	
driver75	2017-12-01 16:54:00	2017-12-01 17:03:00	9.0	Break	3.0	12.0	edd	second	split_2	B_T0	1	19	
driver75	2017-12-01 17:03:00	2017-12-01 18:28:00	85.0	Driving	3.0	12.0	edd	second	split_2	A	1	19	
driver75	2017-12-01 18:28:00	2017-12-01 19:18:00	50.0	Break	3.0	12.0	edd	second	split_2	B_T3	1	19	
driver75	2017-12-01 19:18:00	2017-12-01 20:35:00	77.0	Driving	3.0	12.0	edd	third	split_1	A	1	19	
driver75	2017-12-01 20:35:00	2017-12-01 21:09:00	34.0	Break	3.0	12.0	edd	third	split_1	B_T2	1	19	
driver75	2017-12-01 21:09:00	2017-12-01 22:05:00	56.0	Driving	3.0	12.0	edd	third	split_2	A	1	19	
driver75	2017-12-01 22:05:00	2017-01-13 07:20:00	555.0	Break	3.0	12.0	edd	third	split_2	DR_T2	1	19	
driver80	2017-09-01 07:30:00	2017-09-01 07:31:00	1.0	Driving	3.0	6.0	none	none	uninterrupted	A	0	19	
driver80	2017-09-01 07:31:00	2017-09-01 07:33:00	2.0	Other	3.0	6.0	none	none	uninterrupted	A	0	19	
driver80	2017-09-01 07:33:00	2017-09-01 07:34:00	1.0	Driving	3.0	6.0	none	none	uninterrupted	A	0	19	
driver80	2017-09-01 07:34:00	2017-09-01 07:41:00	7.0	Break	3.0	6.0	none	none	uninterrupted	B_T0	0	19	
driver80	2017-09-01 07:41:00	2017-09-01 07:49:00	8.0	Other	3.0	6.0	none	none	uninterrupted	A	0	19	
driver80	2017-09-01 07:49:00	2017-09-01 07:50:00	1.0	Driving	3.0	6.0	none	none	uninterrupted	A	0	19	
driver80	2017-09-01 07:50:00	2017-09-01 07:52:00	2.0	Other	3.0	6.0	none	none	uninterrupted	A	0	19	
driver80	2017-09-01 07:52:00	2017-09-01 07:53:00	1.0	Driving	3.0	6.0	none	none	uninterrupted	A	0	19	
driver80	2017-09-01 07:53:00	2017-09-01 07:58:00	5.0	Break	3.0	6.0	none	none	uninterrupted	B_T0	0	19	
driver80	2017-09-01 07:58:00	2017-09-01 07:59:00	1.0	Driving	3.0	6.0	none	none	uninterrupted	A	0	19	
driver80	2017-09-01 07:59:00	2017-09-01 08:44:00	45.0	Break	3.0	6.0	none	none	uninterrupted	B_T1	0	19	
driver80	2017-09-01 08:44:00	2017-09-01 08:45:00	1.0	Driving	3.0	6.0	none	none	split_1	A	0	19	
driver80	2017-09-01 08:45:00	2017-09-01 08:47:00	2.0	Other	3.0	6.0	none	none	split_1	A	0	19	
driver80	2017-09-01 08:47:00	2017-09-01 08:50:00	3.0	Driving	3.0	6.0	none	none	split_1	A	0	19	
driver80	2017-09-01 08:50:00	2017-09-01 09:07:00	17.0	Break	3.0	6.0	none	none	split_1	B_T2	0	19	
driver80	2017-09-01 09:07:00	2017-09-01 09:09:00	2.0	Other	3.0	6.0	none	none	split_2	A	0	19	
driver80	2017-09-01 09:09:00	2017-09-01 11:15:00	126.0	Break	3.0	6.0	none	none	split_2	B_T3	0	19	
driver80	2017-09-01 11:15:00	2017-09-01 11:20:00	5.0	Other	3.0	6.0	edd	first	uninterrupted	A	1	19	
driver80	2017-09-01 11:20:00	2017-09-01 12:46:00	86.0	Break	3.0	6.0	edd	first	uninterrupted	B_T1	1	19	
driver80	2017-09-01 12:46:00	2017-09-01 12:47:00	1.0	Driving	3.0	6.0	edd	second	split_1	A	1	19	
driver80	2017-09-01 12:47:00	2017-09-01 13:03:00	16.0	Break	3.0	6.0	edd	second	split_1	B_T2	1	19	
driver80	2017-09-01 13:03:00	2017-09-01 13:05:00	2.0	Driving	3.0	6.0	edd	second	split_2	A	1	19	
driver80	2017-09-01 13:05:00	2017-09-01 13:11:00	6.0	Other	3.0	6.0	edd	second	split_2	A	1	19	
driver80	2017-09-01 13:11:00	2017-09-01 13:12:00	1.0	Driving	3.0	6.0	edd	second	split_2	A	1	19	
driver80	2017-09-01 13:12:00	2017-09-01 13:48:00	36.0	Break	3.0	6.0	edd	second	split_2	B_T3	1	19	
driver80	2017-09-01 13:48:00	2017-09-01 16:27:00	159.0	Driving	3.0	6.0	edd	third	split_1	A	1	19	
driver80	2017-09-01 16:27:00	2017-09-01 16:29:00	2.0	Other	3.0	6.0	edd	third	split_1	A	1	19	
driver80	2017-09-01 16:29:00	2017-09-01 17:27:00	58.0	Driving	3.0	6.0	edd	third	split_1	A	1	19	
driver80	2017-09-01 17:27:00	2017-09-01 18:14:00	47.0	Break	3.0	6.0	edd	third	split_1	B_T2	1	19	
driver80	2017-09-01 18:14:00	2017-09-01 20:37:00	143.0	Driving	3.0	6.0	edd	third	split_2	A	1	19	
driver80	2017-09-01 20:37:00	2017-10-01 11:02:00	865.0	Break	3.0	6.0	edd	third	split_2	DR_T1	1	19	
driver84	2017-05-01 10:47:00	2017-05-01 10:50:00	3.0	Driving	1.0	3.0	none	none	split_1	A	0	19	
driver84	2017-05-01 10:50:00	2017-05-01 11:26:00	36.0	Break	1.0	3.0	none	none	split_1	B_T2	0	19	
driver84	2017-05-01 11:26:00	2017-05-01 11:29:00	3.0	Driving	1.0	3.0	none	none	split_2	A	0	19	
driver84	2017-05-01 11:29:00	2017-05-01 12:40:00	71.0	Break	1.0	3.0	none	none	split_2	B_T3	0	19	
driver84	2017-05-01 12:40:00	2017-05-01 13:02:00	22.0	Other	1.0	3.0	none	none	none	A	0	19	
driver84	2017-05-01 13:02:00	2017-05-01 13:03:00	1.0	Driving	1.0	3.0	none	none	none	A	0	19	
driver84	2017-05-01 13:03:00	2017-05-01 13:41:00	38.0	Break	1.0	3.0	none	none	none	none	0	19	
driver84	2017-05-01 13:41:00	2017-05-01 14:20:00	39.0	Driving	1.0	3.0	ndd	first	split_1	A	1	19	
driver84	2017-05-01 14:20:00	2017-05-01 14:25:00	5.0	Break	1.0	3.0	ndd	first	split_1	B_T0	1	19	
driver84	2017-05-01 14:25:00	2017-05-01 14:34:00	9.0	Driving	1.0	3.0	ndd	first	split_1	A	1	19	
driver84	2017-05-01 14:34:00	2017-05-01 14:56:00	22.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	19	
driver84	2017-05-01 14:56:00	2017-05-01 18:02:00	186.0	Driving	1.0	3.0	ndd	first	split_2	A	1	19	
driver84	2017-05-01 18:02:00	2017-05-01 18:34:00	32.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	19	
driver84	2017-05-01 18:34:00	2017-05-01 20:18:00	104.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	19	
driver84	2017-05-01 20:18:00	2017-05-01 20:24:00	6.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	19	
driver84	2017-05-01 20:24:00	2017-05-01 20:25:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	19	
driver84	2017-05-01 20:25:00	2017-05-01 20:30:00	5.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	19	
driver84	2017-05-01 20:30:00	2017-05-01 20:35:00	5.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	19	
driver84	2017-05-01 20:35:00	2017-06-01 07:37:00	662.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T1	1	19	
driver99	2017-04-01 08:20:00	2017-04-01 09:39:00	79.0	Driving	1.0	4.0	none	none	none	A	0	19	
driver99	2017-04-01 09:39:00	2017-04-01 10:21:00	42.0	Break	1.0	4.0	none	none	none	none	0	19	
driver99	2017-04-01 10:21:00	2017-04-01 10:22:00	1.0	Driving	1.0	4.0	none	none	split_1	A	0	19	
driver99	2017-04-01 10:22:00	2017-04-01 10:37:00	15.0	Break	1.0	4.0	none	none	split_1	B_T2	0	19	
driver99	2017-04-01 10:37:00	2017-04-01 12:53:00	136.0	Driving	1.0	4.0	none	none	split_2	A	0	19	
driver99	2017-04-01 12:53:00	2017-04-01 13:30:00	37.0	Break	1.0	4.0	none	none	split_2	B_T3	0	19	
driver99	2017-04-01 13:30:00	2017-04-01 15:30:00	120.0	Driving	1.0	4.0	edd	first	split_1	A	1	19	
driver99	2017-04-01 15:30:00	2017-04-01 15:34:00	4.0	Break	1.0	4.0	edd	first	split_1	B_T0	1	19	
driver99	2017-04-01 15:34:00	2017-04-01 15:36:00	2.0	Driving	1.0	4.0	edd	first	split_1	A	1	19	
driver99	2017-04-01 15:36:00	2017-04-01 15:51:00	15.0	Break	1.0	4.0	edd	first	split_1	B_T2	1	19	
driver99	2017-04-01 15:51:00	2017-04-01 15:53:00	2.0	Other	1.0	4.0	edd	first	split_2	A	1	19	
driver99	2017-04-01 15:53:00	2017-04-01 16:59:00	66.0	Driving	1.0	4.0	edd	first	split_2	A	1	19	
driver99	2017-04-01 16:59:00	2017-04-01 17:04:00	5.0	Other	1.0	4.0	edd	first	split_2	A	1	19	
driver99	2017-04-01 17:04:00	2017-04-01 17:11:00	7.0	Break	1.0	4.0	edd	first	split_2	B_T0	1	19	
driver99	2017-04-01 17:11:00	2017-04-01 17:19:00	8.0	Driving	1.0	4.0	edd	first	split_2	A	1	19	
driver99	2017-04-01 17:19:00	2017-04-01 18:15:00	56.0	Break	1.0	4.0	edd	first	split_2	B_T3	1	19	
driver99	2017-04-01 18:15:00	2017-04-01 18:17:00	2.0	Driving	1.0	4.0	edd	second	split_1	A	1	19	
driver99	2017-04-01 18:17:00	2017-04-01 18:59:00	42.0	Break	1.0	4.0	edd	second	split_1	B_T2	1	19	
driver99	2017-04-01 18:59:00	2017-04-01 19:02:00	3.0	Driving	1.0	4.0	edd	second	split_2	A	1	19	
driver99	2017-04-01 19:02:00	2017-04-01 19:13:00	11.0	Break	1.0	4.0	edd	second	split_2	B_T0	1	19	
driver99	2017-04-01 19:13:00	2017-04-01 19:22:00	9.0	Driving	1.0	4.0	edd	second	split_2	A	1	19	
driver99	2017-04-01 19:22:00	2017-04-01 19:25:00	3.0	Break	1.0	4.0	edd	second	split_2	B_T0	1	19	
driver99	2017-04-01 19:25:00	2017-04-01 19:36:00	11.0	Driving	1.0	4.0	edd	second	split_2	A	1	19	
driver99	2017-04-01 19:36:00	2017-04-01 19:41:00	5.0	Break	1.0	4.0	edd	second	split_2	B_T0	1	19	
driver99	2017-04-01 19:41:00	2017-04-01 19:43:00	2.0	Driving	1.0	4.0	edd	second	split_2	A	1	19	
driver99	2017-04-01 19:43:00	2017-04-01 20:15:00	32.0	Break	1.0	4.0	edd	second	split_2	B_T3	1	19	
driver99	2017-04-01 20:15:00	2017-04-01 20:19:00	4.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	19	
driver99	2017-04-01 20:19:00	2017-09-01 09:58:00	6579.0	Break	1.0	4.0	edd	third	uninterrupted	WR_T1	1	19	
driver108	2017-07-01 06:00:00	2017-07-01 06:39:00	39.0	Driving	1.0	7.0	none	none	split_1	A	0	19	
driver108	2017-07-01 06:39:00	2017-07-01 07:03:00	24.0	Break	1.0	7.0	none	none	split_1	B_T2	0	19	
driver108	2017-07-01 07:03:00	2017-07-01 09:57:00	174.0	Driving	1.0	7.0	none	none	split_2	A	0	19	
driver108	2017-07-01 09:57:00	2017-07-01 10:27:00	30.0	Break	1.0	7.0	none	none	split_2	B_T3	0	19	
driver108	2017-07-01 10:27:00	2017-07-01 14:11:00	224.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	19	
driver108	2017-07-01 14:11:00	2017-07-01 14:59:00	48.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T1	1	19	
driver108	2017-07-01 14:59:00	2017-07-01 17:45:00	166.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	19	
driver108	2017-07-01 17:45:00	2017-08-01 18:02:00	1457.0	Break	1.0	7.0	ndd	second	uninterrupted	WR_T2	1	19	
driver112	2017-09-01 06:03:00	2017-09-01 06:05:00	2.0	Other	2.0	7.0	none	none	uninterrupted	A	0	19	
driver112	2017-09-01 06:05:00	2017-09-01 06:16:00	11.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	19	
driver112	2017-09-01 06:16:00	2017-09-01 06:28:00	12.0	Other	2.0	7.0	none	none	uninterrupted	A	0	19	
driver112	2017-09-01 06:28:00	2017-09-01 06:41:00	13.0	Break	2.0	7.0	none	none	uninterrupted	B_T0	0	19	
driver112	2017-09-01 06:41:00	2017-09-01 08:40:00	119.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	19	
driver112	2017-09-01 08:40:00	2017-09-01 10:54:00	134.0	Break	2.0	7.0	none	none	uninterrupted	B_T1	0	19	
driver112	2017-09-01 10:54:00	2017-09-01 10:57:00	3.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	19	
driver112	2017-09-01 10:57:00	2017-09-01 11:02:00	5.0	Break	2.0	7.0	none	none	uninterrupted	B_T0	0	19	
driver112	2017-09-01 11:02:00	2017-09-01 11:03:00	1.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	19	
driver112	2017-09-01 11:03:00	2017-09-01 11:06:00	3.0	Other	2.0	7.0	none	none	uninterrupted	A	0	19	
driver112	2017-09-01 11:06:00	2017-09-01 11:55:00	49.0	Break	2.0	7.0	none	none	uninterrupted	B_T1	0	19	
driver112	2017-09-01 11:55:00	2017-09-01 11:56:00	1.0	Driving	2.0	7.0	none	none	split_1	A	0	19	
driver112	2017-09-01 11:56:00	2017-09-01 12:10:00	14.0	Break	2.0	7.0	none	none	split_1	B_T0	0	19	
driver112	2017-09-01 12:10:00	2017-09-01 12:12:00	2.0	Driving	2.0	7.0	none	none	split_1	A	0	19	
driver112	2017-09-01 12:12:00	2017-09-01 12:17:00	5.0	Other	2.0	7.0	none	none	split_1	A	0	19	
driver112	2017-09-01 12:17:00	2017-09-01 12:44:00	27.0	Break	2.0	7.0	none	none	split_1	B_T2	0	19	
driver112	2017-09-01 12:44:00	2017-09-01 13:02:00	18.0	Driving	2.0	7.0	none	none	split_2	A	0	19	
driver112	2017-09-01 13:02:00	2017-09-01 13:38:00	36.0	Break	2.0	7.0	none	none	split_2	B_T3	0	19	
driver112	2017-09-01 13:38:00	2017-09-01 13:46:00	8.0	Driving	2.0	7.0	edd	first	split_1	A	1	19	
driver112	2017-09-01 13:46:00	2017-09-01 13:52:00	6.0	Break	2.0	7.0	edd	first	split_1	B_T0	1	19	
driver112	2017-09-01 13:52:00	2017-09-01 14:08:00	16.0	Other	2.0	7.0	edd	first	split_1	A	1	19	
driver112	2017-09-01 14:08:00	2017-09-01 16:31:00	143.0	Driving	2.0	7.0	edd	first	split_1	A	1	19	
driver112	2017-09-01 16:31:00	2017-09-01 16:49:00	18.0	Break	2.0	7.0	edd	first	split_1	B_T2	1	19	
driver112	2017-09-01 16:49:00	2017-09-01 16:53:00	4.0	Driving	2.0	7.0	edd	first	split_2	A	1	19	
driver112	2017-09-01 16:53:00	2017-09-01 16:59:00	6.0	Break	2.0	7.0	edd	first	split_2	B_T0	1	19	
driver112	2017-09-01 16:59:00	2017-09-01 17:05:00	6.0	Driving	2.0	7.0	edd	first	split_2	A	1	19	
driver112	2017-09-01 17:05:00	2017-09-01 17:47:00	42.0	Break	2.0	7.0	edd	first	split_2	B_T3	1	19	
driver112	2017-09-01 17:47:00	2017-09-01 17:49:00	2.0	Driving	2.0	7.0	edd	second	split_1	A	1	19	
