Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver45	2017-05-01 17:08:00	2017-05-01 17:11:00	3.0	Break	1.0	5.0	edd	third	split_1	B_T0	1	5	
driver45	2017-05-01 17:11:00	2017-05-01 17:17:00	6.0	Driving	1.0	5.0	edd	third	split_1	A	1	5	
driver45	2017-05-01 17:17:00	2017-05-01 17:23:00	6.0	Break	1.0	5.0	edd	third	split_1	B_T0	1	5	
driver45	2017-05-01 17:23:00	2017-05-01 17:27:00	4.0	Driving	1.0	5.0	edd	third	split_1	A	1	5	
driver45	2017-05-01 17:27:00	2017-05-01 17:29:00	2.0	Break	1.0	5.0	edd	third	split_1	B_T0	1	5	
driver45	2017-05-01 17:29:00	2017-05-01 17:30:00	1.0	Other	1.0	5.0	edd	third	split_1	A	1	5	
driver45	2017-05-01 17:30:00	2017-05-01 17:31:00	1.0	Driving	1.0	5.0	edd	third	split_1	A	1	5	
driver45	2017-05-01 17:31:00	2017-05-01 17:41:00	10.0	Break	1.0	5.0	edd	third	split_1	B_T0	1	5	
driver45	2017-05-01 17:41:00	2017-05-01 17:42:00	1.0	Driving	1.0	5.0	edd	third	split_1	A	1	5	
driver45	2017-05-01 17:42:00	2017-05-01 17:44:00	2.0	Other	1.0	5.0	edd	third	split_1	A	1	5	
driver45	2017-05-01 17:44:00	2017-05-01 17:46:00	2.0	Driving	1.0	5.0	edd	third	split_1	A	1	5	
driver45	2017-05-01 17:46:00	2017-05-01 18:52:00	66.0	Break	1.0	5.0	edd	third	split_1	B_T2	1	5	
driver45	2017-05-01 18:52:00	2017-05-01 18:57:00	5.0	Other	1.0	5.0	edd	third	split_2	A	1	5	
driver45	2017-05-01 18:57:00	2017-05-01 19:09:00	12.0	Driving	1.0	5.0	edd	third	split_2	A	1	5	
driver45	2017-05-01 19:09:00	2017-08-01 10:14:00	3785.0	Break	1.0	5.0	edd	third	split_2	WR_T1	1	5	
driver62	2017-04-01 15:01:00	2017-04-01 15:03:00	2.0	Driving	1.0	2.0	edd	first	uninterrupted	A	1	5	
driver62	2017-04-01 15:03:00	2017-04-01 15:23:00	20.0	Other	1.0	2.0	edd	first	uninterrupted	A	1	5	
driver62	2017-04-01 15:23:00	2017-04-01 15:29:00	6.0	Break	1.0	2.0	edd	first	uninterrupted	B_T0	1	5	
driver62	2017-04-01 15:29:00	2017-04-01 15:30:00	1.0	Driving	1.0	2.0	edd	first	uninterrupted	A	1	5	
driver62	2017-04-01 15:30:00	2017-04-01 16:19:00	49.0	Break	1.0	2.0	edd	first	uninterrupted	B_T1	1	5	
driver62	2017-04-01 16:19:00	2017-04-01 16:56:00	37.0	Driving	1.0	2.0	edd	second	split_1	A	1	5	
driver62	2017-04-01 16:56:00	2017-04-01 17:12:00	16.0	Break	1.0	2.0	edd	second	split_1	B_T2	1	5	
driver62	2017-04-01 17:12:00	2017-04-01 17:41:00	29.0	Driving	1.0	2.0	edd	second	split_2	A	1	5	
driver62	2017-04-01 17:41:00	2017-04-01 17:45:00	4.0	Other	1.0	2.0	edd	second	split_2	A	1	5	
driver62	2017-04-01 17:45:00	2017-04-01 19:49:00	124.0	Driving	1.0	2.0	edd	second	split_2	A	1	5	
driver62	2017-04-01 19:49:00	2017-04-01 20:20:00	31.0	Break	1.0	2.0	edd	second	split_2	B_T3	1	5	
driver62	2017-04-01 20:20:00	2017-04-01 20:55:00	35.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	5	
driver62	2017-04-01 20:55:00	2017-04-01 20:59:00	4.0	Break	1.0	2.0	edd	third	uninterrupted	B_T0	1	5	
driver62	2017-04-01 20:59:00	2017-04-01 21:47:00	48.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	5	
driver62	2017-04-01 21:47:00	2017-04-01 21:50:00	3.0	Break	1.0	2.0	edd	third	uninterrupted	B_T0	1	5	
driver62	2017-04-01 21:50:00	2017-04-01 22:43:00	53.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	5	
driver62	2017-04-01 22:43:00	2017-04-01 22:46:00	3.0	Break	1.0	2.0	edd	third	uninterrupted	B_T0	1	5	
driver62	2017-04-01 22:46:00	2017-04-01 22:59:00	13.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	5	
driver62	2017-04-01 22:59:00	2017-04-01 23:02:00	3.0	Break	1.0	2.0	edd	third	uninterrupted	B_T0	1	5	
driver62	2017-04-01 23:02:00	2017-04-01 23:32:00	30.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	5	
driver62	2017-04-01 23:32:00	2017-04-01 23:47:00	15.0	Other	1.0	2.0	edd	third	uninterrupted	A	1	5	
driver62	2017-04-01 23:47:00	2017-05-01 09:03:00	556.0	Break	1.0	2.0	edd	third	uninterrupted	DR_T2	1	5	
driver67	2017-11-01 03:00:00	2017-11-01 06:06:00	186.0	Driving	2.0	10.0	edd	first	split_1	A	1	5	
driver67	2017-11-01 06:06:00	2017-11-01 06:28:00	22.0	Break	2.0	10.0	edd	first	split_1	B_T2	1	5	
driver67	2017-11-01 06:28:00	2017-11-01 07:16:00	48.0	Driving	2.0	10.0	edd	first	split_2	A	1	5	
driver67	2017-11-01 07:16:00	2017-11-01 08:17:00	61.0	Break	2.0	10.0	edd	first	split_2	B_T3	1	5	
driver67	2017-11-01 08:17:00	2017-11-01 08:48:00	31.0	Driving	2.0	10.0	edd	second	uninterrupted	A	1	5	
driver67	2017-11-01 08:48:00	2017-11-01 08:49:00	1.0	Break	2.0	10.0	edd	second	uninterrupted	B_T0	1	5	
driver67	2017-11-01 08:49:00	2017-11-01 08:50:00	1.0	Other	2.0	10.0	edd	second	uninterrupted	A	1	5	
driver67	2017-11-01 08:50:00	2017-11-01 08:52:00	2.0	Driving	2.0	10.0	edd	second	uninterrupted	A	1	5	
driver67	2017-11-01 08:52:00	2017-11-01 08:54:00	2.0	Break	2.0	10.0	edd	second	uninterrupted	B_T0	1	5	
driver67	2017-11-01 08:54:00	2017-11-01 08:58:00	4.0	Driving	2.0	10.0	edd	second	uninterrupted	A	1	5	
driver67	2017-11-01 08:58:00	2017-11-01 08:59:00	1.0	Other	2.0	10.0	edd	second	uninterrupted	A	1	5	
driver67	2017-11-01 08:59:00	2017-11-01 09:01:00	2.0	Break	2.0	10.0	edd	second	uninterrupted	B_T0	1	5	
driver67	2017-11-01 09:01:00	2017-11-01 09:02:00	1.0	Other	2.0	10.0	edd	second	uninterrupted	A	1	5	
driver67	2017-11-01 09:02:00	2017-11-01 10:15:00	73.0	Driving	2.0	10.0	edd	second	uninterrupted	A	1	5	
driver67	2017-11-01 10:15:00	2017-11-01 10:18:00	3.0	Other	2.0	10.0	edd	second	uninterrupted	A	1	5	
driver67	2017-11-01 10:18:00	2017-11-01 11:58:00	100.0	Driving	2.0	10.0	edd	second	uninterrupted	A	1	5	
driver67	2017-11-01 11:58:00	2017-11-01 12:45:00	47.0	Break	2.0	10.0	edd	second	uninterrupted	B_T1	1	5	
driver67	2017-11-01 12:45:00	2017-11-01 13:54:00	69.0	Driving	2.0	10.0	edd	third	split_1	A	1	5	
driver67	2017-11-01 13:54:00	2017-11-01 14:39:00	45.0	Break	2.0	10.0	edd	third	split_1	B_T2	1	5	
driver67	2017-11-01 14:39:00	2017-11-01 15:39:00	60.0	Driving	2.0	10.0	edd	third	split_2	A	1	5	
driver67	2017-11-01 15:39:00	2017-12-01 03:01:00	682.0	Break	2.0	10.0	edd	third	split_2	DR_T1	1	5	
driver67	2017-12-01 03:01:00	2017-12-01 04:32:00	91.0	Driving	2.0	11.0	edd	first	split_1	A	1	5	
driver67	2017-12-01 04:32:00	2017-12-01 04:34:00	2.0	Other	2.0	11.0	edd	first	split_1	A	1	5	
driver67	2017-12-01 04:34:00	2017-12-01 07:07:00	153.0	Driving	2.0	11.0	edd	first	split_1	A	1	5	
driver67	2017-12-01 07:07:00	2017-12-01 09:55:00	168.0	Break	2.0	11.0	edd	first	split_1	B_T2	1	5	
driver67	2017-12-01 09:55:00	2017-12-01 09:56:00	1.0	Driving	2.0	11.0	edd	first	split_2	A	1	5	
driver67	2017-12-01 09:56:00	2017-12-01 09:59:00	3.0	Other	2.0	11.0	edd	first	split_2	A	1	5	
driver67	2017-12-01 09:59:00	2017-12-01 10:02:00	3.0	Driving	2.0	11.0	edd	first	split_2	A	1	5	
driver67	2017-12-01 10:02:00	2017-12-01 10:22:00	20.0	Other	2.0	11.0	edd	first	split_2	A	1	5	
driver67	2017-12-01 10:22:00	2017-12-01 10:53:00	31.0	Break	2.0	11.0	edd	first	split_2	B_T3	1	5	
driver67	2017-12-01 10:53:00	2017-12-01 10:58:00	5.0	Other	2.0	11.0	edd	second	split_1	A	1	5	
driver67	2017-12-01 10:58:00	2017-12-01 11:23:00	25.0	Driving	2.0	11.0	edd	second	split_1	A	1	5	
driver67	2017-12-01 11:23:00	2017-12-01 11:25:00	2.0	Other	2.0	11.0	edd	second	split_1	A	1	5	
driver67	2017-12-01 11:25:00	2017-12-01 11:30:00	5.0	Driving	2.0	11.0	edd	second	split_1	A	1	5	
driver67	2017-12-01 11:30:00	2017-12-01 11:32:00	2.0	Break	2.0	11.0	edd	second	split_1	B_T0	1	5	
driver67	2017-12-01 11:32:00	2017-12-01 11:37:00	5.0	Driving	2.0	11.0	edd	second	split_1	A	1	5	
driver67	2017-12-01 11:37:00	2017-12-01 11:39:00	2.0	Break	2.0	11.0	edd	second	split_1	B_T0	1	5	
driver67	2017-12-01 11:39:00	2017-12-01 11:41:00	2.0	Driving	2.0	11.0	edd	second	split_1	A	1	5	
driver67	2017-12-01 11:41:00	2017-12-01 11:47:00	6.0	Other	2.0	11.0	edd	second	split_1	A	1	5	
driver67	2017-12-01 11:47:00	2017-12-01 11:48:00	1.0	Driving	2.0	11.0	edd	second	split_1	A	1	5	
driver67	2017-12-01 11:48:00	2017-12-01 12:19:00	31.0	Break	2.0	11.0	edd	second	split_1	B_T2	1	5	
driver67	2017-12-01 12:19:00	2017-12-01 12:22:00	3.0	Driving	2.0	11.0	edd	second	split_2	A	1	5	
driver67	2017-12-01 12:22:00	2017-12-01 12:25:00	3.0	Other	2.0	11.0	edd	second	split_2	A	1	5	
driver67	2017-12-01 12:25:00	2017-12-01 12:26:00	1.0	Driving	2.0	11.0	edd	second	split_2	A	1	5	
driver67	2017-12-01 12:26:00	2017-12-01 14:08:00	102.0	Break	2.0	11.0	edd	second	split_2	B_T3	1	5	
driver67	2017-12-01 14:08:00	2017-12-01 14:12:00	4.0	Other	2.0	11.0	edd	third	split_1	A	1	5	
driver67	2017-12-01 14:12:00	2017-12-01 14:16:00	4.0	Driving	2.0	11.0	edd	third	split_1	A	1	5	
driver67	2017-12-01 14:16:00	2017-12-01 14:22:00	6.0	Other	2.0	11.0	edd	third	split_1	A	1	5	
driver67	2017-12-01 14:22:00	2017-12-01 14:26:00	4.0	Driving	2.0	11.0	edd	third	split_1	A	1	5	
driver67	2017-12-01 14:26:00	2017-12-01 14:28:00	2.0	Other	2.0	11.0	edd	third	split_1	A	1	5	
driver67	2017-12-01 14:28:00	2017-12-01 14:59:00	31.0	Driving	2.0	11.0	edd	third	split_1	A	1	5	
driver67	2017-12-01 14:59:00	2017-12-01 15:18:00	19.0	Break	2.0	11.0	edd	third	split_1	B_T2	1	5	
driver67	2017-12-01 15:18:00	2017-12-01 15:22:00	4.0	Driving	2.0	11.0	edd	third	split_2	A	1	5	
driver67	2017-12-01 15:22:00	2017-12-01 15:24:00	2.0	Other	2.0	11.0	edd	third	split_2	A	1	5	
driver67	2017-12-01 15:24:00	2017-12-01 15:26:00	2.0	Driving	2.0	11.0	edd	third	split_2	A	1	5	
driver67	2017-12-01 15:26:00	2017-12-01 15:30:00	4.0	Other	2.0	11.0	edd	third	split_2	A	1	5	
driver67	2017-12-01 15:30:00	2017-01-13 07:02:00	932.0	Break	2.0	11.0	edd	third	split_2	DR_T1	1	5	
driver70	2017-05-01 08:06:00	2017-05-01 08:13:00	7.0	Driving	1.0	3.0	edd	first	split_1	A	1	5	
driver70	2017-05-01 08:13:00	2017-05-01 08:23:00	10.0	Break	1.0	3.0	edd	first	split_1	B_T0	1	5	
driver70	2017-05-01 08:23:00	2017-05-01 08:30:00	7.0	Driving	1.0	3.0	edd	first	split_1	A	1	5	
driver70	2017-05-01 08:30:00	2017-05-01 08:38:00	8.0	Other	1.0	3.0	edd	first	split_1	A	1	5	
driver70	2017-05-01 08:38:00	2017-05-01 08:41:00	3.0	Driving	1.0	3.0	edd	first	split_1	A	1	5	
driver70	2017-05-01 08:41:00	2017-05-01 08:43:00	2.0	Other	1.0	3.0	edd	first	split_1	A	1	5	
driver70	2017-05-01 08:43:00	2017-05-01 08:46:00	3.0	Driving	1.0	3.0	edd	first	split_1	A	1	5	
driver70	2017-05-01 08:46:00	2017-05-01 08:51:00	5.0	Other	1.0	3.0	edd	first	split_1	A	1	5	
driver70	2017-05-01 08:51:00	2017-05-01 09:45:00	54.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	5	
driver70	2017-05-01 09:45:00	2017-05-01 09:50:00	5.0	Driving	1.0	3.0	edd	first	split_2	A	1	5	
driver70	2017-05-01 09:50:00	2017-05-01 09:53:00	3.0	Break	1.0	3.0	edd	first	split_2	B_T0	1	5	
driver70	2017-05-01 09:53:00	2017-05-01 09:55:00	2.0	Driving	1.0	3.0	edd	first	split_2	A	1	5	
driver70	2017-05-01 09:55:00	2017-05-01 10:00:00	5.0	Other	1.0	3.0	edd	first	split_2	A	1	5	
driver70	2017-05-01 10:00:00	2017-05-01 11:12:00	72.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	5	
driver70	2017-05-01 11:12:00	2017-05-01 11:15:00	3.0	Driving	1.0	3.0	edd	second	split_1	A	1	5	
driver70	2017-05-01 11:15:00	2017-05-01 11:17:00	2.0	Other	1.0	3.0	edd	second	split_1	A	1	5	
driver70	2017-05-01 11:17:00	2017-05-01 11:18:00	1.0	Driving	1.0	3.0	edd	second	split_1	A	1	5	
driver70	2017-05-01 11:18:00	2017-05-01 14:11:00	173.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	5	
driver70	2017-05-01 14:11:00	2017-05-01 14:14:00	3.0	Driving	1.0	3.0	edd	second	split_2	A	1	5	
driver70	2017-05-01 14:14:00	2017-05-01 14:17:00	3.0	Other	1.0	3.0	edd	second	split_2	A	1	5	
driver70	2017-05-01 14:17:00	2017-05-01 14:18:00	1.0	Driving	1.0	3.0	edd	second	split_2	A	1	5	
driver70	2017-05-01 14:18:00	2017-05-01 14:27:00	9.0	Other	1.0	3.0	edd	second	split_2	A	1	5	
driver70	2017-05-01 14:27:00	2017-05-01 14:35:00	8.0	Driving	1.0	3.0	edd	second	split_2	A	1	5	
driver70	2017-05-01 14:35:00	2017-05-01 16:35:00	120.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	5	
driver70	2017-05-01 16:35:00	2017-05-01 16:44:00	9.0	Driving	1.0	3.0	edd	third	split_1	A	1	5	
driver70	2017-05-01 16:44:00	2017-05-01 16:48:00	4.0	Other	1.0	3.0	edd	third	split_1	A	1	5	
driver70	2017-05-01 16:48:00	2017-05-01 16:49:00	1.0	Driving	1.0	3.0	edd	third	split_1	A	1	5	
driver70	2017-05-01 16:49:00	2017-05-01 16:51:00	2.0	Other	1.0	3.0	edd	third	split_1	A	1	5	
driver70	2017-05-01 16:51:00	2017-05-01 16:52:00	1.0	Driving	1.0	3.0	edd	third	split_1	A	1	5	
driver70	2017-05-01 16:52:00	2017-05-01 16:56:00	4.0	Other	1.0	3.0	edd	third	split_1	A	1	5	
driver70	2017-05-01 16:56:00	2017-05-01 18:23:00	87.0	Driving	1.0	3.0	edd	third	split_1	A	1	5	
driver70	2017-05-01 18:23:00	2017-05-01 18:30:00	7.0	Other	1.0	3.0	edd	third	split_1	A	1	5	
driver70	2017-05-01 18:30:00	2017-05-01 19:49:00	79.0	Driving	1.0	3.0	edd	third	split_1	A	1	5	
driver70	2017-05-01 19:49:00	2017-05-01 20:35:00	46.0	Break	1.0	3.0	edd	third	split_1	B_T2	1	5	
driver70	2017-05-01 20:35:00	2017-05-01 22:12:00	97.0	Driving	1.0	3.0	edd	third	split_2	A	1	5	
driver70	2017-05-01 22:12:00	2017-06-01 07:46:00	574.0	Break	1.0	3.0	edd	third	split_2	DR_T2	1	5	
driver78	2017-11-01 08:55:00	2017-11-01 08:57:00	2.0	Break	3.0	3.0	edd	first	uninterrupted	B_T0	1	5	
driver78	2017-11-01 08:59:00	2017-11-01 11:19:00	140.0	Break	3.0	3.0	edd	first	uninterrupted	B_T1	1	5	
driver78	2017-11-01 11:19:00	2017-11-01 11:20:00	1.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 11:20:00	2017-11-01 11:22:00	2.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 11:22:00	2017-11-01 11:30:00	8.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 11:30:00	2017-11-01 11:33:00	3.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 11:33:00	2017-11-01 11:51:00	18.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 11:51:00	2017-11-01 11:59:00	8.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 11:59:00	2017-11-01 12:01:00	2.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 12:01:00	2017-11-01 12:02:00	1.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 12:02:00	2017-11-01 12:04:00	2.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 12:04:00	2017-11-01 12:06:00	2.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 12:06:00	2017-11-01 12:09:00	3.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 12:09:00	2017-11-01 12:56:00	47.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 12:56:00	2017-11-01 13:01:00	5.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:01:00	2017-11-01 13:02:00	1.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:02:00	2017-11-01 13:05:00	3.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:05:00	2017-11-01 13:06:00	1.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:06:00	2017-11-01 13:23:00	17.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:23:00	2017-11-01 13:24:00	1.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:24:00	2017-11-01 13:29:00	5.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:29:00	2017-11-01 13:31:00	2.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:31:00	2017-11-01 13:40:00	9.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:40:00	2017-11-01 13:41:00	1.0	Driving	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 13:41:00	2017-11-01 14:06:00	25.0	Other	3.0	3.0	edd	second	split_1	A	1	5	
driver78	2017-11-01 14:06:00	2017-11-01 14:27:00	21.0	Break	3.0	3.0	edd	second	split_1	B_T2	1	5	
driver78	2017-11-01 14:27:00	2017-11-01 14:29:00	2.0	Driving	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 14:29:00	2017-11-01 14:37:00	8.0	Other	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 14:37:00	2017-11-01 14:41:00	4.0	Driving	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 14:41:00	2017-11-01 14:51:00	10.0	Other	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 14:51:00	2017-11-01 14:54:00	3.0	Driving	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 14:54:00	2017-11-01 14:58:00	4.0	Break	3.0	3.0	edd	second	split_2	B_T0	1	5	
driver78	2017-11-01 14:58:00	2017-11-01 15:01:00	3.0	Other	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 15:01:00	2017-11-01 15:03:00	2.0	Driving	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 15:03:00	2017-11-01 15:10:00	7.0	Other	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 15:10:00	2017-11-01 15:14:00	4.0	Driving	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 15:14:00	2017-11-01 15:18:00	4.0	Other	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 15:18:00	2017-11-01 15:21:00	3.0	Driving	3.0	3.0	edd	second	split_2	A	1	5	
driver78	2017-11-01 15:21:00	2017-11-01 16:11:00	50.0	Break	3.0	3.0	edd	second	split_2	B_T3	1	5	
driver78	2017-11-01 16:11:00	2017-11-01 16:14:00	3.0	Other	3.0	3.0	edd	third	split_1	A	1	5	
driver78	2017-11-01 16:14:00	2017-11-01 17:29:00	75.0	Break	3.0	3.0	edd	third	split_1	B_T2	1	5	
driver78	2017-11-01 17:29:00	2017-11-01 17:30:00	1.0	Driving	3.0	3.0	edd	third	split_2	A	1	5	
driver78	2017-11-01 17:30:00	2017-11-01 17:34:00	4.0	Other	3.0	3.0	edd	third	split_2	A	1	5	
driver78	2017-11-01 17:34:00	2017-11-01 17:54:00	20.0	Driving	3.0	3.0	edd	third	split_2	A	1	5	
driver78	2017-11-01 17:54:00	2017-11-01 18:15:00	21.0	Other	3.0	3.0	edd	third	split_2	A	1	5	
driver78	2017-11-01 18:15:00	2017-11-01 18:27:00	12.0	Driving	3.0	3.0	edd	third	split_2	A	1	5	
driver78	2017-11-01 18:27:00	2017-11-01 18:29:00	2.0	Other	3.0	3.0	edd	third	split_2	A	1	5	
driver78	2017-11-01 18:29:00	2017-11-01 20:59:00	150.0	Driving	3.0	3.0	edd	third	split_2	A	1	5	
driver78	2017-11-01 20:59:00	2017-11-01 21:15:00	16.0	Other	3.0	3.0	edd	third	split_2	A	1	5	
driver78	2017-11-01 21:15:00	2017-12-01 08:25:00	670.0	Break	3.0	3.0	edd	third	split_2	DR_T1	1	5	
driver84	2017-12-01 18:15:00	2017-12-01 18:17:00	2.0	Other	4.0	9.0	edd	first	split_1	A	1	5	
driver84	2017-12-01 18:17:00	2017-12-01 18:32:00	15.0	Driving	4.0	9.0	edd	first	split_1	A	1	5	
driver84	2017-12-01 18:32:00	2017-12-01 18:33:00	1.0	Other	4.0	9.0	edd	first	split_1	A	1	5	
driver84	2017-12-01 18:33:00	2017-12-01 19:02:00	29.0	Break	4.0	9.0	edd	first	split_1	B_T2	1	5	
driver84	2017-12-01 19:02:00	2017-12-01 19:07:00	5.0	Other	4.0	9.0	edd	first	split_2	A	1	5	
driver84	2017-12-01 19:07:00	2017-12-01 19:11:00	4.0	Driving	4.0	9.0	edd	first	split_2	A	1	5	
driver84	2017-12-01 19:11:00	2017-12-01 19:25:00	14.0	Break	4.0	9.0	edd	first	split_2	B_T0	1	5	
driver84	2017-12-01 19:25:00	2017-12-01 19:26:00	1.0	Other	4.0	9.0	edd	first	split_2	A	1	5	
driver84	2017-12-01 19:26:00	2017-12-01 19:27:00	1.0	Driving	4.0	9.0	edd	first	split_2	A	1	5	
driver84	2017-12-01 19:27:00	2017-12-01 19:32:00	5.0	Other	4.0	9.0	edd	first	split_2	A	1	5	
driver84	2017-12-01 19:32:00	2017-12-01 20:05:00	33.0	Driving	4.0	9.0	edd	first	split_2	A	1	5	
driver84	2017-12-01 20:05:00	2017-12-01 20:17:00	12.0	Break	4.0	9.0	edd	first	split_2	B_T0	1	5	
driver84	2017-12-01 20:17:00	2017-12-01 20:18:00	1.0	Driving	4.0	9.0	edd	first	split_2	A	1	5	
driver84	2017-12-01 20:18:00	2017-12-01 21:16:00	58.0	Break	4.0	9.0	edd	first	split_2	B_T3	1	5	
driver84	2017-12-01 21:16:00	2017-12-01 21:18:00	2.0	Driving	4.0	9.0	edd	second	split_1	A	1	5	
driver84	2017-12-01 21:18:00	2017-12-01 21:39:00	21.0	Break	4.0	9.0	edd	second	split_1	B_T2	1	5	
driver84	2017-12-01 21:39:00	2017-12-01 22:32:00	53.0	Driving	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-12-01 22:32:00	2017-12-01 22:34:00	2.0	Other	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-12-01 22:34:00	2017-12-01 22:35:00	1.0	Driving	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-12-01 22:35:00	2017-12-01 22:37:00	2.0	Other	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-12-01 22:37:00	2017-12-01 22:38:00	1.0	Driving	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-12-01 22:38:00	2017-12-01 22:49:00	11.0	Break	4.0	9.0	edd	second	split_2	B_T0	1	5	
driver84	2017-12-01 22:49:00	2017-12-01 22:52:00	3.0	Other	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-12-01 22:52:00	2017-12-01 23:17:00	25.0	Driving	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-12-01 23:17:00	2017-12-01 23:25:00	8.0	Break	4.0	9.0	edd	second	split_2	B_T0	1	5	
driver84	2017-12-01 23:25:00	2017-01-13 00:11:00	46.0	Driving	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-01-13 00:11:00	2017-01-13 00:16:00	5.0	Other	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-01-13 00:16:00	2017-01-13 00:18:00	2.0	Driving	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-01-13 00:18:00	2017-01-13 00:28:00	10.0	Break	4.0	9.0	edd	second	split_2	B_T0	1	5	
driver84	2017-01-13 00:28:00	2017-01-13 00:36:00	8.0	Other	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-01-13 00:36:00	2017-01-13 02:25:00	109.0	Driving	4.0	9.0	edd	second	split_2	A	1	5	
driver84	2017-01-13 02:25:00	2017-01-13 02:59:00	34.0	Break	4.0	9.0	edd	second	split_2	B_T3	1	5	
driver84	2017-01-13 02:59:00	2017-01-13 05:46:00	167.0	Driving	4.0	9.0	edd	third	uninterrupted	A	1	5	
driver84	2017-01-13 05:46:00	2017-01-13 05:50:00	4.0	Other	4.0	9.0	edd	third	uninterrupted	A	1	5	
driver84	2017-01-13 05:50:00	2017-01-13 05:52:00	2.0	Driving	4.0	9.0	edd	third	uninterrupted	A	1	5	
driver84	2017-01-13 05:52:00	2017-01-13 06:03:00	11.0	Other	4.0	9.0	edd	third	uninterrupted	A	1	5	
driver84	2017-01-13 06:03:00	2017-01-13 06:08:00	5.0	Driving	4.0	9.0	edd	third	uninterrupted	A	1	5	
driver84	2017-01-13 06:08:00	2017-01-13 06:23:00	15.0	Other	4.0	9.0	edd	third	uninterrupted	A	1	5	
driver84	2017-01-13 06:23:00	2017-01-13 18:27:00	724.0	Break	4.0	9.0	edd	third	uninterrupted	DR_T1	1	5	
driver92	2017-01-13 06:11:00	2017-01-13 06:40:00	29.0	Driving	3.0	7.0	edd	first	split_1	A	1	5	
driver92	2017-01-13 06:40:00	2017-01-13 06:42:00	2.0	Other	3.0	7.0	edd	first	split_1	A	1	5	
driver92	2017-01-13 06:42:00	2017-01-13 08:22:00	100.0	Driving	3.0	7.0	edd	first	split_1	A	1	5	
