Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver25	2017-09-01 12:30:00	2017-09-01 12:48:00	18.0	Break	2.0	7.0	edd	second	split_1	B_T2	1	9	
driver25	2017-09-01 12:48:00	2017-09-01 12:49:00	1.0	Driving	2.0	7.0	edd	second	split_2	A	1	9	
driver25	2017-09-01 12:49:00	2017-09-01 12:51:00	2.0	Other	2.0	7.0	edd	second	split_2	A	1	9	
driver25	2017-09-01 12:51:00	2017-09-01 12:57:00	6.0	Driving	2.0	7.0	edd	second	split_2	A	1	9	
driver25	2017-09-01 12:57:00	2017-09-01 12:59:00	2.0	Other	2.0	7.0	edd	second	split_2	A	1	9	
driver25	2017-09-01 12:59:00	2017-09-01 17:07:00	248.0	Driving	2.0	7.0	edd	second	split_2	A	1	9	
driver25	2017-09-01 17:07:00	2017-09-01 17:39:00	32.0	Break	2.0	7.0	edd	second	split_2	B_T3	1	9	
driver25	2017-09-01 17:39:00	2017-09-01 21:21:00	222.0	Driving	2.0	7.0	edd	third	split_1	A	1	9	
driver25	2017-09-01 21:21:00	2017-09-01 22:07:00	46.0	Break	2.0	7.0	edd	third	split_1	B_T2	1	9	
driver25	2017-09-01 22:07:00	2017-09-01 23:25:00	78.0	Driving	2.0	7.0	edd	third	split_2	A	1	9	
driver25	2017-09-01 23:25:00	2017-10-01 08:50:00	565.0	Break	2.0	7.0	edd	third	split_2	DR_T2	1	9	
driver41	2017-02-01 22:19:00	2017-02-01 22:28:00	9.0	Break	1.0	1.0	edd	first	uninterrupted	B_T0	1	9	
driver41	2017-02-01 22:28:00	2017-02-01 23:46:00	78.0	Driving	1.0	1.0	edd	first	uninterrupted	A	1	9	
driver41	2017-02-01 23:46:00	2017-02-01 23:48:00	2.0	Other	1.0	1.0	edd	first	uninterrupted	A	1	9	
driver41	2017-02-01 23:48:00	2017-02-01 23:49:00	1.0	Driving	1.0	1.0	edd	first	uninterrupted	A	1	9	
driver41	2017-02-01 23:49:00	2017-03-01 00:45:00	56.0	Break	1.0	1.0	edd	first	uninterrupted	B_T1	1	9	
driver41	2017-03-01 00:45:00	2017-03-01 00:46:00	1.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver41	2017-03-01 00:46:00	2017-03-01 00:47:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver41	2017-03-01 00:47:00	2017-03-01 00:50:00	3.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver41	2017-03-01 00:50:00	2017-03-01 00:53:00	3.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver41	2017-03-01 00:53:00	2017-03-01 01:00:00	7.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver41	2017-03-01 12:36:00	2017-03-01 12:53:00	17.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver41	2017-03-01 12:53:00	2017-03-01 12:59:00	6.0	Break	1.0	1.0	edd	second	split_1	B_T0	1	9	
driver41	2017-03-01 12:59:00	2017-03-01 13:02:00	3.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver41	2017-03-01 13:02:00	2017-03-01 13:06:00	4.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver41	2017-03-01 13:09:00	2017-03-01 13:11:00	2.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver41	2017-03-01 13:11:00	2017-03-01 13:38:00	27.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	9	
driver41	2017-03-01 13:38:00	2017-03-01 13:50:00	12.0	Driving	1.0	1.0	edd	second	split_2	A	1	9	
driver41	2017-03-01 13:50:00	2017-03-01 13:55:00	5.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	9	
driver41	2017-03-01 13:55:00	2017-03-01 13:56:00	1.0	Driving	1.0	1.0	edd	second	split_2	A	1	9	
driver41	2017-03-01 13:56:00	2017-03-01 14:01:00	5.0	Other	1.0	1.0	edd	second	split_2	A	1	9	
driver41	2017-03-01 14:01:00	2017-03-01 14:32:00	31.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	9	
driver41	2017-03-01 14:32:00	2017-04-01 01:32:00	660.0	Sug-Break	1.0	1.0	edd	third	uninterrupted	DR_T1	1	9	
driver44	2017-03-01 13:53:00	2017-03-01 13:56:00	3.0	Break	1.0	1.0	none	none	none	B_T0	0	9	
driver44	2017-03-01 13:56:00	2017-03-01 14:01:00	5.0	Other	1.0	1.0	none	none	none	A	0	9	
driver44	2017-03-01 14:01:00	2017-03-01 14:03:00	2.0	Driving	1.0	1.0	none	none	none	A	0	9	
driver44	2017-03-01 14:03:00	2017-03-01 14:05:00	2.0	Other	1.0	1.0	none	none	none	A	0	9	
driver44	2017-03-01 14:05:00	2017-03-01 14:07:00	2.0	Driving	1.0	1.0	none	none	none	A	0	9	
driver44	2017-03-01 14:07:00	2017-03-01 14:09:00	2.0	Other	1.0	1.0	none	none	none	A	0	9	
driver44	2017-03-01 14:09:00	2017-03-01 14:32:00	23.0	Break	1.0	1.0	none	none	none	none	0	9	
driver44	2017-03-01 14:32:00	2017-03-01 14:33:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 14:33:00	2017-03-01 14:36:00	3.0	Other	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 14:36:00	2017-03-01 14:43:00	7.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	9	
driver44	2017-03-01 14:43:00	2017-03-01 14:46:00	3.0	Other	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 14:46:00	2017-03-01 14:53:00	7.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	9	
driver44	2017-03-01 14:53:00	2017-03-01 14:54:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 14:54:00	2017-03-01 14:56:00	2.0	Other	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 14:56:00	2017-03-01 14:59:00	3.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	9	
driver44	2017-03-01 14:59:00	2017-03-01 15:11:00	12.0	Other	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 15:11:00	2017-03-01 15:12:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 15:12:00	2017-03-01 15:16:00	4.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	9	
driver44	2017-03-01 15:16:00	2017-03-01 15:20:00	4.0	Driving	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 15:20:00	2017-03-01 15:25:00	5.0	Other	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 15:25:00	2017-03-01 15:26:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	9	
driver44	2017-03-01 16:23:00	2017-03-01 16:47:00	24.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	9	
driver44	2017-10-01 13:58:00	2017-10-01 14:00:00	2.0	Break	1.0	1.0	edd	first	split_2	B_T0	1	9	
driver44	2017-10-01 14:00:00	2017-10-01 14:01:00	1.0	Driving	1.0	1.0	edd	first	split_2	A	1	9	
driver44	2017-10-01 14:01:00	2017-10-01 14:04:00	3.0	Other	1.0	1.0	edd	first	split_2	A	1	9	
driver44	2017-10-01 14:04:00	2017-10-01 14:41:00	37.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	9	
driver44	2017-10-01 14:41:00	2017-10-01 14:43:00	2.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver44	2017-10-01 14:43:00	2017-10-01 14:58:00	15.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	9	
driver44	2017-10-01 14:58:00	2017-10-01 14:59:00	1.0	Other	1.0	1.0	edd	second	split_2	A	1	9	
driver44	2017-10-01 14:59:00	2017-10-01 15:01:00	2.0	Driving	1.0	1.0	edd	second	split_2	A	1	9	
driver44	2017-10-01 15:01:00	2017-10-01 15:04:00	3.0	Other	1.0	1.0	edd	second	split_2	A	1	9	
driver44	2017-10-01 15:04:00	2017-10-01 15:05:00	1.0	Driving	1.0	1.0	edd	second	split_2	A	1	9	
driver44	2017-10-01 15:11:00	2017-10-01 15:14:00	3.0	Other	1.0	1.0	edd	second	split_2	A	1	9	
driver44	2017-10-01 15:14:00	2017-10-01 17:52:00	158.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	9	
driver44	2017-10-01 17:52:00	2017-10-01 17:54:00	2.0	Driving	1.0	1.0	edd	third	split_1	A	1	9	
driver44	2017-10-01 17:54:00	2017-10-01 19:02:00	68.0	Break	1.0	1.0	edd	third	split_1	B_T2	1	9	
driver44	2017-10-01 19:02:00	2017-10-01 19:08:00	6.0	Other	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-10-01 19:08:00	2017-10-01 19:12:00	4.0	Break	1.0	1.0	edd	third	split_2	B_T0	1	9	
driver44	2017-10-01 19:12:00	2017-10-01 19:13:00	1.0	Driving	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-10-01 19:13:00	2017-10-01 19:23:00	10.0	Break	1.0	1.0	edd	third	split_2	B_T0	1	9	
driver44	2017-10-01 19:23:00	2017-10-01 19:25:00	2.0	Driving	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-10-01 19:25:00	2017-10-01 19:32:00	7.0	Break	1.0	1.0	edd	third	split_2	B_T0	1	9	
driver44	2017-11-01 16:05:00	2017-11-01 16:09:00	4.0	Other	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-11-01 16:09:00	2017-11-01 16:11:00	2.0	Driving	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-11-01 16:11:00	2017-11-01 16:15:00	4.0	Other	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-11-01 16:15:00	2017-11-01 16:19:00	4.0	Driving	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-11-01 16:19:00	2017-11-01 16:23:00	4.0	Other	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-01-13 09:48:00	2017-01-13 09:51:00	3.0	Driving	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-01-13 09:51:00	2017-01-13 09:53:00	2.0	Other	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-01-13 09:53:00	2017-01-13 09:54:00	1.0	Driving	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-01-13 09:54:00	2017-01-13 09:55:00	1.0	Other	1.0	1.0	edd	third	split_2	A	1	9	
driver44	2017-01-13 09:55:00	2017-01-13 20:55:00	660.0	Sug-Break	1.0	1.0	edd	third	split_2	DR_T1	1	9	
driver46	2017-05-01 05:21:00	2017-05-01 05:24:00	3.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	9	
driver46	2017-05-01 05:24:00	2017-05-01 05:27:00	3.0	Break	2.0	4.0	edd	first	uninterrupted	B_T0	1	9	
driver46	2017-05-01 05:27:00	2017-05-01 05:28:00	1.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	9	
driver46	2017-05-01 05:28:00	2017-05-01 05:30:00	2.0	Other	2.0	4.0	edd	first	uninterrupted	A	1	9	
driver46	2017-05-01 05:30:00	2017-05-01 07:25:00	115.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	9	
driver46	2017-05-01 07:25:00	2017-05-01 07:35:00	10.0	Break	2.0	4.0	edd	first	uninterrupted	B_T0	1	9	
driver46	2017-05-01 07:35:00	2017-05-01 07:36:00	1.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	9	
driver46	2017-05-01 07:36:00	2017-05-01 07:44:00	8.0	Break	2.0	4.0	edd	first	uninterrupted	B_T0	1	9	
driver46	2017-05-01 07:44:00	2017-05-01 07:45:00	1.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	9	
driver46	2017-05-01 07:45:00	2017-05-01 09:43:00	118.0	Break	2.0	4.0	edd	first	uninterrupted	B_T1	1	9	
driver46	2017-05-01 09:43:00	2017-05-01 12:12:00	149.0	Driving	2.0	4.0	edd	second	split_1	A	1	9	
driver46	2017-05-01 12:12:00	2017-05-01 12:24:00	12.0	Break	2.0	4.0	edd	second	split_1	B_T0	1	9	
driver46	2017-05-01 12:24:00	2017-05-01 13:00:00	36.0	Driving	2.0	4.0	edd	second	split_1	A	1	9	
driver46	2017-05-01 13:00:00	2017-05-01 13:23:00	23.0	Break	2.0	4.0	edd	second	split_1	B_T2	1	9	
driver46	2017-05-01 13:23:00	2017-05-01 13:25:00	2.0	Driving	2.0	4.0	edd	second	split_2	A	1	9	
driver46	2017-05-01 13:25:00	2017-05-01 13:28:00	3.0	Break	2.0	4.0	edd	second	split_2	B_T0	1	9	
driver46	2017-05-01 13:28:00	2017-05-01 14:13:00	45.0	Driving	2.0	4.0	edd	second	split_2	A	1	9	
driver46	2017-05-01 14:13:00	2017-05-01 14:44:00	31.0	Break	2.0	4.0	edd	second	split_2	B_T3	1	9	
driver46	2017-05-01 14:44:00	2017-05-01 16:58:00	134.0	Driving	2.0	4.0	edd	third	uninterrupted	A	1	9	
driver46	2017-05-01 16:58:00	2017-05-01 17:00:00	2.0	Break	2.0	4.0	edd	third	uninterrupted	B_T0	1	9	
driver46	2017-05-01 17:00:00	2017-05-01 17:52:00	52.0	Driving	2.0	4.0	edd	third	uninterrupted	A	1	9	
driver46	2017-05-01 17:52:00	2017-05-01 17:55:00	3.0	Break	2.0	4.0	edd	third	uninterrupted	B_T0	1	9	
driver46	2017-05-01 17:55:00	2017-05-01 18:48:00	53.0	Driving	2.0	4.0	edd	third	uninterrupted	A	1	9	
driver46	2017-05-01 18:48:00	2017-06-01 05:51:00	663.0	Break	2.0	4.0	edd	third	uninterrupted	DR_T1	1	9	
driver46	2017-09-01 08:01:00	2017-09-01 08:03:00	2.0	Driving	3.0	7.0	edd	first	uninterrupted	A	1	9	
driver46	2017-09-01 08:03:00	2017-09-01 08:06:00	3.0	Break	3.0	7.0	edd	first	uninterrupted	B_T0	1	9	
driver46	2017-09-01 08:06:00	2017-09-01 08:47:00	41.0	Driving	3.0	7.0	edd	first	uninterrupted	A	1	9	
driver46	2017-09-01 08:47:00	2017-09-01 08:58:00	11.0	Break	3.0	7.0	edd	first	uninterrupted	B_T0	1	9	
driver46	2017-09-01 08:58:00	2017-09-01 08:59:00	1.0	Driving	3.0	7.0	edd	first	uninterrupted	A	1	9	
driver46	2017-09-01 08:59:00	2017-09-01 09:04:00	5.0	Break	3.0	7.0	edd	first	uninterrupted	B_T0	1	9	
driver46	2017-09-01 09:04:00	2017-09-01 09:08:00	4.0	Driving	3.0	7.0	edd	first	uninterrupted	A	1	9	
driver46	2017-09-01 09:08:00	2017-09-01 10:52:00	104.0	Break	3.0	7.0	edd	first	uninterrupted	B_T1	1	9	
driver46	2017-09-01 10:52:00	2017-09-01 10:53:00	1.0	Driving	3.0	7.0	edd	second	split_1	A	1	9	
driver46	2017-09-01 10:53:00	2017-09-01 10:55:00	2.0	Break	3.0	7.0	edd	second	split_1	B_T0	1	9	
driver46	2017-09-01 10:55:00	2017-09-01 10:56:00	1.0	Driving	3.0	7.0	edd	second	split_1	A	1	9	
driver46	2017-09-01 10:56:00	2017-09-01 10:59:00	3.0	Break	3.0	7.0	edd	second	split_1	B_T0	1	9	
driver46	2017-09-01 10:59:00	2017-09-01 11:34:00	35.0	Driving	3.0	7.0	edd	second	split_1	A	1	9	
driver46	2017-09-01 11:34:00	2017-09-01 11:41:00	7.0	Break	3.0	7.0	edd	second	split_1	B_T0	1	9	
driver46	2017-09-01 11:41:00	2017-09-01 11:43:00	2.0	Driving	3.0	7.0	edd	second	split_1	A	1	9	
driver46	2017-09-01 11:43:00	2017-09-01 14:06:00	143.0	Break	3.0	7.0	edd	second	split_1	B_T2	1	9	
driver46	2017-09-01 14:06:00	2017-09-01 14:07:00	1.0	Driving	3.0	7.0	edd	second	split_2	A	1	9	
driver46	2017-09-01 14:07:00	2017-09-01 16:02:00	115.0	Break	3.0	7.0	edd	second	split_2	B_T3	1	9	
driver46	2017-09-01 16:02:00	2017-09-01 16:04:00	2.0	Driving	3.0	7.0	edd	third	split_1	A	1	9	
driver46	2017-09-01 16:04:00	2017-09-01 16:28:00	24.0	Break	3.0	7.0	edd	third	split_1	B_T2	1	9	
driver46	2017-09-01 16:28:00	2017-09-01 16:55:00	27.0	Driving	3.0	7.0	edd	third	split_2	A	1	9	
driver46	2017-09-01 16:55:00	2017-09-01 16:57:00	2.0	Break	3.0	7.0	edd	third	split_2	B_T0	1	9	
driver46	2017-09-01 16:57:00	2017-09-01 16:59:00	2.0	Driving	3.0	7.0	edd	third	split_2	A	1	9	
driver46	2017-09-01 16:59:00	2017-09-01 20:01:00	182.0	Break	3.0	7.0	edd	third	split_2	DR_T3	1	9	
driver48	2017-04-01 14:31:00	2017-04-01 14:32:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-04-01 14:32:00	2017-04-01 14:36:00	4.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-04-01 14:36:00	2017-04-01 15:07:00	31.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-04-01 15:07:00	2017-04-01 15:09:00	2.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-04-01 15:09:00	2017-04-01 15:12:00	3.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-04-01 15:12:00	2017-04-01 15:16:00	4.0	Break	1.0	2.0	none	none	split_1	B_T0	0	9	
driver48	2017-04-01 15:16:00	2017-04-01 15:23:00	7.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-04-01 15:23:00	2017-04-01 15:31:00	8.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-04-01 15:31:00	2017-04-01 15:32:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-04-01 15:32:00	2017-04-01 15:36:00	4.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-04-01 15:36:00	2017-04-01 15:41:00	5.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 06:12:00	2017-05-01 06:15:00	3.0	Break	1.0	2.0	none	none	split_1	B_T0	0	9	
driver48	2017-05-01 06:15:00	2017-05-01 07:43:00	88.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 07:43:00	2017-05-01 08:03:00	20.0	Break	1.0	2.0	none	none	split_1	B_T2	0	9	
driver48	2017-05-01 08:03:00	2017-05-01 08:04:00	1.0	Other	1.0	2.0	none	none	split_2	A	0	9	
driver48	2017-05-01 08:04:00	2017-05-01 08:42:00	38.0	Break	1.0	2.0	none	none	split_2	B_T3	0	9	
driver48	2017-05-01 08:42:00	2017-05-01 08:45:00	3.0	Other	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-05-01 08:45:00	2017-05-01 08:47:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-05-01 08:47:00	2017-05-01 10:01:00	74.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	9	
driver48	2017-05-01 10:01:00	2017-05-01 11:13:00	72.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 11:13:00	2017-05-01 11:27:00	14.0	Break	1.0	2.0	none	none	split_1	B_T0	0	9	
driver48	2017-05-01 11:27:00	2017-05-01 11:28:00	1.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 11:28:00	2017-05-01 11:45:00	17.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 17:16:00	2017-05-01 17:18:00	2.0	Break	1.0	2.0	none	none	split_1	B_T0	0	9	
driver48	2017-05-01 17:18:00	2017-05-01 17:20:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 17:20:00	2017-05-01 17:23:00	3.0	Break	1.0	2.0	none	none	split_1	B_T0	0	9	
driver48	2017-05-01 17:23:00	2017-05-01 17:25:00	2.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 17:25:00	2017-05-01 17:27:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 17:27:00	2017-05-01 17:32:00	5.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 17:32:00	2017-05-01 17:42:00	10.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-05-01 17:42:00	2017-05-01 17:43:00	1.0	Break	1.0	2.0	none	none	split_1	B_T0	0	9	
driver48	2017-09-01 08:56:00	2017-09-01 08:59:00	3.0	Break	1.0	2.0	none	none	split_1	B_T0	0	9	
driver48	2017-09-01 08:59:00	2017-09-01 09:02:00	3.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-09-01 09:02:00	2017-09-01 09:06:00	4.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-09-01 09:06:00	2017-09-01 09:15:00	9.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-09-01 09:15:00	2017-09-01 09:17:00	2.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-09-01 09:17:00	2017-09-01 10:32:00	75.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-09-01 10:32:00	2017-09-01 10:37:00	5.0	Break	1.0	2.0	none	none	split_1	B_T0	0	9	
driver48	2017-09-01 10:37:00	2017-09-01 11:04:00	27.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-09-01 11:04:00	2017-09-01 11:25:00	21.0	Break	1.0	2.0	none	none	split_1	B_T2	0	9	
driver48	2017-09-01 11:25:00	2017-09-01 11:27:00	2.0	Other	1.0	2.0	none	none	split_2	A	0	9	
driver48	2017-09-01 11:27:00	2017-09-01 12:33:00	66.0	Break	1.0	2.0	none	none	split_2	B_T3	0	9	
driver48	2017-09-01 12:33:00	2017-09-01 12:40:00	7.0	Other	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-09-01 12:40:00	2017-09-01 12:46:00	6.0	Driving	1.0	2.0	none	none	split_1	A	0	9	
driver48	2017-09-01 12:46:00	2017-09-01 13:29:00	43.0	Break	1.0	2.0	none	none	split_1	B_T2	0	9	
driver48	2017-09-01 13:29:00	2017-09-01 13:31:00	2.0	Other	1.0	2.0	none	none	split_2	A	0	9	
driver48	2017-09-01 13:31:00	2017-09-01 13:33:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	9	
driver48	2017-09-01 13:33:00	2017-09-01 13:45:00	12.0	Other	1.0	2.0	none	none	split_2	A	0	9	
driver48	2017-09-01 13:45:00	2017-09-01 13:46:00	1.0	Driving	1.0	2.0	none	none	split_2	A	0	9	
driver48	2017-09-01 13:46:00	2017-09-01 13:51:00	5.0	Other	1.0	2.0	none	none	split_2	A	0	9	
driver48	2017-09-01 13:51:00	2017-09-01 15:36:00	105.0	Driving	1.0	2.0	none	none	split_2	A	0	9	
driver48	2017-09-01 15:36:00	2017-09-01 17:47:00	131.0	Break	1.0	2.0	none	none	split_2	B_T3	0	9	
driver48	2017-11-01 08:27:00	2017-11-01 08:32:00	5.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	9	
driver48	2017-11-01 08:32:00	2017-11-01 08:34:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 08:34:00	2017-11-01 08:38:00	4.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	9	
driver48	2017-11-01 08:38:00	2017-11-01 08:43:00	5.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 08:43:00	2017-11-01 08:50:00	7.0	Other	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 08:50:00	2017-11-01 08:51:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 08:51:00	2017-11-01 08:57:00	6.0	Other	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 08:57:00	2017-11-01 09:02:00	5.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 09:02:00	2017-11-01 09:09:00	7.0	Other	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 09:09:00	2017-11-01 11:44:00	155.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 11:44:00	2017-11-01 11:47:00	3.0	Other	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 11:47:00	2017-11-01 11:50:00	3.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	9	
driver48	2017-11-01 11:50:00	2017-11-01 13:13:00	83.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	9	
driver48	2017-11-01 13:13:00	2017-11-01 13:18:00	5.0	Other	1.0	2.0	none	none	none	A	0	9	
driver48	2017-11-01 13:18:00	2017-11-01 14:15:00	57.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver48	2017-11-01 14:15:00	2017-11-01 14:19:00	4.0	Break	1.0	2.0	none	none	none	B_T0	0	9	
driver48	2017-11-01 14:19:00	2017-11-01 15:35:00	76.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver48	2017-11-01 15:35:00	2017-11-01 15:37:00	2.0	Other	1.0	2.0	none	none	none	A	0	9	
driver48	2017-11-01 15:37:00	2017-11-01 15:44:00	7.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver48	2017-11-01 15:44:00	2017-11-01 15:53:00	9.0	Other	1.0	2.0	none	none	none	A	0	9	
driver48	2017-11-01 15:53:00	2017-11-01 16:02:00	9.0	Break	1.0	2.0	none	none	none	B_T0	0	9	
driver48	2017-11-01 16:02:00	2017-11-01 16:09:00	7.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver48	2017-11-01 16:09:00	2017-11-01 16:11:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	9	
driver48	2017-11-01 16:11:00	2017-11-01 16:13:00	2.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver48	2017-11-01 16:13:00	2017-11-01 16:42:00	29.0	Break	1.0	2.0	none	none	none	none	0	9	
driver48	2017-11-01 16:45:00	2017-11-01 17:00:00	15.0	Break	1.0	2.0	none	none	none	none	0	9	
driver48	2017-12-01 11:07:00	2017-12-01 11:08:00	1.0	Break	1.0	2.0	none	none	none	B_T0	0	9	
driver48	2017-12-01 11:08:00	2017-12-01 11:09:00	1.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver48	2017-12-01 11:09:00	2017-12-01 11:16:00	7.0	Break	1.0	2.0	none	none	none	B_T0	0	9	
driver48	2017-12-01 11:16:00	2017-12-01 11:18:00	2.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver48	2017-12-01 11:18:00	2017-12-01 11:24:00	6.0	Other	1.0	2.0	none	none	none	A	0	9	
driver48	2017-12-01 11:24:00	2017-12-01 11:27:00	3.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver48	2017-12-01 11:27:00	2017-12-01 11:29:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	9	
driver48	2017-12-01 11:29:00	2017-12-01 11:31:00	2.0	Driving	1.0	2.0	none	none	none	A	0	9	
driver48	2017-12-01 11:31:00	2017-12-01 15:35:00	244.0	Break	1.0	2.0	none	none	none	none	0	9	
driver48	2017-12-01 15:35:00	2017-12-01 15:37:00	2.0	Driving	1.0	2.0	edd	first	split_1	A	1	9	
driver48	2017-12-01 15:37:00	2017-12-01 15:45:00	8.0	Break	1.0	2.0	edd	first	split_1	B_T0	1	9	
driver48	2017-12-01 15:45:00	2017-12-01 15:48:00	3.0	Driving	1.0	2.0	edd	first	split_1	A	1	9	
