Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver64	2017-09-01 21:13:00	2017-09-01 21:17:00	4.0	Driving	2.0	7.0	ndd	first	split_1	A	1	14	
driver64	2017-09-01 21:17:00	2017-09-01 21:19:00	2.0	Other	2.0	7.0	ndd	first	split_1	A	1	14	
driver64	2017-09-01 21:19:00	2017-09-01 21:41:00	22.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	14	
driver64	2017-09-01 21:41:00	2017-09-01 21:43:00	2.0	Other	2.0	7.0	ndd	first	split_2	A	1	14	
driver64	2017-09-01 21:43:00	2017-09-01 21:44:00	1.0	Driving	2.0	7.0	ndd	first	split_2	A	1	14	
driver64	2017-09-01 21:44:00	2017-09-01 21:52:00	8.0	Other	2.0	7.0	ndd	first	split_2	A	1	14	
driver64	2017-09-01 21:52:00	2017-09-01 22:07:00	15.0	Driving	2.0	7.0	ndd	first	split_2	A	1	14	
driver64	2017-09-01 22:07:00	2017-09-01 22:13:00	6.0	Break	2.0	7.0	ndd	first	split_2	B_T0	1	14	
driver64	2017-09-01 22:13:00	2017-09-01 22:14:00	1.0	Driving	2.0	7.0	ndd	first	split_2	A	1	14	
driver64	2017-09-01 22:14:00	2017-09-01 22:16:00	2.0	Other	2.0	7.0	ndd	first	split_2	A	1	14	
driver64	2017-09-01 22:16:00	2017-09-01 22:17:00	1.0	Driving	2.0	7.0	ndd	first	split_2	A	1	14	
driver64	2017-09-01 22:17:00	2017-09-01 23:03:00	46.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	14	
driver64	2017-09-01 23:03:00	2017-09-01 23:11:00	8.0	Other	2.0	7.0	ndd	second	split_1	A	1	14	
driver64	2017-09-01 23:11:00	2017-09-01 23:25:00	14.0	Driving	2.0	7.0	ndd	second	split_1	A	1	14	
driver64	2017-09-01 23:32:00	2017-10-01 03:45:00	253.0	Idle	2.0	7.0	ndd	second	split_1	I	1	14	
driver64	2017-10-01 03:48:00	2017-10-01 03:51:00	3.0	Other	2.0	7.0	ndd	second	split_1	A	1	14	
driver64	2017-10-01 03:51:00	2017-10-01 08:19:00	268.0	Driving	2.0	7.0	ndd	second	split_1	A	1	14	
driver64	2017-10-01 08:23:00	2017-10-01 08:25:00	2.0	Break	2.0	7.0	ndd	second	split_1	B_T0	1	14	
driver64	2017-10-01 08:25:00	2017-10-01 09:14:00	49.0	Idle	2.0	7.0	ndd	second	split_1	I	1	14	
driver64	2017-10-01 09:14:00	2017-10-01 09:19:00	5.0	Break	2.0	7.0	ndd	second	split_1	B_T0	1	14	
driver64	2017-10-01 09:19:00	2017-10-01 12:11:00	172.0	Idle	2.0	7.0	ndd	second	split_1	I	1	14	
driver64	2017-10-01 12:11:00	2017-10-01 12:46:00	35.0	Break	2.0	7.0	ndd	second	split_1	B_T2	1	14	
driver64	2017-10-01 12:46:00	2017-10-01 13:51:00	65.0	Idle	2.0	7.0	ndd	second	split_2	I	1	14	
driver64	2017-10-01 13:54:00	2017-10-01 13:56:00	2.0	Other	2.0	7.0	ndd	second	split_2	A	1	14	
driver64	2017-10-01 13:56:00	2017-10-01 15:13:00	77.0	Driving	2.0	7.0	ndd	second	split_2	A	1	14	
driver64	2017-10-01 15:13:00	2017-10-01 15:16:00	3.0	Other	2.0	7.0	ndd	second	split_2	A	1	14	
driver64	2017-10-01 15:16:00	2017-10-01 17:07:00	111.0	Driving	2.0	7.0	ndd	second	split_2	A	1	14	
driver64	2017-10-01 17:07:00	2017-11-01 02:33:00	566.0	Break	2.0	7.0	ndd	second	split_2	DR_T2	1	14	
driver71	2017-11-01 05:41:00	2017-11-01 05:56:00	15.0	Driving	3.0	8.0	ndd	first	split_1	A	1	14	
driver71	2017-11-01 05:56:00	2017-11-01 05:58:00	2.0	Other	3.0	8.0	ndd	first	split_1	A	1	14	
driver71	2017-11-01 05:58:00	2017-11-01 06:06:00	8.0	Driving	3.0	8.0	ndd	first	split_1	A	1	14	
driver71	2017-11-01 06:06:00	2017-11-01 06:10:00	4.0	Other	3.0	8.0	ndd	first	split_1	A	1	14	
driver71	2017-11-01 06:10:00	2017-11-01 06:17:00	7.0	Driving	3.0	8.0	ndd	first	split_1	A	1	14	
driver71	2017-11-01 06:17:00	2017-11-01 06:19:00	2.0	Other	3.0	8.0	ndd	first	split_1	A	1	14	
driver71	2017-11-01 06:19:00	2017-11-01 06:23:00	4.0	Driving	3.0	8.0	ndd	first	split_1	A	1	14	
driver71	2017-11-01 06:23:00	2017-11-01 07:06:00	43.0	Break	3.0	8.0	ndd	first	split_1	B_T2	1	14	
driver71	2017-11-01 07:06:00	2017-11-01 07:07:00	1.0	Driving	3.0	8.0	ndd	first	split_2	A	1	14	
driver71	2017-11-01 07:07:00	2017-11-01 07:16:00	9.0	Break	3.0	8.0	ndd	first	split_2	B_T0	1	14	
driver71	2017-11-01 07:16:00	2017-11-01 07:17:00	1.0	Driving	3.0	8.0	ndd	first	split_2	A	1	14	
driver71	2017-11-01 07:17:00	2017-11-01 07:27:00	10.0	Break	3.0	8.0	ndd	first	split_2	B_T0	1	14	
driver71	2017-11-01 07:27:00	2017-11-01 07:30:00	3.0	Other	3.0	8.0	ndd	first	split_2	A	1	14	
driver71	2017-11-01 07:30:00	2017-11-01 07:31:00	1.0	Driving	3.0	8.0	ndd	first	split_2	A	1	14	
driver71	2017-11-01 07:31:00	2017-11-01 07:33:00	2.0	Other	3.0	8.0	ndd	first	split_2	A	1	14	
driver71	2017-11-01 07:33:00	2017-11-01 07:34:00	1.0	Driving	3.0	8.0	ndd	first	split_2	A	1	14	
driver71	2017-11-01 07:34:00	2017-11-01 07:39:00	5.0	Break	3.0	8.0	ndd	first	split_2	B_T0	1	14	
driver71	2017-11-01 07:39:00	2017-11-01 07:40:00	1.0	Driving	3.0	8.0	ndd	first	split_2	A	1	14	
driver71	2017-11-01 07:40:00	2017-11-01 09:05:00	85.0	Break	3.0	8.0	ndd	first	split_2	B_T3	1	14	
driver71	2017-11-01 09:05:00	2017-11-01 09:07:00	2.0	Other	3.0	8.0	ndd	second	split_1	A	1	14	
driver71	2017-11-01 09:07:00	2017-11-01 10:10:00	63.0	Driving	3.0	8.0	ndd	second	split_1	A	1	14	
driver71	2017-11-01 10:10:00	2017-11-01 10:14:00	4.0	Other	3.0	8.0	ndd	second	split_1	A	1	14	
driver71	2017-11-01 10:14:00	2017-11-01 13:19:00	185.0	Driving	3.0	8.0	ndd	second	split_1	A	1	14	
driver71	2017-11-01 13:19:00	2017-11-01 13:21:00	2.0	Break	3.0	8.0	ndd	second	split_1	B_T0	1	14	
driver71	2017-11-01 13:26:00	2017-11-01 17:47:00	261.0	Idle	3.0	8.0	ndd	second	split_1	I	1	14	
driver71	2017-11-01 17:50:00	2017-11-01 17:56:00	6.0	Break	3.0	8.0	ndd	second	split_1	B_T0	1	14	
driver71	2017-11-01 17:56:00	2017-11-01 19:32:00	96.0	Driving	3.0	8.0	ndd	second	split_1	A	1	14	
driver71	2017-11-01 19:32:00	2017-11-01 19:34:00	2.0	Break	3.0	8.0	ndd	second	split_1	B_T0	1	14	
driver71	2017-11-01 19:34:00	2017-11-01 19:44:00	10.0	Driving	3.0	8.0	ndd	second	split_1	A	1	14	
driver71	2017-11-01 19:44:00	2017-11-01 19:46:00	2.0	Break	3.0	8.0	ndd	second	split_1	B_T0	1	14	
driver71	2017-11-01 19:46:00	2017-11-01 19:48:00	2.0	Driving	3.0	8.0	ndd	second	split_1	A	1	14	
driver71	2017-11-01 19:48:00	2017-11-01 20:17:00	29.0	Break	3.0	8.0	ndd	second	split_1	B_T2	1	14	
driver71	2017-11-01 20:17:00	2017-11-01 20:39:00	22.0	Driving	3.0	8.0	ndd	second	split_2	A	1	14	
driver71	2017-11-01 20:39:00	2017-11-01 20:42:00	3.0	Break	3.0	8.0	ndd	second	split_2	B_T0	1	14	
driver71	2017-11-01 20:42:00	2017-11-01 20:45:00	3.0	Driving	3.0	8.0	ndd	second	split_2	A	1	14	
driver71	2017-11-01 20:45:00	2017-11-01 20:48:00	3.0	Break	3.0	8.0	ndd	second	split_2	B_T0	1	14	
driver71	2017-11-01 20:48:00	2017-11-01 20:53:00	5.0	Driving	3.0	8.0	ndd	second	split_2	A	1	14	
driver71	2017-11-01 20:53:00	2017-11-01 20:54:00	1.0	Break	3.0	8.0	ndd	second	split_2	B_T0	1	14	
driver71	2017-11-01 20:54:00	2017-11-01 21:03:00	9.0	Driving	3.0	8.0	ndd	second	split_2	A	1	14	
driver71	2017-11-01 21:03:00	2017-12-01 08:05:00	662.0	Break	3.0	8.0	ndd	second	split_2	DR_T1	1	14	
driver74	2017-07-01 05:38:00	2017-07-01 07:25:00	107.0	Driving	1.0	5.0	ndd	first	split_1	A	1	14	
driver74	2017-07-01 07:25:00	2017-07-01 07:26:00	1.0	Other	1.0	5.0	ndd	first	split_1	A	1	14	
driver74	2017-07-01 07:26:00	2017-07-01 07:28:00	2.0	Break	1.0	5.0	ndd	first	split_1	B_T0	1	14	
driver74	2017-07-01 07:28:00	2017-07-01 07:30:00	2.0	Other	1.0	5.0	ndd	first	split_1	A	1	14	
driver74	2017-07-01 07:30:00	2017-07-01 07:35:00	5.0	Break	1.0	5.0	ndd	first	split_1	B_T0	1	14	
driver74	2017-07-01 07:35:00	2017-07-01 08:07:00	32.0	Other	1.0	5.0	ndd	first	split_1	A	1	14	
driver74	2017-07-01 08:07:00	2017-07-01 08:08:00	1.0	Break	1.0	5.0	ndd	first	split_1	B_T0	1	14	
driver74	2017-07-01 08:08:00	2017-07-01 10:03:00	115.0	Driving	1.0	5.0	ndd	first	split_1	A	1	14	
driver74	2017-07-01 10:03:00	2017-07-01 10:51:00	48.0	Break	1.0	5.0	ndd	first	split_1	B_T2	1	14	
driver74	2017-07-01 10:51:00	2017-07-01 13:30:00	159.0	Driving	1.0	5.0	ndd	first	split_2	A	1	14	
driver74	2017-07-01 13:30:00	2017-07-01 13:33:00	3.0	Break	1.0	5.0	ndd	first	split_2	B_T0	1	14	
driver74	2017-07-01 13:33:00	2017-07-01 13:39:00	6.0	Driving	1.0	5.0	ndd	first	split_2	A	1	14	
driver74	2017-07-01 13:39:00	2017-07-01 14:01:00	22.0	Other	1.0	5.0	ndd	first	split_2	A	1	14	
driver74	2017-07-01 14:01:00	2017-07-01 14:03:00	2.0	Driving	1.0	5.0	ndd	first	split_2	A	1	14	
driver74	2017-07-01 14:03:00	2017-07-01 14:12:00	9.0	Other	1.0	5.0	ndd	first	split_2	A	1	14	
driver74	2017-07-01 14:12:00	2017-07-01 14:22:00	10.0	Driving	1.0	5.0	ndd	first	split_2	A	1	14	
driver74	2017-07-01 14:22:00	2017-07-01 14:29:00	7.0	Other	1.0	5.0	ndd	first	split_2	A	1	14	
driver74	2017-07-01 14:29:00	2017-07-01 14:59:00	30.0	Break	1.0	5.0	ndd	first	split_2	B_T3	1	14	
driver74	2017-07-01 14:59:00	2017-07-01 15:09:00	10.0	Driving	1.0	5.0	ndd	second	split_1	A	1	14	
driver74	2017-07-01 15:09:00	2017-07-01 15:11:00	2.0	Other	1.0	5.0	ndd	second	split_1	A	1	14	
driver74	2017-07-01 15:11:00	2017-07-01 15:53:00	42.0	Break	1.0	5.0	ndd	second	split_1	B_T2	1	14	
driver74	2017-07-01 15:53:00	2017-07-01 15:58:00	5.0	Driving	1.0	5.0	ndd	second	split_2	A	1	14	
driver74	2017-07-01 15:58:00	2017-10-01 11:09:00	4031.0	Break	1.0	5.0	ndd	second	split_2	WR_T1	1	14	
driver83	2017-10-01 18:07:00	2017-10-01 18:25:00	18.0	Break	3.0	5.0	ndd	first	split_1	B_T2	1	14	
driver83	2017-10-01 18:25:00	2017-10-01 18:31:00	6.0	Other	3.0	5.0	ndd	first	split_2	A	1	14	
driver83	2017-10-01 18:31:00	2017-10-01 18:35:00	4.0	Driving	3.0	5.0	ndd	first	split_2	A	1	14	
driver83	2017-10-01 18:35:00	2017-10-01 18:47:00	12.0	Break	3.0	5.0	ndd	first	split_2	B_T0	1	14	
driver83	2017-10-01 19:42:00	2017-10-01 22:01:00	139.0	Break	3.0	5.0	ndd	first	split_2	B_T3	1	14	
driver83	2017-11-01 02:49:00	2017-11-01 04:49:00	120.0	Break	3.0	5.0	ndd	second	split_1	B_T2	1	14	
driver83	2017-11-01 11:10:00	2017-11-01 21:41:00	631.0	Break	3.0	5.0	ndd	second	split_2	DR_T2	1	14	
driver87	2017-07-01 02:21:00	2017-07-01 04:32:00	131.0	Driving	3.0	5.0	ndd	first	split_1	A	1	14	
driver87	2017-07-01 04:32:00	2017-07-01 04:55:00	23.0	Break	3.0	5.0	ndd	first	split_1	B_T2	1	14	
driver87	2017-07-01 04:55:00	2017-07-01 05:40:00	45.0	Driving	3.0	5.0	ndd	first	split_2	A	1	14	
driver87	2017-07-01 05:40:00	2017-07-01 05:42:00	2.0	Other	3.0	5.0	ndd	first	split_2	A	1	14	
driver87	2017-07-01 05:42:00	2017-07-01 06:28:00	46.0	Driving	3.0	5.0	ndd	first	split_2	A	1	14	
driver87	2017-07-01 06:28:00	2017-07-01 07:02:00	34.0	Break	3.0	5.0	ndd	first	split_2	B_T3	1	14	
driver87	2017-07-01 07:02:00	2017-07-01 09:36:00	154.0	Driving	3.0	5.0	ndd	second	split_1	A	1	14	
driver87	2017-07-01 09:36:00	2017-07-01 09:56:00	20.0	Break	3.0	5.0	ndd	second	split_1	B_T2	1	14	
driver87	2017-07-01 09:56:00	2017-07-01 10:24:00	28.0	Driving	3.0	5.0	ndd	second	split_2	A	1	14	
driver87	2017-07-01 10:24:00	2017-07-01 10:27:00	3.0	Other	3.0	5.0	ndd	second	split_2	A	1	14	
driver87	2017-07-01 10:27:00	2017-07-01 10:41:00	14.0	Driving	3.0	5.0	ndd	second	split_2	A	1	14	
driver87	2017-07-01 10:41:00	2017-07-01 10:44:00	3.0	Other	3.0	5.0	ndd	second	split_2	A	1	14	
driver87	2017-07-01 10:44:00	2017-09-01 08:10:00	2726.0	Break	3.0	5.0	ndd	second	split_2	WR_T1	1	14	
driver93	2017-10-01 08:26:00	2017-10-01 08:41:00	15.0	Driving	3.0	4.0	none	none	none	A	0	14	
driver93	2017-10-01 08:41:00	2017-10-01 08:44:00	3.0	Break	3.0	4.0	none	none	none	B_T0	0	14	
driver93	2017-10-01 08:44:00	2017-10-01 08:46:00	2.0	Driving	3.0	4.0	none	none	none	A	0	14	
driver93	2017-10-01 08:46:00	2017-10-01 09:07:00	21.0	Break	3.0	4.0	none	none	none	none	0	14	
driver93	2017-10-01 09:07:00	2017-10-01 09:09:00	2.0	Driving	3.0	4.0	ndd	first	split_1	A	1	14	
driver93	2017-10-01 09:09:00	2017-10-01 09:29:00	20.0	Break	3.0	4.0	ndd	first	split_1	B_T2	1	14	
driver93	2017-10-01 09:29:00	2017-10-01 09:31:00	2.0	Driving	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 09:31:00	2017-10-01 09:42:00	11.0	Break	3.0	4.0	ndd	first	split_2	B_T0	1	14	
driver93	2017-10-01 09:42:00	2017-10-01 09:43:00	1.0	Driving	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 09:43:00	2017-10-01 09:45:00	2.0	Other	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 09:45:00	2017-10-01 09:49:00	4.0	Driving	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 09:49:00	2017-10-01 09:51:00	2.0	Other	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 09:51:00	2017-10-01 11:14:00	83.0	Driving	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 11:14:00	2017-10-01 11:16:00	2.0	Other	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 11:16:00	2017-10-01 11:38:00	22.0	Driving	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 11:38:00	2017-10-01 11:50:00	12.0	Other	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 11:50:00	2017-10-01 11:54:00	4.0	Driving	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 11:54:00	2017-10-01 11:56:00	2.0	Other	3.0	4.0	ndd	first	split_2	A	1	14	
driver93	2017-10-01 11:56:00	2017-10-01 13:21:00	85.0	Break	3.0	4.0	ndd	first	split_2	B_T3	1	14	
driver93	2017-10-01 13:21:00	2017-10-01 14:20:00	59.0	Driving	3.0	4.0	ndd	second	split_1	A	1	14	
driver93	2017-10-01 14:20:00	2017-10-01 14:28:00	8.0	Other	3.0	4.0	ndd	second	split_1	A	1	14	
driver93	2017-10-01 14:28:00	2017-10-01 14:46:00	18.0	Break	3.0	4.0	ndd	second	split_1	B_T2	1	14	
driver93	2017-10-01 14:46:00	2017-10-01 15:04:00	18.0	Driving	3.0	4.0	ndd	second	split_2	A	1	14	
driver93	2017-10-01 15:04:00	2017-10-01 15:07:00	3.0	Other	3.0	4.0	ndd	second	split_2	A	1	14	
driver93	2017-10-01 15:07:00	2017-10-01 15:43:00	36.0	Driving	3.0	4.0	ndd	second	split_2	A	1	14	
driver93	2017-10-01 15:43:00	2017-10-01 15:46:00	3.0	Other	3.0	4.0	ndd	second	split_2	A	1	14	
driver93	2017-10-01 15:46:00	2017-10-01 17:38:00	112.0	Driving	3.0	4.0	ndd	second	split_2	A	1	14	
driver93	2017-10-01 17:38:00	2017-10-01 17:40:00	2.0	Break	3.0	4.0	ndd	second	split_2	B_T0	1	14	
driver93	2017-10-01 17:40:00	2017-10-01 17:42:00	2.0	Driving	3.0	4.0	ndd	second	split_2	A	1	14	
driver93	2017-10-01 17:42:00	2017-10-01 20:46:00	184.0	Break	3.0	4.0	ndd	second	split_2	DR_T3	1	14	
driver98	2017-01-13 06:31:00	2017-01-13 06:42:00	11.0	Driving	3.0	16.0	ndd	first	split_1	A	1	14	
driver98	2017-01-13 06:42:00	2017-01-13 06:58:00	16.0	Other	3.0	16.0	ndd	first	split_1	A	1	14	
driver98	2017-01-13 06:58:00	2017-01-13 07:02:00	4.0	Driving	3.0	16.0	ndd	first	split_1	A	1	14	
driver98	2017-01-13 07:02:00	2017-01-13 07:06:00	4.0	Break	3.0	16.0	ndd	first	split_1	B_T0	1	14	
driver98	2017-01-13 07:06:00	2017-01-13 07:16:00	10.0	Other	3.0	16.0	ndd	first	split_1	A	1	14	
driver98	2017-01-13 07:16:00	2017-01-13 07:17:00	1.0	Driving	3.0	16.0	ndd	first	split_1	A	1	14	
driver98	2017-01-13 07:17:00	2017-01-13 07:21:00	4.0	Other	3.0	16.0	ndd	first	split_1	A	1	14	
driver98	2017-01-13 07:21:00	2017-01-13 07:26:00	5.0	Driving	3.0	16.0	ndd	first	split_1	A	1	14	
driver98	2017-01-13 07:26:00	2017-01-13 07:30:00	4.0	Other	3.0	16.0	ndd	first	split_1	A	1	14	
driver98	2017-01-13 07:30:00	2017-01-13 07:33:00	3.0	Driving	3.0	16.0	ndd	first	split_1	A	1	14	
driver98	2017-01-13 07:33:00	2017-01-13 08:01:00	28.0	Break	3.0	16.0	ndd	first	split_1	B_T2	1	14	
driver98	2017-01-13 08:01:00	2017-01-13 08:04:00	3.0	Driving	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 08:04:00	2017-01-13 08:12:00	8.0	Other	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 08:12:00	2017-01-13 08:14:00	2.0	Driving	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 08:14:00	2017-01-13 08:18:00	4.0	Break	3.0	16.0	ndd	first	split_2	B_T0	1	14	
driver98	2017-01-13 08:18:00	2017-01-13 08:20:00	2.0	Other	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 08:20:00	2017-01-13 08:21:00	1.0	Driving	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 08:21:00	2017-01-13 08:29:00	8.0	Other	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 08:29:00	2017-01-13 08:37:00	8.0	Break	3.0	16.0	ndd	first	split_2	B_T0	1	14	
driver98	2017-01-13 08:37:00	2017-01-13 08:38:00	1.0	Other	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 08:38:00	2017-01-13 08:39:00	1.0	Driving	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 08:39:00	2017-01-13 08:42:00	3.0	Other	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 08:42:00	2017-01-13 08:55:00	13.0	Break	3.0	16.0	ndd	first	split_2	B_T0	1	14	
driver98	2017-01-13 08:55:00	2017-01-13 10:08:00	73.0	Driving	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 10:08:00	2017-01-13 10:21:00	13.0	Break	3.0	16.0	ndd	first	split_2	B_T0	1	14	
driver98	2017-01-13 10:21:00	2017-01-13 10:22:00	1.0	Driving	3.0	16.0	ndd	first	split_2	A	1	14	
driver98	2017-01-13 10:22:00	2017-01-13 11:20:00	58.0	Break	3.0	16.0	ndd	first	split_2	B_T3	1	14	
driver98	2017-01-13 11:20:00	2017-01-13 13:09:00	109.0	Driving	3.0	16.0	ndd	second	split_1	A	1	14	
driver98	2017-01-13 13:09:00	2017-01-13 13:11:00	2.0	Other	3.0	16.0	ndd	second	split_1	A	1	14	
driver98	2017-01-13 13:11:00	2017-01-13 15:44:00	153.0	Driving	3.0	16.0	ndd	second	split_1	A	1	14	
driver98	2017-01-13 15:44:00	2017-01-13 16:48:00	64.0	Break	3.0	16.0	ndd	second	split_1	B_T2	1	14	
driver98	2017-01-13 16:48:00	2017-01-13 16:50:00	2.0	Other	3.0	16.0	ndd	second	split_2	A	1	14	
driver98	2017-01-13 16:50:00	2017-01-13 18:51:00	121.0	Driving	3.0	16.0	ndd	second	split_2	A	1	14	
driver98	2017-01-13 18:51:00	2017-01-13 18:54:00	3.0	Other	3.0	16.0	ndd	second	split_2	A	1	14	
driver98	2017-01-13 18:54:00	2017-01-13 19:43:00	49.0	Driving	3.0	16.0	ndd	second	split_2	A	1	14	
driver98	2017-01-13 19:43:00	2017-01-14 08:14:00	751.0	Break	3.0	16.0	ndd	second	split_2	DR_T1	1	14	
driver99	2017-11-01 08:24:00	2017-11-01 08:32:00	8.0	Driving	2.0	7.0	ndd	first	split_1	A	1	14	
driver99	2017-11-01 08:32:00	2017-11-01 09:02:00	30.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	14	
driver99	2017-11-01 09:02:00	2017-11-01 09:05:00	3.0	Other	2.0	7.0	ndd	first	split_2	A	1	14	
driver99	2017-11-01 09:05:00	2017-11-01 09:10:00	5.0	Driving	2.0	7.0	ndd	first	split_2	A	1	14	
driver99	2017-11-01 09:10:00	2017-11-01 09:25:00	15.0	Other	2.0	7.0	ndd	first	split_2	A	1	14	
driver99	2017-11-01 09:25:00	2017-11-01 13:25:00	240.0	Driving	2.0	7.0	ndd	first	split_2	A	1	14	
driver99	2017-11-01 13:25:00	2017-11-01 15:17:00	112.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	14	
driver99	2017-11-01 15:17:00	2017-11-01 16:55:00	98.0	Driving	2.0	7.0	ndd	second	split_1	A	1	14	
driver99	2017-11-01 16:55:00	2017-11-01 17:17:00	22.0	Break	2.0	7.0	ndd	second	split_1	B_T2	1	14	
driver99	2017-11-01 17:17:00	2017-11-01 19:49:00	152.0	Driving	2.0	7.0	ndd	second	split_2	A	1	14	
driver99	2017-11-01 19:49:00	2017-12-01 05:48:00	599.0	Break	2.0	7.0	ndd	second	split_2	DR_T2	1	14	
driver100	2017-11-01 12:19:00	2017-11-01 14:06:00	107.0	Driving	2.0	6.0	ndd	first	split_1	A	1	14	
driver100	2017-11-01 14:06:00	2017-11-01 14:31:00	25.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	14	
driver100	2017-11-01 14:31:00	2017-11-01 15:12:00	41.0	Driving	2.0	6.0	ndd	first	split_2	A	1	14	
driver100	2017-11-01 15:12:00	2017-11-01 15:15:00	3.0	Other	2.0	6.0	ndd	first	split_2	A	1	14	
driver100	2017-11-01 15:15:00	2017-11-01 15:17:00	2.0	Break	2.0	6.0	ndd	first	split_2	B_T0	1	14	
driver100	2017-11-01 15:17:00	2017-11-01 15:19:00	2.0	Driving	2.0	6.0	ndd	first	split_2	A	1	14	
driver100	2017-11-01 15:19:00	2017-11-01 16:07:00	48.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	14	
driver100	2017-11-01 16:07:00	2017-11-01 17:54:00	107.0	Driving	2.0	6.0	ndd	second	split_1	A	1	14	
driver100	2017-11-01 17:54:00	2017-11-01 17:57:00	3.0	Break	2.0	6.0	ndd	second	split_1	B_T0	1	14	
driver100	2017-11-01 17:57:00	2017-11-01 19:12:00	75.0	Driving	2.0	6.0	ndd	second	split_1	A	1	14	
driver100	2017-11-01 19:12:00	2017-11-01 20:15:00	63.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	14	
driver100	2017-11-01 20:15:00	2017-12-01 00:03:00	228.0	Driving	2.0	6.0	ndd	second	split_2	A	1	14	
driver100	2017-12-01 00:03:00	2017-12-01 11:19:00	676.0	Break	2.0	6.0	ndd	second	split_2	DR_T1	1	14	
driver108	2017-01-14 05:28:00	2017-01-14 05:31:00	3.0	Other	3.0	12.0	ndd	first	split_1	A	1	14	
driver108	2017-01-14 05:31:00	2017-01-14 09:46:00	255.0	Driving	3.0	12.0	ndd	first	split_1	A	1	14	
driver108	2017-01-14 09:46:00	2017-01-14 10:36:00	50.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	14	
driver108	2017-01-14 10:36:00	2017-01-14 13:31:00	175.0	Driving	3.0	12.0	ndd	first	split_2	A	1	14	
driver108	2017-01-14 13:31:00	2017-01-14 13:37:00	6.0	Break	3.0	12.0	ndd	first	split_2	B_T0	1	14	
driver108	2017-01-14 13:37:00	2017-01-14 13:42:00	5.0	Driving	3.0	12.0	ndd	first	split_2	A	1	14	
driver108	2017-01-14 13:42:00	2017-01-14 13:44:00	2.0	Other	3.0	12.0	ndd	first	split_2	A	1	14	
driver108	2017-01-14 13:44:00	2017-01-14 13:45:00	1.0	Driving	3.0	12.0	ndd	first	split_2	A	1	14	
driver108	2017-01-14 13:45:00	2017-01-14 13:46:00	1.0	Other	3.0	12.0	ndd	first	split_2	A	1	14	
driver108	2017-01-14 13:46:00	2017-01-14 13:50:00	4.0	Break	3.0	12.0	ndd	first	split_2	B_T0	1	14	
driver108	2017-01-14 13:50:00	2017-01-14 13:51:00	1.0	Other	3.0	12.0	ndd	first	split_2	A	1	14	
driver108	2017-01-14 13:51:00	2017-01-14 14:05:00	14.0	Driving	3.0	12.0	ndd	first	split_2	A	1	14	
driver108	2017-01-14 14:05:00	2017-01-14 14:41:00	36.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	14	
driver108	2017-01-14 14:41:00	2017-01-14 14:50:00	9.0	Driving	3.0	12.0	ndd	second	split_1	A	1	14	
driver108	2017-01-14 14:50:00	2017-01-14 15:05:00	15.0	Break	3.0	12.0	ndd	second	split_1	B_T2	1	14	
driver108	2017-01-14 15:05:00	2017-01-14 15:06:00	1.0	Driving	3.0	12.0	ndd	second	split_2	A	1	14	
driver108	2017-01-14 15:06:00	2017-01-14 15:07:00	1.0	Break	3.0	12.0	ndd	second	split_2	B_T0	1	14	
driver108	2017-01-14 15:07:00	2017-01-14 15:08:00	1.0	Other	3.0	12.0	ndd	second	split_2	A	1	14	
