Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver54	2017-01-15 17:51:00	2017-01-15 17:59:00	8.0	Other	2.0	11.0	ndd	second	split_1	A	1	21	
driver54	2017-01-15 17:59:00	2017-01-15 18:56:00	57.0	Break	2.0	11.0	ndd	second	split_1	B_T2	1	21	
driver54	2017-01-15 18:56:00	2017-01-15 21:15:00	139.0	Driving	2.0	11.0	ndd	second	split_2	A	1	21	
driver54	2017-01-15 21:15:00	2017-01-15 21:19:00	4.0	Other	2.0	11.0	ndd	second	split_2	A	1	21	
driver54	2017-01-15 21:19:00	2017-01-15 21:31:00	12.0	Driving	2.0	11.0	ndd	second	split_2	A	1	21	
driver54	2017-01-15 21:31:00	2017-01-15 21:35:00	4.0	Other	2.0	11.0	ndd	second	split_2	A	1	21	
driver54	2017-01-15 21:35:00	2017-01-16 07:24:00	589.0	Break	2.0	11.0	ndd	second	split_2	DR_T2	1	21	
driver56	2017-07-01 05:22:00	2017-07-01 06:06:00	44.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	21	
driver56	2017-07-01 06:06:00	2017-07-01 07:33:00	87.0	Other	1.0	6.0	ndd	first	uninterrupted	A	1	21	
driver56	2017-07-01 07:33:00	2017-07-01 07:44:00	11.0	Break	1.0	6.0	ndd	first	uninterrupted	B_T0	1	21	
driver56	2017-07-01 07:44:00	2017-07-01 11:06:00	202.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	21	
driver56	2017-07-01 11:06:00	2017-07-01 11:08:00	2.0	Break	1.0	6.0	ndd	first	uninterrupted	B_T0	1	21	
driver56	2017-07-01 11:08:00	2017-07-01 11:09:00	1.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	21	
driver56	2017-07-01 11:09:00	2017-07-01 11:56:00	47.0	Break	1.0	6.0	ndd	first	uninterrupted	B_T1	1	21	
driver56	2017-07-01 11:56:00	2017-07-01 12:01:00	5.0	Driving	1.0	6.0	ndd	second	split_1	A	1	21	
driver56	2017-07-01 12:01:00	2017-07-01 12:04:00	3.0	Other	1.0	6.0	ndd	second	split_1	A	1	21	
driver56	2017-07-01 12:04:00	2017-07-01 15:28:00	204.0	Driving	1.0	6.0	ndd	second	split_1	A	1	21	
driver56	2017-07-01 15:28:00	2017-07-01 15:34:00	6.0	Other	1.0	6.0	ndd	second	split_1	A	1	21	
driver56	2017-07-01 15:34:00	2017-07-01 15:36:00	2.0	Driving	1.0	6.0	ndd	second	split_1	A	1	21	
driver56	2017-07-01 15:36:00	2017-07-01 15:42:00	6.0	Other	1.0	6.0	ndd	second	split_1	A	1	21	
driver56	2017-07-01 15:42:00	2017-07-01 15:47:00	5.0	Break	1.0	6.0	ndd	second	split_1	B_T0	1	21	
driver56	2017-07-01 15:47:00	2017-07-01 15:49:00	2.0	Other	1.0	6.0	ndd	second	split_1	A	1	21	
driver56	2017-07-01 15:49:00	2017-07-01 15:54:00	5.0	Driving	1.0	6.0	ndd	second	split_1	A	1	21	
driver56	2017-07-01 15:54:00	2017-07-01 16:40:00	46.0	Break	1.0	6.0	ndd	second	split_1	B_T2	1	21	
driver56	2017-07-01 16:40:00	2017-07-01 16:41:00	1.0	Other	1.0	6.0	ndd	second	split_2	A	1	21	
driver56	2017-07-01 16:41:00	2017-07-01 16:48:00	7.0	Driving	1.0	6.0	ndd	second	split_2	A	1	21	
driver56	2017-07-01 16:48:00	2017-07-01 16:50:00	2.0	Other	1.0	6.0	ndd	second	split_2	A	1	21	
driver56	2017-07-01 16:50:00	2017-09-01 07:09:00	2299.0	Break	1.0	6.0	ndd	second	split_2	WR_T2	1	21	
driver59	2017-02-01 14:26:00	2017-02-01 14:27:00	1.0	Driving	2.0	2.0	ndd	first	uninterrupted	A	1	21	
driver59	2017-02-01 14:27:00	2017-02-01 14:29:00	2.0	Other	2.0	2.0	ndd	first	uninterrupted	A	1	21	
driver59	2017-02-01 14:29:00	2017-02-01 16:24:00	115.0	Driving	2.0	2.0	ndd	first	uninterrupted	A	1	21	
driver59	2017-02-01 16:24:00	2017-02-01 16:27:00	3.0	Break	2.0	2.0	ndd	first	uninterrupted	B_T0	1	21	
driver59	2017-02-01 16:27:00	2017-02-01 16:43:00	16.0	Driving	2.0	2.0	ndd	first	uninterrupted	A	1	21	
driver59	2017-02-01 16:43:00	2017-02-01 16:46:00	3.0	Other	2.0	2.0	ndd	first	uninterrupted	A	1	21	
driver59	2017-02-01 16:46:00	2017-02-01 17:34:00	48.0	Break	2.0	2.0	ndd	first	uninterrupted	B_T1	1	21	
driver59	2017-02-01 17:34:00	2017-02-01 19:06:00	92.0	Driving	2.0	2.0	ndd	second	split_1	A	1	21	
driver59	2017-02-01 19:06:00	2017-02-01 19:15:00	9.0	Break	2.0	2.0	ndd	second	split_1	B_T0	1	21	
driver59	2017-02-01 19:15:00	2017-02-01 20:26:00	71.0	Driving	2.0	2.0	ndd	second	split_1	A	1	21	
driver59	2017-02-01 20:26:00	2017-02-01 20:29:00	3.0	Break	2.0	2.0	ndd	second	split_1	B_T0	1	21	
driver59	2017-02-01 20:29:00	2017-02-01 20:31:00	2.0	Driving	2.0	2.0	ndd	second	split_1	A	1	21	
driver59	2017-02-01 20:31:00	2017-02-01 20:34:00	3.0	Break	2.0	2.0	ndd	second	split_1	B_T0	1	21	
driver59	2017-02-01 20:34:00	2017-02-01 20:37:00	3.0	Driving	2.0	2.0	ndd	second	split_1	A	1	21	
driver59	2017-02-01 20:37:00	2017-02-01 21:34:00	57.0	Break	2.0	2.0	ndd	second	split_1	B_T2	1	21	
driver59	2017-02-01 21:34:00	2017-02-01 21:35:00	1.0	Driving	2.0	2.0	ndd	second	split_2	A	1	21	
driver59	2017-02-01 21:35:00	2017-03-01 00:39:00	184.0	Break	2.0	2.0	ndd	second	split_2	DR_T3	1	21	
driver60	2017-01-13 17:07:00	2017-01-13 17:11:00	4.0	Driving	3.0	10.0	ndd	first	uninterrupted	A	1	21	
driver60	2017-01-13 17:11:00	2017-01-13 17:23:00	12.0	Break	3.0	10.0	ndd	first	uninterrupted	B_T0	1	21	
driver60	2017-01-13 17:23:00	2017-01-13 17:28:00	5.0	Driving	3.0	10.0	ndd	first	uninterrupted	A	1	21	
driver60	2017-01-13 17:28:00	2017-01-13 18:33:00	65.0	Break	3.0	10.0	ndd	first	uninterrupted	B_T1	1	21	
driver60	2017-01-13 18:33:00	2017-01-13 18:35:00	2.0	Other	3.0	10.0	ndd	second	split_1	A	1	21	
driver60	2017-01-13 18:35:00	2017-01-13 18:44:00	9.0	Driving	3.0	10.0	ndd	second	split_1	A	1	21	
driver60	2017-01-13 18:44:00	2017-01-13 18:51:00	7.0	Break	3.0	10.0	ndd	second	split_1	B_T0	1	21	
driver60	2017-01-13 18:51:00	2017-01-13 18:56:00	5.0	Driving	3.0	10.0	ndd	second	split_1	A	1	21	
driver60	2017-01-13 18:56:00	2017-01-13 19:02:00	6.0	Other	3.0	10.0	ndd	second	split_1	A	1	21	
driver60	2017-01-13 19:02:00	2017-01-13 19:04:00	2.0	Driving	3.0	10.0	ndd	second	split_1	A	1	21	
driver60	2017-01-13 19:04:00	2017-01-13 19:05:00	1.0	Break	3.0	10.0	ndd	second	split_1	B_T0	1	21	
driver60	2017-01-13 19:05:00	2017-01-13 21:15:00	130.0	Other	3.0	10.0	ndd	second	split_1	A	1	21	
driver60	2017-01-13 21:15:00	2017-01-14 01:14:00	239.0	Driving	3.0	10.0	ndd	second	split_1	A	1	21	
driver60	2017-01-14 01:14:00	2017-01-14 02:05:00	51.0	Break	3.0	10.0	ndd	second	split_1	B_T2	1	21	
driver60	2017-01-14 02:05:00	2017-01-14 06:29:00	264.0	Driving	3.0	10.0	ndd	second	split_2	A	1	21	
driver60	2017-01-14 06:29:00	2017-01-14 06:35:00	6.0	Break	3.0	10.0	ndd	second	split_2	B_T0	1	21	
driver60	2017-01-14 06:35:00	2017-01-14 06:36:00	1.0	Driving	3.0	10.0	ndd	second	split_2	A	1	21	
driver60	2017-01-14 06:36:00	2017-01-14 22:35:00	959.0	Break	3.0	10.0	ndd	second	split_2	DR_T1	1	21	
driver63	2017-10-01 13:38:00	2017-10-01 14:25:00	47.0	Break	2.0	3.0	ndd	first	uninterrupted	B_T1	1	21	
driver63	2017-10-01 14:25:00	2017-10-01 14:27:00	2.0	Other	2.0	3.0	ndd	second	split_1	A	1	21	
driver63	2017-10-01 14:27:00	2017-10-01 14:31:00	4.0	Driving	2.0	3.0	ndd	second	split_1	A	1	21	
driver63	2017-10-01 14:31:00	2017-10-01 14:39:00	8.0	Break	2.0	3.0	ndd	second	split_1	B_T0	1	21	
driver63	2017-10-01 14:39:00	2017-10-01 14:42:00	3.0	Driving	2.0	3.0	ndd	second	split_1	A	1	21	
driver63	2017-10-01 14:42:00	2017-10-01 14:48:00	6.0	Other	2.0	3.0	ndd	second	split_1	A	1	21	
driver63	2017-10-01 14:48:00	2017-10-01 15:49:00	61.0	Break	2.0	3.0	ndd	second	split_1	B_T2	1	21	
driver63	2017-10-01 15:49:00	2017-10-01 15:53:00	4.0	Driving	2.0	3.0	ndd	second	split_2	A	1	21	
driver63	2017-10-01 15:53:00	2017-11-01 12:32:00	1239.0	Break	2.0	3.0	ndd	second	split_2	DR_T1	1	21	
driver67	2017-01-13 18:34:00	2017-01-13 18:35:00	1.0	Driving	2.0	13.0	ndd	first	uninterrupted	A	1	21	
driver67	2017-01-13 18:35:00	2017-01-13 18:40:00	5.0	Other	2.0	13.0	ndd	first	uninterrupted	A	1	21	
driver67	2017-01-13 18:40:00	2017-01-13 18:42:00	2.0	Driving	2.0	13.0	ndd	first	uninterrupted	A	1	21	
driver67	2017-01-13 18:42:00	2017-01-13 20:17:00	95.0	Break	2.0	13.0	ndd	first	uninterrupted	B_T1	1	21	
driver67	2017-01-13 20:17:00	2017-01-13 20:19:00	2.0	Other	2.0	13.0	ndd	second	split_1	A	1	21	
driver67	2017-01-13 20:19:00	2017-01-13 20:45:00	26.0	Break	2.0	13.0	ndd	second	split_1	B_T2	1	21	
driver67	2017-01-13 20:45:00	2017-01-13 21:41:00	56.0	Driving	2.0	13.0	ndd	second	split_2	A	1	21	
driver67	2017-01-13 21:41:00	2017-01-14 06:46:00	545.0	Break	2.0	13.0	ndd	second	split_2	DR_T4	1	21	
driver78	2017-01-14 08:16:00	2017-01-14 12:07:00	231.0	Driving	3.0	7.0	ndd	first	uninterrupted	A	1	21	
driver78	2017-01-14 12:07:00	2017-01-14 12:57:00	50.0	Break	3.0	7.0	ndd	first	uninterrupted	B_T1	1	21	
driver78	2017-01-14 12:57:00	2017-01-14 14:56:00	119.0	Driving	3.0	7.0	ndd	second	split_1	A	1	21	
driver78	2017-01-14 14:56:00	2017-01-14 15:00:00	4.0	Other	3.0	7.0	ndd	second	split_1	A	1	21	
driver78	2017-01-14 15:00:00	2017-01-14 15:01:00	1.0	Driving	3.0	7.0	ndd	second	split_1	A	1	21	
driver78	2017-01-14 15:01:00	2017-01-14 15:10:00	9.0	Other	3.0	7.0	ndd	second	split_1	A	1	21	
driver78	2017-01-14 15:10:00	2017-01-14 15:11:00	1.0	Driving	3.0	7.0	ndd	second	split_1	A	1	21	
driver78	2017-01-14 15:11:00	2017-01-14 15:16:00	5.0	Other	3.0	7.0	ndd	second	split_1	A	1	21	
driver78	2017-01-14 15:16:00	2017-01-14 15:24:00	8.0	Driving	3.0	7.0	ndd	second	split_1	A	1	21	
driver78	2017-01-14 15:24:00	2017-01-14 16:15:00	51.0	Break	3.0	7.0	ndd	second	split_1	B_T2	1	21	
driver78	2017-01-14 16:15:00	2017-01-14 16:24:00	9.0	Driving	3.0	7.0	ndd	second	split_2	A	1	21	
driver78	2017-01-14 16:24:00	2017-01-16 13:36:00	2712.0	Break	3.0	7.0	ndd	second	split_2	WR_T1	1	21	
driver86	2017-05-01 09:08:00	2017-05-01 13:31:00	263.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	21	
driver86	2017-05-01 13:31:00	2017-05-01 14:55:00	84.0	Break	2.0	3.0	ndd	first	uninterrupted	B_T1	1	21	
driver86	2017-05-01 14:55:00	2017-05-01 16:02:00	67.0	Driving	2.0	3.0	ndd	second	split_1	A	1	21	
driver86	2017-05-01 16:02:00	2017-05-01 16:03:00	1.0	Other	2.0	3.0	ndd	second	split_1	A	1	21	
driver86	2017-05-01 16:03:00	2017-05-01 16:35:00	32.0	Break	2.0	3.0	ndd	second	split_1	B_T2	1	21	
driver86	2017-05-01 16:35:00	2017-05-01 19:56:00	201.0	Driving	2.0	3.0	ndd	second	split_2	A	1	21	
driver86	2017-05-01 19:56:00	2017-06-01 07:03:00	667.0	Break	2.0	3.0	ndd	second	split_2	DR_T1	1	21	
driver87	2017-01-14 13:48:00	2017-01-14 16:25:00	157.0	Driving	4.0	13.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-01-14 16:25:00	2017-01-14 16:33:00	8.0	Other	4.0	13.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-01-14 16:33:00	2017-01-14 17:34:00	61.0	Driving	4.0	13.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-01-14 17:34:00	2017-01-14 18:19:00	45.0	Break	4.0	13.0	ndd	first	uninterrupted	B_T1	1	21	
driver87	2017-01-14 18:19:00	2017-01-14 19:57:00	98.0	Driving	4.0	13.0	ndd	second	split_1	A	1	21	
driver87	2017-01-14 19:57:00	2017-01-14 20:10:00	13.0	Other	4.0	13.0	ndd	second	split_1	A	1	21	
driver87	2017-01-14 20:10:00	2017-01-14 20:17:00	7.0	Driving	4.0	13.0	ndd	second	split_1	A	1	21	
driver87	2017-01-14 20:17:00	2017-01-14 20:19:00	2.0	Other	4.0	13.0	ndd	second	split_1	A	1	21	
driver87	2017-01-14 20:19:00	2017-01-14 20:20:00	1.0	Driving	4.0	13.0	ndd	second	split_1	A	1	21	
driver87	2017-01-14 20:20:00	2017-01-14 20:48:00	28.0	Break	4.0	13.0	ndd	second	split_1	B_T2	1	21	
driver87	2017-01-14 20:48:00	2017-01-14 21:05:00	17.0	Other	4.0	13.0	ndd	second	split_2	A	1	21	
driver87	2017-01-14 21:05:00	2017-01-14 21:06:00	1.0	Driving	4.0	13.0	ndd	second	split_2	A	1	21	
driver87	2017-01-14 21:06:00	2017-01-14 21:28:00	22.0	Other	4.0	13.0	ndd	second	split_2	A	1	21	
driver87	2017-01-14 21:28:00	2017-01-17 13:53:00	3865.0	Break	4.0	13.0	ndd	second	split_2	WR_T1	1	21	
driver88	2017-09-01 13:11:00	2017-09-01 13:13:00	2.0	Other	3.0	4.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-09-01 13:13:00	2017-09-01 13:18:00	5.0	Driving	3.0	4.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-09-01 13:18:00	2017-09-01 13:19:00	1.0	Other	3.0	4.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-09-01 13:19:00	2017-09-01 14:05:00	46.0	Break	3.0	4.0	ndd	first	uninterrupted	B_T1	1	21	
driver88	2017-09-01 14:05:00	2017-09-01 14:08:00	3.0	Other	3.0	4.0	ndd	second	split_1	A	1	21	
driver88	2017-09-01 14:08:00	2017-09-01 14:09:00	1.0	Driving	3.0	4.0	ndd	second	split_1	A	1	21	
driver88	2017-09-01 14:09:00	2017-09-01 14:15:00	6.0	Other	3.0	4.0	ndd	second	split_1	A	1	21	
driver88	2017-09-01 14:15:00	2017-09-01 18:13:00	238.0	Driving	3.0	4.0	ndd	second	split_1	A	1	21	
driver88	2017-09-01 18:13:00	2017-09-01 19:02:00	49.0	Break	3.0	4.0	ndd	second	split_1	B_T2	1	21	
driver88	2017-09-01 19:02:00	2017-09-01 23:20:00	258.0	Driving	3.0	4.0	ndd	second	split_2	A	1	21	
driver88	2017-09-01 23:20:00	2017-09-01 23:23:00	3.0	Other	3.0	4.0	ndd	second	split_2	A	1	21	
driver88	2017-09-01 23:23:00	2017-10-01 10:28:00	665.0	Break	3.0	4.0	ndd	second	split_2	DR_T1	1	21	
driver96	2017-09-01 16:33:00	2017-09-01 16:44:00	11.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	21	
driver96	2017-09-01 16:44:00	2017-09-01 16:49:00	5.0	Break	2.0	8.0	ndd	first	uninterrupted	B_T0	1	21	
driver96	2017-09-01 16:49:00	2017-09-01 20:12:00	203.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	21	
driver96	2017-09-01 20:12:00	2017-09-01 20:58:00	46.0	Break	2.0	8.0	ndd	first	uninterrupted	B_T1	1	21	
driver96	2017-09-01 20:58:00	2017-10-01 00:11:00	193.0	Driving	2.0	8.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 00:11:00	2017-10-01 00:21:00	10.0	Break	2.0	8.0	ndd	second	split_1	B_T0	1	21	
driver96	2017-10-01 00:21:00	2017-10-01 00:23:00	2.0	Driving	2.0	8.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 00:23:00	2017-10-01 00:25:00	2.0	Other	2.0	8.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 00:25:00	2017-10-01 00:27:00	2.0	Driving	2.0	8.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 00:27:00	2017-10-01 00:30:00	3.0	Other	2.0	8.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 00:30:00	2017-10-01 02:32:00	122.0	Break	2.0	8.0	ndd	second	split_1	B_T2	1	21	
driver96	2017-10-01 02:32:00	2017-10-01 04:43:00	131.0	Driving	2.0	8.0	ndd	second	split_2	A	1	21	
driver96	2017-10-01 04:43:00	2017-10-01 16:25:00	702.0	Break	2.0	8.0	ndd	second	split_2	DR_T1	1	21	
driver96	2017-10-01 16:25:00	2017-10-01 16:37:00	12.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	21	
driver96	2017-10-01 16:37:00	2017-10-01 16:43:00	6.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T0	1	21	
driver96	2017-10-01 16:43:00	2017-10-01 16:44:00	1.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	21	
driver96	2017-10-01 16:44:00	2017-10-01 16:59:00	15.0	Other	2.0	9.0	ndd	first	uninterrupted	A	1	21	
driver96	2017-10-01 16:59:00	2017-10-01 17:03:00	4.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	21	
driver96	2017-10-01 17:03:00	2017-10-01 17:05:00	2.0	Other	2.0	9.0	ndd	first	uninterrupted	A	1	21	
driver96	2017-10-01 17:05:00	2017-10-01 19:16:00	131.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T1	1	21	
driver96	2017-10-01 19:16:00	2017-10-01 19:29:00	13.0	Other	2.0	9.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 19:29:00	2017-10-01 19:30:00	1.0	Driving	2.0	9.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 19:30:00	2017-10-01 19:55:00	25.0	Other	2.0	9.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 19:55:00	2017-10-01 20:04:00	9.0	Break	2.0	9.0	ndd	second	split_1	B_T0	1	21	
driver96	2017-10-01 20:04:00	2017-10-01 20:05:00	1.0	Driving	2.0	9.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 20:05:00	2017-10-01 20:14:00	9.0	Break	2.0	9.0	ndd	second	split_1	B_T0	1	21	
driver96	2017-10-01 20:14:00	2017-10-01 23:55:00	221.0	Driving	2.0	9.0	ndd	second	split_1	A	1	21	
driver96	2017-10-01 23:55:00	2017-11-01 00:40:00	45.0	Break	2.0	9.0	ndd	second	split_1	B_T2	1	21	
driver96	2017-11-01 00:40:00	2017-11-01 02:24:00	104.0	Driving	2.0	9.0	ndd	second	split_2	A	1	21	
driver96	2017-11-01 02:24:00	2017-11-01 02:30:00	6.0	Other	2.0	9.0	ndd	second	split_2	A	1	21	
driver96	2017-11-01 02:30:00	2017-11-01 11:35:00	545.0	Break	2.0	9.0	ndd	second	split_2	DR_T2	1	21	
driver103	2017-07-01 05:42:00	2017-07-01 08:05:00	143.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver103	2017-07-01 08:05:00	2017-07-01 08:13:00	8.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T0	1	21	
driver103	2017-07-01 08:13:00	2017-07-01 09:47:00	94.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver103	2017-07-01 09:47:00	2017-07-01 10:39:00	52.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	21	
driver103	2017-07-01 10:39:00	2017-07-01 12:00:00	81.0	Driving	2.0	5.0	ndd	second	split_1	A	1	21	
driver103	2017-07-01 12:00:00	2017-07-01 12:14:00	14.0	Other	2.0	5.0	ndd	second	split_1	A	1	21	
driver103	2017-07-01 12:14:00	2017-07-01 13:09:00	55.0	Driving	2.0	5.0	ndd	second	split_1	A	1	21	
driver103	2017-07-01 13:09:00	2017-07-01 13:10:00	1.0	Other	2.0	5.0	ndd	second	split_1	A	1	21	
driver103	2017-07-01 13:10:00	2017-07-01 13:12:00	2.0	Break	2.0	5.0	ndd	second	split_1	B_T0	1	21	
driver103	2017-07-01 13:12:00	2017-07-01 13:13:00	1.0	Driving	2.0	5.0	ndd	second	split_1	A	1	21	
driver103	2017-07-01 13:13:00	2017-07-01 13:29:00	16.0	Break	2.0	5.0	ndd	second	split_1	B_T2	1	21	
driver103	2017-07-01 13:29:00	2017-08-01 00:29:00	660.0	Sug-Break	2.0	5.0	ndd	second	split_2	DR_T1	1	21	
driver104	2017-05-01 01:59:00	2017-05-01 02:15:00	16.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver104	2017-05-01 08:11:00	2017-05-01 08:28:00	17.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver104	2017-05-01 09:58:00	2017-05-01 10:13:00	15.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver104	2017-05-01 10:13:00	2017-05-01 13:09:00	176.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	21	
driver104	2017-05-01 13:09:00	2017-05-01 13:10:00	1.0	Other	1.0	3.0	ndd	second	split_1	A	1	21	
driver104	2017-05-01 13:10:00	2017-05-01 13:15:00	5.0	Driving	1.0	3.0	ndd	second	split_1	A	1	21	
driver104	2017-05-01 13:15:00	2017-05-01 13:49:00	34.0	Other	1.0	3.0	ndd	second	split_1	A	1	21	
driver104	2017-05-01 14:10:00	2017-05-01 14:16:00	6.0	Break	1.0	3.0	ndd	second	split_1	B_T0	1	21	
driver104	2017-05-01 14:16:00	2017-05-01 14:20:00	4.0	Other	1.0	3.0	ndd	second	split_1	A	1	21	
driver104	2017-05-01 14:20:00	2017-05-01 14:32:00	12.0	Break	1.0	3.0	ndd	second	split_1	B_T0	1	21	
driver104	2017-05-01 14:32:00	2017-05-01 14:36:00	4.0	Other	1.0	3.0	ndd	second	split_1	A	1	21	
driver104	2017-05-01 14:36:00	2017-05-01 15:11:00	35.0	Break	1.0	3.0	ndd	second	split_1	B_T2	1	21	
driver104	2017-05-01 15:11:00	2017-05-01 15:23:00	12.0	Other	1.0	3.0	ndd	second	split_2	A	1	21	
driver104	2017-05-01 15:23:00	2017-05-01 15:24:00	1.0	Driving	1.0	3.0	ndd	second	split_2	A	1	21	
driver104	2017-05-01 15:24:00	2017-05-01 17:03:00	99.0	Other	1.0	3.0	ndd	second	split_2	A	1	21	
driver104	2017-05-01 18:36:00	2017-09-01 07:45:00	5109.0	Break	1.0	3.0	ndd	second	split_2	WR_T1	1	21	
driver107	2017-06-01 07:02:00	2017-06-01 08:13:00	71.0	Driving	2.0	4.0	ndd	first	uninterrupted	A	1	21	
driver107	2017-06-01 08:13:00	2017-06-01 09:10:00	57.0	Break	2.0	4.0	ndd	first	uninterrupted	B_T1	1	21	
driver107	2017-06-01 09:10:00	2017-06-01 09:12:00	2.0	Driving	2.0	4.0	ndd	second	split_1	A	1	21	
driver107	2017-06-01 09:12:00	2017-06-01 09:15:00	3.0	Other	2.0	4.0	ndd	second	split_1	A	1	21	
driver107	2017-06-01 09:15:00	2017-06-01 09:18:00	3.0	Driving	2.0	4.0	ndd	second	split_1	A	1	21	
driver107	2017-06-01 09:18:00	2017-06-01 09:21:00	3.0	Other	2.0	4.0	ndd	second	split_1	A	1	21	
driver107	2017-06-01 09:21:00	2017-06-01 09:39:00	18.0	Break	2.0	4.0	ndd	second	split_1	B_T2	1	21	
driver107	2017-06-01 09:39:00	2017-06-01 09:40:00	1.0	Other	2.0	4.0	ndd	second	split_2	A	1	21	
driver107	2017-06-01 09:40:00	2017-06-01 09:41:00	1.0	Driving	2.0	4.0	ndd	second	split_2	A	1	21	
driver107	2017-06-01 09:41:00	2017-06-01 10:01:00	20.0	Other	2.0	4.0	ndd	second	split_2	A	1	21	
driver107	2017-06-01 10:01:00	2017-06-01 10:25:00	24.0	Driving	2.0	4.0	ndd	second	split_2	A	1	21	
driver107	2017-06-01 10:25:00	2017-06-01 13:26:00	181.0	Break	2.0	4.0	ndd	second	split_2	DR_T3	1	21	
driver107	2017-01-14 19:33:00	2017-01-14 19:37:00	4.0	Driving	4.0	12.0	ndd	first	uninterrupted	A	1	21	
driver107	2017-01-14 19:37:00	2017-01-14 19:39:00	2.0	Other	4.0	12.0	ndd	first	uninterrupted	A	1	21	
driver107	2017-01-14 19:39:00	2017-01-14 20:33:00	54.0	Break	4.0	12.0	ndd	first	uninterrupted	B_T1	1	21	
driver107	2017-01-14 20:33:00	2017-01-14 20:41:00	8.0	Other	4.0	12.0	ndd	second	split_1	A	1	21	
driver107	2017-01-14 20:41:00	2017-01-14 20:42:00	1.0	Break	4.0	12.0	ndd	second	split_1	B_T0	1	21	
driver107	2017-01-14 20:46:00	2017-01-14 20:48:00	2.0	Break	4.0	12.0	ndd	second	split_1	B_T0	1	21	
driver107	2017-01-14 20:48:00	2017-01-15 01:10:00	262.0	Idle	4.0	12.0	ndd	second	split_1	I	1	21	
driver107	2017-01-15 01:13:00	2017-01-15 01:15:00	2.0	Break	4.0	12.0	ndd	second	split_1	B_T0	1	21	
driver107	2017-01-15 01:15:00	2017-01-15 03:39:00	144.0	Driving	4.0	12.0	ndd	second	split_1	A	1	21	
driver107	2017-01-15 03:39:00	2017-01-15 03:41:00	2.0	Other	4.0	12.0	ndd	second	split_1	A	1	21	
driver107	2017-01-15 03:41:00	2017-01-15 04:04:00	23.0	Break	4.0	12.0	ndd	second	split_1	B_T2	1	21	
driver107	2017-01-15 04:04:00	2017-01-15 06:10:00	126.0	Driving	4.0	12.0	ndd	second	split_2	A	1	21	
driver107	2017-01-15 06:15:00	2017-01-15 06:17:00	2.0	Idle	4.0	12.0	ndd	second	split_2	I	1	21	
driver107	2017-01-15 06:17:00	2017-01-15 06:30:00	13.0	Break	4.0	12.0	ndd	second	split_2	B_T0	1	21	
driver107	2017-01-15 06:30:00	2017-01-15 10:35:00	245.0	Idle	4.0	12.0	ndd	second	split_2	I	1	21	
driver107	2017-01-15 10:37:00	2017-01-15 10:42:00	5.0	Break	4.0	12.0	ndd	second	split_2	B_T0	1	21	
driver107	2017-01-15 10:42:00	2017-01-15 11:54:00	72.0	Driving	4.0	12.0	ndd	second	split_2	A	1	21	
driver107	2017-01-15 11:54:00	2017-01-15 11:58:00	4.0	Break	4.0	12.0	ndd	second	split_2	B_T0	1	21	
driver107	2017-01-15 11:58:00	2017-01-15 11:59:00	1.0	Driving	4.0	12.0	ndd	second	split_2	A	1	21	
driver107	2017-01-15 11:59:00	2017-01-15 12:06:00	7.0	Other	4.0	12.0	ndd	second	split_2	A	1	21	
