Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver74	2017-01-14 08:04:00	2017-01-14 08:08:00	4.0	Other	2.0	10.0	ndd	first	split_2	A	1	10	
driver74	2017-01-14 08:08:00	2017-01-14 08:56:00	48.0	Driving	2.0	10.0	ndd	first	split_2	A	1	10	
driver74	2017-01-14 08:56:00	2017-01-14 09:28:00	32.0	Break	2.0	10.0	ndd	first	split_2	B_T3	1	10	
driver74	2017-01-14 09:28:00	2017-01-14 13:35:00	247.0	Driving	2.0	10.0	ndd	second	uninterrupted	A	1	10	
driver74	2017-01-14 13:35:00	2017-01-14 13:43:00	8.0	Other	2.0	10.0	ndd	second	uninterrupted	A	1	10	
driver74	2017-01-14 13:43:00	2017-01-14 13:44:00	1.0	Driving	2.0	10.0	ndd	second	uninterrupted	A	1	10	
driver74	2017-01-14 13:44:00	2017-01-14 13:49:00	5.0	Other	2.0	10.0	ndd	second	uninterrupted	A	1	10	
driver74	2017-01-14 13:49:00	2017-01-15 15:44:00	1555.0	Break	2.0	10.0	ndd	second	uninterrupted	WR_T2	1	10	
driver79	2017-01-15 14:31:00	2017-01-15 14:59:00	28.0	Driving	6.0	11.0	none	none	none	A	0	10	
driver79	2017-01-15 14:59:00	2017-01-15 15:20:00	21.0	Break	6.0	11.0	none	none	none	none	0	10	
driver79	2017-01-15 15:20:00	2017-01-15 15:26:00	6.0	Driving	6.0	11.0	ndd	first	split_1	A	1	10	
driver79	2017-01-15 15:26:00	2017-01-15 15:44:00	18.0	Break	6.0	11.0	ndd	first	split_1	B_T2	1	10	
driver79	2017-01-15 15:44:00	2017-01-15 17:17:00	93.0	Driving	6.0	11.0	ndd	first	split_2	A	1	10	
driver79	2017-01-15 17:17:00	2017-01-15 17:21:00	4.0	Break	6.0	11.0	ndd	first	split_2	B_T0	1	10	
driver79	2017-01-15 17:21:00	2017-01-15 17:43:00	22.0	Driving	6.0	11.0	ndd	first	split_2	A	1	10	
driver79	2017-01-15 17:43:00	2017-01-15 18:29:00	46.0	Break	6.0	11.0	ndd	first	split_2	B_T3	1	10	
driver79	2017-01-15 18:29:00	2017-01-15 20:43:00	134.0	Driving	6.0	11.0	ndd	second	uninterrupted	A	1	10	
driver79	2017-01-15 20:43:00	2017-01-15 20:45:00	2.0	Break	6.0	11.0	ndd	second	uninterrupted	B_T0	1	10	
driver79	2017-01-15 20:45:00	2017-01-15 20:55:00	10.0	Driving	6.0	11.0	ndd	second	uninterrupted	A	1	10	
driver79	2017-01-15 20:55:00	2017-01-15 20:57:00	2.0	Other	6.0	11.0	ndd	second	uninterrupted	A	1	10	
driver79	2017-01-15 20:57:00	2017-01-15 20:58:00	1.0	Driving	6.0	11.0	ndd	second	uninterrupted	A	1	10	
driver79	2017-01-15 20:58:00	2017-01-15 21:00:00	2.0	Other	6.0	11.0	ndd	second	uninterrupted	A	1	10	
driver79	2017-01-15 21:00:00	2017-01-16 06:17:00	557.0	Break	6.0	11.0	ndd	second	uninterrupted	DR_T2	1	10	
driver80	2017-07-01 13:46:00	2017-07-01 13:49:00	3.0	Driving	2.0	5.0	ndd	first	split_1	A	1	10	
driver80	2017-07-01 13:49:00	2017-07-01 13:52:00	3.0	Other	2.0	5.0	ndd	first	split_1	A	1	10	
driver80	2017-07-01 13:52:00	2017-07-01 13:53:00	1.0	Driving	2.0	5.0	ndd	first	split_1	A	1	10	
driver80	2017-07-01 13:53:00	2017-07-01 14:32:00	39.0	Break	2.0	5.0	ndd	first	split_1	B_T2	1	10	
driver80	2017-07-01 14:32:00	2017-07-01 18:20:00	228.0	Driving	2.0	5.0	ndd	first	split_2	A	1	10	
driver80	2017-07-01 18:20:00	2017-07-01 18:23:00	3.0	Other	2.0	5.0	ndd	first	split_2	A	1	10	
driver80	2017-07-01 18:23:00	2017-07-01 18:25:00	2.0	Driving	2.0	5.0	ndd	first	split_2	A	1	10	
driver80	2017-07-01 18:25:00	2017-07-01 19:17:00	52.0	Break	2.0	5.0	ndd	first	split_2	B_T3	1	10	
driver80	2017-07-01 19:17:00	2017-07-01 19:19:00	2.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-07-01 19:19:00	2017-07-01 19:21:00	2.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-07-01 19:21:00	2017-07-01 22:02:00	161.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-07-01 22:02:00	2017-07-01 22:08:00	6.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-07-01 22:08:00	2017-07-01 22:09:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-07-01 22:09:00	2017-07-01 22:20:00	11.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-07-01 22:20:00	2017-07-01 22:23:00	3.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-07-01 22:23:00	2017-09-01 07:30:00	1987.0	Break	2.0	5.0	ndd	second	uninterrupted	WR_T2	1	10	
driver80	2017-11-01 07:19:00	2017-11-01 07:20:00	1.0	Driving	3.0	8.0	ndd	first	split_1	A	1	10	
driver80	2017-11-01 07:20:00	2017-11-01 07:22:00	2.0	Other	3.0	8.0	ndd	first	split_1	A	1	10	
driver80	2017-11-01 07:22:00	2017-11-01 09:17:00	115.0	Driving	3.0	8.0	ndd	first	split_1	A	1	10	
driver80	2017-11-01 09:17:00	2017-11-01 09:35:00	18.0	Break	3.0	8.0	ndd	first	split_1	B_T2	1	10	
driver80	2017-11-01 09:35:00	2017-11-01 12:01:00	146.0	Driving	3.0	8.0	ndd	first	split_2	A	1	10	
driver80	2017-11-01 12:01:00	2017-11-01 12:33:00	32.0	Break	3.0	8.0	ndd	first	split_2	B_T3	1	10	
driver80	2017-11-01 12:33:00	2017-11-01 13:09:00	36.0	Other	3.0	8.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-11-01 13:09:00	2017-11-01 17:30:00	261.0	Driving	3.0	8.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-11-01 17:30:00	2017-11-01 17:34:00	4.0	Break	3.0	8.0	ndd	second	uninterrupted	B_T0	1	10	
driver80	2017-11-01 17:34:00	2017-11-01 17:36:00	2.0	Driving	3.0	8.0	ndd	second	uninterrupted	A	1	10	
driver80	2017-11-01 17:36:00	2017-12-01 04:49:00	673.0	Break	3.0	8.0	ndd	second	uninterrupted	DR_T1	1	10	
driver89	2017-04-01 11:43:00	2017-04-01 12:05:00	22.0	Idle	1.0	3.0	ndd	first	split_1	I	1	10	
driver89	2017-04-01 12:05:00	2017-04-01 12:39:00	34.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	10	
driver89	2017-04-01 12:39:00	2017-04-01 12:44:00	5.0	Idle	1.0	3.0	ndd	first	split_2	I	1	10	
driver89	2017-04-01 12:44:00	2017-04-01 12:47:00	3.0	Break	1.0	3.0	ndd	first	split_2	B_T0	1	10	
driver89	2017-04-01 12:47:00	2017-04-01 12:50:00	3.0	Idle	1.0	3.0	ndd	first	split_2	I	1	10	
driver89	2017-04-01 12:50:00	2017-04-01 12:59:00	9.0	Break	1.0	3.0	ndd	first	split_2	B_T0	1	10	
driver89	2017-04-01 12:59:00	2017-04-01 13:03:00	4.0	Idle	1.0	3.0	ndd	first	split_2	I	1	10	
driver89	2017-04-01 13:03:00	2017-04-01 13:10:00	7.0	Break	1.0	3.0	ndd	first	split_2	B_T0	1	10	
driver89	2017-04-01 13:10:00	2017-04-01 13:21:00	11.0	Idle	1.0	3.0	ndd	first	split_2	I	1	10	
driver89	2017-04-01 13:21:00	2017-04-01 14:02:00	41.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	10	
driver89	2017-04-01 14:02:00	2017-04-01 14:14:00	12.0	Idle	1.0	3.0	ndd	second	uninterrupted	I	1	10	
driver89	2017-04-01 14:14:00	2017-04-01 14:17:00	3.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	10	
driver89	2017-04-01 14:17:00	2017-04-01 18:09:00	232.0	Idle	1.0	3.0	ndd	second	uninterrupted	I	1	10	
driver89	2017-04-01 18:12:00	2017-04-01 18:21:00	9.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	10	
driver89	2017-04-01 18:21:00	2017-04-01 19:50:00	89.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	10	
driver89	2017-04-01 19:50:00	2017-05-01 07:52:00	722.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T4	1	10	
driver91	2017-06-01 00:33:00	2017-06-01 00:34:00	1.0	Driving	1.0	8.0	ndd	first	split_1	A	1	10	
driver91	2017-06-01 00:34:00	2017-06-01 00:44:00	10.0	Other	1.0	8.0	ndd	first	split_1	A	1	10	
driver91	2017-06-01 00:44:00	2017-06-01 00:45:00	1.0	Driving	1.0	8.0	ndd	first	split_1	A	1	10	
driver91	2017-06-01 00:45:00	2017-06-01 00:48:00	3.0	Other	1.0	8.0	ndd	first	split_1	A	1	10	
driver91	2017-06-01 00:48:00	2017-06-01 00:49:00	1.0	Driving	1.0	8.0	ndd	first	split_1	A	1	10	
driver91	2017-06-01 00:49:00	2017-06-01 01:15:00	26.0	Break	1.0	8.0	ndd	first	split_1	B_T2	1	10	
driver91	2017-06-01 01:15:00	2017-06-01 01:37:00	22.0	Other	1.0	8.0	ndd	first	split_2	A	1	10	
driver91	2017-06-01 01:37:00	2017-06-01 02:23:00	46.0	Driving	1.0	8.0	ndd	first	split_2	A	1	10	
driver91	2017-06-01 02:23:00	2017-06-01 02:25:00	2.0	Other	1.0	8.0	ndd	first	split_2	A	1	10	
driver91	2017-06-01 02:25:00	2017-06-01 05:33:00	188.0	Driving	1.0	8.0	ndd	first	split_2	A	1	10	
driver91	2017-06-01 05:33:00	2017-06-01 06:20:00	47.0	Break	1.0	8.0	ndd	first	split_2	B_T3	1	10	
driver91	2017-06-01 06:20:00	2017-06-01 07:52:00	92.0	Driving	1.0	8.0	ndd	second	uninterrupted	A	1	10	
driver91	2017-06-01 07:52:00	2017-06-01 08:04:00	12.0	Break	1.0	8.0	ndd	second	uninterrupted	B_T0	1	10	
driver91	2017-06-01 08:04:00	2017-06-01 09:54:00	110.0	Driving	1.0	8.0	ndd	second	uninterrupted	A	1	10	
driver91	2017-06-01 09:54:00	2017-06-01 09:57:00	3.0	Other	1.0	8.0	ndd	second	uninterrupted	A	1	10	
driver91	2017-06-01 09:57:00	2017-06-01 10:02:00	5.0	Break	1.0	8.0	ndd	second	uninterrupted	B_T0	1	10	
driver91	2017-06-01 10:02:00	2017-06-01 10:04:00	2.0	Driving	1.0	8.0	ndd	second	uninterrupted	A	1	10	
driver91	2017-06-01 10:04:00	2017-06-01 10:09:00	5.0	Other	1.0	8.0	ndd	second	uninterrupted	A	1	10	
driver91	2017-06-01 10:09:00	2017-06-01 10:12:00	3.0	Driving	1.0	8.0	ndd	second	uninterrupted	A	1	10	
driver91	2017-06-01 10:12:00	2017-07-01 23:36:00	2244.0	Break	1.0	8.0	ndd	second	uninterrupted	WR_T2	1	10	
driver94	2017-01-15 12:44:00	2017-01-15 13:34:00	50.0	Driving	4.0	13.0	ndd	first	split_1	A	1	10	
driver94	2017-01-15 13:34:00	2017-01-15 13:36:00	2.0	Break	4.0	13.0	ndd	first	split_1	B_T0	1	10	
driver94	2017-01-15 13:36:00	2017-01-15 14:09:00	33.0	Driving	4.0	13.0	ndd	first	split_1	A	1	10	
driver94	2017-01-15 14:09:00	2017-01-15 14:11:00	2.0	Break	4.0	13.0	ndd	first	split_1	B_T0	1	10	
driver94	2017-01-15 14:11:00	2017-01-15 14:45:00	34.0	Driving	4.0	13.0	ndd	first	split_1	A	1	10	
driver94	2017-01-15 14:45:00	2017-01-15 15:01:00	16.0	Break	4.0	13.0	ndd	first	split_1	B_T2	1	10	
driver94	2017-01-15 15:01:00	2017-01-15 17:11:00	130.0	Driving	4.0	13.0	ndd	first	split_2	A	1	10	
driver94	2017-01-15 17:11:00	2017-01-15 17:43:00	32.0	Break	4.0	13.0	ndd	first	split_2	B_T3	1	10	
driver94	2017-01-15 17:43:00	2017-01-15 21:11:00	208.0	Driving	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver94	2017-01-15 21:11:00	2017-01-15 21:14:00	3.0	Other	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver94	2017-01-15 21:14:00	2017-01-15 21:15:00	1.0	Break	4.0	13.0	ndd	second	uninterrupted	B_T0	1	10	
driver94	2017-01-15 21:15:00	2017-01-15 21:20:00	5.0	Other	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver94	2017-01-15 21:20:00	2017-01-15 21:23:00	3.0	Driving	4.0	13.0	ndd	second	uninterrupted	A	1	10	
driver94	2017-01-15 21:23:00	2017-01-16 10:04:00	761.0	Break	4.0	13.0	ndd	second	uninterrupted	DR_T4	1	10	
driver98	2017-02-01 11:05:00	2017-02-01 11:32:00	27.0	Driving	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 11:32:00	2017-02-01 11:34:00	2.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	10	
driver98	2017-02-01 11:34:00	2017-02-01 11:54:00	20.0	Other	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 11:54:00	2017-02-01 14:21:00	147.0	Driving	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 14:21:00	2017-02-01 14:23:00	2.0	Other	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 14:23:00	2017-02-01 14:36:00	13.0	Driving	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 14:36:00	2017-02-01 15:06:00	30.0	Other	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 15:06:00	2017-02-01 15:07:00	1.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	10	
driver98	2017-02-01 15:07:00	2017-02-01 15:17:00	10.0	Driving	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 15:17:00	2017-02-01 15:24:00	7.0	Other	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 15:24:00	2017-02-01 15:28:00	4.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	10	
driver98	2017-02-01 15:28:00	2017-02-01 15:29:00	1.0	Driving	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 15:29:00	2017-02-01 15:30:00	1.0	Other	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 15:30:00	2017-02-01 15:34:00	4.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	10	
driver98	2017-02-01 15:34:00	2017-02-01 15:43:00	9.0	Other	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 15:43:00	2017-02-01 15:45:00	2.0	Driving	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 15:45:00	2017-02-01 15:46:00	1.0	Other	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 15:46:00	2017-02-01 15:49:00	3.0	Break	2.0	2.0	ndd	first	split_1	B_T0	1	10	
driver98	2017-02-01 15:49:00	2017-02-01 15:53:00	4.0	Driving	2.0	2.0	ndd	first	split_1	A	1	10	
driver98	2017-02-01 15:53:00	2017-02-01 16:33:00	40.0	Break	2.0	2.0	ndd	first	split_1	B_T2	1	10	
driver98	2017-02-01 16:33:00	2017-02-01 16:35:00	2.0	Driving	2.0	2.0	ndd	first	split_2	A	1	10	
driver98	2017-02-01 16:35:00	2017-02-01 18:46:00	131.0	Break	2.0	2.0	ndd	first	split_2	B_T3	1	10	
driver98	2017-02-01 18:46:00	2017-02-01 19:11:00	25.0	Driving	2.0	2.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-02-01 19:11:00	2017-02-01 19:13:00	2.0	Other	2.0	2.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-02-01 19:13:00	2017-02-01 22:00:00	167.0	Driving	2.0	2.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-02-01 22:00:00	2017-02-01 22:02:00	2.0	Other	2.0	2.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-02-01 22:02:00	2017-02-01 22:19:00	17.0	Driving	2.0	2.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-02-01 22:19:00	2017-02-01 22:25:00	6.0	Other	2.0	2.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-02-01 22:25:00	2017-02-01 22:36:00	11.0	Driving	2.0	2.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-02-01 22:36:00	2017-03-01 09:40:00	664.0	Break	2.0	2.0	ndd	second	uninterrupted	DR_T1	1	10	
driver98	2017-11-01 09:16:00	2017-11-01 09:28:00	12.0	Other	3.0	13.0	ndd	first	split_1	A	1	10	
driver98	2017-11-01 09:28:00	2017-11-01 10:00:00	32.0	Driving	3.0	13.0	ndd	first	split_1	A	1	10	
driver98	2017-11-01 10:00:00	2017-11-01 10:05:00	5.0	Other	3.0	13.0	ndd	first	split_1	A	1	10	
driver98	2017-11-01 10:05:00	2017-11-01 10:48:00	43.0	Driving	3.0	13.0	ndd	first	split_1	A	1	10	
driver98	2017-11-01 10:48:00	2017-11-01 11:10:00	22.0	Break	3.0	13.0	ndd	first	split_1	B_T2	1	10	
driver98	2017-11-01 11:10:00	2017-11-01 13:54:00	164.0	Driving	3.0	13.0	ndd	first	split_2	A	1	10	
driver98	2017-11-01 13:54:00	2017-11-01 14:40:00	46.0	Break	3.0	13.0	ndd	first	split_2	B_T3	1	10	
driver98	2017-11-01 14:40:00	2017-11-01 15:31:00	51.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-11-01 15:31:00	2017-11-01 15:36:00	5.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-11-01 15:36:00	2017-11-01 17:20:00	104.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-11-01 17:20:00	2017-11-01 17:21:00	1.0	Break	3.0	13.0	ndd	second	uninterrupted	B_T0	1	10	
driver98	2017-11-01 17:21:00	2017-11-01 17:54:00	33.0	Other	3.0	13.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-11-01 17:54:00	2017-12-01 04:56:00	662.0	Break	3.0	13.0	ndd	second	uninterrupted	DR_T1	1	10	
driver98	2017-01-15 08:02:00	2017-01-15 08:05:00	3.0	Other	3.0	18.0	ndd	first	split_1	A	1	10	
driver98	2017-01-15 08:05:00	2017-01-15 09:16:00	71.0	Driving	3.0	18.0	ndd	first	split_1	A	1	10	
driver98	2017-01-15 09:16:00	2017-01-15 09:20:00	4.0	Break	3.0	18.0	ndd	first	split_1	B_T0	1	10	
driver98	2017-01-15 09:20:00	2017-01-15 09:21:00	1.0	Driving	3.0	18.0	ndd	first	split_1	A	1	10	
driver98	2017-01-15 09:21:00	2017-01-15 09:37:00	16.0	Break	3.0	18.0	ndd	first	split_1	B_T2	1	10	
driver98	2017-01-15 09:37:00	2017-01-15 11:44:00	127.0	Driving	3.0	18.0	ndd	first	split_2	A	1	10	
driver98	2017-01-15 11:44:00	2017-01-15 12:30:00	46.0	Break	3.0	18.0	ndd	first	split_2	B_T3	1	10	
driver98	2017-01-15 12:30:00	2017-01-15 12:32:00	2.0	Other	3.0	18.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-01-15 12:32:00	2017-01-15 13:09:00	37.0	Driving	3.0	18.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-01-15 13:09:00	2017-01-15 13:11:00	2.0	Other	3.0	18.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-01-15 13:11:00	2017-01-15 13:43:00	32.0	Driving	3.0	18.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-01-15 13:43:00	2017-01-15 13:52:00	9.0	Break	3.0	18.0	ndd	second	uninterrupted	B_T0	1	10	
driver98	2017-01-15 13:52:00	2017-01-15 13:56:00	4.0	Driving	3.0	18.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-01-15 13:56:00	2017-01-15 13:58:00	2.0	Other	3.0	18.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-01-15 13:58:00	2017-01-15 14:01:00	3.0	Driving	3.0	18.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-01-15 14:01:00	2017-01-15 14:04:00	3.0	Other	3.0	18.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-01-15 14:04:00	2017-01-15 14:07:00	3.0	Driving	3.0	18.0	ndd	second	uninterrupted	A	1	10	
driver98	2017-01-15 14:07:00	2017-01-16 08:25:00	1098.0	Break	3.0	18.0	ndd	second	uninterrupted	DR_T1	1	10	
driver118	2017-03-01 00:01:00	2017-03-01 02:10:00	129.0	Driving	1.0	2.0	ndd	first	split_1	A	1	10	
driver118	2017-03-01 02:10:00	2017-03-01 02:30:00	20.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	10	
driver118	2017-03-01 02:30:00	2017-03-01 04:14:00	104.0	Driving	1.0	2.0	ndd	first	split_2	A	1	10	
driver118	2017-03-01 04:14:00	2017-03-01 05:06:00	52.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	10	
driver118	2017-03-01 05:06:00	2017-03-01 06:57:00	111.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver118	2017-03-01 06:57:00	2017-03-01 06:59:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver118	2017-03-01 06:59:00	2017-03-01 07:35:00	36.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver118	2017-03-01 07:35:00	2017-03-01 07:41:00	6.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver118	2017-03-01 07:41:00	2017-03-01 09:02:00	81.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver118	2017-03-01 09:02:00	2017-03-01 09:10:00	8.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver118	2017-03-01 09:10:00	2017-03-01 09:13:00	3.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver118	2017-03-01 09:13:00	2017-03-01 15:18:00	365.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T3	1	10	
driver121	2017-01-01 14:09:00	2017-01-01 14:10:00	1.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	10	
driver121	2017-01-01 14:12:00	2017-01-01 14:14:00	2.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	10	
driver121	2017-01-01 14:14:00	2017-01-01 14:15:00	1.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 14:15:00	2017-01-01 14:21:00	6.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 14:21:00	2017-01-01 14:24:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 14:24:00	2017-01-01 14:34:00	10.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 14:34:00	2017-01-01 14:35:00	1.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 14:35:00	2017-01-01 14:54:00	19.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 14:54:00	2017-01-01 14:57:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 14:57:00	2017-01-01 15:04:00	7.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 15:04:00	2017-01-01 15:08:00	4.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 15:08:00	2017-01-01 15:12:00	4.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 15:12:00	2017-01-01 16:28:00	76.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver121	2017-01-01 16:28:00	2017-01-01 16:56:00	28.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	10	
driver121	2017-01-01 16:56:00	2017-01-01 19:53:00	177.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver121	2017-01-01 19:57:00	2017-01-01 22:31:00	154.0	Idle	1.0	1.0	ndd	first	split_2	I	1	10	
driver121	2017-01-01 22:31:00	2017-01-01 22:32:00	1.0	Break	1.0	1.0	ndd	first	split_2	B_T0	1	10	
driver121	2017-01-01 22:34:00	2017-01-01 22:35:00	1.0	Break	1.0	1.0	ndd	first	split_2	B_T0	1	10	
driver121	2017-01-01 22:35:00	2017-01-01 22:55:00	20.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver121	2017-01-01 22:55:00	2017-01-01 22:58:00	3.0	Other	1.0	1.0	ndd	first	split_2	A	1	10	
driver121	2017-01-01 22:58:00	2017-01-01 23:00:00	2.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver121	2017-01-01 23:00:00	2017-01-01 23:03:00	3.0	Other	1.0	1.0	ndd	first	split_2	A	1	10	
driver121	2017-01-01 23:03:00	2017-01-01 23:22:00	19.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver121	2017-01-01 23:22:00	2017-01-01 23:26:00	4.0	Other	1.0	1.0	ndd	first	split_2	A	1	10	
driver121	2017-01-01 23:26:00	2017-02-01 01:33:00	127.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	10	
driver121	2017-02-01 01:33:00	2017-02-01 03:06:00	93.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver121	2017-02-01 03:06:00	2017-02-01 03:10:00	4.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver121	2017-02-01 03:10:00	2017-02-01 03:12:00	2.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver121	2017-02-01 03:12:00	2017-02-01 03:15:00	3.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver121	2017-02-01 03:15:00	2017-02-01 03:23:00	8.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver121	2017-02-01 03:23:00	2017-02-01 03:27:00	4.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver121	2017-02-01 03:27:00	2017-02-01 03:28:00	1.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver121	2017-02-01 03:28:00	2017-02-01 03:55:00	27.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver121	2017-02-01 03:55:00	2017-02-01 04:03:00	8.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver121	2017-02-01 04:03:00	2017-02-01 17:22:00	799.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	10	
driver122	2017-04-01 16:01:00	2017-04-01 17:34:00	93.0	Driving	2.0	3.0	ndd	first	split_1	A	1	10	
driver122	2017-04-01 17:34:00	2017-04-01 17:41:00	7.0	Other	2.0	3.0	ndd	first	split_1	A	1	10	
driver122	2017-04-01 17:41:00	2017-04-01 18:33:00	52.0	Driving	2.0	3.0	ndd	first	split_1	A	1	10	
driver122	2017-04-01 18:33:00	2017-04-01 18:43:00	10.0	Other	2.0	3.0	ndd	first	split_1	A	1	10	
driver122	2017-04-01 18:43:00	2017-04-01 19:55:00	72.0	Driving	2.0	3.0	ndd	first	split_1	A	1	10	
driver122	2017-04-01 19:55:00	2017-04-01 20:01:00	6.0	Other	2.0	3.0	ndd	first	split_1	A	1	10	
driver122	2017-04-01 20:01:00	2017-04-01 20:08:00	7.0	Break	2.0	3.0	ndd	first	split_1	B_T0	1	10	
