Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver54,7,Other,1.0,6,none,none,none,A,0,Excessive Driving in day (NDD)
driver54,16,Break,1.0,6,none,none,none,none,0,Excessive Driving in day (NDD)
driver54,18,Other,1.0,6,ndd,first,split_1,A,1,Excessive Driving in day (NDD)
driver54,18,Break,1.0,6,ndd,first,split_1,B_T2,1,Excessive Driving in day (NDD)
driver54,7,Other,1.0,6,ndd,first,split_2,A,1,Excessive Driving in day (NDD)
driver54,104,Driving,1.0,6,ndd,first,split_2,A,1,Excessive Driving in day (NDD)
driver54,22,Other,1.0,6,ndd,first,split_2,A,1,Excessive Driving in day (NDD)
driver54,138,Driving,1.0,6,ndd,first,split_2,A,1,Excessive Driving in day (NDD)
driver54,72,Break,1.0,6,ndd,first,split_2,B_T3,1,Excessive Driving in day (NDD)
driver54,185,Driving,1.0,6,ndd,second,uninterrupted,A,1,Excessive Driving in day (NDD)
driver54,559,Break,1.0,6,ndd,second,uninterrupted,DR_T2,1,Excessive Driving in day (NDD)
driver54,240,Driving,1.0,7,edd,first,uninterrupted,A,1,no
driver54,7,Other,1.0,7,edd,first,uninterrupted,A,1,no
driver54,25,Driving,1.0,7,edd,first,uninterrupted,A,1,no
driver54,5,Other,1.0,7,edd,first,uninterrupted,A,1,no
driver54,60,Break,1.0,7,edd,first,uninterrupted,B_T1,1,no
driver54,155,Driving,1.0,7,edd,second,split_1,A,1,no
driver54,11,Other,1.0,7,edd,second,split_1,A,1,no
driver54,27,Break,1.0,7,edd,second,split_1,B_T2,1,no
driver54,1,Other,1.0,7,edd,second,split_2,A,1,no
driver54,102,Driving,1.0,7,edd,second,split_2,A,1,no
driver54,1,Other,1.0,7,edd,second,split_2,A,1,no
driver54,33,Break,1.0,7,edd,second,split_2,B_T3,1,no
driver54,1,Driving,1.0,7,edd,third,split_1,A,1,no
driver54,10,Other,1.0,7,edd,third,split_1,A,1,no
driver54,2,Driving,1.0,7,edd,third,split_1,A,1,no
driver54,26,Break,1.0,7,edd,third,split_1,B_T2,1,no
driver54,5,Other,1.0,7,edd,third,split_2,A,1,no
driver54,4,Driving,1.0,7,edd,third,split_2,A,1,no
driver54,2,Other,1.0,7,edd,third,split_2,A,1,no
driver54,4,Driving,1.0,7,edd,third,split_2,A,1,no
driver54,580,Break,1.0,7,edd,third,split_2,DR_T2,1,no
driver54,57,Driving,1.0,8,ndd,unique,split_1,A,1,no
driver54,5,Other,1.0,8,ndd,unique,split_1,A,1,no
driver54,15,Break,1.0,8,ndd,unique,split_1,B_T2,1,no
driver54,52,Driving,1.0,8,ndd,unique,split_2,A,1,no
driver54,11,Other,1.0,8,ndd,unique,split_2,A,1,no
driver54,1258,Break,1.0,8,ndd,unique,split_2,DR_T1,1,no
driver54,5,Driving,1.0,9,none,none,uninterrupted,A,0,unidentified
driver54,46,Break,1.0,9,none,none,uninterrupted,B_T1,0,unidentified
driver54,2,Driving,1.0,9,none,none,split_1,A,0,unidentified
driver54,25,Break,1.0,9,none,none,split_1,B_T2,0,unidentified
driver54,3,Driving,1.0,9,none,none,split_2,A,0,unidentified
driver54,34,Break,1.0,9,none,none,split_2,B_T3,0,unidentified
driver54,1,Driving,1.0,9,none,none,none,A,0,unidentified
driver54,19,Break,1.0,9,none,none,none,none,0,unidentified
driver54,2,Driving,1.0,9,ndd,first,split_1,A,1,no
driver54,5,Other,1.0,9,ndd,first,split_1,A,1,no
driver54,27,Break,1.0,9,ndd,first,split_1,B_T2,1,no
driver54,47,Driving,1.0,9,ndd,first,split_2,A,1,no
driver54,2,Other,1.0,9,ndd,first,split_2,A,1,no
driver54,7,Driving,1.0,9,ndd,first,split_2,A,1,no
driver54,11,Break,1.0,9,ndd,first,split_2,B_T0,1,no
driver54,2,Driving,1.0,9,ndd,first,split_2,A,1,no
driver54,40,Break,1.0,9,ndd,first,split_2,B_T3,1,no
driver54,42,Driving,1.0,9,ndd,second,uninterrupted,A,1,no
driver54,5,Other,1.0,9,ndd,second,uninterrupted,A,1,no
driver54,4,Driving,1.0,9,ndd,second,uninterrupted,A,1,no
driver54,1542,Break,1.0,9,ndd,second,uninterrupted,WR_T2,1,no
driver54,57,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver54,9,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver54,106,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver54,26,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver54,52,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver54,19,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver54,1,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver54,3,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver54,796,Break,2.0,10,ndd,unique,uninterrupted,DR_T1,1,no
driver54,272,Driving,2.0,11,none,none,none,A,0,Excessive Driving without breaks
driver54,13,Other,2.0,11,ndd,first,uninterrupted,A,1,no
driver54,61,Break,2.0,11,ndd,first,uninterrupted,B_T1,1,no
driver54,124,Driving,2.0,11,ndd,second,split_1,A,1,Excessive Driving without breaks
driver54,8,Other,2.0,11,ndd,second,split_1,A,1,Excessive Driving without breaks
driver54,57,Break,2.0,11,ndd,second,split_1,B_T2,1,Excessive Driving without breaks
driver54,139,Driving,2.0,11,ndd,second,split_2,A,1,Excessive Driving without breaks
driver54,4,Other,2.0,11,ndd,second,split_2,A,1,Excessive Driving without breaks
driver54,12,Driving,2.0,11,ndd,second,split_2,A,1,Excessive Driving without breaks
driver54,4,Other,2.0,11,ndd,second,split_2,A,1,Excessive Driving without breaks
driver54,589,Break,2.0,11,ndd,second,split_2,DR_T2,1,Excessive Driving without breaks
