Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver215,29,Break,1.0,3,edd,second,split_1,B_T2,1,no
driver215,71,Driving,1.0,3,edd,second,split_2,A,1,no
driver215,5,Break,1.0,3,edd,second,split_2,B_T0,1,no
driver215,48,Driving,1.0,3,edd,second,split_2,A,1,no
driver215,5,Other,1.0,3,edd,second,split_2,A,1,no
driver215,95,Driving,1.0,3,edd,second,split_2,A,1,no
driver215,59,Break,1.0,3,edd,second,split_2,B_T3,1,no
driver215,143,Driving,1.0,3,edd,third,split_1,A,1,no
driver215,16,Break,1.0,3,edd,third,split_1,B_T2,1,no
driver215,9,Driving,1.0,3,edd,third,split_2,A,1,no
driver215,665,Break,1.0,3,edd,third,split_2,DR_T1,1,no
driver215,7,Driving,1.0,4,none,none,uninterrupted,A,0,unidentified
driver215,6,Break,1.0,4,none,none,uninterrupted,B_T0,0,unidentified
driver215,2,Driving,1.0,4,none,none,uninterrupted,A,0,unidentified
driver215,9,Break,1.0,4,none,none,uninterrupted,B_T0,0,unidentified
driver215,5,Driving,1.0,4,none,none,uninterrupted,A,0,unidentified
driver215,5,Break,1.0,4,none,none,uninterrupted,B_T0,0,unidentified
driver215,3,Driving,1.0,4,none,none,uninterrupted,A,0,unidentified
driver215,2,Other,1.0,4,none,none,uninterrupted,A,0,unidentified
driver215,57,Break,1.0,4,none,none,uninterrupted,B_T1,0,unidentified
driver215,2,Driving,1.0,4,edd,first,split_1,A,1,no
driver215,3,Other,1.0,4,edd,first,split_1,A,1,no
driver215,82,Break,1.0,4,edd,first,split_1,B_T2,1,no
driver215,80,Driving,1.0,4,edd,first,split_2,A,1,no
driver215,2,Other,1.0,4,edd,first,split_2,A,1,no
driver215,43,Driving,1.0,4,edd,first,split_2,A,1,no
driver215,48,Break,1.0,4,edd,first,split_2,B_T3,1,no
driver215,25,Driving,1.0,4,edd,second,split_1,A,1,no
driver215,2,Other,1.0,4,edd,second,split_1,A,1,no
driver215,8,Driving,1.0,4,edd,second,split_1,A,1,no
driver215,17,Other,1.0,4,edd,second,split_1,A,1,no
driver215,20,Driving,1.0,4,edd,second,split_1,A,1,no
driver215,17,Break,1.0,4,edd,second,split_1,B_T2,1,no
driver215,1,Driving,1.0,4,edd,second,split_2,A,1,no
driver215,2,Other,1.0,4,edd,second,split_2,A,1,no
driver215,181,Driving,1.0,4,edd,second,split_2,A,1,no
driver215,54,Break,1.0,4,edd,second,split_2,B_T3,1,no
driver215,160,Driving,1.0,4,edd,third,uninterrupted,A,1,no
driver215,593,Break,1.0,4,edd,third,uninterrupted,DR_T2,1,no
driver215,122,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver215,4,Break,1.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver215,1,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver215,1255,Break,1.0,5,ndd,unique,uninterrupted,DR_T1,1,no
driver215,9,Driving,1.0,6,ndd,unique,uninterrupted,A,1,no
driver215,4,Other,1.0,6,ndd,unique,uninterrupted,A,1,no
driver215,4,Driving,1.0,6,ndd,unique,uninterrupted,A,1,no
driver215,5,Other,1.0,6,ndd,unique,uninterrupted,A,1,no
driver215,10,Driving,1.0,6,ndd,unique,uninterrupted,A,1,no
driver215,3272,Break,1.0,6,ndd,unique,uninterrupted,WR_T1,1,no
driver215,4,Driving,2.0,7,ndd,first,split_1,A,1,no
driver215,2,Other,2.0,7,ndd,first,split_1,A,1,no
driver215,12,Driving,2.0,7,ndd,first,split_1,A,1,no
driver215,11,Other,2.0,7,ndd,first,split_1,A,1,no
driver215,48,Driving,2.0,7,ndd,first,split_1,A,1,no
driver215,18,Break,2.0,7,ndd,first,split_1,B_T2,1,no
driver215,25,Driving,2.0,7,ndd,first,split_2,A,1,no
driver215,9,Break,2.0,7,ndd,first,split_2,B_T0,1,no
driver215,1,Other,2.0,7,ndd,first,split_2,A,1,no
driver215,3,Driving,2.0,7,ndd,first,split_2,A,1,no
driver215,5,Other,2.0,7,ndd,first,split_2,A,1,no
driver215,1,Driving,2.0,7,ndd,first,split_2,A,1,no
driver215,10,Other,2.0,7,ndd,first,split_2,A,1,no
driver215,36,Break,2.0,7,ndd,first,split_2,B_T3,1,no
driver215,101,Driving,2.0,7,ndd,second,split_1,A,1,no
driver215,11,Break,2.0,7,ndd,second,split_1,B_T0,1,no
driver215,130,Driving,2.0,7,ndd,second,split_1,A,1,no
driver215,48,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver215,142,Driving,2.0,7,ndd,second,split_2,A,1,no
driver215,548,Break,2.0,7,ndd,second,split_2,DR_T2,1,no
driver215,240,Driving,2.0,8,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver215,59,Break,2.0,8,none,none,uninterrupted,B_T1,0,Excessive Driving without breaks
driver215,110,Driving,2.0,8,none,none,none,A,0,Excessive Driving without breaks
driver215,3,Other,2.0,8,none,none,none,A,0,Excessive Driving without breaks
driver215,22,Break,2.0,8,none,none,none,none,0,Excessive Driving without breaks
driver215,2,Driving,2.0,8,ndd,unique,split_1,A,1,no
driver215,15,Break,2.0,8,ndd,unique,split_1,B_T2,1,no
driver215,43,Driving,2.0,8,ndd,unique,split_2,A,1,no
driver215,6,Other,2.0,8,ndd,unique,split_2,A,1,no
driver215,98,Driving,2.0,8,ndd,unique,split_2,A,1,no
driver215,10,Break,2.0,8,ndd,unique,split_2,B_T0,1,no
driver215,1,Driving,2.0,8,ndd,unique,split_2,A,1,no
driver215,4,Other,2.0,8,ndd,unique,split_2,A,1,no
driver215,807,Break,2.0,8,ndd,unique,split_2,DR_T1,1,no
driver215,3,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver215,4,Break,2.0,9,none,none,uninterrupted,B_T0,0,unidentified
driver215,5,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver215,67,Break,2.0,9,none,none,uninterrupted,B_T1,0,unidentified
driver215,4,Driving,2.0,9,edd,first,split_1,A,1,no
driver215,3,Other,2.0,9,edd,first,split_1,A,1,no
driver215,4,Driving,2.0,9,edd,first,split_1,A,1,no
driver215,4,Other,2.0,9,edd,first,split_1,A,1,no
driver215,25,Break,2.0,9,edd,first,split_1,B_T2,1,no
driver215,1,Other,2.0,9,edd,first,split_2,A,1,no
driver215,2,Driving,2.0,9,edd,first,split_2,A,1,no
driver215,4,Other,2.0,9,edd,first,split_2,A,1,no
driver215,3,Break,2.0,9,edd,first,split_2,B_T0,1,no
driver215,1,Driving,2.0,9,edd,first,split_2,A,1,no
driver215,2,Other,2.0,9,edd,first,split_2,A,1,no
driver215,48,Break,2.0,9,edd,first,split_2,B_T3,1,no
driver215,1,Other,2.0,9,edd,second,uninterrupted,A,1,no
driver215,145,Driving,2.0,9,edd,second,uninterrupted,A,1,no
driver215,7,Other,2.0,9,edd,second,uninterrupted,A,1,no
driver215,70,Driving,2.0,9,edd,second,uninterrupted,A,1,no
driver215,10,Break,2.0,9,edd,second,uninterrupted,B_T0,1,no
driver215,1,Driving,2.0,9,edd,second,uninterrupted,A,1,no
driver215,2,Other,2.0,9,edd,second,uninterrupted,A,1,no
driver215,2,Driving,2.0,9,edd,second,uninterrupted,A,1,no
driver215,5,Other,2.0,9,edd,second,uninterrupted,A,1,no
driver215,157,Break,2.0,9,edd,second,uninterrupted,B_T1,1,no
driver215,133,Driving,2.0,9,edd,third,split_1,A,1,no
driver215,52,Break,2.0,9,edd,third,split_1,B_T2,1,no
driver215,28,Driving,2.0,9,edd,third,split_2,A,1,no
driver215,555,Break,2.0,9,edd,third,split_2,DR_T2,1,no
driver215,123,Driving,2.0,10,edd,first,split_1,A,1,no
driver215,30,Break,2.0,10,edd,first,split_1,B_T2,1,no
driver215,1,Other,2.0,10,edd,first,split_2,A,1,no
driver215,119,Driving,2.0,10,edd,first,split_2,A,1,no
driver215,57,Break,2.0,10,edd,first,split_2,B_T3,1,no
driver215,187,Driving,2.0,10,edd,second,uninterrupted,A,1,no
driver215,51,Break,2.0,10,edd,second,uninterrupted,B_T1,1,no
driver215,141,Driving,2.0,10,edd,third,uninterrupted,A,1,no
driver215,3,Other,2.0,10,edd,third,uninterrupted,A,1,no
driver215,2,Driving,2.0,10,edd,third,uninterrupted,A,1,no
driver215,1,Other,2.0,10,edd,third,uninterrupted,A,1,no
driver215,675,Break,2.0,10,edd,third,uninterrupted,DR_T1,1,no
driver215,25,Driving,2.0,11,none,none,split_1,A,0,unidentified
driver215,4,Break,2.0,11,none,none,split_1,B_T0,0,unidentified
driver215,2,Driving,2.0,11,none,none,split_1,A,0,unidentified
driver215,21,Break,2.0,11,none,none,split_1,B_T2,0,unidentified
driver215,82,Driving,2.0,11,none,none,split_2,A,0,unidentified
driver215,2,Other,2.0,11,none,none,split_2,A,0,unidentified
driver215,5,Driving,2.0,11,none,none,split_2,A,0,unidentified
driver215,2,Other,2.0,11,none,none,split_2,A,0,unidentified
driver215,2,Driving,2.0,11,none,none,split_2,A,0,unidentified
driver215,7,Other,2.0,11,none,none,split_2,A,0,unidentified
driver215,1,Driving,2.0,11,none,none,split_2,A,0,unidentified
driver215,3,Other,2.0,11,none,none,split_2,A,0,unidentified
driver215,60,Driving,2.0,11,none,none,split_2,A,0,unidentified
driver215,10,Other,2.0,11,none,none,split_2,A,0,unidentified
driver215,40,Driving,2.0,11,none,none,split_2,A,0,unidentified
driver215,31,Break,2.0,11,none,none,split_2,B_T3,0,unidentified
driver215,61,Driving,2.0,11,edd,first,split_1,A,1,no
driver215,10,Break,2.0,11,edd,first,split_1,B_T0,1,no
driver215,2,Driving,2.0,11,edd,first,split_1,A,1,no
driver215,2,Other,2.0,11,edd,first,split_1,A,1,no
driver215,20,Break,2.0,11,edd,first,split_1,B_T2,1,no
driver215,1,Other,2.0,11,edd,first,split_2,A,1,no
driver215,3,Driving,2.0,11,edd,first,split_2,A,1,no
driver215,6,Other,2.0,11,edd,first,split_2,A,1,no
driver215,2,Driving,2.0,11,edd,first,split_2,A,1,no
driver215,51,Break,2.0,11,edd,first,split_2,B_T3,1,no
driver215,5,Driving,2.0,11,edd,second,uninterrupted,A,1,no
driver215,115,Break,2.0,11,edd,second,uninterrupted,B_T1,1,no
driver215,6,Driving,2.0,11,edd,third,split_1,A,1,no
driver215,22,Break,2.0,11,edd,third,split_1,B_T2,1,no
driver215,2,Driving,2.0,11,edd,third,split_2,A,1,no
driver215,5911,Break,2.0,11,edd,third,split_2,WR_T1,1,no
