Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver138,2,Driving,4.0,6,none,none,split_1,A,0,Excessive Driving without breaks
driver138,16,Break,4.0,6,none,none,split_1,B_T2,0,Excessive Driving without breaks
driver138,250,Driving,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver138,47,Break,4.0,6,none,none,split_2,B_T3,0,Excessive Driving without breaks
driver138,152,Driving,4.0,6,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver138,9,Break,4.0,6,none,none,uninterrupted,B_T0,0,Excessive Driving without breaks
driver138,6,Driving,4.0,6,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver138,3,Break,4.0,6,none,none,uninterrupted,B_T0,0,Excessive Driving without breaks
driver138,3,Driving,4.0,6,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver138,69,Break,4.0,6,none,none,uninterrupted,B_T1,0,Excessive Driving without breaks
driver138,1,Other,4.0,6,edd,first,split_1,A,1,Excessive Driving in day (NDD)
driver138,71,Driving,4.0,6,edd,first,split_1,A,1,Excessive Driving in day (NDD)
driver138,3,Other,4.0,6,edd,first,split_1,A,1,Excessive Driving in day (NDD)
driver138,24,Break,4.0,6,edd,first,split_1,B_T2,1,Excessive Driving in day (NDD)
driver138,106,Break,4.0,6,edd,first,split_2,B_T3,1,Excessive Driving in day (NDD)
driver138,16,Driving,4.0,6,edd,second,split_1,A,1,Excessive Driving in day (NDD)
driver138,7,Other,4.0,6,edd,second,split_1,A,1,Excessive Driving in day (NDD)
driver138,4,Driving,4.0,6,edd,second,split_1,A,1,Excessive Driving in day (NDD)
driver138,17,Break,4.0,6,edd,second,split_1,B_T2,1,Excessive Driving in day (NDD)
driver138,2,Driving,4.0,6,edd,second,split_2,A,1,Excessive Driving in day (NDD)
driver138,2,Other,4.0,6,edd,second,split_2,A,1,Excessive Driving in day (NDD)
driver138,1,Driving,4.0,6,edd,second,split_2,A,1,Excessive Driving in day (NDD)
driver138,2,Other,4.0,6,edd,second,split_2,A,1,Excessive Driving in day (NDD)
driver138,5,Driving,4.0,6,edd,second,split_2,A,1,Excessive Driving in day (NDD)
driver138,8,Break,4.0,6,edd,second,split_2,B_T0,1,Excessive Driving in day (NDD)
driver138,1,Driving,4.0,6,edd,second,split_2,A,1,Excessive Driving in day (NDD)
driver138,31,Break,4.0,6,edd,second,split_2,B_T3,1,Excessive Driving in day (NDD)
driver138,237,Driving,4.0,6,edd,third,uninterrupted,A,1,Excessive Driving in day (NDD)
driver138,9,Other,4.0,6,edd,third,uninterrupted,A,1,Excessive Driving in day (NDD)
driver138,815,Break,4.0,6,edd,third,uninterrupted,DR_T1,1,Excessive Driving in day (NDD)
driver138,1,Driving,4.0,7,none,none,none,A,0,unidentified
driver138,2,Other,4.0,7,none,none,none,A,0,unidentified
driver138,2,Driving,4.0,7,none,none,none,A,0,unidentified
driver138,2,Other,4.0,7,none,none,none,A,0,unidentified
driver138,35,Break,4.0,7,none,none,none,none,0,unidentified
driver138,6,Other,4.0,7,ndd,first,split_1,A,1,no
driver138,59,Driving,4.0,7,ndd,first,split_1,A,1,no
driver138,3,Other,4.0,7,ndd,first,split_1,A,1,no
driver138,2,Driving,4.0,7,ndd,first,split_1,A,1,no
driver138,2,Other,4.0,7,ndd,first,split_1,A,1,no
driver138,3,Driving,4.0,7,ndd,first,split_1,A,1,no
driver138,18,Break,4.0,7,ndd,first,split_1,B_T2,1,no
driver138,1,Driving,4.0,7,ndd,first,split_2,A,1,no
driver138,3,Other,4.0,7,ndd,first,split_2,A,1,no
driver138,8,Break,4.0,7,ndd,first,split_2,B_T0,1,no
driver138,135,Driving,4.0,7,ndd,first,split_2,A,1,no
driver138,31,Break,4.0,7,ndd,first,split_2,B_T3,1,no
driver138,170,Driving,4.0,7,ndd,second,split_1,A,1,Excessive Driving without breaks
driver138,46,Break,4.0,7,ndd,second,split_1,B_T2,1,Excessive Driving without breaks
driver138,152,Driving,4.0,7,ndd,second,split_2,A,1,Excessive Driving without breaks
driver138,663,Break,4.0,7,ndd,second,split_2,DR_T1,1,Excessive Driving without breaks
driver138,135,Driving,4.0,8,ndd,unique,split_1,A,1,no
driver138,16,Break,4.0,8,ndd,unique,split_1,B_T2,1,no
driver138,98,Driving,4.0,8,ndd,unique,split_2,A,1,no
driver138,3,Other,4.0,8,ndd,unique,split_2,A,1,no
driver138,1066,Break,4.0,8,ndd,unique,split_2,DR_T1,1,no
