Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver35,137,Driving,2.0,4,ndd,first,split_2,A,1,no
driver35,30,Break,2.0,4,ndd,first,split_2,B_T3,1,no
driver35,34,Driving,2.0,4,ndd,second,uninterrupted,A,1,no
driver35,2,Other,2.0,4,ndd,second,uninterrupted,A,1,no
driver35,10,Driving,2.0,4,ndd,second,uninterrupted,A,1,no
driver35,861,Break,2.0,4,ndd,second,uninterrupted,DR_T1,1,no
driver35,19,Driving,2.0,5,ndd,unique,uninterrupted,A,1,no
driver35,3,Break,2.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver35,4,Driving,2.0,5,ndd,unique,uninterrupted,A,1,no
driver35,6,Other,2.0,5,ndd,unique,uninterrupted,A,1,no
driver35,184,Break,2.0,5,ndd,unique,uninterrupted,DR_T3,1,no
driver35,1,Driving,2.0,6,ndd,first,split_1,A,1,no
driver35,2,Break,2.0,6,ndd,first,split_1,B_T0,1,no
driver35,6,Driving,2.0,6,ndd,first,split_1,A,1,no
driver35,8,Break,2.0,6,ndd,first,split_1,B_T0,1,no
driver35,1,Other,2.0,6,ndd,first,split_1,A,1,no
driver35,2,Break,2.0,6,ndd,first,split_1,B_T0,1,no
driver35,1,Driving,2.0,6,ndd,first,split_1,A,1,no
driver35,27,Break,2.0,6,ndd,first,split_1,B_T2,1,no
driver35,7,Driving,2.0,6,ndd,first,split_2,A,1,no
driver35,95,Break,2.0,6,ndd,first,split_2,B_T3,1,no
driver35,1,Driving,2.0,6,ndd,second,split_1,A,1,no
driver35,2,Other,2.0,6,ndd,second,split_1,A,1,no
driver35,1,Driving,2.0,6,ndd,second,split_1,A,1,no
driver35,6,Other,2.0,6,ndd,second,split_1,A,1,no
driver35,15,Driving,2.0,6,ndd,second,split_1,A,1,no
driver35,3,Other,2.0,6,ndd,second,split_1,A,1,no
driver35,209,Driving,2.0,6,ndd,second,split_1,A,1,no
driver35,8,Break,2.0,6,ndd,second,split_1,B_T0,1,no
driver35,1,Driving,2.0,6,ndd,second,split_1,A,1,no
driver35,3,Other,2.0,6,ndd,second,split_1,A,1,no
driver35,77,Break,2.0,6,ndd,second,split_1,B_T2,1,no
driver35,186,Driving,2.0,6,ndd,second,split_2,A,1,no
driver35,598,Break,2.0,6,ndd,second,split_2,DR_T4,1,no
driver35,93,Driving,2.0,7,ndd,first,split_1,A,1,no
driver35,30,Break,2.0,7,ndd,first,split_1,B_T2,1,no
driver35,160,Driving,2.0,7,ndd,first,split_2,A,1,no
driver35,34,Break,2.0,7,ndd,first,split_2,B_T3,1,no
driver35,31,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver35,6,Break,2.0,7,ndd,second,uninterrupted,B_T0,1,no
driver35,196,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver35,2,Other,2.0,7,ndd,second,uninterrupted,A,1,no
driver35,1,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver35,5,Other,2.0,7,ndd,second,uninterrupted,A,1,no
driver35,781,Break,2.0,7,ndd,second,uninterrupted,DR_T1,1,no
driver35,113,Driving,2.0,8,ndd,first,uninterrupted,A,1,no
driver35,2,Other,2.0,8,ndd,first,uninterrupted,A,1,no
driver35,85,Driving,2.0,8,ndd,first,uninterrupted,A,1,no
driver35,2,Other,2.0,8,ndd,first,uninterrupted,A,1,no
driver35,70,Break,2.0,8,ndd,first,uninterrupted,B_T1,1,no
driver35,200,Driving,2.0,8,ndd,second,split_1,A,1,no
driver35,5,Break,2.0,8,ndd,second,split_1,B_T0,1,no
driver35,8,Driving,2.0,8,ndd,second,split_1,A,1,no
driver35,3,Other,2.0,8,ndd,second,split_1,A,1,no
driver35,18,Break,2.0,8,ndd,second,split_1,B_T2,1,no
driver35,6,Driving,2.0,8,ndd,second,split_2,A,1,no
driver35,5,Other,2.0,8,ndd,second,split_2,A,1,no
driver35,3,Break,2.0,8,ndd,second,split_2,B_T0,1,no
driver35,1,Driving,2.0,8,ndd,second,split_2,A,1,no
driver35,8,Break,2.0,8,ndd,second,split_2,B_T0,1,no
driver35,1,Driving,2.0,8,ndd,second,split_2,A,1,no
driver35,4,Break,2.0,8,ndd,second,split_2,B_T0,1,no
driver35,3,Driving,2.0,8,ndd,second,split_2,A,1,no
driver35,3,Other,2.0,8,ndd,second,split_2,A,1,no
driver35,7,Driving,2.0,8,ndd,second,split_2,A,1,no
driver35,3,Other,2.0,8,ndd,second,split_2,A,1,no
driver35,3,Driving,2.0,8,ndd,second,split_2,A,1,no
driver35,1,Break,2.0,8,ndd,second,split_2,B_T0,1,no
driver35,196,Break,2.0,8,ndd,second,split_2,DR_T3,1,no
driver35,11,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver35,7,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver35,14,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver35,56,Break,2.0,9,none,none,uninterrupted,B_T1,0,unidentified
driver35,3,Driving,2.0,9,none,none,none,A,0,unidentified
driver35,7,Break,2.0,9,none,none,none,B_T0,0,unidentified
driver35,5,Driving,2.0,9,none,none,none,A,0,unidentified
driver35,7,Other,2.0,9,none,none,none,A,0,unidentified
driver35,198,Driving,2.0,9,none,none,none,A,0,unidentified
driver35,18,Break,2.0,9,none,none,none,none,0,unidentified
driver35,1,Driving,2.0,9,ndd,first,split_1,A,1,no
driver35,20,Break,2.0,9,ndd,first,split_1,B_T2,1,no
driver35,53,Driving,2.0,9,ndd,first,split_2,A,1,no
driver35,35,Break,2.0,9,ndd,first,split_2,B_T3,1,no
driver35,158,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver35,2,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver35,60,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver35,544,Break,2.0,9,ndd,second,uninterrupted,DR_T4,1,no
driver35,140,Driving,2.0,10,ndd,first,uninterrupted,A,1,no
driver35,6,Break,2.0,10,ndd,first,uninterrupted,B_T0,1,no
driver35,8,Other,2.0,10,ndd,first,uninterrupted,A,1,no
driver35,130,Driving,2.0,10,ndd,first,uninterrupted,A,1,no
driver35,68,Break,2.0,10,ndd,first,uninterrupted,B_T1,1,no
driver35,91,Driving,2.0,10,ndd,second,split_1,A,1,no
driver35,21,Break,2.0,10,ndd,second,split_1,B_T2,1,no
driver35,180,Driving,2.0,10,ndd,second,split_2,A,1,no
driver35,605,Break,2.0,10,ndd,second,split_2,DR_T2,1,no
driver35,55,Driving,2.0,11,ndd,first,split_1,A,1,no
driver35,15,Break,2.0,11,ndd,first,split_1,B_T2,1,no
driver35,56,Driving,2.0,11,ndd,first,split_2,A,1,no
driver35,3,Other,2.0,11,ndd,first,split_2,A,1,no
driver35,143,Driving,2.0,11,ndd,first,split_2,A,1,no
driver35,11,Break,2.0,11,ndd,first,split_2,B_T0,1,no
driver35,1,Driving,2.0,11,ndd,first,split_2,A,1,no
driver35,39,Break,2.0,11,ndd,first,split_2,B_T3,1,no
driver35,209,Driving,2.0,11,ndd,second,split_1,A,1,no
driver35,61,Break,2.0,11,ndd,second,split_1,B_T2,1,no
driver35,1,Driving,2.0,11,ndd,second,split_2,A,1,no
driver35,678,Break,2.0,11,ndd,second,split_2,DR_T1,1,no
driver35,49,Driving,2.0,12,ndd,first,uninterrupted,A,1,no
driver35,7,Break,2.0,12,ndd,first,uninterrupted,B_T0,1,no
driver35,2,Driving,2.0,12,ndd,first,uninterrupted,A,1,no
driver35,59,Break,2.0,12,ndd,first,uninterrupted,B_T1,1,no
driver35,2,Driving,2.0,12,ndd,second,split_1,A,1,no
driver35,141,Break,2.0,12,ndd,second,split_1,B_T2,1,no
driver35,2,Other,2.0,12,ndd,second,split_2,A,1,no
driver35,5,Driving,2.0,12,ndd,second,split_2,A,1,no
driver35,358,Break,2.0,12,ndd,second,split_2,DR_T3,1,no
driver35,3,Driving,2.0,13,ndd,unique,uninterrupted,A,1,no
driver35,7,Other,2.0,13,ndd,unique,uninterrupted,A,1,no
driver35,2,Break,2.0,13,ndd,unique,uninterrupted,B_T0,1,no
driver35,1,Driving,2.0,13,ndd,unique,uninterrupted,A,1,no
driver35,2,Other,2.0,13,ndd,unique,uninterrupted,A,1,no
driver35,13,Driving,2.0,13,ndd,unique,uninterrupted,A,1,no
driver35,12,Other,2.0,13,ndd,unique,uninterrupted,A,1,no
driver35,27,Driving,2.0,13,ndd,unique,uninterrupted,A,1,no
driver35,6,Break,2.0,13,ndd,unique,uninterrupted,B_T0,1,no
driver35,2,Other,2.0,13,ndd,unique,uninterrupted,A,1,no
driver35,153,Driving,2.0,13,ndd,unique,uninterrupted,A,1,no
driver35,541,Break,2.0,13,ndd,unique,uninterrupted,DR_T4,1,no
driver35,1,Driving,2.0,14,ndd,first,split_1,A,1,no
driver35,20,Break,2.0,14,ndd,first,split_1,B_T2,1,no
driver35,1,Driving,2.0,14,ndd,first,split_2,A,1,no
driver35,4,Break,2.0,14,ndd,first,split_2,B_T0,1,no
driver35,2,Driving,2.0,14,ndd,first,split_2,A,1,no
driver35,53,Break,2.0,14,ndd,first,split_2,B_T3,1,no
driver35,5,Driving,2.0,14,ndd,second,split_1,A,1,no
driver35,2,Other,2.0,14,ndd,second,split_1,A,1,no
driver35,20,Break,2.0,14,ndd,second,split_1,B_T2,1,no
driver35,2,Driving,2.0,14,ndd,second,split_2,A,1,no
driver35,1,Other,2.0,14,ndd,second,split_2,A,1,no
driver35,668,Break,2.0,14,ndd,second,split_2,DR_T1,1,no
