Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver196,47,Break,1.0,1,edd,third,split_1,B_T2,1,no
driver196,75,Idle,1.0,1,edd,third,split_2,I,1,no
driver196,1,Break,1.0,1,edd,third,split_2,B_T0,1,no
driver196,2,Break,1.0,1,edd,third,split_2,B_T0,1,no
driver196,235,Driving,1.0,1,edd,third,split_2,A,1,no
driver196,7,Other,1.0,1,edd,third,split_2,A,1,no
driver196,4,Driving,1.0,1,edd,third,split_2,A,1,no
driver196,543,Break,1.0,1,edd,third,split_2,DR_T2,1,no
driver196,209,Driving,1.0,2,ndd,unique,uninterrupted,A,1,no
driver196,5,Other,1.0,2,ndd,unique,uninterrupted,A,1,no
driver196,51,Driving,1.0,2,ndd,unique,uninterrupted,A,1,no
driver196,241,Idle,1.0,2,ndd,unique,uninterrupted,I,1,no
driver196,14,Break,1.0,2,ndd,unique,uninterrupted,B_T0,1,no
driver196,84,Driving,1.0,2,ndd,unique,uninterrupted,A,1,no
driver196,13,Break,1.0,2,ndd,unique,uninterrupted,B_T0,1,no
driver196,174,Driving,1.0,2,ndd,unique,uninterrupted,A,1,no
driver196,119,Idle,1.0,2,ndd,unique,uninterrupted,I,1,no
driver196,580,Break,1.0,2,ndd,unique,uninterrupted,DR_T2,1,no
driver196,175,Idle,1.0,3,none,none,none,I,0,unidentified
driver196,7,Break,1.0,3,none,none,none,B_T0,0,unidentified
driver196,98,Idle,1.0,3,none,none,none,I,0,unidentified
driver196,3,Break,1.0,3,none,none,none,B_T0,0,unidentified
driver196,54,Driving,1.0,3,none,none,none,A,0,unidentified
driver196,5,Break,1.0,3,none,none,none,B_T0,0,unidentified
driver196,213,Driving,1.0,3,none,none,none,A,0,unidentified
driver196,7,Break,1.0,3,none,none,none,B_T0,0,unidentified
driver196,78,Idle,1.0,3,none,none,none,I,0,unidentified
driver196,16,Break,1.0,3,none,none,none,none,0,unidentified
driver196,2,Idle,1.0,3,ndd,unique,split_1,I,1,no
driver196,17,Break,1.0,3,ndd,unique,split_1,B_T2,1,no
driver196,177,Idle,1.0,3,ndd,unique,split_2,I,1,no
driver196,1,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver196,2,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver196,191,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver196,3,Other,1.0,3,ndd,unique,split_2,A,1,no
driver196,7,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver196,11,Other,1.0,3,ndd,unique,split_2,A,1,no
driver196,1,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver196,3,Other,1.0,3,ndd,unique,split_2,A,1,no
driver196,5,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver196,2,Other,1.0,3,ndd,unique,split_2,A,1,no
driver196,544,Break,1.0,3,ndd,unique,split_2,DR_T2,1,no
driver196,4,Driving,1.0,4,edd,first,split_1,A,1,no
driver196,2,Other,1.0,4,edd,first,split_1,A,1,no
driver196,3,Driving,1.0,4,edd,first,split_1,A,1,no
driver196,8,Other,1.0,4,edd,first,split_1,A,1,no
driver196,1,Driving,1.0,4,edd,first,split_1,A,1,no
driver196,2,Other,1.0,4,edd,first,split_1,A,1,no
driver196,5,Driving,1.0,4,edd,first,split_1,A,1,no
driver196,63,Break,1.0,4,edd,first,split_1,B_T2,1,no
driver196,5,Driving,1.0,4,edd,first,split_2,A,1,no
driver196,8,Other,1.0,4,edd,first,split_2,A,1,no
driver196,38,Break,1.0,4,edd,first,split_2,B_T3,1,no
driver196,5,Other,1.0,4,edd,second,split_1,A,1,no
driver196,7,Driving,1.0,4,edd,second,split_1,A,1,no
driver196,10,Break,1.0,4,edd,second,split_1,B_T0,1,no
driver196,1,Driving,1.0,4,edd,second,split_1,A,1,no
driver196,2,Other,1.0,4,edd,second,split_1,A,1,no
driver196,20,Break,1.0,4,edd,second,split_1,B_T2,1,no
driver196,2,Driving,1.0,4,edd,second,split_2,A,1,no
driver196,173,Break,1.0,4,edd,second,split_2,B_T3,1,no
driver196,2,Driving,1.0,4,edd,third,uninterrupted,A,1,no
driver196,6,Other,1.0,4,edd,third,uninterrupted,A,1,no
driver196,11,Driving,1.0,4,edd,third,uninterrupted,A,1,no
driver196,5,Other,1.0,4,edd,third,uninterrupted,A,1,no
driver196,53,Driving,1.0,4,edd,third,uninterrupted,A,1,no
driver196,6,Other,1.0,4,edd,third,uninterrupted,A,1,no
driver196,197,Driving,1.0,4,edd,third,uninterrupted,A,1,no
driver196,73,Idle,1.0,4,edd,third,uninterrupted,I,1,no
driver196,3789,Break,1.0,4,edd,third,uninterrupted,WR_T1,1,no
driver196,18,Idle,2.0,5,none,none,uninterrupted,I,0,unidentified
driver196,108,Break,2.0,5,none,none,uninterrupted,B_T1,0,unidentified
driver196,5,Idle,2.0,5,none,none,uninterrupted,I,0,unidentified
driver196,86,Break,2.0,5,none,none,uninterrupted,B_T1,0,unidentified
driver196,65,Idle,2.0,5,none,none,none,I,0,unidentified
driver196,8,Break,2.0,5,none,none,none,B_T0,0,unidentified
driver196,179,Idle,2.0,5,none,none,none,I,0,unidentified
driver196,1,Break,2.0,5,none,none,none,B_T0,0,unidentified
driver196,2,Other,2.0,5,none,none,none,A,0,unidentified
driver196,255,Driving,2.0,5,none,none,none,A,0,unidentified
driver196,114,Idle,2.0,5,none,none,none,I,0,unidentified
driver196,15,Break,2.0,5,none,none,none,none,0,unidentified
driver196,154,Idle,2.0,5,ndd,unique,split_1,I,1,no
driver196,2,Break,2.0,5,ndd,unique,split_1,B_T0,1,no
driver196,93,Driving,2.0,5,ndd,unique,split_1,A,1,no
driver196,4,Other,2.0,5,ndd,unique,split_1,A,1,no
driver196,94,Driving,2.0,5,ndd,unique,split_1,A,1,no
driver196,1,Other,2.0,5,ndd,unique,split_1,A,1,no
driver196,20,Break,2.0,5,ndd,unique,split_1,B_T2,1,no
driver196,2,Other,2.0,5,ndd,unique,split_2,A,1,no
driver196,544,Break,2.0,5,ndd,unique,split_2,DR_T2,1,no
driver196,259,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver196,8,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver196,118,Idle,2.0,6,ndd,unique,split_1,I,1,no
driver196,8,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver196,153,Idle,2.0,6,ndd,unique,split_1,I,1,no
driver196,1,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver196,3,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver196,121,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver196,5,Other,2.0,6,ndd,unique,split_1,A,1,no
driver196,131,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver196,26,Break,2.0,6,ndd,unique,split_1,B_T2,1,no
driver196,270,Idle,2.0,6,ndd,unique,split_2,I,1,no
driver196,603,Break,2.0,6,ndd,unique,split_2,DR_T2,1,no
driver196,260,Idle,2.0,7,ndd,first,uninterrupted,I,1,no
driver196,91,Break,2.0,7,ndd,first,uninterrupted,B_T1,1,no
driver196,8,Idle,2.0,7,ndd,second,split_1,I,1,no
driver196,105,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver196,27,Idle,2.0,7,ndd,second,split_2,I,1,no
driver196,1,Break,2.0,7,ndd,second,split_2,B_T0,1,no
driver196,42,Driving,2.0,7,ndd,second,split_2,A,1,no
driver196,184,Break,2.0,7,ndd,second,split_2,DR_T3,1,no
driver196,91,Driving,2.0,8,ndd,unique,uninterrupted,A,1,no
driver196,6,Break,2.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver196,20,Driving,2.0,8,ndd,unique,uninterrupted,A,1,no
driver196,6,Other,2.0,8,ndd,unique,uninterrupted,A,1,no
driver196,1591,Break,2.0,8,ndd,unique,uninterrupted,WR_T2,1,no
driver196,3,Driving,3.0,9,edd,first,uninterrupted,A,1,no
driver196,1,Other,3.0,9,edd,first,uninterrupted,A,1,no
driver196,84,Break,3.0,9,edd,first,uninterrupted,B_T1,1,no
driver196,8,Other,3.0,9,edd,second,split_1,A,1,no
driver196,32,Break,3.0,9,edd,second,split_1,B_T2,1,no
driver196,2,Driving,3.0,9,edd,second,split_2,A,1,no
driver196,8,Break,3.0,9,edd,second,split_2,B_T0,1,no
driver196,3,Other,3.0,9,edd,second,split_2,A,1,no
driver196,13,Break,3.0,9,edd,second,split_2,B_T0,1,no
driver196,2,Other,3.0,9,edd,second,split_2,A,1,no
driver196,8,Driving,3.0,9,edd,second,split_2,A,1,no
driver196,2,Other,3.0,9,edd,second,split_2,A,1,no
driver196,36,Break,3.0,9,edd,second,split_2,B_T3,1,no
driver196,3,Other,3.0,9,edd,third,split_1,A,1,no
driver196,5,Driving,3.0,9,edd,third,split_1,A,1,no
driver196,9,Other,3.0,9,edd,third,split_1,A,1,no
driver196,42,Break,3.0,9,edd,third,split_1,B_T2,1,no
driver196,4,Other,3.0,9,edd,third,split_2,A,1,no
driver196,171,Driving,3.0,9,edd,third,split_2,A,1,no
driver196,2,Other,3.0,9,edd,third,split_2,A,1,no
driver196,57,Driving,3.0,9,edd,third,split_2,A,1,no
driver196,1,Break,3.0,9,edd,third,split_2,B_T0,1,no
driver196,260,Idle,3.0,9,edd,third,split_2,I,1,no
driver196,1,Break,3.0,9,edd,third,split_2,B_T0,1,no
driver196,29,Driving,3.0,9,edd,third,split_2,A,1,no
driver196,1032,Break,3.0,9,edd,third,split_2,DR_T1,1,no
driver196,1,Break,3.0,10,none,none,none,B_T0,0,unidentified
driver196,259,Idle,3.0,10,none,none,none,I,0,unidentified
driver196,16,Break,3.0,10,none,none,none,none,0,unidentified
driver196,1,Break,3.0,10,ndd,unique,split_1,B_T0,1,no
driver196,244,Driving,3.0,10,ndd,unique,split_1,A,1,no
driver196,3,Break,3.0,10,ndd,unique,split_1,B_T0,1,no
driver196,183,Idle,3.0,10,ndd,unique,split_1,I,1,no
driver196,4,Break,3.0,10,ndd,unique,split_1,B_T0,1,no
driver196,14,Idle,3.0,10,ndd,unique,split_1,I,1,no
driver196,27,Break,3.0,10,ndd,unique,split_1,B_T2,1,no
driver196,13,Idle,3.0,10,ndd,unique,split_2,I,1,no
driver196,2458,Break,3.0,10,ndd,unique,split_2,WR_T2,1,no
