Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver110,1,Break,1.0,2,ndd,unique,split_2,B_T0,1,Excessive Driving without breaks
driver110,68,Driving,1.0,2,ndd,unique,split_2,A,1,Excessive Driving without breaks
driver110,5,Break,1.0,2,ndd,unique,split_2,B_T0,1,Excessive Driving without breaks
driver110,1,Driving,1.0,2,ndd,unique,split_2,A,1,Excessive Driving without breaks
driver110,4,Break,1.0,2,ndd,unique,split_2,B_T0,1,Excessive Driving without breaks
driver110,3,Driving,1.0,2,ndd,unique,split_2,A,1,Excessive Driving without breaks
driver110,192,Break,1.0,2,ndd,unique,split_2,DR_T3,1,Excessive Driving without breaks
driver110,1,Driving,1.0,3,ndd,first,split_1,A,1,no
driver110,2,Other,1.0,3,ndd,first,split_1,A,1,no
driver110,54,Break,1.0,3,ndd,first,split_1,B_T2,1,no
driver110,11,Other,1.0,3,ndd,first,split_2,A,1,no
driver110,48,Driving,1.0,3,ndd,first,split_2,A,1,no
driver110,40,Break,1.0,3,ndd,first,split_2,B_T3,1,no
driver110,29,Driving,1.0,3,ndd,second,split_1,A,1,no
driver110,4,Break,1.0,3,ndd,second,split_1,B_T0,1,no
driver110,34,Driving,1.0,3,ndd,second,split_1,A,1,no
driver110,22,Break,1.0,3,ndd,second,split_1,B_T2,1,no
driver110,2,Other,1.0,3,ndd,second,split_2,A,1,no
driver110,42,Driving,1.0,3,ndd,second,split_2,A,1,no
driver110,1,Other,1.0,3,ndd,second,split_2,A,1,no
driver110,1244,Break,1.0,3,ndd,second,split_2,DR_T4,1,no
driver110,2,Driving,1.0,4,edd,first,split_1,A,1,no
driver110,9,Break,1.0,4,edd,first,split_1,B_T0,1,no
driver110,3,Driving,1.0,4,edd,first,split_1,A,1,no
driver110,1,Other,1.0,4,edd,first,split_1,A,1,no
driver110,31,Break,1.0,4,edd,first,split_1,B_T2,1,no
driver110,1,Driving,1.0,4,edd,first,split_2,A,1,no
driver110,33,Break,1.0,4,edd,first,split_2,B_T3,1,no
driver110,4,Driving,1.0,4,edd,second,uninterrupted,A,1,no
driver110,69,Break,1.0,4,edd,second,uninterrupted,B_T1,1,no
driver110,1,Driving,1.0,4,edd,third,split_1,A,1,no
driver110,58,Break,1.0,4,edd,third,split_1,B_T2,1,no
driver110,1,Other,1.0,4,edd,third,split_2,A,1,no
driver110,35,Driving,1.0,4,edd,third,split_2,A,1,no
driver110,9,Break,1.0,4,edd,third,split_2,B_T0,1,no
driver110,147,Driving,1.0,4,edd,third,split_2,A,1,no
driver110,2,Other,1.0,4,edd,third,split_2,A,1,no
driver110,72,Driving,1.0,4,edd,third,split_2,A,1,no
driver110,3,Break,1.0,4,edd,third,split_2,B_T0,1,no
driver110,3,Break,1.0,4,edd,third,split_2,B_T0,1,no
driver110,256,Idle,1.0,4,edd,third,split_2,I,1,no
driver110,2,Break,1.0,4,edd,third,split_2,B_T0,1,no
driver110,7,Break,1.0,4,edd,third,split_2,B_T0,1,no
driver110,240,Driving,1.0,4,edd,third,split_2,A,1,no
driver110,1,Break,1.0,4,edd,third,split_2,B_T0,1,no
driver110,1,Break,1.0,4,edd,third,split_2,B_T0,1,no
driver110,76,Idle,1.0,4,edd,third,split_2,I,1,no
driver110,543,Break,1.0,4,edd,third,split_2,DR_T2,1,no
driver110,2,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver110,73,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver110,15,Other,1.0,5,ndd,unique,split_1,A,1,no
driver110,2,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver110,18,Break,1.0,5,ndd,unique,split_1,B_T2,1,no
driver110,122,Driving,1.0,5,ndd,unique,split_2,A,1,no
driver110,3,Break,1.0,5,ndd,unique,split_2,B_T0,1,no
driver110,275,Idle,1.0,5,ndd,unique,split_2,I,1,no
driver110,2,Break,1.0,5,ndd,unique,split_2,B_T0,1,no
driver110,5,Idle,1.0,5,ndd,unique,split_2,I,1,no
driver110,5122,Break,1.0,5,ndd,unique,split_2,WR_T1,1,no
driver110,2,Break,2.0,6,none,none,uninterrupted,B_T0,0,unidentified
driver110,1,Other,2.0,6,none,none,uninterrupted,A,0,unidentified
driver110,7,Driving,2.0,6,none,none,uninterrupted,A,0,unidentified
driver110,9,Other,2.0,6,none,none,uninterrupted,A,0,unidentified
driver110,4,Driving,2.0,6,none,none,uninterrupted,A,0,unidentified
driver110,56,Break,2.0,6,none,none,uninterrupted,B_T1,0,unidentified
driver110,3,Other,2.0,6,none,none,none,A,0,unidentified
driver110,10,Driving,2.0,6,none,none,none,A,0,unidentified
driver110,18,Other,2.0,6,none,none,none,A,0,unidentified
driver110,1,Driving,2.0,6,none,none,none,A,0,unidentified
driver110,2,Other,2.0,6,none,none,none,A,0,unidentified
driver110,11,Driving,2.0,6,none,none,none,A,0,unidentified
driver110,7,Break,2.0,6,none,none,none,B_T0,0,unidentified
driver110,33,Driving,2.0,6,none,none,none,A,0,unidentified
driver110,16,Other,2.0,6,none,none,none,A,0,unidentified
driver110,18,Break,2.0,6,none,none,none,none,0,unidentified
driver110,15,Other,2.0,6,ndd,unique,split_1,A,1,no
driver110,8,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver110,3,Other,2.0,6,ndd,unique,split_1,A,1,no
driver110,4,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver110,4,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver110,8,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver110,4,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver110,6,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver110,1,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver110,5,Other,2.0,6,ndd,unique,split_1,A,1,no
driver110,1,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver110,2,Other,2.0,6,ndd,unique,split_1,A,1,no
driver110,1,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver110,2,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver110,1,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver110,3,Other,2.0,6,ndd,unique,split_1,A,1,no
driver110,181,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver110,1,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver110,3,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver110,84,Idle,2.0,6,ndd,unique,split_1,I,1,no
driver110,19,Break,2.0,6,ndd,unique,split_1,B_T2,1,no
driver110,18,Idle,2.0,6,ndd,unique,split_2,I,1,no
driver110,654,Break,2.0,6,ndd,unique,split_2,DR_T2,1,no
driver110,9,Idle,2.0,7,none,none,uninterrupted,I,0,unidentified
driver110,7,Break,2.0,7,none,none,uninterrupted,B_T0,0,unidentified
driver110,4,Idle,2.0,7,none,none,uninterrupted,I,0,unidentified
driver110,46,Break,2.0,7,none,none,uninterrupted,B_T1,0,unidentified
driver110,12,Idle,2.0,7,edd,first,split_1,I,1,no
driver110,1,Break,2.0,7,edd,first,split_1,B_T0,1,no
driver110,2,Idle,2.0,7,edd,first,split_1,I,1,no
driver110,22,Break,2.0,7,edd,first,split_1,B_T2,1,no
driver110,147,Idle,2.0,7,edd,first,split_2,I,1,no
driver110,30,Break,2.0,7,edd,first,split_2,B_T3,1,no
driver110,14,Idle,2.0,7,edd,second,split_1,I,1,no
driver110,6,Break,2.0,7,edd,second,split_1,B_T0,1,no
driver110,9,Idle,2.0,7,edd,second,split_1,I,1,no
driver110,122,Break,2.0,7,edd,second,split_1,B_T2,1,no
driver110,3,Idle,2.0,7,edd,second,split_2,I,1,no
driver110,3,Break,2.0,7,edd,second,split_2,B_T0,1,no
driver110,2,Idle,2.0,7,edd,second,split_2,I,1,no
driver110,46,Break,2.0,7,edd,second,split_2,B_T3,1,no
driver110,3,Idle,2.0,7,edd,third,split_1,I,1,no
driver110,8,Break,2.0,7,edd,third,split_1,B_T0,1,no
driver110,18,Idle,2.0,7,edd,third,split_1,I,1,no
driver110,52,Break,2.0,7,edd,third,split_1,B_T2,1,no
driver110,148,Driving,2.0,7,edd,third,split_2,A,1,no
driver110,8,Other,2.0,7,edd,third,split_2,A,1,no
driver110,3,Driving,2.0,7,edd,third,split_2,A,1,no
driver110,19,Other,2.0,7,edd,third,split_2,A,1,no
driver110,2,Driving,2.0,7,edd,third,split_2,A,1,no
driver110,2,Other,2.0,7,edd,third,split_2,A,1,no
driver110,2855,Break,2.0,7,edd,third,split_2,WR_T1,1,no
driver110,1,Driving,3.0,8,none,none,none,A,0,unidentified
driver110,9,Other,3.0,8,none,none,none,A,0,unidentified
driver110,123,Driving,3.0,8,none,none,none,A,0,unidentified
driver110,19,Break,3.0,8,none,none,none,none,0,unidentified
driver110,126,Driving,3.0,8,ndd,first,split_1,A,1,Excessive Driving without breaks
driver110,1,Break,3.0,8,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver110,2,Break,3.0,8,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver110,266,Idle,3.0,8,ndd,first,split_1,I,1,Excessive Driving without breaks
driver110,1,Break,3.0,8,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver110,1,Break,3.0,8,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver110,247,Driving,3.0,8,ndd,first,split_1,A,1,Excessive Driving without breaks
driver110,1,Break,3.0,8,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver110,2,Break,3.0,8,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver110,80,Idle,3.0,8,ndd,first,split_1,I,1,Excessive Driving without breaks
driver110,18,Break,3.0,8,ndd,first,split_1,B_T2,1,Excessive Driving without breaks
driver110,112,Idle,3.0,8,ndd,first,split_2,I,1,Excessive Driving without breaks
driver110,31,Break,3.0,8,ndd,first,split_2,B_T3,1,Excessive Driving without breaks
driver110,35,Idle,3.0,8,ndd,second,uninterrupted,I,1,no
driver110,2705,Break,3.0,8,ndd,second,uninterrupted,WR_T1,1,no
