Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver255,8,Break,3.0,5,ndd,unique,split_1,B_T0,1,no
driver255,10,Other,3.0,5,ndd,unique,split_1,A,1,no
driver255,28,Break,3.0,5,ndd,unique,split_1,B_T2,1,no
driver255,183,Driving,3.0,5,ndd,unique,split_2,A,1,no
driver255,2,Other,3.0,5,ndd,unique,split_2,A,1,no
driver255,726,Break,3.0,5,ndd,unique,split_2,DR_T1,1,no
driver255,1,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver255,5,Break,3.0,6,ndd,first,uninterrupted,B_T0,1,no
driver255,12,Other,3.0,6,ndd,first,uninterrupted,A,1,no
driver255,187,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver255,2,Other,3.0,6,ndd,first,uninterrupted,A,1,no
driver255,2,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver255,10,Break,3.0,6,ndd,first,uninterrupted,B_T0,1,no
driver255,1,Other,3.0,6,ndd,first,uninterrupted,A,1,no
driver255,1,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver255,2,Other,3.0,6,ndd,first,uninterrupted,A,1,no
driver255,6,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver255,125,Break,3.0,6,ndd,first,uninterrupted,B_T1,1,no
driver255,2,Other,3.0,6,ndd,second,uninterrupted,A,1,no
driver255,4,Driving,3.0,6,ndd,second,uninterrupted,A,1,no
driver255,1,Other,3.0,6,ndd,second,uninterrupted,A,1,no
driver255,757,Break,3.0,6,ndd,second,uninterrupted,DR_T1,1,no
driver255,2,Driving,3.0,7,ndd,unique,uninterrupted,A,1,no
driver255,4,Other,3.0,7,ndd,unique,uninterrupted,A,1,no
driver255,1,Driving,3.0,7,ndd,unique,uninterrupted,A,1,no
driver255,10,Break,3.0,7,ndd,unique,uninterrupted,B_T0,1,no
driver255,2,Driving,3.0,7,ndd,unique,uninterrupted,A,1,no
driver255,216,Break,3.0,7,ndd,unique,uninterrupted,DR_T3,1,no
driver255,3,Driving,3.0,8,ndd,unique,split_1,A,1,no
driver255,24,Break,3.0,8,ndd,unique,split_1,B_T2,1,no
driver255,1,Driving,3.0,8,ndd,unique,split_2,A,1,no
driver255,7,Other,3.0,8,ndd,unique,split_2,A,1,no
driver255,238,Driving,3.0,8,ndd,unique,split_2,A,1,no
driver255,12,Break,3.0,8,ndd,unique,split_2,B_T0,1,no
driver255,3,Driving,3.0,8,ndd,unique,split_2,A,1,no
driver255,3965,Break,3.0,8,ndd,unique,split_2,WR_T1,1,no
driver255,99,Driving,4.0,9,ndd,first,uninterrupted,A,1,no
driver255,5,Other,4.0,9,ndd,first,uninterrupted,A,1,no
driver255,4,Driving,4.0,9,ndd,first,uninterrupted,A,1,no
driver255,1,Other,4.0,9,ndd,first,uninterrupted,A,1,no
driver255,100,Break,4.0,9,ndd,first,uninterrupted,B_T1,1,no
driver255,3,Driving,4.0,9,ndd,second,split_1,A,1,no
driver255,122,Break,4.0,9,ndd,second,split_1,B_T2,1,no
driver255,220,Driving,4.0,9,ndd,second,split_2,A,1,no
driver255,2,Other,4.0,9,ndd,second,split_2,A,1,no
driver255,9,Driving,4.0,9,ndd,second,split_2,A,1,no
driver255,848,Break,4.0,9,ndd,second,split_2,DR_T1,1,no
driver255,4,Driving,4.0,10,edd,first,uninterrupted,A,1,no
driver255,139,Break,4.0,10,edd,first,uninterrupted,B_T1,1,no
driver255,3,Driving,4.0,10,edd,second,uninterrupted,A,1,no
driver255,79,Break,4.0,10,edd,second,uninterrupted,B_T1,1,no
driver255,1,Other,4.0,10,edd,third,split_1,A,1,no
driver255,20,Driving,4.0,10,edd,third,split_1,A,1,no
driver255,9,Other,4.0,10,edd,third,split_1,A,1,no
driver255,2,Driving,4.0,10,edd,third,split_1,A,1,no
driver255,3,Other,4.0,10,edd,third,split_1,A,1,no
driver255,81,Driving,4.0,10,edd,third,split_1,A,1,no
driver255,5,Other,4.0,10,edd,third,split_1,A,1,no
driver255,71,Driving,4.0,10,edd,third,split_1,A,1,no
driver255,5,Other,4.0,10,edd,third,split_1,A,1,no
driver255,95,Driving,4.0,10,edd,third,split_1,A,1,no
driver255,77,Break,4.0,10,edd,third,split_1,B_T2,1,no
driver255,266,Driving,4.0,10,edd,third,split_2,A,1,no
driver255,684,Break,4.0,10,edd,third,split_2,DR_T1,1,no
driver255,144,Driving,4.0,11,ndd,first,split_1,A,1,no
driver255,51,Break,4.0,11,ndd,first,split_1,B_T2,1,no
driver255,2,Driving,4.0,11,ndd,first,split_2,A,1,no
driver255,91,Break,4.0,11,ndd,first,split_2,B_T3,1,no
driver255,270,Driving,4.0,11,ndd,second,split_1,A,1,no
driver255,68,Break,4.0,11,ndd,second,split_1,B_T2,1,no
driver255,2,Driving,4.0,11,ndd,second,split_2,A,1,no
driver255,11,Other,4.0,11,ndd,second,split_2,A,1,no
driver255,98,Driving,4.0,11,ndd,second,split_2,A,1,no
driver255,742,Break,4.0,11,ndd,second,split_2,DR_T1,1,no
driver255,154,Driving,4.0,12,ndd,first,uninterrupted,A,1,no
driver255,75,Break,4.0,12,ndd,first,uninterrupted,B_T1,1,no
driver255,220,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver255,9,Break,4.0,12,ndd,second,uninterrupted,B_T0,1,no
driver255,4,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver255,666,Break,4.0,12,ndd,second,uninterrupted,DR_T1,1,no
driver255,16,Driving,4.0,13,ndd,first,uninterrupted,A,1,no
driver255,128,Break,4.0,13,ndd,first,uninterrupted,B_T1,1,no
driver255,1,Driving,4.0,13,ndd,second,split_1,A,1,no
driver255,2,Other,4.0,13,ndd,second,split_1,A,1,no
driver255,11,Driving,4.0,13,ndd,second,split_1,A,1,no
driver255,7,Other,4.0,13,ndd,second,split_1,A,1,no
driver255,3,Driving,4.0,13,ndd,second,split_1,A,1,no
driver255,1,Break,4.0,13,ndd,second,split_1,B_T0,1,no
driver255,22,Other,4.0,13,ndd,second,split_1,A,1,no
driver255,32,Break,4.0,13,ndd,second,split_1,B_T2,1,no
driver255,1,Driving,4.0,13,ndd,second,split_2,A,1,no
driver255,2,Other,4.0,13,ndd,second,split_2,A,1,no
driver255,4,Driving,4.0,13,ndd,second,split_2,A,1,no
driver255,2,Other,4.0,13,ndd,second,split_2,A,1,no
driver255,15,Driving,4.0,13,ndd,second,split_2,A,1,no
driver255,2709,Break,4.0,13,ndd,second,split_2,WR_T1,1,no
