Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver114,26,Other,2.0,3,edd,first,split_2,A,1,no
driver114,2,Driving,2.0,3,edd,first,split_2,A,1,no
driver114,30,Break,2.0,3,edd,first,split_2,B_T3,1,no
driver114,2,Driving,2.0,3,edd,second,split_1,A,1,no
driver114,1,Other,2.0,3,edd,second,split_1,A,1,no
driver114,21,Break,2.0,3,edd,second,split_1,B_T2,1,no
driver114,1,Driving,2.0,3,edd,second,split_2,A,1,no
driver114,3,Other,2.0,3,edd,second,split_2,A,1,no
driver114,5,Driving,2.0,3,edd,second,split_2,A,1,no
driver114,35,Break,2.0,3,edd,second,split_2,B_T3,1,no
driver114,17,Driving,2.0,3,edd,third,split_1,A,1,no
driver114,9,Other,2.0,3,edd,third,split_1,A,1,no
driver114,48,Driving,2.0,3,edd,third,split_1,A,1,no
driver114,51,Other,2.0,3,edd,third,split_1,A,1,no
driver114,170,Driving,2.0,3,edd,third,split_1,A,1,no
driver114,1,Other,2.0,3,edd,third,split_1,A,1,no
driver114,48,Break,2.0,3,edd,third,split_1,B_T2,1,no
driver114,142,Driving,2.0,3,edd,third,split_2,A,1,no
driver114,3,Other,2.0,3,edd,third,split_2,A,1,no
driver114,50,Driving,2.0,3,edd,third,split_2,A,1,no
driver114,10,Other,2.0,3,edd,third,split_2,A,1,no
driver114,4,Break,2.0,3,edd,third,split_2,B_T0,1,no
driver114,1,Driving,2.0,3,edd,third,split_2,A,1,no
driver114,9,Break,2.0,3,edd,third,split_2,B_T0,1,no
driver114,1,Driving,2.0,3,edd,third,split_2,A,1,no
driver114,542,Break,2.0,3,edd,third,split_2,DR_T2,1,no
driver114,5,Other,2.0,4,edd,first,split_1,A,1,no
driver114,96,Driving,2.0,4,edd,first,split_1,A,1,no
driver114,26,Break,2.0,4,edd,first,split_1,B_T2,1,no
driver114,41,Driving,2.0,4,edd,first,split_2,A,1,no
driver114,32,Break,2.0,4,edd,first,split_2,B_T3,1,no
driver114,47,Driving,2.0,4,edd,second,split_1,A,1,no
driver114,15,Break,2.0,4,edd,second,split_1,B_T2,1,no
driver114,14,Driving,2.0,4,edd,second,split_2,A,1,no
driver114,2,Other,2.0,4,edd,second,split_2,A,1,no
driver114,146,Driving,2.0,4,edd,second,split_2,A,1,no
driver114,3,Other,2.0,4,edd,second,split_2,A,1,no
driver114,2,Driving,2.0,4,edd,second,split_2,A,1,no
driver114,19,Other,2.0,4,edd,second,split_2,A,1,no
driver114,4,Driving,2.0,4,edd,second,split_2,A,1,no
driver114,6,Other,2.0,4,edd,second,split_2,A,1,no
driver114,11,Driving,2.0,4,edd,second,split_2,A,1,no
driver114,73,Break,2.0,4,edd,second,split_2,B_T3,1,no
driver114,14,Driving,2.0,4,edd,third,uninterrupted,A,1,no
driver114,203,Other,2.0,4,edd,third,uninterrupted,A,1,no
driver114,4807,Break,2.0,4,edd,third,uninterrupted,WR_T1,1,no
driver114,1,Other,3.0,5,ndd,unique,uninterrupted,A,1,no
driver114,3,Driving,3.0,5,ndd,unique,uninterrupted,A,1,no
driver114,4,Other,3.0,5,ndd,unique,uninterrupted,A,1,no
driver114,1,Driving,3.0,5,ndd,unique,uninterrupted,A,1,no
driver114,16,Other,3.0,5,ndd,unique,uninterrupted,A,1,no
driver114,291,Break,3.0,5,ndd,unique,uninterrupted,DR_T3,1,no
driver114,3,Driving,3.0,6,none,none,split_1,A,0,unidentified
driver114,3,Other,3.0,6,none,none,split_1,A,0,unidentified
driver114,23,Break,3.0,6,none,none,split_1,B_T2,0,unidentified
driver114,1,Driving,3.0,6,none,none,split_2,A,0,unidentified
driver114,2,Other,3.0,6,none,none,split_2,A,0,unidentified
driver114,31,Break,3.0,6,none,none,split_2,B_T3,0,unidentified
driver114,83,Driving,3.0,6,none,none,none,A,0,unidentified
driver114,18,Break,3.0,6,none,none,none,none,0,unidentified
driver114,1,Driving,3.0,6,edd,first,split_1,A,1,no
driver114,18,Other,3.0,6,edd,first,split_1,A,1,no
driver114,24,Break,3.0,6,edd,first,split_1,B_T2,1,no
driver114,17,Other,3.0,6,edd,first,split_2,A,1,no
driver114,47,Break,3.0,6,edd,first,split_2,B_T3,1,no
driver114,2,Driving,3.0,6,edd,second,split_1,A,1,no
driver114,2,Other,3.0,6,edd,second,split_1,A,1,no
driver114,5,Driving,3.0,6,edd,second,split_1,A,1,no
driver114,2,Other,3.0,6,edd,second,split_1,A,1,no
driver114,63,Break,3.0,6,edd,second,split_1,B_T2,1,no
driver114,4,Other,3.0,6,edd,second,split_2,A,1,no
driver114,3,Driving,3.0,6,edd,second,split_2,A,1,no
driver114,84,Break,3.0,6,edd,second,split_2,B_T3,1,no
driver114,1,Driving,3.0,6,edd,third,split_1,A,1,no
driver114,27,Break,3.0,6,edd,third,split_1,B_T2,1,no
driver114,2,Other,3.0,6,edd,third,split_2,A,1,no
driver114,60,Driving,3.0,6,edd,third,split_2,A,1,no
driver114,2,Other,3.0,6,edd,third,split_2,A,1,no
driver114,38,Driving,3.0,6,edd,third,split_2,A,1,no
driver114,543,Break,3.0,6,edd,third,split_2,DR_T4,1,no
driver114,26,Other,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,63,Driving,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,2,Other,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,6,Driving,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,3,Other,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,30,Driving,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,12,Other,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,7,Break,3.0,7,ndd,first,uninterrupted,B_T0,1,no
driver114,1,Driving,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,6,Other,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,161,Driving,3.0,7,ndd,first,uninterrupted,A,1,no
driver114,49,Break,3.0,7,ndd,first,uninterrupted,B_T1,1,no
driver114,1,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver114,1,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver114,2,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver114,69,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver114,50,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver114,174,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver114,2,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver114,677,Break,3.0,7,ndd,second,uninterrupted,DR_T1,1,no
driver114,14,Other,3.0,8,none,none,uninterrupted,A,0,unidentified
driver114,101,Driving,3.0,8,none,none,uninterrupted,A,0,unidentified
driver114,46,Break,3.0,8,none,none,uninterrupted,B_T1,0,unidentified
driver114,57,Driving,3.0,8,none,none,none,A,0,unidentified
driver114,24,Break,3.0,8,none,none,none,none,0,unidentified
driver114,54,Driving,3.0,8,none,none,none,A,0,unidentified
driver114,4,Other,3.0,8,none,none,none,A,0,unidentified
driver114,3,Driving,3.0,8,none,none,none,A,0,unidentified
driver114,3,Break,3.0,8,none,none,none,B_T0,0,unidentified
driver114,3,Driving,3.0,8,none,none,none,A,0,unidentified
driver114,5,Break,3.0,8,none,none,none,B_T0,0,unidentified
driver114,5,Driving,3.0,8,none,none,none,A,0,unidentified
driver114,2,Other,3.0,8,none,none,none,A,0,unidentified
driver114,7,Break,3.0,8,none,none,none,B_T0,0,unidentified
driver114,1,Driving,3.0,8,none,none,none,A,0,unidentified
driver114,4,Other,3.0,8,none,none,none,A,0,unidentified
driver114,2,Driving,3.0,8,none,none,none,A,0,unidentified
driver114,29,Break,3.0,8,none,none,none,none,0,unidentified
driver114,1,Other,3.0,8,edd,first,split_1,A,1,no
driver114,1,Driving,3.0,8,edd,first,split_1,A,1,no
driver114,6,Break,3.0,8,edd,first,split_1,B_T0,1,no
driver114,3,Driving,3.0,8,edd,first,split_1,A,1,no
driver114,10,Break,3.0,8,edd,first,split_1,B_T0,1,no
driver114,2,Other,3.0,8,edd,first,split_1,A,1,no
driver114,3,Driving,3.0,8,edd,first,split_1,A,1,no
driver114,2,Other,3.0,8,edd,first,split_1,A,1,no
driver114,7,Driving,3.0,8,edd,first,split_1,A,1,no
driver114,2,Other,3.0,8,edd,first,split_1,A,1,no
driver114,14,Driving,3.0,8,edd,first,split_1,A,1,no
driver114,2,Other,3.0,8,edd,first,split_1,A,1,no
driver114,61,Driving,3.0,8,edd,first,split_1,A,1,no
driver114,26,Break,3.0,8,edd,first,split_1,B_T2,1,no
driver114,50,Driving,3.0,8,edd,first,split_2,A,1,no
driver114,37,Break,3.0,8,edd,first,split_2,B_T3,1,no
driver114,78,Driving,3.0,8,edd,second,uninterrupted,A,1,no
driver114,2,Other,3.0,8,edd,second,uninterrupted,A,1,no
driver114,1,Driving,3.0,8,edd,second,uninterrupted,A,1,no
driver114,3,Other,3.0,8,edd,second,uninterrupted,A,1,no
driver114,3,Driving,3.0,8,edd,second,uninterrupted,A,1,no
driver114,8,Break,3.0,8,edd,second,uninterrupted,B_T0,1,no
driver114,5,Driving,3.0,8,edd,second,uninterrupted,A,1,no
driver114,4,Other,3.0,8,edd,second,uninterrupted,A,1,no
driver114,95,Break,3.0,8,edd,second,uninterrupted,B_T1,1,no
driver114,4,Other,3.0,8,edd,third,split_1,A,1,no
driver114,1,Driving,3.0,8,edd,third,split_1,A,1,no
driver114,48,Break,3.0,8,edd,third,split_1,B_T2,1,no
driver114,1,Driving,3.0,8,edd,third,split_2,A,1,no
driver114,3,Other,3.0,8,edd,third,split_2,A,1,no
driver114,18,Driving,3.0,8,edd,third,split_2,A,1,no
driver114,543,Break,3.0,8,edd,third,split_2,DR_T2,1,no
driver114,7,Other,3.0,9,none,none,uninterrupted,A,0,unidentified
driver114,1,Driving,3.0,9,none,none,uninterrupted,A,0,unidentified
driver114,2,Other,3.0,9,none,none,uninterrupted,A,0,unidentified
driver114,225,Driving,3.0,9,none,none,uninterrupted,A,0,unidentified
driver114,48,Break,3.0,9,none,none,uninterrupted,B_T1,0,unidentified
driver114,53,Driving,3.0,9,ndd,first,split_1,A,1,no
driver114,2,Other,3.0,9,ndd,first,split_1,A,1,no
driver114,123,Driving,3.0,9,ndd,first,split_1,A,1,no
driver114,46,Break,3.0,9,ndd,first,split_1,B_T2,1,no
driver114,28,Driving,3.0,9,ndd,first,split_2,A,1,no
driver114,2,Other,3.0,9,ndd,first,split_2,A,1,no
driver114,42,Driving,3.0,9,ndd,first,split_2,A,1,no
driver114,2,Other,3.0,9,ndd,first,split_2,A,1,no
driver114,5,Driving,3.0,9,ndd,first,split_2,A,1,no
driver114,4,Other,3.0,9,ndd,first,split_2,A,1,no
driver114,44,Break,3.0,9,ndd,first,split_2,B_T3,1,no
driver114,32,Driving,3.0,9,ndd,second,split_1,A,1,no
driver114,1,Other,3.0,9,ndd,second,split_1,A,1,no
driver114,38,Break,3.0,9,ndd,second,split_1,B_T2,1,no
driver114,16,Other,3.0,9,ndd,second,split_2,A,1,no
driver114,722,Break,3.0,9,ndd,second,split_2,DR_T1,1,no
driver114,6,Other,3.0,10,edd,first,split_1,A,1,no
driver114,41,Driving,3.0,10,edd,first,split_1,A,1,no
driver114,2,Other,3.0,10,edd,first,split_1,A,1,no
driver114,31,Break,3.0,10,edd,first,split_1,B_T2,1,no
driver114,1,Driving,3.0,10,edd,first,split_2,A,1,no
driver114,4,Other,3.0,10,edd,first,split_2,A,1,no
driver114,1,Driving,3.0,10,edd,first,split_2,A,1,no
driver114,9,Other,3.0,10,edd,first,split_2,A,1,no
driver114,2,Break,3.0,10,edd,first,split_2,B_T0,1,no
driver114,1,Driving,3.0,10,edd,first,split_2,A,1,no
driver114,2,Other,3.0,10,edd,first,split_2,A,1,no
driver114,5,Driving,3.0,10,edd,first,split_2,A,1,no
driver114,2,Other,3.0,10,edd,first,split_2,A,1,no
driver114,52,Break,3.0,10,edd,first,split_2,B_T3,1,no
driver114,7,Other,3.0,10,edd,second,split_1,A,1,no
driver114,8,Driving,3.0,10,edd,second,split_1,A,1,no
driver114,2,Other,3.0,10,edd,second,split_1,A,1,no
driver114,17,Driving,3.0,10,edd,second,split_1,A,1,no
driver114,10,Break,3.0,10,edd,second,split_1,B_T0,1,no
driver114,73,Driving,3.0,10,edd,second,split_1,A,1,no
driver114,5,Other,3.0,10,edd,second,split_1,A,1,no
driver114,29,Driving,3.0,10,edd,second,split_1,A,1,no
driver114,3,Other,3.0,10,edd,second,split_1,A,1,no
driver114,121,Driving,3.0,10,edd,second,split_1,A,1,no
driver114,46,Break,3.0,10,edd,second,split_1,B_T2,1,no
driver114,64,Driving,3.0,10,edd,second,split_2,A,1,no
driver114,3,Other,3.0,10,edd,second,split_2,A,1,no
driver114,154,Driving,3.0,10,edd,second,split_2,A,1,no
driver114,3,Other,3.0,10,edd,second,split_2,A,1,no
driver114,29,Driving,3.0,10,edd,second,split_2,A,1,no
driver114,4,Other,3.0,10,edd,second,split_2,A,1,no
driver114,1,Driving,3.0,10,edd,second,split_2,A,1,no
driver114,7,Break,3.0,10,edd,second,split_2,B_T0,1,no
driver114,6,Driving,3.0,10,edd,second,split_2,A,1,no
driver114,6,Other,3.0,10,edd,second,split_2,A,1,no
driver114,42,Break,3.0,10,edd,second,split_2,B_T3,1,no
driver114,4,Other,3.0,10,edd,third,split_1,A,1,no
driver114,3,Driving,3.0,10,edd,third,split_1,A,1,no
driver114,31,Break,3.0,10,edd,third,split_1,B_T2,1,no
driver114,2,Driving,3.0,10,edd,third,split_2,A,1,no
driver114,3,Other,3.0,10,edd,third,split_2,A,1,no
driver114,18,Driving,3.0,10,edd,third,split_2,A,1,no
driver114,1,Other,3.0,10,edd,third,split_2,A,1,no
driver114,3585,Break,3.0,10,edd,third,split_2,WR_T1,1,no
