Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver274,164,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver274,7,Other,1.0,5,ndd,unique,split_1,A,1,no
driver274,102,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver274,5,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver274,260,Idle,1.0,5,ndd,unique,split_1,I,1,no
driver274,2,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver274,21,Break,1.0,5,ndd,unique,split_1,B_T2,1,no
driver274,230,Driving,1.0,5,ndd,unique,split_2,A,1,no
driver274,10,Other,1.0,5,ndd,unique,split_2,A,1,no
driver274,12,Driving,1.0,5,ndd,unique,split_2,A,1,no
driver274,2233,Break,1.0,5,ndd,unique,split_2,WR_T2,1,no
driver274,2,Other,2.0,6,none,none,none,A,0,unidentified
driver274,12,Driving,2.0,6,none,none,none,A,0,unidentified
driver274,20,Other,2.0,6,none,none,none,A,0,unidentified
driver274,36,Break,2.0,6,none,none,none,none,0,unidentified
driver274,5,Driving,2.0,6,none,none,none,A,0,unidentified
driver274,2,Other,2.0,6,none,none,none,A,0,unidentified
driver274,10,Driving,2.0,6,none,none,none,A,0,unidentified
driver274,15,Break,2.0,6,none,none,none,none,0,unidentified
driver274,231,Driving,2.0,6,none,none,none,A,0,unidentified
driver274,3,Break,2.0,6,none,none,none,B_T0,0,unidentified
driver274,259,Idle,2.0,6,none,none,none,I,0,unidentified
driver274,2,Break,2.0,6,none,none,none,B_T0,0,unidentified
driver274,17,Break,2.0,6,none,none,none,none,0,unidentified
driver274,48,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver274,6,Other,2.0,6,ndd,unique,split_1,A,1,no
driver274,193,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver274,5,Other,2.0,6,ndd,unique,split_1,A,1,no
driver274,113,Idle,2.0,6,ndd,unique,split_1,I,1,no
driver274,29,Break,2.0,6,ndd,unique,split_1,B_T2,1,no
driver274,157,Idle,2.0,6,ndd,unique,split_2,I,1,no
driver274,495,Break,2.0,6,ndd,unique,split_2,DR_T3,1,no
driver274,13,Idle,2.0,7,ndd,unique,split_1,I,1,no
driver274,42,Break,2.0,7,ndd,unique,split_1,B_T2,1,no
driver274,5,Idle,2.0,7,ndd,unique,split_2,I,1,no
driver274,1521,Break,2.0,7,ndd,unique,split_2,WR_T2,1,no
driver274,3,Idle,3.0,8,ndd,first,uninterrupted,I,1,no
driver274,8,Break,3.0,8,ndd,first,uninterrupted,B_T0,1,no
driver274,10,Idle,3.0,8,ndd,first,uninterrupted,I,1,no
driver274,1,Break,3.0,8,ndd,first,uninterrupted,B_T0,1,no
driver274,137,Idle,3.0,8,ndd,first,uninterrupted,I,1,no
driver274,45,Sug-Break,3.0,8,ndd,first,uninterrupted,B_T1,1,no
driver274,660,Sug-Break,3.0,8,ndd,second,uninterrupted,DR_T1,1,no
