Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver113,3,Driving,2.0,8,none,none,split_1,A,0,unidentified
driver113,3,Other,2.0,8,none,none,split_1,A,0,unidentified
driver113,2,Break,2.0,8,none,none,split_1,B_T0,0,unidentified
driver113,17,Other,2.0,8,none,none,split_1,A,0,unidentified
driver113,23,Break,2.0,8,none,none,split_1,B_T2,0,unidentified
driver113,4,Other,2.0,8,none,none,split_2,A,0,unidentified
driver113,1,Driving,2.0,8,none,none,split_2,A,0,unidentified
driver113,52,Other,2.0,8,none,none,split_2,A,0,unidentified
driver113,59,Driving,2.0,8,none,none,split_2,A,0,unidentified
driver113,9,Break,2.0,8,none,none,split_2,B_T0,0,unidentified
driver113,1,Other,2.0,8,none,none,split_2,A,0,unidentified
driver113,6,Driving,2.0,8,none,none,split_2,A,0,unidentified
driver113,3,Other,2.0,8,none,none,split_2,A,0,unidentified
driver113,49,Break,2.0,8,none,none,split_2,B_T3,0,unidentified
driver113,9,Other,2.0,8,edd,first,uninterrupted,A,1,no
driver113,34,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver113,2,Other,2.0,8,edd,first,uninterrupted,A,1,no
driver113,1,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver113,1,Other,2.0,8,edd,first,uninterrupted,A,1,no
driver113,5,Break,2.0,8,edd,first,uninterrupted,B_T0,1,no
driver113,3,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver113,39,Other,2.0,8,edd,first,uninterrupted,A,1,no
driver113,8,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver113,13,Other,2.0,8,edd,first,uninterrupted,A,1,no
driver113,19,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver113,3,Break,2.0,8,edd,first,uninterrupted,B_T0,1,no
driver113,2,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver113,5,Break,2.0,8,edd,first,uninterrupted,B_T0,1,no
driver113,2,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver113,5,Other,2.0,8,edd,first,uninterrupted,A,1,no
driver113,2,Break,2.0,8,edd,first,uninterrupted,B_T0,1,no
driver113,44,Other,2.0,8,edd,first,uninterrupted,A,1,no
driver113,63,Break,2.0,8,edd,first,uninterrupted,B_T1,1,no
driver113,6,Driving,2.0,8,edd,second,split_1,A,1,no
driver113,4,Other,2.0,8,edd,second,split_1,A,1,no
driver113,131,Driving,2.0,8,edd,second,split_1,A,1,no
driver113,20,Break,2.0,8,edd,second,split_1,B_T2,1,no
driver113,5,Driving,2.0,8,edd,second,split_2,A,1,no
driver113,35,Break,2.0,8,edd,second,split_2,B_T3,1,no
driver113,160,Driving,2.0,8,edd,third,uninterrupted,A,1,no
driver113,11,Other,2.0,8,edd,third,uninterrupted,A,1,no
driver113,549,Break,2.0,8,edd,third,uninterrupted,DR_T2,1,no
driver113,190,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,3,Other,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,3,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,5,Break,2.0,9,ndd,first,uninterrupted,B_T0,1,no
driver113,2,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,8,Break,2.0,9,ndd,first,uninterrupted,B_T0,1,no
driver113,7,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,13,Other,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,10,Break,2.0,9,ndd,first,uninterrupted,B_T0,1,no
driver113,2,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,4,Other,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,2,Break,2.0,9,ndd,first,uninterrupted,B_T0,1,no
driver113,16,Other,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,1,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver113,67,Break,2.0,9,ndd,first,uninterrupted,B_T1,1,no
driver113,134,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver113,7,Break,2.0,9,ndd,second,uninterrupted,B_T0,1,no
driver113,120,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver113,4,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver113,689,Break,2.0,9,ndd,second,uninterrupted,DR_T1,1,no
driver113,191,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver113,5,Break,2.0,10,ndd,unique,split_1,B_T0,1,no
driver113,1,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver113,3,Other,2.0,10,ndd,unique,split_1,A,1,no
driver113,7,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver113,4,Break,2.0,10,ndd,unique,split_1,B_T0,1,no
driver113,1,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver113,11,Break,2.0,10,ndd,unique,split_1,B_T0,1,no
driver113,1,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver113,7,Other,2.0,10,ndd,unique,split_1,A,1,no
driver113,44,Break,2.0,10,ndd,unique,split_1,B_T2,1,no
driver113,2,Other,2.0,10,ndd,unique,split_2,A,1,no
driver113,4,Driving,2.0,10,ndd,unique,split_2,A,1,no
driver113,4,Other,2.0,10,ndd,unique,split_2,A,1,no
driver113,10,Driving,2.0,10,ndd,unique,split_2,A,1,no
driver113,2,Other,2.0,10,ndd,unique,split_2,A,1,no
driver113,18,Driving,2.0,10,ndd,unique,split_2,A,1,no
driver113,4,Other,2.0,10,ndd,unique,split_2,A,1,no
driver113,1,Driving,2.0,10,ndd,unique,split_2,A,1,no
driver113,3,Other,2.0,10,ndd,unique,split_2,A,1,no
driver113,1074,Break,2.0,10,ndd,unique,split_2,DR_T1,1,no
driver113,83,Driving,2.0,11,ndd,unique,uninterrupted,A,1,no
driver113,2,Other,2.0,11,ndd,unique,uninterrupted,A,1,no
driver113,13,Break,2.0,11,ndd,unique,uninterrupted,B_T0,1,no
driver113,123,Driving,2.0,11,ndd,unique,uninterrupted,A,1,no
driver113,7,Break,2.0,11,ndd,unique,uninterrupted,B_T0,1,no
driver113,1,Driving,2.0,11,ndd,unique,uninterrupted,A,1,no
driver113,4,Other,2.0,11,ndd,unique,uninterrupted,A,1,no
driver113,4,Driving,2.0,11,ndd,unique,uninterrupted,A,1,no
driver113,2752,Break,2.0,11,ndd,unique,uninterrupted,WR_T1,1,no
