Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver78,15,Other,3.0,4,edd,second,split_2,A,1,no
driver78,3,Driving,3.0,4,edd,second,split_2,A,1,no
driver78,56,Other,3.0,4,edd,second,split_2,A,1,no
driver78,51,Driving,3.0,4,edd,second,split_2,A,1,no
driver78,59,Break,3.0,4,edd,second,split_2,B_T3,1,no
driver78,105,Driving,3.0,4,edd,third,uninterrupted,A,1,no
driver78,672,Break,3.0,4,edd,third,uninterrupted,DR_T1,1,no
driver78,106,Driving,3.0,5,ndd,first,uninterrupted,A,1,no
driver78,2,Other,3.0,5,ndd,first,uninterrupted,A,1,no
driver78,83,Driving,3.0,5,ndd,first,uninterrupted,A,1,no
driver78,13,Other,3.0,5,ndd,first,uninterrupted,A,1,no
driver78,53,Driving,3.0,5,ndd,first,uninterrupted,A,1,no
driver78,1,Other,3.0,5,ndd,first,uninterrupted,A,1,no
driver78,50,Break,3.0,5,ndd,first,uninterrupted,B_T1,1,no
driver78,34,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,16,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,125,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,2,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,1,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,2,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,5,Break,3.0,5,ndd,second,uninterrupted,B_T0,1,no
driver78,1,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,2,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,7,Break,3.0,5,ndd,second,uninterrupted,B_T0,1,no
driver78,7,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,1,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,4,Break,3.0,5,ndd,second,uninterrupted,B_T0,1,no
driver78,1,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,1,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,3,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,2,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,2,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,1,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,9,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver78,182,Break,3.0,5,ndd,second,uninterrupted,DR_T3,1,no
driver78,75,Driving,3.0,6,ndd,unique,uninterrupted,A,1,no
driver78,4,Break,3.0,6,ndd,unique,uninterrupted,B_T0,1,no
driver78,5,Driving,3.0,6,ndd,unique,uninterrupted,A,1,no
driver78,2,Other,3.0,6,ndd,unique,uninterrupted,A,1,no
driver78,1,Driving,3.0,6,ndd,unique,uninterrupted,A,1,no
driver78,11,Other,3.0,6,ndd,unique,uninterrupted,A,1,no
driver78,3,Driving,3.0,6,ndd,unique,uninterrupted,A,1,no
driver78,9,Other,3.0,6,ndd,unique,uninterrupted,A,1,no
driver78,11,Driving,3.0,6,ndd,unique,uninterrupted,A,1,no
driver78,3,Other,3.0,6,ndd,unique,uninterrupted,A,1,no
driver78,580,Break,3.0,6,ndd,unique,uninterrupted,DR_T4,1,no
driver78,231,Driving,3.0,7,ndd,first,uninterrupted,A,1,no
driver78,50,Break,3.0,7,ndd,first,uninterrupted,B_T1,1,no
driver78,119,Driving,3.0,7,ndd,second,split_1,A,1,no
driver78,4,Other,3.0,7,ndd,second,split_1,A,1,no
driver78,1,Driving,3.0,7,ndd,second,split_1,A,1,no
driver78,9,Other,3.0,7,ndd,second,split_1,A,1,no
driver78,1,Driving,3.0,7,ndd,second,split_1,A,1,no
driver78,5,Other,3.0,7,ndd,second,split_1,A,1,no
driver78,8,Driving,3.0,7,ndd,second,split_1,A,1,no
driver78,51,Break,3.0,7,ndd,second,split_1,B_T2,1,no
driver78,9,Driving,3.0,7,ndd,second,split_2,A,1,no
driver78,2712,Break,3.0,7,ndd,second,split_2,WR_T1,1,no
