Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver59,6,Driving,2.0,3,ndd,second,split_1,A,1,no
driver59,5,Break,2.0,3,ndd,second,split_1,B_T0,1,no
driver59,1,Driving,2.0,3,ndd,second,split_1,A,1,no
driver59,3,Break,2.0,3,ndd,second,split_1,B_T0,1,no
driver59,3,Other,2.0,3,ndd,second,split_1,A,1,no
driver59,16,Break,2.0,3,ndd,second,split_1,B_T2,1,no
driver59,66,Driving,2.0,3,ndd,second,split_2,A,1,no
driver59,546,Break,2.0,3,ndd,second,split_2,DR_T4,1,no
driver59,126,Driving,2.0,4,ndd,first,split_1,A,1,no
driver59,14,Break,2.0,4,ndd,first,split_1,B_T0,1,no
driver59,3,Driving,2.0,4,ndd,first,split_1,A,1,no
driver59,42,Break,2.0,4,ndd,first,split_1,B_T2,1,no
driver59,4,Other,2.0,4,ndd,first,split_2,A,1,no
driver59,2,Driving,2.0,4,ndd,first,split_2,A,1,no
driver59,32,Break,2.0,4,ndd,first,split_2,B_T3,1,no
driver59,28,Driving,2.0,4,ndd,second,split_1,A,1,no
driver59,23,Break,2.0,4,ndd,second,split_1,B_T2,1,no
driver59,228,Driving,2.0,4,ndd,second,split_2,A,1,no
driver59,663,Break,2.0,4,ndd,second,split_2,DR_T1,1,no
driver59,69,Driving,2.0,5,edd,first,uninterrupted,A,1,no
driver59,3,Other,2.0,5,edd,first,uninterrupted,A,1,no
driver59,170,Driving,2.0,5,edd,first,uninterrupted,A,1,no
driver59,48,Break,2.0,5,edd,first,uninterrupted,B_T1,1,no
driver59,25,Driving,2.0,5,edd,second,split_1,A,1,no
driver59,22,Break,2.0,5,edd,second,split_1,B_T2,1,no
driver59,153,Driving,2.0,5,edd,second,split_2,A,1,no
driver59,47,Break,2.0,5,edd,second,split_2,B_T3,1,no
driver59,128,Driving,2.0,5,edd,third,split_1,A,1,no
driver59,26,Break,2.0,5,edd,third,split_1,B_T2,1,no
driver59,21,Driving,2.0,5,edd,third,split_2,A,1,no
driver59,564,Break,2.0,5,edd,third,split_2,DR_T2,1,no
driver59,132,Driving,2.0,6,edd,first,split_1,A,1,no
driver59,21,Break,2.0,6,edd,first,split_1,B_T2,1,no
driver59,2,Other,2.0,6,edd,first,split_2,A,1,no
driver59,1,Driving,2.0,6,edd,first,split_2,A,1,no
driver59,112,Break,2.0,6,edd,first,split_2,B_T3,1,no
driver59,6,Driving,2.0,6,edd,second,split_1,A,1,no
driver59,2,Other,2.0,6,edd,second,split_1,A,1,no
driver59,7,Driving,2.0,6,edd,second,split_1,A,1,no
driver59,2,Other,2.0,6,edd,second,split_1,A,1,no
driver59,2,Driving,2.0,6,edd,second,split_1,A,1,no
driver59,16,Break,2.0,6,edd,second,split_1,B_T2,1,no
driver59,6,Driving,2.0,6,edd,second,split_2,A,1,no
driver59,2,Other,2.0,6,edd,second,split_2,A,1,no
driver59,3,Driving,2.0,6,edd,second,split_2,A,1,no
driver59,11,Break,2.0,6,edd,second,split_2,B_T0,1,no
driver59,34,Driving,2.0,6,edd,second,split_2,A,1,no
driver59,42,Break,2.0,6,edd,second,split_2,B_T3,1,no
driver59,3,Driving,2.0,6,edd,third,split_1,A,1,no
driver59,164,Break,2.0,6,edd,third,split_1,B_T2,1,no
driver59,24,Driving,2.0,6,edd,third,split_2,A,1,no
driver59,4338,Break,2.0,6,edd,third,split_2,WR_T1,1,no
driver59,207,Driving,3.0,7,ndd,unique,uninterrupted,A,1,no
driver59,2,Other,3.0,7,ndd,unique,uninterrupted,A,1,no
driver59,1162,Break,3.0,7,ndd,unique,uninterrupted,DR_T1,1,no
driver59,32,Driving,3.0,8,edd,first,uninterrupted,A,1,no
driver59,2,Break,3.0,8,edd,first,uninterrupted,B_T0,1,no
driver59,2,Driving,3.0,8,edd,first,uninterrupted,A,1,no
driver59,5,Break,3.0,8,edd,first,uninterrupted,B_T0,1,no
driver59,2,Driving,3.0,8,edd,first,uninterrupted,A,1,no
driver59,151,Break,3.0,8,edd,first,uninterrupted,B_T1,1,no
driver59,2,Other,3.0,8,edd,second,split_1,A,1,no
driver59,38,Break,3.0,8,edd,second,split_1,B_T2,1,no
driver59,67,Driving,3.0,8,edd,second,split_2,A,1,no
driver59,3,Break,3.0,8,edd,second,split_2,B_T0,1,no
driver59,196,Driving,3.0,8,edd,second,split_2,A,1,no
driver59,46,Break,3.0,8,edd,second,split_2,B_T3,1,no
driver59,61,Driving,3.0,8,edd,third,split_1,A,1,no
driver59,21,Break,3.0,8,edd,third,split_1,B_T2,1,no
driver59,112,Driving,3.0,8,edd,third,split_2,A,1,no
driver59,545,Break,3.0,8,edd,third,split_2,DR_T2,1,no
driver59,89,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver59,10,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver59,182,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver59,49,Break,3.0,9,ndd,first,uninterrupted,B_T1,1,no
driver59,234,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver59,1,Other,3.0,9,ndd,second,uninterrupted,A,1,no
driver59,6,Break,3.0,9,ndd,second,uninterrupted,B_T0,1,no
driver59,2,Other,3.0,9,ndd,second,uninterrupted,A,1,no
driver59,15,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver59,2,Break,3.0,9,ndd,second,uninterrupted,B_T0,1,no
driver59,3,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver59,10,Break,3.0,9,ndd,second,uninterrupted,B_T0,1,no
driver59,2,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver59,1,Other,3.0,9,ndd,second,uninterrupted,A,1,no
driver59,547,Break,3.0,9,ndd,second,uninterrupted,DR_T2,1,no
driver59,1,Other,3.0,10,none,none,split_1,A,0,unidentified
driver59,117,Driving,3.0,10,none,none,split_1,A,0,unidentified
driver59,31,Break,3.0,10,none,none,split_1,B_T2,0,unidentified
driver59,1,Other,3.0,10,none,none,split_2,A,0,unidentified
driver59,128,Driving,3.0,10,none,none,split_2,A,0,unidentified
driver59,33,Break,3.0,10,none,none,split_2,B_T3,0,unidentified
driver59,115,Driving,3.0,10,none,none,none,A,0,unidentified
driver59,10,Break,3.0,10,none,none,none,B_T0,0,unidentified
driver59,27,Driving,3.0,10,none,none,none,A,0,unidentified
driver59,2,Break,3.0,10,none,none,none,B_T0,0,unidentified
driver59,1,Driving,3.0,10,none,none,none,A,0,unidentified
driver59,9,Break,3.0,10,none,none,none,B_T0,0,unidentified
driver59,1,Driving,3.0,10,none,none,none,A,0,unidentified
driver59,2,Break,3.0,10,none,none,none,B_T0,0,unidentified
driver59,1,Driving,3.0,10,none,none,none,A,0,unidentified
driver59,25,Break,3.0,10,none,none,none,none,0,unidentified
driver59,1,Driving,3.0,10,ndd,unique,split_1,A,1,no
driver59,2,Break,3.0,10,ndd,unique,split_1,B_T0,1,no
driver59,2,Other,3.0,10,ndd,unique,split_1,A,1,no
driver59,9,Driving,3.0,10,ndd,unique,split_1,A,1,no
driver59,11,Break,3.0,10,ndd,unique,split_1,B_T0,1,no
driver59,37,Driving,3.0,10,ndd,unique,split_1,A,1,no
driver59,10,Break,3.0,10,ndd,unique,split_1,B_T0,1,no
driver59,5,Driving,3.0,10,ndd,unique,split_1,A,1,no
driver59,17,Break,3.0,10,ndd,unique,split_1,B_T2,1,no
driver59,5,Driving,3.0,10,ndd,unique,split_2,A,1,no
driver59,863,Break,3.0,10,ndd,unique,split_2,DR_T1,1,no
driver59,2,Driving,3.0,11,ndd,first,split_1,A,1,no
driver59,13,Break,3.0,11,ndd,first,split_1,B_T0,1,no
driver59,4,Driving,3.0,11,ndd,first,split_1,A,1,no
driver59,15,Break,3.0,11,ndd,first,split_1,B_T2,1,no
driver59,2,Driving,3.0,11,ndd,first,split_2,A,1,no
driver59,42,Break,3.0,11,ndd,first,split_2,B_T3,1,no
driver59,238,Driving,3.0,11,ndd,second,split_1,A,1,no
driver59,48,Break,3.0,11,ndd,second,split_1,B_T2,1,no
driver59,229,Driving,3.0,11,ndd,second,split_2,A,1,no
driver59,664,Break,3.0,11,ndd,second,split_2,DR_T1,1,no
driver59,44,Driving,3.0,12,none,none,uninterrupted,A,0,unidentified
driver59,47,Break,3.0,12,none,none,uninterrupted,B_T1,0,unidentified
driver59,236,Driving,3.0,12,edd,first,split_1,A,1,no
driver59,47,Break,3.0,12,edd,first,split_1,B_T2,1,no
driver59,142,Driving,3.0,12,edd,first,split_2,A,1,no
driver59,4,Break,3.0,12,edd,first,split_2,B_T0,1,no
driver59,4,Driving,3.0,12,edd,first,split_2,A,1,no
driver59,5,Break,3.0,12,edd,first,split_2,B_T0,1,no
driver59,1,Driving,3.0,12,edd,first,split_2,A,1,no
driver59,2,Break,3.0,12,edd,first,split_2,B_T0,1,no
driver59,1,Driving,3.0,12,edd,first,split_2,A,1,no
driver59,34,Break,3.0,12,edd,first,split_2,B_T3,1,no
driver59,2,Driving,3.0,12,edd,second,split_1,A,1,no
driver59,3,Break,3.0,12,edd,second,split_1,B_T0,1,no
driver59,1,Driving,3.0,12,edd,second,split_1,A,1,no
driver59,112,Break,3.0,12,edd,second,split_1,B_T2,1,no
driver59,1,Driving,3.0,12,edd,second,split_2,A,1,no
driver59,3,Break,3.0,12,edd,second,split_2,B_T0,1,no
driver59,1,Driving,3.0,12,edd,second,split_2,A,1,no
driver59,4,Break,3.0,12,edd,second,split_2,B_T0,1,no
driver59,1,Driving,3.0,12,edd,second,split_2,A,1,no
driver59,6,Break,3.0,12,edd,second,split_2,B_T0,1,no
driver59,3,Driving,3.0,12,edd,second,split_2,A,1,no
driver59,3,Break,3.0,12,edd,second,split_2,B_T0,1,no
driver59,5,Driving,3.0,12,edd,second,split_2,A,1,no
driver59,76,Break,3.0,12,edd,second,split_2,B_T3,1,no
driver59,2,Driving,3.0,12,edd,third,split_1,A,1,no
driver59,17,Break,3.0,12,edd,third,split_1,B_T2,1,no
driver59,2,Driving,3.0,12,edd,third,split_2,A,1,no
driver59,7,Break,3.0,12,edd,third,split_2,B_T0,1,no
driver59,3,Driving,3.0,12,edd,third,split_2,A,1,no
driver59,12,Break,3.0,12,edd,third,split_2,B_T0,1,no
driver59,2,Other,3.0,12,edd,third,split_2,A,1,no
driver59,4,Driving,3.0,12,edd,third,split_2,A,1,no
driver59,818,Break,3.0,12,edd,third,split_2,DR_T1,1,no
driver59,2,Driving,3.0,13,none,none,none,A,0,unidentified
driver59,3,Break,3.0,13,none,none,none,B_T0,0,unidentified
driver59,1,Driving,3.0,13,none,none,none,A,0,unidentified
driver59,3,Break,3.0,13,none,none,none,B_T0,0,unidentified
driver59,7,Other,3.0,13,none,none,none,A,0,unidentified
driver59,14,Break,3.0,13,none,none,none,B_T0,0,unidentified
driver59,184,Driving,3.0,13,none,none,none,A,0,unidentified
driver59,3,Break,3.0,13,none,none,none,B_T0,0,unidentified
driver59,1,Other,3.0,13,none,none,none,A,0,unidentified
driver59,1,Driving,3.0,13,none,none,none,A,0,unidentified
driver59,40,Break,3.0,13,none,none,none,none,0,unidentified
driver59,1,Other,3.0,13,ndd,first,split_1,A,1,no
driver59,1,Driving,3.0,13,ndd,first,split_1,A,1,no
driver59,22,Break,3.0,13,ndd,first,split_1,B_T2,1,no
driver59,1,Driving,3.0,13,ndd,first,split_2,A,1,no
driver59,2,Break,3.0,13,ndd,first,split_2,B_T0,1,no
driver59,1,Other,3.0,13,ndd,first,split_2,A,1,no
driver59,43,Break,3.0,13,ndd,first,split_2,B_T3,1,no
driver59,2700,Sug-Break,3.0,13,ndd,second,uninterrupted,WR_T1,1,no
