Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver112,8,Break,1.0,3,edd,first,uninterrupted,B_T0,1,no
driver112,220,Idle,1.0,3,edd,first,uninterrupted,I,1,no
driver112,5,Break,1.0,3,edd,first,uninterrupted,B_T0,1,no
driver112,45,Break,1.0,3,edd,first,uninterrupted,B_T1,1,no
driver112,1,Other,1.0,3,edd,second,split_1,A,1,no
driver112,82,Driving,1.0,3,edd,second,split_1,A,1,no
driver112,107,Break,1.0,3,edd,second,split_1,B_T2,1,no
driver112,162,Driving,1.0,3,edd,second,split_2,A,1,no
driver112,35,Break,1.0,3,edd,second,split_2,B_T3,1,no
driver112,35,Driving,1.0,3,edd,third,split_1,A,1,no
driver112,2,Break,1.0,3,edd,third,split_1,B_T0,1,no
driver112,5,Driving,1.0,3,edd,third,split_1,A,1,no
driver112,6,Break,1.0,3,edd,third,split_1,B_T0,1,no
driver112,6,Driving,1.0,3,edd,third,split_1,A,1,no
driver112,20,Break,1.0,3,edd,third,split_1,B_T2,1,no
driver112,45,Idle,1.0,3,edd,third,split_2,I,1,no
driver112,4,Break,1.0,3,edd,third,split_2,B_T0,1,no
driver112,191,Idle,1.0,3,edd,third,split_2,I,1,no
driver112,644,Break,1.0,3,edd,third,split_2,DR_T2,1,no
driver112,1,Break,1.0,4,ndd,unique,uninterrupted,B_T0,1,no
driver112,3,Idle,1.0,4,ndd,unique,uninterrupted,I,1,no
driver112,14,Break,1.0,4,ndd,unique,uninterrupted,B_T0,1,no
driver112,77,Idle,1.0,4,ndd,unique,uninterrupted,I,1,no
driver112,2,Break,1.0,4,ndd,unique,uninterrupted,B_T0,1,no
driver112,111,Driving,1.0,4,ndd,unique,uninterrupted,A,1,no
driver112,8,Break,1.0,4,ndd,unique,uninterrupted,B_T0,1,no
driver112,67,Driving,1.0,4,ndd,unique,uninterrupted,A,1,no
driver112,1071,Break,1.0,4,ndd,unique,uninterrupted,DR_T1,1,no
driver112,20,Driving,1.0,5,none,none,none,A,0,unidentified
driver112,23,Break,1.0,5,none,none,none,none,0,unidentified
driver112,21,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver112,6,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver112,187,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver112,1,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver112,6,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver112,156,Idle,1.0,5,ndd,unique,split_1,I,1,no
driver112,9,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver112,84,Idle,1.0,5,ndd,unique,split_1,I,1,no
driver112,8,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver112,3,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver112,142,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver112,17,Break,1.0,5,ndd,unique,split_1,B_T2,1,no
driver112,1,Driving,1.0,5,ndd,unique,split_2,A,1,no
driver112,10,Break,1.0,5,ndd,unique,split_2,B_T0,1,no
driver112,76,Driving,1.0,5,ndd,unique,split_2,A,1,no
driver112,8,Break,1.0,5,ndd,unique,split_2,B_T0,1,no
driver112,3,Driving,1.0,5,ndd,unique,split_2,A,1,no
driver112,8,Break,1.0,5,ndd,unique,split_2,B_T0,1,no
driver112,12,Driving,1.0,5,ndd,unique,split_2,A,1,no
driver112,2,Break,1.0,5,ndd,unique,split_2,B_T0,1,no
driver112,1,Driving,1.0,5,ndd,unique,split_2,A,1,no
driver112,2,Other,1.0,5,ndd,unique,split_2,A,1,no
driver112,250,Break,1.0,5,ndd,unique,split_2,DR_T3,1,no
driver112,1,Driving,1.0,6,ndd,unique,uninterrupted,A,1,no
driver112,1822,Break,1.0,6,ndd,unique,uninterrupted,WR_T2,1,no
driver112,2,Other,2.0,7,none,none,uninterrupted,A,0,unidentified
driver112,11,Driving,2.0,7,none,none,uninterrupted,A,0,unidentified
driver112,12,Other,2.0,7,none,none,uninterrupted,A,0,unidentified
driver112,13,Break,2.0,7,none,none,uninterrupted,B_T0,0,unidentified
driver112,119,Driving,2.0,7,none,none,uninterrupted,A,0,unidentified
driver112,134,Break,2.0,7,none,none,uninterrupted,B_T1,0,unidentified
driver112,3,Driving,2.0,7,none,none,uninterrupted,A,0,unidentified
driver112,5,Break,2.0,7,none,none,uninterrupted,B_T0,0,unidentified
driver112,1,Driving,2.0,7,none,none,uninterrupted,A,0,unidentified
driver112,3,Other,2.0,7,none,none,uninterrupted,A,0,unidentified
driver112,49,Break,2.0,7,none,none,uninterrupted,B_T1,0,unidentified
driver112,1,Driving,2.0,7,none,none,split_1,A,0,unidentified
driver112,14,Break,2.0,7,none,none,split_1,B_T0,0,unidentified
driver112,2,Driving,2.0,7,none,none,split_1,A,0,unidentified
driver112,5,Other,2.0,7,none,none,split_1,A,0,unidentified
driver112,27,Break,2.0,7,none,none,split_1,B_T2,0,unidentified
driver112,18,Driving,2.0,7,none,none,split_2,A,0,unidentified
driver112,36,Break,2.0,7,none,none,split_2,B_T3,0,unidentified
driver112,8,Driving,2.0,7,edd,first,split_1,A,1,no
driver112,6,Break,2.0,7,edd,first,split_1,B_T0,1,no
driver112,16,Other,2.0,7,edd,first,split_1,A,1,no
driver112,143,Driving,2.0,7,edd,first,split_1,A,1,no
driver112,18,Break,2.0,7,edd,first,split_1,B_T2,1,no
driver112,4,Driving,2.0,7,edd,first,split_2,A,1,no
driver112,6,Break,2.0,7,edd,first,split_2,B_T0,1,no
driver112,6,Driving,2.0,7,edd,first,split_2,A,1,no
driver112,42,Break,2.0,7,edd,first,split_2,B_T3,1,no
driver112,2,Driving,2.0,7,edd,second,split_1,A,1,no
driver112,2,Other,2.0,7,edd,second,split_1,A,1,no
driver112,17,Break,2.0,7,edd,second,split_1,B_T2,1,no
driver112,7,Driving,2.0,7,edd,second,split_2,A,1,no
driver112,158,Break,2.0,7,edd,second,split_2,B_T3,1,no
driver112,1,Driving,2.0,7,edd,third,split_1,A,1,no
driver112,2,Other,2.0,7,edd,third,split_1,A,1,no
driver112,9,Break,2.0,7,edd,third,split_1,B_T0,1,no
driver112,1,Driving,2.0,7,edd,third,split_1,A,1,no
driver112,3,Other,2.0,7,edd,third,split_1,A,1,no
driver112,1,Driving,2.0,7,edd,third,split_1,A,1,no
driver112,18,Break,2.0,7,edd,third,split_1,B_T2,1,no
driver112,43,Driving,2.0,7,edd,third,split_2,A,1,no
driver112,2,Other,2.0,7,edd,third,split_2,A,1,no
driver112,12,Driving,2.0,7,edd,third,split_2,A,1,no
driver112,4,Break,2.0,7,edd,third,split_2,B_T0,1,no
driver112,46,Driving,2.0,7,edd,third,split_2,A,1,no
driver112,5,Break,2.0,7,edd,third,split_2,B_T0,1,no
driver112,132,Idle,2.0,7,edd,third,split_2,I,1,no
driver112,549,Break,2.0,7,edd,third,split_2,DR_T2,1,no
driver112,164,Idle,2.0,8,none,none,uninterrupted,I,0,unidentified
driver112,3,Break,2.0,8,none,none,uninterrupted,B_T0,0,unidentified
driver112,6,Idle,2.0,8,none,none,uninterrupted,I,0,unidentified
driver112,65,Break,2.0,8,none,none,uninterrupted,B_T1,0,unidentified
driver112,132,Idle,2.0,8,none,none,none,I,0,unidentified
driver112,15,Break,2.0,8,none,none,none,none,0,unidentified
driver112,86,Idle,2.0,8,ndd,unique,split_1,I,1,no
driver112,1,Break,2.0,8,ndd,unique,split_1,B_T0,1,no
driver112,9,Break,2.0,8,ndd,unique,split_1,B_T0,1,no
driver112,148,Driving,2.0,8,ndd,unique,split_1,A,1,no
driver112,3,Break,2.0,8,ndd,unique,split_1,B_T0,1,no
driver112,1,Driving,2.0,8,ndd,unique,split_1,A,1,no
driver112,20,Break,2.0,8,ndd,unique,split_1,B_T2,1,no
driver112,92,Driving,2.0,8,ndd,unique,split_2,A,1,no
driver112,5,Other,2.0,8,ndd,unique,split_2,A,1,no
driver112,9,Driving,2.0,8,ndd,unique,split_2,A,1,no
driver112,542,Break,2.0,8,ndd,unique,split_2,DR_T2,1,no
driver112,1,Other,2.0,9,ndd,first,split_1,A,1,no
driver112,1,Driving,2.0,9,ndd,first,split_1,A,1,no
driver112,8,Break,2.0,9,ndd,first,split_1,B_T0,1,no
driver112,3,Driving,2.0,9,ndd,first,split_1,A,1,no
driver112,32,Break,2.0,9,ndd,first,split_1,B_T2,1,no
driver112,2,Other,2.0,9,ndd,first,split_2,A,1,no
driver112,3,Driving,2.0,9,ndd,first,split_2,A,1,no
driver112,13,Break,2.0,9,ndd,first,split_2,B_T0,1,no
driver112,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver112,138,Break,2.0,9,ndd,first,split_2,B_T3,1,no
driver112,4,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver112,216,Break,2.0,9,ndd,second,uninterrupted,DR_T3,1,no
driver112,2,Other,2.0,10,ndd,unique,split_1,A,1,no
driver112,7,Break,2.0,10,ndd,unique,split_1,B_T0,1,no
driver112,1,Other,2.0,10,ndd,unique,split_1,A,1,no
driver112,182,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver112,1,Break,2.0,10,ndd,unique,split_1,B_T0,1,no
driver112,1,Break,2.0,10,ndd,unique,split_1,B_T0,1,no
driver112,88,Idle,2.0,10,ndd,unique,split_1,I,1,no
driver112,1,Break,2.0,10,ndd,unique,split_1,B_T0,1,no
driver112,56,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver112,5,Break,2.0,10,ndd,unique,split_1,B_T0,1,no
driver112,4,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver112,6,Other,2.0,10,ndd,unique,split_1,A,1,no
driver112,5,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver112,2,Other,2.0,10,ndd,unique,split_1,A,1,no
driver112,8,Driving,2.0,10,ndd,unique,split_1,A,1,no
driver112,21,Break,2.0,10,ndd,unique,split_1,B_T2,1,no
driver112,2,Driving,2.0,10,ndd,unique,split_2,A,1,no
driver112,869,Break,2.0,10,ndd,unique,split_2,DR_T4,1,no
driver112,16,Other,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,1,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,3,Break,2.0,11,ndd,first,uninterrupted,B_T0,1,no
driver112,14,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,5,Break,2.0,11,ndd,first,uninterrupted,B_T0,1,no
driver112,108,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,2,Other,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,1,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,2,Break,2.0,11,ndd,first,uninterrupted,B_T0,1,no
driver112,61,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,2,Break,2.0,11,ndd,first,uninterrupted,B_T0,1,no
driver112,1,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,2,Other,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,1,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver112,46,Break,2.0,11,ndd,first,uninterrupted,B_T1,1,no
driver112,12,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,2,Break,2.0,11,ndd,second,uninterrupted,B_T0,1,no
driver112,56,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,4,Break,2.0,11,ndd,second,uninterrupted,B_T0,1,no
driver112,3,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,10,Break,2.0,11,ndd,second,uninterrupted,B_T0,1,no
driver112,1,Other,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,1,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,4,Other,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,18,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,3,Break,2.0,11,ndd,second,uninterrupted,B_T0,1,no
driver112,2,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,2,Other,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,1,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,2,Other,2.0,11,ndd,second,uninterrupted,A,1,no
driver112,930,Break,2.0,11,ndd,second,uninterrupted,DR_T1,1,no
driver112,126,Driving,2.0,12,none,none,uninterrupted,A,0,unidentified
driver112,5,Break,2.0,12,none,none,uninterrupted,B_T0,0,unidentified
driver112,41,Driving,2.0,12,none,none,uninterrupted,A,0,unidentified
driver112,11,Break,2.0,12,none,none,uninterrupted,B_T0,0,unidentified
driver112,3,Driving,2.0,12,none,none,uninterrupted,A,0,unidentified
driver112,13,Break,2.0,12,none,none,uninterrupted,B_T0,0,unidentified
driver112,7,Other,2.0,12,none,none,uninterrupted,A,0,unidentified
driver112,1,Driving,2.0,12,none,none,uninterrupted,A,0,unidentified
driver112,48,Break,2.0,12,none,none,uninterrupted,B_T1,0,unidentified
driver112,5,Other,2.0,12,none,none,none,A,0,unidentified
driver112,32,Driving,2.0,12,none,none,none,A,0,unidentified
driver112,15,Break,2.0,12,none,none,none,none,0,unidentified
driver112,9,Driving,2.0,12,none,none,none,A,0,unidentified
driver112,3,Break,2.0,12,none,none,none,B_T0,0,unidentified
driver112,1,Other,2.0,12,none,none,none,A,0,unidentified
driver112,24,Break,2.0,12,none,none,none,none,0,unidentified
driver112,1,Driving,2.0,12,ndd,unique,split_1,A,1,no
driver112,15,Break,2.0,12,ndd,unique,split_1,B_T2,1,no
driver112,1,Driving,2.0,12,ndd,unique,split_2,A,1,no
driver112,10,Break,2.0,12,ndd,unique,split_2,B_T0,1,no
driver112,38,Driving,2.0,12,ndd,unique,split_2,A,1,no
driver112,3,Other,2.0,12,ndd,unique,split_2,A,1,no
driver112,7,Driving,2.0,12,ndd,unique,split_2,A,1,no
driver112,1,Break,2.0,12,ndd,unique,split_2,B_T0,1,no
driver112,108,Idle,2.0,12,ndd,unique,split_2,I,1,no
driver112,11,Break,2.0,12,ndd,unique,split_2,B_T0,1,no
driver112,126,Idle,2.0,12,ndd,unique,split_2,I,1,no
driver112,4,Break,2.0,12,ndd,unique,split_2,B_T0,1,no
driver112,1,Break,2.0,12,ndd,unique,split_2,B_T0,1,no
driver112,225,Driving,2.0,12,ndd,unique,split_2,A,1,no
driver112,112,Idle,2.0,12,ndd,unique,split_2,I,1,no
driver112,542,Break,2.0,12,ndd,unique,split_2,DR_T2,1,no
driver112,1,Break,2.0,13,ndd,unique,split_1,B_T0,1,no
driver112,100,Driving,2.0,13,ndd,unique,split_1,A,1,no
driver112,3,Break,2.0,13,ndd,unique,split_1,B_T0,1,no
driver112,53,Driving,2.0,13,ndd,unique,split_1,A,1,no
driver112,2,Other,2.0,13,ndd,unique,split_1,A,1,no
driver112,3,Driving,2.0,13,ndd,unique,split_1,A,1,no
driver112,18,Break,2.0,13,ndd,unique,split_1,B_T2,1,no
driver112,100,Driving,2.0,13,ndd,unique,split_2,A,1,no
driver112,9,Break,2.0,13,ndd,unique,split_2,B_T0,1,no
driver112,236,Idle,2.0,13,ndd,unique,split_2,I,1,no
driver112,2,Break,2.0,13,ndd,unique,split_2,B_T0,1,no
driver112,2,Break,2.0,13,ndd,unique,split_2,B_T0,1,no
driver112,228,Driving,2.0,13,ndd,unique,split_2,A,1,no
driver112,1,Break,2.0,13,ndd,unique,split_2,B_T0,1,no
driver112,98,Idle,2.0,13,ndd,unique,split_2,I,1,no
driver112,1,Break,2.0,13,ndd,unique,split_2,B_T0,1,no
driver112,2,Idle,2.0,13,ndd,unique,split_2,I,1,no
driver112,8,Break,2.0,13,ndd,unique,split_2,B_T0,1,no
driver112,51,Idle,2.0,13,ndd,unique,split_2,I,1,no
driver112,3260,Break,2.0,13,ndd,unique,split_2,WR_T1,1,no
