Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver281,4,Driving,1.0,3,none,none,uninterrupted,A,0,unidentified
driver281,6,Other,1.0,3,none,none,uninterrupted,A,0,unidentified
driver281,65,Break,1.0,3,none,none,uninterrupted,B_T1,0,unidentified
driver281,26,Driving,1.0,3,edd,first,split_1,A,1,no
driver281,3,Break,1.0,3,edd,first,split_1,B_T0,1,no
driver281,1,Driving,1.0,3,edd,first,split_1,A,1,no
driver281,8,Break,1.0,3,edd,first,split_1,B_T0,1,no
driver281,1,Driving,1.0,3,edd,first,split_1,A,1,no
driver281,55,Break,1.0,3,edd,first,split_1,B_T2,1,no
driver281,94,Driving,1.0,3,edd,first,split_2,A,1,no
driver281,11,Break,1.0,3,edd,first,split_2,B_T0,1,no
driver281,1,Driving,1.0,3,edd,first,split_2,A,1,no
driver281,2,Break,1.0,3,edd,first,split_2,B_T0,1,no
driver281,138,Driving,1.0,3,edd,first,split_2,A,1,no
driver281,47,Break,1.0,3,edd,first,split_2,B_T3,1,no
driver281,133,Driving,1.0,3,edd,second,split_1,A,1,no
driver281,2,Break,1.0,3,edd,second,split_1,B_T0,1,no
driver281,1,Driving,1.0,3,edd,second,split_1,A,1,no
driver281,15,Break,1.0,3,edd,second,split_1,B_T2,1,no
driver281,4,Driving,1.0,3,edd,second,split_2,A,1,no
driver281,77,Break,1.0,3,edd,second,split_2,B_T3,1,no
driver281,70,Driving,1.0,3,edd,third,uninterrupted,A,1,no
driver281,714,Break,1.0,3,edd,third,uninterrupted,DR_T1,1,no
driver281,61,Driving,1.0,4,none,none,uninterrupted,A,0,Excessive Driving in day (NDD)
driver281,11,Break,1.0,4,none,none,uninterrupted,B_T0,0,Excessive Driving in day (NDD)
driver281,1,Driving,1.0,4,none,none,uninterrupted,A,0,Excessive Driving in day (NDD)
driver281,2,Other,1.0,4,none,none,uninterrupted,A,0,Excessive Driving in day (NDD)
driver281,94,Break,1.0,4,none,none,uninterrupted,B_T1,0,Excessive Driving in day (NDD)
driver281,148,Driving,1.0,4,ndd,first,split_1,A,1,Excessive Driving in day (NDD)
driver281,16,Break,1.0,4,ndd,first,split_1,B_T2,1,Excessive Driving in day (NDD)
driver281,109,Driving,1.0,4,ndd,first,split_2,A,1,Excessive Driving in day (NDD)
driver281,35,Break,1.0,4,ndd,first,split_2,B_T3,1,Excessive Driving in day (NDD)
driver281,225,Driving,1.0,4,ndd,second,uninterrupted,A,1,Excessive Driving in day (NDD)
driver281,8,Break,1.0,4,ndd,second,uninterrupted,B_T0,1,Excessive Driving in day (NDD)
driver281,1,Driving,1.0,4,ndd,second,uninterrupted,A,1,Excessive Driving in day (NDD)
driver281,1399,Break,1.0,4,ndd,second,uninterrupted,DR_T1,1,Excessive Driving in day (NDD)
driver281,32,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver281,5,Break,1.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver281,166,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver281,2,Break,1.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver281,11,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver281,4,Break,1.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver281,2,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver281,557,Break,1.0,5,ndd,unique,uninterrupted,DR_T2,1,no
driver281,13,Driving,1.0,6,none,none,split_1,A,0,unidentified
driver281,13,Break,1.0,6,none,none,split_1,B_T0,0,unidentified
driver281,2,Driving,1.0,6,none,none,split_1,A,0,unidentified
driver281,3,Other,1.0,6,none,none,split_1,A,0,unidentified
driver281,1,Driving,1.0,6,none,none,split_1,A,0,unidentified
driver281,3,Other,1.0,6,none,none,split_1,A,0,unidentified
driver281,3,Driving,1.0,6,none,none,split_1,A,0,unidentified
driver281,7,Other,1.0,6,none,none,split_1,A,0,unidentified
driver281,1,Driving,1.0,6,none,none,split_1,A,0,unidentified
driver281,33,Break,1.0,6,none,none,split_1,B_T2,0,unidentified
driver281,34,Driving,1.0,6,none,none,split_2,A,0,unidentified
driver281,3,Break,1.0,6,none,none,split_2,B_T0,0,unidentified
driver281,2,Driving,1.0,6,none,none,split_2,A,0,unidentified
driver281,34,Break,1.0,6,none,none,split_2,B_T3,0,unidentified
driver281,1,Driving,1.0,6,none,none,split_1,A,0,unidentified
driver281,33,Break,1.0,6,none,none,split_1,B_T2,0,unidentified
driver281,3,Driving,1.0,6,none,none,split_2,A,0,unidentified
driver281,3,Break,1.0,6,none,none,split_2,B_T0,0,unidentified
driver281,1,Driving,1.0,6,none,none,split_2,A,0,unidentified
driver281,42,Break,1.0,6,none,none,split_2,B_T3,0,unidentified
driver281,2,Other,1.0,6,edd,first,split_1,A,1,no
driver281,1,Driving,1.0,6,edd,first,split_1,A,1,no
driver281,4,Other,1.0,6,edd,first,split_1,A,1,no
driver281,17,Driving,1.0,6,edd,first,split_1,A,1,no
driver281,5,Break,1.0,6,edd,first,split_1,B_T0,1,no
driver281,4,Driving,1.0,6,edd,first,split_1,A,1,no
driver281,6,Break,1.0,6,edd,first,split_1,B_T0,1,no
driver281,1,Other,1.0,6,edd,first,split_1,A,1,no
driver281,59,Break,1.0,6,edd,first,split_1,B_T2,1,no
driver281,31,Driving,1.0,6,edd,first,split_2,A,1,no
driver281,99,Break,1.0,6,edd,first,split_2,B_T3,1,no
driver281,101,Driving,1.0,6,edd,second,split_1,A,1,no
driver281,24,Break,1.0,6,edd,second,split_1,B_T2,1,no
driver281,3,Driving,1.0,6,edd,second,split_2,A,1,no
driver281,41,Break,1.0,6,edd,second,split_2,B_T3,1,no
driver281,200,Driving,1.0,6,edd,third,uninterrupted,A,1,no
driver281,1950,Break,1.0,6,edd,third,uninterrupted,WR_T2,1,no
driver281,251,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver281,47,Break,2.0,7,ndd,first,uninterrupted,B_T1,1,no
driver281,255,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver281,1055,Break,2.0,7,ndd,second,uninterrupted,DR_T1,1,no
