Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver132,3,Other,3.0,4,edd,second,split_1,A,1,no
driver132,12,Break,3.0,4,edd,second,split_1,B_T0,1,no
driver132,1,Driving,3.0,4,edd,second,split_1,A,1,no
driver132,4,Break,3.0,4,edd,second,split_1,B_T0,1,no
driver132,1,Driving,3.0,4,edd,second,split_1,A,1,no
driver132,2,Break,3.0,4,edd,second,split_1,B_T0,1,no
driver132,2,Driving,3.0,4,edd,second,split_1,A,1,no
driver132,1,Other,3.0,4,edd,second,split_1,A,1,no
driver132,25,Break,3.0,4,edd,second,split_1,B_T2,1,no
driver132,7,Other,3.0,4,edd,second,split_2,A,1,no
driver132,250,Driving,3.0,4,edd,second,split_2,A,1,no
driver132,32,Break,3.0,4,edd,second,split_2,B_T3,1,no
driver132,44,Driving,3.0,4,edd,third,split_1,A,1,no
driver132,22,Break,3.0,4,edd,third,split_1,B_T2,1,no
driver132,219,Driving,3.0,4,edd,third,split_2,A,1,no
driver132,546,Break,3.0,4,edd,third,split_2,DR_T2,1,no
driver132,1,Other,3.0,5,edd,first,split_1,A,1,no
driver132,8,Driving,3.0,5,edd,first,split_1,A,1,no
driver132,4,Break,3.0,5,edd,first,split_1,B_T0,1,no
driver132,2,Driving,3.0,5,edd,first,split_1,A,1,no
driver132,3,Other,3.0,5,edd,first,split_1,A,1,no
driver132,1,Driving,3.0,5,edd,first,split_1,A,1,no
driver132,2,Other,3.0,5,edd,first,split_1,A,1,no
driver132,35,Break,3.0,5,edd,first,split_1,B_T2,1,no
driver132,1,Driving,3.0,5,edd,first,split_2,A,1,no
driver132,5,Other,3.0,5,edd,first,split_2,A,1,no
driver132,83,Driving,3.0,5,edd,first,split_2,A,1,no
driver132,9,Break,3.0,5,edd,first,split_2,B_T0,1,no
driver132,4,Driving,3.0,5,edd,first,split_2,A,1,no
driver132,55,Break,3.0,5,edd,first,split_2,B_T3,1,no
driver132,2,Other,3.0,5,edd,second,uninterrupted,A,1,no
driver132,1,Driving,3.0,5,edd,second,uninterrupted,A,1,no
driver132,102,Break,3.0,5,edd,second,uninterrupted,B_T1,1,no
driver132,1,Driving,3.0,5,edd,third,split_1,A,1,no
driver132,6,Other,3.0,5,edd,third,split_1,A,1,no
driver132,124,Driving,3.0,5,edd,third,split_1,A,1,no
driver132,3,Other,3.0,5,edd,third,split_1,A,1,no
driver132,113,Driving,3.0,5,edd,third,split_1,A,1,no
driver132,46,Break,3.0,5,edd,third,split_1,B_T2,1,no
driver132,196,Driving,3.0,5,edd,third,split_2,A,1,no
driver132,663,Break,3.0,5,edd,third,split_2,DR_T1,1,no
driver132,31,Driving,3.0,6,ndd,first,split_1,A,1,no
driver132,15,Break,3.0,6,ndd,first,split_1,B_T2,1,no
driver132,202,Driving,3.0,6,ndd,first,split_2,A,1,no
driver132,14,Break,3.0,6,ndd,first,split_2,B_T0,1,no
driver132,1,Driving,3.0,6,ndd,first,split_2,A,1,no
driver132,11,Break,3.0,6,ndd,first,split_2,B_T0,1,no
driver132,21,Driving,3.0,6,ndd,first,split_2,A,1,no
driver132,31,Break,3.0,6,ndd,first,split_2,B_T3,1,no
driver132,238,Driving,3.0,6,ndd,second,uninterrupted,A,1,no
driver132,3,Other,3.0,6,ndd,second,uninterrupted,A,1,no
driver132,7,Driving,3.0,6,ndd,second,uninterrupted,A,1,no
driver132,3,Other,3.0,6,ndd,second,uninterrupted,A,1,no
driver132,2037,Break,3.0,6,ndd,second,uninterrupted,WR_T2,1,no
