Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver256,143,Driving,2.0,6,ndd,second,split_1,A,1,no
driver256,3,Other,2.0,6,ndd,second,split_1,A,1,no
driver256,29,Break,2.0,6,ndd,second,split_1,B_T2,1,no
driver256,107,Driving,2.0,6,ndd,second,split_2,A,1,no
driver256,21,Other,2.0,6,ndd,second,split_2,A,1,no
driver256,548,Break,2.0,6,ndd,second,split_2,DR_T2,1,no
driver256,21,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver256,7,Other,2.0,7,ndd,first,uninterrupted,A,1,no
driver256,102,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver256,3,Other,2.0,7,ndd,first,uninterrupted,A,1,no
driver256,142,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver256,51,Break,2.0,7,ndd,first,uninterrupted,B_T1,1,no
driver256,89,Driving,2.0,7,ndd,second,split_1,A,1,no
driver256,2,Other,2.0,7,ndd,second,split_1,A,1,no
driver256,1,Driving,2.0,7,ndd,second,split_1,A,1,no
driver256,10,Other,2.0,7,ndd,second,split_1,A,1,no
driver256,4,Driving,2.0,7,ndd,second,split_1,A,1,no
driver256,4,Other,2.0,7,ndd,second,split_1,A,1,no
driver256,1,Driving,2.0,7,ndd,second,split_1,A,1,no
driver256,2,Other,2.0,7,ndd,second,split_1,A,1,no
driver256,45,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver256,3,Other,2.0,7,ndd,second,split_2,A,1,no
driver256,4,Driving,2.0,7,ndd,second,split_2,A,1,no
driver256,6,Other,2.0,7,ndd,second,split_2,A,1,no
driver256,1,Driving,2.0,7,ndd,second,split_2,A,1,no
driver256,13,Break,2.0,7,ndd,second,split_2,B_T0,1,no
driver256,42,Driving,2.0,7,ndd,second,split_2,A,1,no
driver256,1158,Break,2.0,7,ndd,second,split_2,DR_T1,1,no
driver256,4,Driving,2.0,8,ndd,first,split_1,A,1,no
driver256,3,Break,2.0,8,ndd,first,split_1,B_T0,1,no
driver256,29,Other,2.0,8,ndd,first,split_1,A,1,no
driver256,16,Break,2.0,8,ndd,first,split_1,B_T2,1,no
driver256,109,Driving,2.0,8,ndd,first,split_2,A,1,no
driver256,11,Break,2.0,8,ndd,first,split_2,B_T0,1,no
driver256,103,Driving,2.0,8,ndd,first,split_2,A,1,no
driver256,51,Break,2.0,8,ndd,first,split_2,B_T3,1,no
driver256,221,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver256,3,Break,2.0,8,ndd,second,uninterrupted,B_T0,1,no
driver256,3,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver256,4,Other,2.0,8,ndd,second,uninterrupted,A,1,no
driver256,4,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver256,10,Other,2.0,8,ndd,second,uninterrupted,A,1,no
driver256,4,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver256,3,Other,2.0,8,ndd,second,uninterrupted,A,1,no
driver256,1,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver256,724,Break,2.0,8,ndd,second,uninterrupted,DR_T1,1,no
driver256,3,Other,2.0,9,ndd,first,split_1,A,1,no
driver256,2,Driving,2.0,9,ndd,first,split_1,A,1,no
driver256,5,Other,2.0,9,ndd,first,split_1,A,1,no
driver256,1,Driving,2.0,9,ndd,first,split_1,A,1,no
driver256,8,Other,2.0,9,ndd,first,split_1,A,1,no
driver256,7,Driving,2.0,9,ndd,first,split_1,A,1,no
driver256,6,Other,2.0,9,ndd,first,split_1,A,1,no
driver256,66,Break,2.0,9,ndd,first,split_1,B_T2,1,no
driver256,2,Other,2.0,9,ndd,first,split_2,A,1,no
driver256,2,Driving,2.0,9,ndd,first,split_2,A,1,no
driver256,5,Other,2.0,9,ndd,first,split_2,A,1,no
driver256,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver256,2,Other,2.0,9,ndd,first,split_2,A,1,no
driver256,26,Driving,2.0,9,ndd,first,split_2,A,1,no
driver256,12,Break,2.0,9,ndd,first,split_2,B_T0,1,no
driver256,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver256,62,Other,2.0,9,ndd,first,split_2,A,1,no
driver256,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver256,3,Break,2.0,9,ndd,first,split_2,B_T0,1,no
driver256,3,Other,2.0,9,ndd,first,split_2,A,1,no
driver256,1,Break,2.0,9,ndd,first,split_2,B_T0,1,no
driver256,3,Other,2.0,9,ndd,first,split_2,A,1,no
driver256,2,Break,2.0,9,ndd,first,split_2,B_T0,1,no
driver256,3,Other,2.0,9,ndd,first,split_2,A,1,no
driver256,108,Break,2.0,9,ndd,first,split_2,B_T3,1,no
driver256,219,Driving,2.0,9,ndd,second,split_1,A,1,no
driver256,51,Break,2.0,9,ndd,second,split_1,B_T2,1,no
driver256,59,Driving,2.0,9,ndd,second,split_2,A,1,no
driver256,4,Other,2.0,9,ndd,second,split_2,A,1,no
driver256,3,Driving,2.0,9,ndd,second,split_2,A,1,no
driver256,2,Other,2.0,9,ndd,second,split_2,A,1,no
driver256,1,Driving,2.0,9,ndd,second,split_2,A,1,no
driver256,3918,Break,2.0,9,ndd,second,split_2,WR_T1,1,no
