Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver9,25,Driving,1.0,3,ndd,second,split_2,A,1,no
driver9,4,Break,1.0,3,ndd,second,split_2,B_T0,1,no
driver9,3,Driving,1.0,3,ndd,second,split_2,A,1,no
driver9,244,Break,1.0,3,ndd,second,split_2,DR_T3,1,no
driver9,3,Driving,1.0,4,ndd,unique,uninterrupted,A,1,no
driver9,602,Break,1.0,4,ndd,unique,uninterrupted,DR_T4,1,no
driver9,2,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver9,21,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver9,6,Break,1.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver9,1,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver9,6,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver9,167,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver9,2,Break,1.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver9,1,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver9,1,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver9,289,Break,1.0,5,ndd,unique,uninterrupted,DR_T3,1,no
driver9,3,Driving,1.0,6,ndd,unique,split_1,A,1,no
driver9,6,Break,1.0,6,ndd,unique,split_1,B_T0,1,no
driver9,1,Driving,1.0,6,ndd,unique,split_1,A,1,no
driver9,33,Break,1.0,6,ndd,unique,split_1,B_T2,1,no
driver9,3,Other,1.0,6,ndd,unique,split_2,A,1,no
driver9,42,Driving,1.0,6,ndd,unique,split_2,A,1,no
driver9,12,Break,1.0,6,ndd,unique,split_2,B_T0,1,no
driver9,5,Driving,1.0,6,ndd,unique,split_2,A,1,no
driver9,5396,Break,1.0,6,ndd,unique,split_2,WR_T1,1,no
driver9,42,Driving,2.0,7,ndd,first,split_1,A,1,no
driver9,3,Break,2.0,7,ndd,first,split_1,B_T0,1,no
driver9,1,Driving,2.0,7,ndd,first,split_1,A,1,no
driver9,16,Break,2.0,7,ndd,first,split_1,B_T2,1,no
driver9,4,Driving,2.0,7,ndd,first,split_2,A,1,no
driver9,111,Break,2.0,7,ndd,first,split_2,B_T3,1,no
driver9,1,Other,2.0,7,ndd,second,uninterrupted,A,1,no
driver9,11,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver9,2,Other,2.0,7,ndd,second,uninterrupted,A,1,no
driver9,40,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver9,2,Other,2.0,7,ndd,second,uninterrupted,A,1,no
driver9,1,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver9,10,Break,2.0,7,ndd,second,uninterrupted,B_T0,1,no
driver9,1,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver9,1592,Break,2.0,7,ndd,second,uninterrupted,WR_T2,1,no
driver9,186,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver9,9,Break,3.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver9,21,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver9,544,Break,3.0,8,ndd,unique,uninterrupted,DR_T2,1,no
driver9,22,Driving,3.0,9,edd,first,uninterrupted,A,1,no
driver9,10,Break,3.0,9,edd,first,uninterrupted,B_T0,1,no
driver9,2,Driving,3.0,9,edd,first,uninterrupted,A,1,no
driver9,103,Break,3.0,9,edd,first,uninterrupted,B_T1,1,no
driver9,4,Driving,3.0,9,edd,second,split_1,A,1,no
driver9,2,Other,3.0,9,edd,second,split_1,A,1,no
driver9,23,Break,3.0,9,edd,second,split_1,B_T2,1,no
driver9,2,Driving,3.0,9,edd,second,split_2,A,1,no
driver9,7,Break,3.0,9,edd,second,split_2,B_T0,1,no
driver9,207,Driving,3.0,9,edd,second,split_2,A,1,no
driver9,40,Break,3.0,9,edd,second,split_2,B_T3,1,no
driver9,94,Driving,3.0,9,edd,third,split_1,A,1,no
driver9,114,Break,3.0,9,edd,third,split_1,B_T2,1,no
driver9,12,Other,3.0,9,edd,third,split_2,A,1,no
driver9,251,Driving,3.0,9,edd,third,split_2,A,1,no
driver9,557,Break,3.0,9,edd,third,split_2,DR_T2,1,no
driver9,164,Driving,3.0,10,edd,first,uninterrupted,A,1,no
driver9,46,Break,3.0,10,edd,first,uninterrupted,B_T1,1,no
driver9,247,Driving,3.0,10,edd,second,uninterrupted,A,1,no
driver9,56,Break,3.0,10,edd,second,uninterrupted,B_T1,1,no
driver9,166,Driving,3.0,10,edd,third,uninterrupted,A,1,no
driver9,583,Break,3.0,10,edd,third,uninterrupted,DR_T2,1,no
driver9,261,Driving,3.0,11,ndd,first,split_1,A,1,no
driver9,46,Break,3.0,11,ndd,first,split_1,B_T2,1,no
driver9,1,Driving,3.0,11,ndd,first,split_2,A,1,no
driver9,7,Break,3.0,11,ndd,first,split_2,B_T0,1,no
driver9,57,Driving,3.0,11,ndd,first,split_2,A,1,no
driver9,2,Break,3.0,11,ndd,first,split_2,B_T0,1,no
driver9,1,Driving,3.0,11,ndd,first,split_2,A,1,no
driver9,38,Break,3.0,11,ndd,first,split_2,B_T3,1,no
driver9,2,Driving,3.0,11,ndd,second,split_1,A,1,no
driver9,3,Other,3.0,11,ndd,second,split_1,A,1,no
driver9,1,Driving,3.0,11,ndd,second,split_1,A,1,no
driver9,51,Break,3.0,11,ndd,second,split_1,B_T2,1,no
driver9,2,Other,3.0,11,ndd,second,split_2,A,1,no
driver9,3,Driving,3.0,11,ndd,second,split_2,A,1,no
driver9,219,Break,3.0,11,ndd,second,split_2,DR_T3,1,no
driver9,1,Driving,3.0,12,ndd,unique,split_1,A,1,no
driver9,23,Break,3.0,12,ndd,unique,split_1,B_T2,1,no
driver9,1,Other,3.0,12,ndd,unique,split_2,A,1,no
driver9,164,Driving,3.0,12,ndd,unique,split_2,A,1,no
driver9,672,Break,3.0,12,ndd,unique,split_2,DR_T4,1,no
driver9,68,Driving,3.0,13,ndd,first,split_1,A,1,no
driver9,5,Break,3.0,13,ndd,first,split_1,B_T0,1,no
driver9,187,Driving,3.0,13,ndd,first,split_1,A,1,no
driver9,1,Break,3.0,13,ndd,first,split_1,B_T0,1,no
driver9,47,Other,3.0,13,ndd,first,split_1,A,1,no
driver9,14,Driving,3.0,13,ndd,first,split_1,A,1,no
driver9,46,Break,3.0,13,ndd,first,split_1,B_T2,1,no
driver9,41,Driving,3.0,13,ndd,first,split_2,A,1,no
driver9,1,Other,3.0,13,ndd,first,split_2,A,1,no
driver9,37,Break,3.0,13,ndd,first,split_2,B_T3,1,no
driver9,3,Driving,3.0,13,ndd,second,split_1,A,1,no
driver9,11,Break,3.0,13,ndd,second,split_1,B_T0,1,no
driver9,1,Other,3.0,13,ndd,second,split_1,A,1,no
driver9,9,Driving,3.0,13,ndd,second,split_1,A,1,no
driver9,3,Other,3.0,13,ndd,second,split_1,A,1,no
driver9,1,Driving,3.0,13,ndd,second,split_1,A,1,no
driver9,3,Other,3.0,13,ndd,second,split_1,A,1,no
driver9,17,Break,3.0,13,ndd,second,split_1,B_T2,1,no
driver9,12,Driving,3.0,13,ndd,second,split_2,A,1,no
driver9,3,Break,3.0,13,ndd,second,split_2,B_T0,1,no
driver9,2,Driving,3.0,13,ndd,second,split_2,A,1,no
driver9,2,Break,3.0,13,ndd,second,split_2,B_T0,1,no
driver9,1,Other,3.0,13,ndd,second,split_2,A,1,no
driver9,8,Break,3.0,13,ndd,second,split_2,B_T0,1,no
driver9,660,Sug-Break,3.0,13,ndd,second,split_2,DR_T1,1,no
