Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver199,21,Break,1.0,2,edd,first,split_1,B_T2,1,no
driver199,3,Driving,1.0,2,edd,first,split_2,A,1,no
driver199,2,Other,1.0,2,edd,first,split_2,A,1,no
driver199,1,Driving,1.0,2,edd,first,split_2,A,1,no
driver199,50,Break,1.0,2,edd,first,split_2,B_T3,1,no
driver199,13,Other,1.0,2,edd,second,uninterrupted,A,1,no
driver199,1,Driving,1.0,2,edd,second,uninterrupted,A,1,no
driver199,3,Other,1.0,2,edd,second,uninterrupted,A,1,no
driver199,11,Break,1.0,2,edd,second,uninterrupted,B_T0,1,no
driver199,7,Driving,1.0,2,edd,second,uninterrupted,A,1,no
driver199,5,Break,1.0,2,edd,second,uninterrupted,B_T0,1,no
driver199,10,Driving,1.0,2,edd,second,uninterrupted,A,1,no
driver199,72,Break,1.0,2,edd,second,uninterrupted,B_T1,1,no
driver199,2,Driving,1.0,2,edd,third,split_1,A,1,no
driver199,2,Other,1.0,2,edd,third,split_1,A,1,no
driver199,1,Driving,1.0,2,edd,third,split_1,A,1,no
driver199,38,Break,1.0,2,edd,third,split_1,B_T2,1,no
driver199,12,Other,1.0,2,edd,third,split_2,A,1,no
driver199,8,Driving,1.0,2,edd,third,split_2,A,1,no
driver199,3,Other,1.0,2,edd,third,split_2,A,1,no
driver199,12,Break,1.0,2,edd,third,split_2,B_T0,1,no
driver199,2,Driving,1.0,2,edd,third,split_2,A,1,no
driver199,3978,Break,1.0,2,edd,third,split_2,WR_T1,1,no
driver199,4,Driving,2.0,3,none,none,none,A,0,unidentified
driver199,5,Break,2.0,3,none,none,none,B_T0,0,unidentified
driver199,1,Driving,2.0,3,none,none,none,A,0,unidentified
driver199,2,Break,2.0,3,none,none,none,B_T0,0,unidentified
driver199,2,Driving,2.0,3,none,none,none,A,0,unidentified
driver199,3,Other,2.0,3,none,none,none,A,0,unidentified
driver199,27,Break,2.0,3,none,none,none,none,0,unidentified
driver199,19,Other,2.0,3,ndd,first,split_1,A,1,no
driver199,14,Driving,2.0,3,ndd,first,split_1,A,1,no
driver199,1,Other,2.0,3,ndd,first,split_1,A,1,no
driver199,5,Break,2.0,3,ndd,first,split_1,B_T0,1,no
driver199,5,Other,2.0,3,ndd,first,split_1,A,1,no
driver199,100,Driving,2.0,3,ndd,first,split_1,A,1,no
driver199,2,Other,2.0,3,ndd,first,split_1,A,1,no
driver199,72,Driving,2.0,3,ndd,first,split_1,A,1,no
driver199,2,Other,2.0,3,ndd,first,split_1,A,1,no
driver199,28,Driving,2.0,3,ndd,first,split_1,A,1,no
driver199,2,Other,2.0,3,ndd,first,split_1,A,1,no
driver199,2,Driving,2.0,3,ndd,first,split_1,A,1,no
driver199,3,Other,2.0,3,ndd,first,split_1,A,1,no
driver199,3,Break,2.0,3,ndd,first,split_1,B_T0,1,no
driver199,1,Driving,2.0,3,ndd,first,split_1,A,1,no
driver199,25,Break,2.0,3,ndd,first,split_1,B_T2,1,no
driver199,2,Driving,2.0,3,ndd,first,split_2,A,1,no
driver199,112,Break,2.0,3,ndd,first,split_2,B_T3,1,no
driver199,11,Driving,2.0,3,ndd,second,uninterrupted,A,1,no
driver199,9,Break,2.0,3,ndd,second,uninterrupted,B_T0,1,no
driver199,28,Driving,2.0,3,ndd,second,uninterrupted,A,1,no
driver199,5,Break,2.0,3,ndd,second,uninterrupted,B_T0,1,no
driver199,5,Other,2.0,3,ndd,second,uninterrupted,A,1,no
driver199,1,Driving,2.0,3,ndd,second,uninterrupted,A,1,no
driver199,15,Other,2.0,3,ndd,second,uninterrupted,A,1,no
driver199,62,Driving,2.0,3,ndd,second,uninterrupted,A,1,no
driver199,1458,Break,2.0,3,ndd,second,uninterrupted,WR_T2,1,no
driver199,17,Break,3.0,4,ndd,first,split_1,B_T2,1,no
driver199,45,Sug-Break,3.0,4,ndd,first,split_2,B_T3,1,no
driver199,660,Sug-Break,3.0,4,ndd,second,uninterrupted,DR_T1,1,no
