Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver148,1,Break,4.0,7,ndd,first,split_1,B_T0,1,no
driver148,3,Break,4.0,7,ndd,first,split_1,B_T0,1,no
driver148,255,Driving,4.0,7,ndd,first,split_1,A,1,no
driver148,1,Break,4.0,7,ndd,first,split_1,B_T0,1,no
driver148,7,Break,4.0,7,ndd,first,split_1,B_T0,1,no
driver148,257,Idle,4.0,7,ndd,first,split_1,I,1,no
driver148,1,Break,4.0,7,ndd,first,split_1,B_T0,1,no
driver148,17,Break,4.0,7,ndd,first,split_1,B_T2,1,no
driver148,241,Driving,4.0,7,ndd,first,split_2,A,1,no
driver148,25,Other,4.0,7,ndd,first,split_2,A,1,no
driver148,2,Driving,4.0,7,ndd,first,split_2,A,1,no
driver148,5,Break,4.0,7,ndd,first,split_2,B_T0,1,no
driver148,4,Other,4.0,7,ndd,first,split_2,A,1,no
driver148,56,Break,4.0,7,ndd,first,split_2,B_T3,1,no
driver148,44,Idle,4.0,7,ndd,second,uninterrupted,I,1,no
driver148,1701,Break,4.0,7,ndd,second,uninterrupted,WR_T2,1,no
driver148,3,Idle,5.0,8,none,none,none,I,0,unidentified
driver148,1,Break,5.0,8,none,none,none,B_T0,0,unidentified
driver148,7,Idle,5.0,8,none,none,none,I,0,unidentified
driver148,9,Break,5.0,8,none,none,none,B_T0,0,unidentified
driver148,4,Idle,5.0,8,none,none,none,I,0,unidentified
driver148,5,Break,5.0,8,none,none,none,B_T0,0,unidentified
driver148,15,Other,5.0,8,none,none,none,A,0,unidentified
driver148,255,Idle,5.0,8,none,none,none,I,0,unidentified
driver148,1,Break,5.0,8,none,none,none,B_T0,0,unidentified
driver148,34,Break,5.0,8,none,none,none,none,0,unidentified
driver148,119,Driving,5.0,8,ndd,unique,split_1,A,1,no
driver148,5,Other,5.0,8,ndd,unique,split_1,A,1,no
driver148,125,Driving,5.0,8,ndd,unique,split_1,A,1,no
driver148,6,Break,5.0,8,ndd,unique,split_1,B_T0,1,no
driver148,105,Idle,5.0,8,ndd,unique,split_1,I,1,no
driver148,29,Break,5.0,8,ndd,unique,split_1,B_T2,1,no
driver148,138,Idle,5.0,8,ndd,unique,split_2,I,1,no
driver148,1,Break,5.0,8,ndd,unique,split_2,B_T0,1,no
driver148,5,Break,5.0,8,ndd,unique,split_2,B_T0,1,no
driver148,200,Driving,5.0,8,ndd,unique,split_2,A,1,no
driver148,20,Other,5.0,8,ndd,unique,split_2,A,1,no
driver148,5,Driving,5.0,8,ndd,unique,split_2,A,1,no
driver148,4,Break,5.0,8,ndd,unique,split_2,B_T0,1,no
driver148,13,Driving,5.0,8,ndd,unique,split_2,A,1,no
driver148,1271,Break,5.0,8,ndd,unique,split_2,DR_T1,1,no
driver148,31,Break,5.0,9,none,none,none,none,0,unidentified
driver148,1,Driving,5.0,9,ndd,unique,split_1,A,1,no
driver148,5,Other,5.0,9,ndd,unique,split_1,A,1,no
driver148,11,Driving,5.0,9,ndd,unique,split_1,A,1,no
driver148,4,Other,5.0,9,ndd,unique,split_1,A,1,no
driver148,5,Break,5.0,9,ndd,unique,split_1,B_T0,1,no
driver148,5,Driving,5.0,9,ndd,unique,split_1,A,1,no
driver148,12,Other,5.0,9,ndd,unique,split_1,A,1,no
driver148,11,Driving,5.0,9,ndd,unique,split_1,A,1,no
driver148,13,Break,5.0,9,ndd,unique,split_1,B_T0,1,no
driver148,229,Driving,5.0,9,ndd,unique,split_1,A,1,no
driver148,20,Break,5.0,9,ndd,unique,split_1,B_T2,1,no
driver148,255,Idle,5.0,9,ndd,unique,split_2,I,1,no
driver148,1,Break,5.0,9,ndd,unique,split_2,B_T0,1,no
driver148,13,Break,5.0,9,ndd,unique,split_2,B_T0,1,no
driver148,232,Driving,5.0,9,ndd,unique,split_2,A,1,no
driver148,1,Break,5.0,9,ndd,unique,split_2,B_T0,1,no
driver148,1,Break,5.0,9,ndd,unique,split_2,B_T0,1,no
driver148,150,Idle,5.0,9,ndd,unique,split_2,I,1,no
driver148,5,Break,5.0,9,ndd,unique,split_2,B_T0,1,no
driver148,87,Idle,5.0,9,ndd,unique,split_2,I,1,no
driver148,3,Break,5.0,9,ndd,unique,split_2,B_T0,1,no
driver148,5,Idle,5.0,9,ndd,unique,split_2,I,1,no
driver148,2768,Break,5.0,9,ndd,unique,split_2,WR_T1,1,no
