Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver20,3,Other,2.0,12,ndd,second,split_1,A,1,no
driver20,5,Driving,2.0,12,ndd,second,split_1,A,1,no
driver20,3,Other,2.0,12,ndd,second,split_1,A,1,no
driver20,2,Driving,2.0,12,ndd,second,split_1,A,1,no
driver20,3,Other,2.0,12,ndd,second,split_1,A,1,no
driver20,10,Driving,2.0,12,ndd,second,split_1,A,1,no
driver20,47,Break,2.0,12,ndd,second,split_1,B_T2,1,no
driver20,193,Driving,2.0,12,ndd,second,split_2,A,1,no
driver20,616,Break,2.0,12,ndd,second,split_2,DR_T2,1,no
driver20,13,Driving,2.0,13,none,none,split_1,A,0,unidentified
driver20,28,Break,2.0,13,none,none,split_1,B_T2,0,unidentified
driver20,4,Driving,2.0,13,none,none,split_2,A,0,unidentified
driver20,4,Other,2.0,13,none,none,split_2,A,0,unidentified
driver20,53,Break,2.0,13,none,none,split_2,B_T3,0,unidentified
driver20,2,Driving,2.0,13,none,none,split_1,A,0,unidentified
driver20,8,Other,2.0,13,none,none,split_1,A,0,unidentified
driver20,13,Driving,2.0,13,none,none,split_1,A,0,unidentified
driver20,21,Break,2.0,13,none,none,split_1,B_T2,0,unidentified
driver20,1,Driving,2.0,13,none,none,split_2,A,0,unidentified
driver20,132,Break,2.0,13,none,none,split_2,B_T3,0,unidentified
driver20,14,Driving,2.0,13,none,none,uninterrupted,A,0,unidentified
driver20,116,Break,2.0,13,none,none,uninterrupted,B_T1,0,unidentified
driver20,38,Driving,2.0,13,ndd,first,split_1,A,1,no
driver20,16,Break,2.0,13,ndd,first,split_1,B_T2,1,no
driver20,4,Driving,2.0,13,ndd,first,split_2,A,1,no
driver20,1,Other,2.0,13,ndd,first,split_2,A,1,no
driver20,30,Break,2.0,13,ndd,first,split_2,B_T3,1,no
driver20,119,Driving,2.0,13,ndd,second,split_1,A,1,no
driver20,2,Break,2.0,13,ndd,second,split_1,B_T0,1,no
driver20,4,Driving,2.0,13,ndd,second,split_1,A,1,no
driver20,2,Other,2.0,13,ndd,second,split_1,A,1,no
driver20,16,Break,2.0,13,ndd,second,split_1,B_T2,1,no
driver20,4,Other,2.0,13,ndd,second,split_2,A,1,no
driver20,127,Driving,2.0,13,ndd,second,split_2,A,1,no
driver20,3,Other,2.0,13,ndd,second,split_2,A,1,no
driver20,700,Break,2.0,13,ndd,second,split_2,DR_T1,1,no
driver20,105,Driving,2.0,14,ndd,first,uninterrupted,A,1,no
driver20,51,Break,2.0,14,ndd,first,uninterrupted,B_T1,1,no
driver20,5,Other,2.0,14,ndd,second,uninterrupted,A,1,no
driver20,6,Driving,2.0,14,ndd,second,uninterrupted,A,1,no
driver20,221,Break,2.0,14,ndd,second,uninterrupted,DR_T3,1,no
driver20,2,Other,2.0,15,none,none,none,A,0,unidentified
driver20,2,Driving,2.0,15,none,none,none,A,0,unidentified
driver20,186,Break,2.0,15,none,none,none,none,0,unidentified
driver20,2,Other,2.0,15,ndd,first,uninterrupted,A,1,no
driver20,2,Driving,2.0,15,ndd,first,uninterrupted,A,1,no
driver20,1,Other,2.0,15,ndd,first,uninterrupted,A,1,no
driver20,51,Break,2.0,15,ndd,first,uninterrupted,B_T1,1,no
driver20,1,Other,2.0,15,ndd,second,uninterrupted,A,1,no
driver20,27,Driving,2.0,15,ndd,second,uninterrupted,A,1,no
driver20,16,Other,2.0,15,ndd,second,uninterrupted,A,1,no
driver20,4,Driving,2.0,15,ndd,second,uninterrupted,A,1,no
driver20,3,Other,2.0,15,ndd,second,uninterrupted,A,1,no
driver20,5,Driving,2.0,15,ndd,second,uninterrupted,A,1,no
driver20,3742,Break,2.0,15,ndd,second,uninterrupted,WR_T1,1,no
