Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver58,1,Driving,1.0,2,edd,second,split_2,A,1,no
driver58,34,Break,1.0,2,edd,second,split_2,B_T3,1,no
driver58,3,Driving,1.0,2,edd,third,split_1,A,1,no
driver58,4,Other,1.0,2,edd,third,split_1,A,1,no
driver58,1,Driving,1.0,2,edd,third,split_1,A,1,no
driver58,87,Break,1.0,2,edd,third,split_1,B_T2,1,no
driver58,1,Other,1.0,2,edd,third,split_2,A,1,no
driver58,4,Driving,1.0,2,edd,third,split_2,A,1,no
driver58,2,Other,1.0,2,edd,third,split_2,A,1,no
driver58,1,Driving,1.0,2,edd,third,split_2,A,1,no
driver58,1,Other,1.0,2,edd,third,split_2,A,1,no
driver58,11,Break,1.0,2,edd,third,split_2,B_T0,1,no
driver58,2,Other,1.0,2,edd,third,split_2,A,1,no
driver58,549,Break,1.0,2,edd,third,split_2,DR_T2,1,no
driver58,251,Driving,1.0,3,ndd,first,uninterrupted,A,1,no
driver58,5,Other,1.0,3,ndd,first,uninterrupted,A,1,no
driver58,12,Driving,1.0,3,ndd,first,uninterrupted,A,1,no
driver58,48,Break,1.0,3,ndd,first,uninterrupted,B_T1,1,no
driver58,21,Driving,1.0,3,ndd,second,uninterrupted,A,1,no
driver58,3,Other,1.0,3,ndd,second,uninterrupted,A,1,no
driver58,6,Driving,1.0,3,ndd,second,uninterrupted,A,1,no
driver58,2,Other,1.0,3,ndd,second,uninterrupted,A,1,no
driver58,15,Driving,1.0,3,ndd,second,uninterrupted,A,1,no
driver58,1911,Break,1.0,3,ndd,second,uninterrupted,WR_T2,1,no
driver58,17,Driving,2.0,4,edd,first,uninterrupted,A,1,no
driver58,3,Other,2.0,4,edd,first,uninterrupted,A,1,no
driver58,1,Driving,2.0,4,edd,first,uninterrupted,A,1,no
driver58,82,Break,2.0,4,edd,first,uninterrupted,B_T1,1,no
driver58,4,Other,2.0,4,edd,second,split_1,A,1,no
driver58,16,Driving,2.0,4,edd,second,split_1,A,1,no
driver58,6,Other,2.0,4,edd,second,split_1,A,1,no
driver58,110,Driving,2.0,4,edd,second,split_1,A,1,no
driver58,17,Break,2.0,4,edd,second,split_1,B_T2,1,no
driver58,127,Driving,2.0,4,edd,second,split_2,A,1,no
driver58,42,Break,2.0,4,edd,second,split_2,B_T3,1,no
driver58,198,Driving,2.0,4,edd,third,uninterrupted,A,1,no
driver58,2,Other,2.0,4,edd,third,uninterrupted,A,1,no
driver58,6,Break,2.0,4,edd,third,uninterrupted,B_T0,1,no
driver58,5,Driving,2.0,4,edd,third,uninterrupted,A,1,no
driver58,3,Other,2.0,4,edd,third,uninterrupted,A,1,no
driver58,559,Break,2.0,4,edd,third,uninterrupted,DR_T2,1,no
driver58,133,Driving,2.0,5,ndd,first,split_1,A,1,no
driver58,31,Break,2.0,5,ndd,first,split_1,B_T2,1,no
driver58,1,Driving,2.0,5,ndd,first,split_2,A,1,no
driver58,31,Break,2.0,5,ndd,first,split_2,B_T3,1,no
driver58,257,Driving,2.0,5,ndd,second,split_1,A,1,no
driver58,49,Break,2.0,5,ndd,second,split_1,B_T2,1,no
driver58,65,Driving,2.0,5,ndd,second,split_2,A,1,no
driver58,13,Break,2.0,5,ndd,second,split_2,B_T0,1,no
driver58,82,Driving,2.0,5,ndd,second,split_2,A,1,no
driver58,3,Other,2.0,5,ndd,second,split_2,A,1,no
driver58,1923,Break,2.0,5,ndd,second,split_2,WR_T2,1,no
driver58,15,Driving,3.0,6,ndd,unique,uninterrupted,A,1,no
driver58,9,Break,3.0,6,ndd,unique,uninterrupted,B_T0,1,no
driver58,25,Driving,3.0,6,ndd,unique,uninterrupted,A,1,no
driver58,408,Break,3.0,6,ndd,unique,uninterrupted,DR_T3,1,no
driver58,4,Driving,3.0,7,ndd,first,uninterrupted,A,1,no
driver58,3,Other,3.0,7,ndd,first,uninterrupted,A,1,no
driver58,87,Break,3.0,7,ndd,first,uninterrupted,B_T1,1,no
driver58,6,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver58,5,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver58,1,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver58,9,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver58,12,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver58,12,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver58,96,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver58,9,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver58,99,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver58,1,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver58,1154,Break,3.0,7,ndd,second,uninterrupted,DR_T4,1,no
driver58,2,Other,3.0,8,none,none,uninterrupted,A,0,unidentified
driver58,20,Driving,3.0,8,none,none,uninterrupted,A,0,unidentified
driver58,4,Other,3.0,8,none,none,uninterrupted,A,0,unidentified
driver58,1,Driving,3.0,8,none,none,uninterrupted,A,0,unidentified
driver58,65,Break,3.0,8,none,none,uninterrupted,B_T1,0,unidentified
driver58,2,Driving,3.0,8,edd,first,split_1,A,1,no
driver58,3,Other,3.0,8,edd,first,split_1,A,1,no
driver58,72,Break,3.0,8,edd,first,split_1,B_T2,1,no
driver58,6,Other,3.0,8,edd,first,split_2,A,1,no
driver58,2,Break,3.0,8,edd,first,split_2,B_T0,1,no
driver58,1,Driving,3.0,8,edd,first,split_2,A,1,no
driver58,9,Other,3.0,8,edd,first,split_2,A,1,no
driver58,31,Break,3.0,8,edd,first,split_2,B_T3,1,no
driver58,1,Driving,3.0,8,edd,second,split_1,A,1,no
driver58,23,Break,3.0,8,edd,second,split_1,B_T2,1,no
driver58,268,Driving,3.0,8,edd,second,split_2,A,1,no
driver58,49,Break,3.0,8,edd,second,split_2,B_T3,1,no
driver58,84,Driving,3.0,8,edd,third,uninterrupted,A,1,no
driver58,546,Break,3.0,8,edd,third,uninterrupted,DR_T2,1,no
driver58,1,Driving,3.0,9,ndd,first,split_1,A,1,no
driver58,3,Other,3.0,9,ndd,first,split_1,A,1,no
driver58,52,Driving,3.0,9,ndd,first,split_1,A,1,no
driver58,19,Break,3.0,9,ndd,first,split_1,B_T2,1,no
driver58,171,Driving,3.0,9,ndd,first,split_2,A,1,no
driver58,38,Break,3.0,9,ndd,first,split_2,B_T3,1,no
driver58,101,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver58,692,Break,3.0,9,ndd,second,uninterrupted,DR_T1,1,no
driver58,256,Driving,3.0,10,edd,first,uninterrupted,A,1,no
driver58,54,Break,3.0,10,edd,first,uninterrupted,B_T1,1,no
driver58,151,Driving,3.0,10,edd,second,uninterrupted,A,1,no
driver58,2,Other,3.0,10,edd,second,uninterrupted,A,1,no
driver58,116,Driving,3.0,10,edd,second,uninterrupted,A,1,no
driver58,47,Break,3.0,10,edd,second,uninterrupted,B_T1,1,no
driver58,67,Driving,3.0,10,edd,third,uninterrupted,A,1,no
driver58,674,Break,3.0,10,edd,third,uninterrupted,DR_T1,1,no
driver58,6,Driving,3.0,11,ndd,first,split_1,A,1,no
driver58,19,Break,3.0,11,ndd,first,split_1,B_T2,1,no
driver58,204,Driving,3.0,11,ndd,first,split_2,A,1,no
driver58,47,Break,3.0,11,ndd,first,split_2,B_T3,1,no
driver58,105,Driving,3.0,11,ndd,second,split_1,A,1,no
driver58,2,Other,3.0,11,ndd,second,split_1,A,1,no
driver58,50,Driving,3.0,11,ndd,second,split_1,A,1,no
driver58,6,Other,3.0,11,ndd,second,split_1,A,1,no
driver58,2,Break,3.0,11,ndd,second,split_1,B_T0,1,no
driver58,5,Driving,3.0,11,ndd,second,split_1,A,1,no
driver58,25,Other,3.0,11,ndd,second,split_1,A,1,no
driver58,5,Driving,3.0,11,ndd,second,split_1,A,1,no
driver58,25,Break,3.0,11,ndd,second,split_1,B_T2,1,no
driver58,2,Driving,3.0,11,ndd,second,split_2,A,1,no
driver58,2,Other,3.0,11,ndd,second,split_2,A,1,no
driver58,1,Driving,3.0,11,ndd,second,split_2,A,1,no
driver58,3081,Break,3.0,11,ndd,second,split_2,WR_T1,1,no
