Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver70,3,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver70,82,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver70,2,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver70,59,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver70,4,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver70,5,Break,1.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver70,17,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver70,3314,Break,1.0,5,ndd,unique,uninterrupted,WR_T1,1,no
driver70,11,Other,2.0,6,ndd,first,split_1,A,1,no
driver70,3,Break,2.0,6,ndd,first,split_1,B_T0,1,no
driver70,17,Driving,2.0,6,ndd,first,split_1,A,1,no
driver70,3,Other,2.0,6,ndd,first,split_1,A,1,no
driver70,8,Driving,2.0,6,ndd,first,split_1,A,1,no
driver70,2,Other,2.0,6,ndd,first,split_1,A,1,no
driver70,41,Driving,2.0,6,ndd,first,split_1,A,1,no
driver70,1,Other,2.0,6,ndd,first,split_1,A,1,no
driver70,35,Break,2.0,6,ndd,first,split_1,B_T2,1,no
driver70,183,Driving,2.0,6,ndd,first,split_2,A,1,no
driver70,32,Break,2.0,6,ndd,first,split_2,B_T3,1,no
driver70,229,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver70,9,Break,2.0,6,ndd,second,uninterrupted,B_T0,1,no
driver70,5,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver70,664,Break,2.0,6,ndd,second,uninterrupted,DR_T1,1,no
driver70,2,Driving,2.0,7,ndd,unique,uninterrupted,A,1,no
driver70,231,Break,2.0,7,ndd,unique,uninterrupted,DR_T3,1,no
driver70,2,Driving,2.0,8,none,none,none,A,0,unidentified
driver70,419,Break,2.0,8,none,none,none,none,0,unidentified
driver70,1,Driving,2.0,8,none,none,none,A,0,unidentified
driver70,13,Other,2.0,8,none,none,none,A,0,unidentified
driver70,6,Driving,2.0,8,none,none,none,A,0,unidentified
driver70,2,Other,2.0,8,none,none,none,A,0,unidentified
driver70,1,Driving,2.0,8,none,none,none,A,0,unidentified
driver70,268,Break,2.0,8,none,none,none,none,0,unidentified
driver70,3,Other,2.0,8,ndd,first,uninterrupted,A,1,no
driver70,30,Driving,2.0,8,ndd,first,uninterrupted,A,1,no
driver70,8,Other,2.0,8,ndd,first,uninterrupted,A,1,no
driver70,133,Driving,2.0,8,ndd,first,uninterrupted,A,1,no
driver70,3,Other,2.0,8,ndd,first,uninterrupted,A,1,no
driver70,5,Driving,2.0,8,ndd,first,uninterrupted,A,1,no
driver70,46,Break,2.0,8,ndd,first,uninterrupted,B_T1,1,no
driver70,1,Driving,2.0,8,ndd,second,split_1,A,1,no
driver70,7,Break,2.0,8,ndd,second,split_1,B_T0,1,no
driver70,2,Driving,2.0,8,ndd,second,split_1,A,1,no
driver70,49,Break,2.0,8,ndd,second,split_1,B_T2,1,no
driver70,1,Driving,2.0,8,ndd,second,split_2,A,1,no
driver70,9,Break,2.0,8,ndd,second,split_2,B_T0,1,no
driver70,5,Driving,2.0,8,ndd,second,split_2,A,1,no
driver70,1,Other,2.0,8,ndd,second,split_2,A,1,no
driver70,3,Break,2.0,8,ndd,second,split_2,B_T0,1,no
driver70,4,Driving,2.0,8,ndd,second,split_2,A,1,no
driver70,2294,Break,2.0,8,ndd,second,split_2,WR_T2,1,no
driver70,41,Driving,3.0,9,edd,first,uninterrupted,A,1,no
driver70,3,Other,3.0,9,edd,first,uninterrupted,A,1,no
driver70,2,Driving,3.0,9,edd,first,uninterrupted,A,1,no
driver70,62,Break,3.0,9,edd,first,uninterrupted,B_T1,1,no
driver70,4,Other,3.0,9,edd,second,split_1,A,1,no
driver70,3,Driving,3.0,9,edd,second,split_1,A,1,no
driver70,167,Break,3.0,9,edd,second,split_1,B_T2,1,no
driver70,1,Other,3.0,9,edd,second,split_2,A,1,no
driver70,44,Driving,3.0,9,edd,second,split_2,A,1,no
driver70,9,Other,3.0,9,edd,second,split_2,A,1,no
driver70,1,Driving,3.0,9,edd,second,split_2,A,1,no
driver70,2,Other,3.0,9,edd,second,split_2,A,1,no
driver70,2,Driving,3.0,9,edd,second,split_2,A,1,no
driver70,42,Break,3.0,9,edd,second,split_2,B_T3,1,no
driver70,189,Driving,3.0,9,edd,third,split_1,A,1,no
driver70,31,Break,3.0,9,edd,third,split_1,B_T2,1,no
driver70,30,Driving,3.0,9,edd,third,split_2,A,1,no
driver70,11,Break,3.0,9,edd,third,split_2,B_T0,1,no
driver70,110,Driving,3.0,9,edd,third,split_2,A,1,no
driver70,1,Break,3.0,9,edd,third,split_2,B_T0,1,no
driver70,6,Driving,3.0,9,edd,third,split_2,A,1,no
driver70,2,Other,3.0,9,edd,third,split_2,A,1,no
driver70,7,Driving,3.0,9,edd,third,split_2,A,1,no
driver70,544,Break,3.0,9,edd,third,split_2,DR_T2,1,no
driver70,8,Driving,3.0,10,ndd,first,split_1,A,1,no
driver70,15,Other,3.0,10,ndd,first,split_1,A,1,no
driver70,79,Break,3.0,10,ndd,first,split_1,B_T2,1,no
driver70,3,Driving,3.0,10,ndd,first,split_2,A,1,no
driver70,4,Break,3.0,10,ndd,first,split_2,B_T0,1,no
driver70,2,Driving,3.0,10,ndd,first,split_2,A,1,no
driver70,2,Other,3.0,10,ndd,first,split_2,A,1,no
driver70,49,Break,3.0,10,ndd,first,split_2,B_T3,1,no
driver70,3,Driving,3.0,10,ndd,second,split_1,A,1,no
driver70,2,Other,3.0,10,ndd,second,split_1,A,1,no
driver70,5,Driving,3.0,10,ndd,second,split_1,A,1,no
driver70,28,Break,3.0,10,ndd,second,split_1,B_T2,1,no
driver70,38,Driving,3.0,10,ndd,second,split_2,A,1,no
driver70,787,Break,3.0,10,ndd,second,split_2,DR_T1,1,no
driver70,9,Other,3.0,11,ndd,first,uninterrupted,A,1,no
driver70,28,Driving,3.0,11,ndd,first,uninterrupted,A,1,no
driver70,2,Other,3.0,11,ndd,first,uninterrupted,A,1,no
driver70,130,Driving,3.0,11,ndd,first,uninterrupted,A,1,no
driver70,5,Other,3.0,11,ndd,first,uninterrupted,A,1,no
driver70,16,Driving,3.0,11,ndd,first,uninterrupted,A,1,no
driver70,46,Break,3.0,11,ndd,first,uninterrupted,B_T1,1,no
driver70,256,Driving,3.0,11,ndd,second,split_1,A,1,no
driver70,48,Break,3.0,11,ndd,second,split_1,B_T2,1,no
driver70,3,Other,3.0,11,ndd,second,split_2,A,1,no
driver70,103,Driving,3.0,11,ndd,second,split_2,A,1,no
driver70,2,Break,3.0,11,ndd,second,split_2,B_T0,1,no
driver70,1,Driving,3.0,11,ndd,second,split_2,A,1,no
driver70,1,Other,3.0,11,ndd,second,split_2,A,1,no
driver70,606,Break,3.0,11,ndd,second,split_2,DR_T2,1,no
driver70,37,Driving,3.0,12,ndd,first,split_1,A,1,no
driver70,35,Break,3.0,12,ndd,first,split_1,B_T2,1,no
driver70,1,Driving,3.0,12,ndd,first,split_2,A,1,no
driver70,10,Other,3.0,12,ndd,first,split_2,A,1,no
driver70,155,Driving,3.0,12,ndd,first,split_2,A,1,no
driver70,33,Break,3.0,12,ndd,first,split_2,B_T3,1,no
driver70,124,Driving,3.0,12,ndd,second,uninterrupted,A,1,no
driver70,3,Other,3.0,12,ndd,second,uninterrupted,A,1,no
driver70,833,Break,3.0,12,ndd,second,uninterrupted,DR_T1,1,no
