Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver167,26,Break,1.0,5,none,none,none,none,0,unidentified
driver167,2,Other,1.0,5,ndd,first,split_1,A,1,no
driver167,4,Driving,1.0,5,ndd,first,split_1,A,1,no
driver167,22,Break,1.0,5,ndd,first,split_1,B_T2,1,no
driver167,17,Driving,1.0,5,ndd,first,split_2,A,1,no
driver167,126,Break,1.0,5,ndd,first,split_2,B_T3,1,no
driver167,1,Other,1.0,5,ndd,second,uninterrupted,A,1,no
driver167,110,Driving,1.0,5,ndd,second,uninterrupted,A,1,no
driver167,1,Break,1.0,5,ndd,second,uninterrupted,B_T0,1,no
driver167,8,Break,1.0,5,ndd,second,uninterrupted,B_T0,1,no
driver167,75,Idle,1.0,5,ndd,second,uninterrupted,I,1,no
driver167,14,Break,1.0,5,ndd,second,uninterrupted,B_T0,1,no
driver167,122,Idle,1.0,5,ndd,second,uninterrupted,I,1,no
driver167,5262,Break,1.0,5,ndd,second,uninterrupted,WR_T1,1,no
driver167,112,Idle,2.0,6,none,none,uninterrupted,I,0,unidentified
driver167,96,Break,2.0,6,none,none,uninterrupted,B_T1,0,unidentified
driver167,117,Idle,2.0,6,none,none,none,I,0,unidentified
driver167,10,Break,2.0,6,none,none,none,B_T0,0,unidentified
driver167,79,Idle,2.0,6,none,none,none,I,0,unidentified
driver167,1,Break,2.0,6,none,none,none,B_T0,0,unidentified
driver167,4,Break,2.0,6,none,none,none,B_T0,0,unidentified
driver167,83,Driving,2.0,6,none,none,none,A,0,unidentified
driver167,7,Other,2.0,6,none,none,none,A,0,unidentified
driver167,82,Driving,2.0,6,none,none,none,A,0,unidentified
driver167,2,Other,2.0,6,none,none,none,A,0,unidentified
driver167,54,Driving,2.0,6,none,none,none,A,0,unidentified
driver167,1,Break,2.0,6,none,none,none,B_T0,0,unidentified
driver167,230,Idle,2.0,6,none,none,none,I,0,unidentified
driver167,1,Break,2.0,6,none,none,none,B_T0,0,unidentified
driver167,4,Break,2.0,6,none,none,none,B_T0,0,unidentified
driver167,72,Driving,2.0,6,none,none,none,A,0,unidentified
driver167,24,Break,2.0,6,none,none,none,none,0,unidentified
driver167,5,Driving,2.0,6,none,none,none,A,0,unidentified
driver167,5,Other,2.0,6,none,none,none,A,0,unidentified
driver167,23,Break,2.0,6,none,none,none,none,0,unidentified
driver167,3,Other,2.0,6,ndd,unique,split_1,A,1,no
driver167,2,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver167,3,Other,2.0,6,ndd,unique,split_1,A,1,no
driver167,36,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver167,2,Other,2.0,6,ndd,unique,split_1,A,1,no
driver167,17,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver167,17,Break,2.0,6,ndd,unique,split_1,B_T2,1,no
driver167,16,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,5,Other,2.0,6,ndd,unique,split_2,A,1,no
driver167,1,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,5,Other,2.0,6,ndd,unique,split_2,A,1,no
driver167,7,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,3,Other,2.0,6,ndd,unique,split_2,A,1,no
driver167,5,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,4,Other,2.0,6,ndd,unique,split_2,A,1,no
driver167,2,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,2,Other,2.0,6,ndd,unique,split_2,A,1,no
driver167,2,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,2,Other,2.0,6,ndd,unique,split_2,A,1,no
driver167,2,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,3,Other,2.0,6,ndd,unique,split_2,A,1,no
driver167,2,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,7,Other,2.0,6,ndd,unique,split_2,A,1,no
driver167,46,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,3,Break,2.0,6,ndd,unique,split_2,B_T0,1,no
driver167,2,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,5,Other,2.0,6,ndd,unique,split_2,A,1,no
driver167,3,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver167,218,Break,2.0,6,ndd,unique,split_2,DR_T3,1,no
driver167,2,Driving,2.0,7,ndd,unique,uninterrupted,A,1,no
driver167,4,Other,2.0,7,ndd,unique,uninterrupted,A,1,no
driver167,5,Driving,2.0,7,ndd,unique,uninterrupted,A,1,no
driver167,586,Break,2.0,7,ndd,unique,uninterrupted,DR_T4,1,no
driver167,8,Break,2.0,8,none,none,none,B_T0,0,unidentified
driver167,101,Idle,2.0,8,none,none,none,I,0,unidentified
driver167,22,Break,2.0,8,none,none,none,none,0,unidentified
driver167,131,Idle,2.0,8,ndd,first,split_1,I,1,no
driver167,1,Break,2.0,8,ndd,first,split_1,B_T0,1,no
driver167,11,Break,2.0,8,ndd,first,split_1,B_T0,1,no
driver167,127,Driving,2.0,8,ndd,first,split_1,A,1,no
driver167,5,Other,2.0,8,ndd,first,split_1,A,1,no
driver167,3,Break,2.0,8,ndd,first,split_1,B_T0,1,no
driver167,1,Driving,2.0,8,ndd,first,split_1,A,1,no
driver167,26,Break,2.0,8,ndd,first,split_1,B_T2,1,no
driver167,59,Driving,2.0,8,ndd,first,split_2,A,1,no
driver167,5,Other,2.0,8,ndd,first,split_2,A,1,no
driver167,15,Driving,2.0,8,ndd,first,split_2,A,1,no
driver167,2,Other,2.0,8,ndd,first,split_2,A,1,no
driver167,52,Driving,2.0,8,ndd,first,split_2,A,1,no
driver167,1,Break,2.0,8,ndd,first,split_2,B_T0,1,no
driver167,2,Break,2.0,8,ndd,first,split_2,B_T0,1,no
driver167,251,Idle,2.0,8,ndd,first,split_2,I,1,no
driver167,1,Break,2.0,8,ndd,first,split_2,B_T0,1,no
driver167,2,Break,2.0,8,ndd,first,split_2,B_T0,1,no
driver167,9,Driving,2.0,8,ndd,first,split_2,A,1,no
driver167,4,Other,2.0,8,ndd,first,split_2,A,1,no
driver167,4,Driving,2.0,8,ndd,first,split_2,A,1,no
driver167,75,Break,2.0,8,ndd,first,split_2,B_T3,1,no
driver167,6,Driving,2.0,8,ndd,second,split_1,A,1,no
driver167,2,Other,2.0,8,ndd,second,split_1,A,1,no
driver167,5,Driving,2.0,8,ndd,second,split_1,A,1,no
driver167,2,Other,2.0,8,ndd,second,split_1,A,1,no
driver167,49,Break,2.0,8,ndd,second,split_1,B_T2,1,no
driver167,6,Other,2.0,8,ndd,second,split_2,A,1,no
driver167,3,Driving,2.0,8,ndd,second,split_2,A,1,no
driver167,6,Other,2.0,8,ndd,second,split_2,A,1,no
driver167,20,Driving,2.0,8,ndd,second,split_2,A,1,no
driver167,2,Other,2.0,8,ndd,second,split_2,A,1,no
driver167,1094,Break,2.0,8,ndd,second,split_2,DR_T1,1,no
driver167,19,Driving,2.0,9,ndd,unique,split_1,A,1,no
driver167,26,Break,2.0,9,ndd,unique,split_1,B_T2,1,no
driver167,36,Driving,2.0,9,ndd,unique,split_2,A,1,no
driver167,6,Break,2.0,9,ndd,unique,split_2,B_T0,1,no
driver167,157,Driving,2.0,9,ndd,unique,split_2,A,1,no
driver167,878,Break,2.0,9,ndd,unique,split_2,DR_T1,1,no
driver167,4,Idle,2.0,10,none,none,uninterrupted,I,0,unidentified
driver167,122,Break,2.0,10,none,none,uninterrupted,B_T1,0,unidentified
driver167,6,Idle,2.0,10,none,none,none,I,0,unidentified
driver167,24,Break,2.0,10,none,none,none,none,0,unidentified
driver167,92,Idle,2.0,10,ndd,unique,split_1,I,1,no
driver167,10,Break,2.0,10,ndd,unique,split_1,B_T0,1,no
driver167,30,Idle,2.0,10,ndd,unique,split_1,I,1,no
driver167,22,Break,2.0,10,ndd,unique,split_1,B_T2,1,no
driver167,166,Idle,2.0,10,ndd,unique,split_2,I,1,no
driver167,6,Break,2.0,10,ndd,unique,split_2,B_T0,1,no
driver167,255,Driving,2.0,10,ndd,unique,split_2,A,1,no
driver167,1463,Break,2.0,10,ndd,unique,split_2,WR_T2,1,no
driver167,2,Break,3.0,11,edd,first,split_1,B_T0,1,no
driver167,239,Idle,3.0,11,edd,first,split_1,I,1,no
driver167,4,Break,3.0,11,edd,first,split_1,B_T0,1,no
driver167,155,Driving,3.0,11,edd,first,split_1,A,1,no
driver167,5,Other,3.0,11,edd,first,split_1,A,1,no
driver167,25,Driving,3.0,11,edd,first,split_1,A,1,no
driver167,26,Break,3.0,11,edd,first,split_1,B_T2,1,no
driver167,52,Driving,3.0,11,edd,first,split_2,A,1,no
driver167,1,Break,3.0,11,edd,first,split_2,B_T0,1,no
driver167,1,Break,3.0,11,edd,first,split_2,B_T0,1,no
driver167,175,Idle,3.0,11,edd,first,split_2,I,1,no
driver167,4,Break,3.0,11,edd,first,split_2,B_T0,1,no
driver167,13,Idle,3.0,11,edd,first,split_2,I,1,no
driver167,3,Break,3.0,11,edd,first,split_2,B_T0,1,no
driver167,1,Idle,3.0,11,edd,first,split_2,I,1,no
driver167,125,Break,3.0,11,edd,first,split_2,B_T3,1,no
driver167,2,Idle,3.0,11,edd,second,uninterrupted,I,1,no
driver167,1,Break,3.0,11,edd,second,uninterrupted,B_T0,1,no
driver167,7,Break,3.0,11,edd,second,uninterrupted,B_T0,1,no
driver167,8,Other,3.0,11,edd,second,uninterrupted,A,1,no
driver167,86,Driving,3.0,11,edd,second,uninterrupted,A,1,no
driver167,17,Other,3.0,11,edd,second,uninterrupted,A,1,no
driver167,82,Break,3.0,11,edd,second,uninterrupted,B_T1,1,no
driver167,2,Driving,3.0,11,edd,third,split_1,A,1,no
driver167,16,Break,3.0,11,edd,third,split_1,B_T2,1,no
driver167,7,Other,3.0,11,edd,third,split_2,A,1,no
driver167,15,Driving,3.0,11,edd,third,split_2,A,1,no
driver167,736,Break,3.0,11,edd,third,split_2,DR_T1,1,no
