Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver134,50,Driving,2.0,4,edd,third,split_2,A,1,Excessive Driving without breaks
driver134,542,Break,2.0,4,edd,third,split_2,DR_T2,1,Excessive Driving without breaks
driver134,53,Driving,2.0,5,ndd,first,split_1,A,1,no
driver134,3,Other,2.0,5,ndd,first,split_1,A,1,no
driver134,29,Break,2.0,5,ndd,first,split_1,B_T2,1,no
driver134,2,Other,2.0,5,ndd,first,split_2,A,1,no
driver134,215,Driving,2.0,5,ndd,first,split_2,A,1,no
driver134,32,Break,2.0,5,ndd,first,split_2,B_T3,1,no
driver134,241,Driving,2.0,5,ndd,second,uninterrupted,A,1,no
driver134,554,Break,2.0,5,ndd,second,uninterrupted,DR_T2,1,no
driver134,277,Driving,2.0,6,none,none,none,A,0,Excessive Driving without breaks
driver134,50,Break,2.0,6,ndd,first,uninterrupted,B_T1,1,no
driver134,27,Driving,2.0,6,ndd,second,split_1,A,1,no
driver134,10,Break,2.0,6,ndd,second,split_1,B_T0,1,no
driver134,72,Driving,2.0,6,ndd,second,split_1,A,1,no
driver134,41,Break,2.0,6,ndd,second,split_1,B_T2,1,no
driver134,139,Driving,2.0,6,ndd,second,split_2,A,1,no
driver134,558,Break,2.0,6,ndd,second,split_2,DR_T2,1,no
driver134,128,Driving,2.0,7,edd,first,split_1,A,1,no
driver134,14,Break,2.0,7,edd,first,split_1,B_T0,1,no
driver134,2,Driving,2.0,7,edd,first,split_1,A,1,no
driver134,3,Other,2.0,7,edd,first,split_1,A,1,no
driver134,3,Driving,2.0,7,edd,first,split_1,A,1,no
driver134,15,Break,2.0,7,edd,first,split_1,B_T2,1,no
driver134,3,Driving,2.0,7,edd,first,split_2,A,1,no
driver134,2,Other,2.0,7,edd,first,split_2,A,1,no
driver134,1,Driving,2.0,7,edd,first,split_2,A,1,no
driver134,1,Other,2.0,7,edd,first,split_2,A,1,no
driver134,83,Break,2.0,7,edd,first,split_2,B_T3,1,no
driver134,2,Other,2.0,7,edd,second,split_1,A,1,no
driver134,6,Driving,2.0,7,edd,second,split_1,A,1,no
driver134,2,Other,2.0,7,edd,second,split_1,A,1,no
driver134,179,Driving,2.0,7,edd,second,split_1,A,1,no
driver134,44,Break,2.0,7,edd,second,split_1,B_T2,1,no
driver134,7,Driving,2.0,7,edd,second,split_2,A,1,no
driver134,131,Break,2.0,7,edd,second,split_2,B_T3,1,no
driver134,5,Driving,2.0,7,edd,third,uninterrupted,A,1,no
driver134,6,Other,2.0,7,edd,third,uninterrupted,A,1,no
driver134,892,Break,2.0,7,edd,third,uninterrupted,DR_T1,1,no
driver134,81,Driving,2.0,8,ndd,unique,uninterrupted,A,1,no
driver134,3,Other,2.0,8,ndd,unique,uninterrupted,A,1,no
driver134,13,Driving,2.0,8,ndd,unique,uninterrupted,A,1,no
driver134,4,Other,2.0,8,ndd,unique,uninterrupted,A,1,no
driver134,248,Break,2.0,8,ndd,unique,uninterrupted,DR_T3,1,no
driver134,3,Driving,2.0,9,ndd,first,split_1,A,1,no
driver134,2,Other,2.0,9,ndd,first,split_1,A,1,no
driver134,83,Break,2.0,9,ndd,first,split_1,B_T2,1,no
driver134,3,Other,2.0,9,ndd,first,split_2,A,1,no
driver134,50,Break,2.0,9,ndd,first,split_2,B_T3,1,no
driver134,2,Driving,2.0,9,ndd,second,split_1,A,1,no
driver134,4,Other,2.0,9,ndd,second,split_1,A,1,no
driver134,4,Driving,2.0,9,ndd,second,split_1,A,1,no
driver134,13,Other,2.0,9,ndd,second,split_1,A,1,no
driver134,7,Driving,2.0,9,ndd,second,split_1,A,1,no
driver134,2,Other,2.0,9,ndd,second,split_1,A,1,no
driver134,184,Driving,2.0,9,ndd,second,split_1,A,1,no
driver134,46,Break,2.0,9,ndd,second,split_1,B_T2,1,no
driver134,2,Other,2.0,9,ndd,second,split_2,A,1,no
driver134,92,Driving,2.0,9,ndd,second,split_2,A,1,no
driver134,686,Break,2.0,9,ndd,second,split_2,DR_T4,1,no
driver134,59,Driving,2.0,10,ndd,first,split_1,A,1,no
driver134,3,Other,2.0,10,ndd,first,split_1,A,1,no
driver134,4,Driving,2.0,10,ndd,first,split_1,A,1,no
driver134,3,Other,2.0,10,ndd,first,split_1,A,1,no
driver134,2,Driving,2.0,10,ndd,first,split_1,A,1,no
driver134,3,Other,2.0,10,ndd,first,split_1,A,1,no
driver134,14,Driving,2.0,10,ndd,first,split_1,A,1,no
driver134,2,Other,2.0,10,ndd,first,split_1,A,1,no
driver134,3,Driving,2.0,10,ndd,first,split_1,A,1,no
driver134,5,Other,2.0,10,ndd,first,split_1,A,1,no
driver134,45,Driving,2.0,10,ndd,first,split_1,A,1,no
driver134,18,Break,2.0,10,ndd,first,split_1,B_T2,1,no
driver134,25,Driving,2.0,10,ndd,first,split_2,A,1,no
driver134,2,Other,2.0,10,ndd,first,split_2,A,1,no
driver134,90,Driving,2.0,10,ndd,first,split_2,A,1,no
driver134,30,Break,2.0,10,ndd,first,split_2,B_T3,1,no
driver134,31,Driving,2.0,10,ndd,second,split_1,A,1,no
driver134,76,Break,2.0,10,ndd,second,split_1,B_T2,1,no
driver134,6,Other,2.0,10,ndd,second,split_2,A,1,no
driver134,2701,Break,2.0,10,ndd,second,split_2,WR_T1,1,no
driver134,53,Driving,3.0,11,edd,first,split_1,A,1,no
driver134,19,Break,3.0,11,edd,first,split_1,B_T2,1,no
driver134,170,Driving,3.0,11,edd,first,split_2,A,1,no
driver134,38,Break,3.0,11,edd,first,split_2,B_T3,1,no
driver134,101,Driving,3.0,11,edd,second,split_1,A,1,no
driver134,15,Other,3.0,11,edd,second,split_1,A,1,no
driver134,37,Break,3.0,11,edd,second,split_1,B_T2,1,no
driver134,1,Driving,3.0,11,edd,second,split_2,A,1,no
driver134,10,Other,3.0,11,edd,second,split_2,A,1,no
driver134,31,Break,3.0,11,edd,second,split_2,B_T3,1,no
driver134,9,Driving,3.0,11,edd,third,uninterrupted,A,1,no
driver134,2,Break,3.0,11,edd,third,uninterrupted,B_T0,1,no
driver134,1,Driving,3.0,11,edd,third,uninterrupted,A,1,no
driver134,9,Other,3.0,11,edd,third,uninterrupted,A,1,no
driver134,47,Driving,3.0,11,edd,third,uninterrupted,A,1,no
driver134,2,Break,3.0,11,edd,third,uninterrupted,B_T0,1,no
driver134,1,Driving,3.0,11,edd,third,uninterrupted,A,1,no
driver134,2,Other,3.0,11,edd,third,uninterrupted,A,1,no
driver134,662,Break,3.0,11,edd,third,uninterrupted,DR_T1,1,no
driver134,2,Driving,3.0,12,edd,first,split_1,A,1,no
driver134,4,Other,3.0,12,edd,first,split_1,A,1,no
driver134,2,Driving,3.0,12,edd,first,split_1,A,1,no
driver134,157,Break,3.0,12,edd,first,split_1,B_T2,1,no
driver134,2,Other,3.0,12,edd,first,split_2,A,1,no
driver134,165,Driving,3.0,12,edd,first,split_2,A,1,no
driver134,47,Break,3.0,12,edd,first,split_2,B_T3,1,no
driver134,117,Driving,3.0,12,edd,second,split_1,A,1,no
driver134,8,Break,3.0,12,edd,second,split_1,B_T0,1,no
driver134,2,Driving,3.0,12,edd,second,split_1,A,1,no
driver134,43,Break,3.0,12,edd,second,split_1,B_T2,1,no
driver134,3,Other,3.0,12,edd,second,split_2,A,1,no
driver134,5,Driving,3.0,12,edd,second,split_2,A,1,no
driver134,3,Other,3.0,12,edd,second,split_2,A,1,no
driver134,98,Driving,3.0,12,edd,second,split_2,A,1,no
driver134,3,Other,3.0,12,edd,second,split_2,A,1,no
driver134,2,Driving,3.0,12,edd,second,split_2,A,1,no
driver134,7,Break,3.0,12,edd,second,split_2,B_T0,1,no
driver134,2,Driving,3.0,12,edd,second,split_2,A,1,no
driver134,3,Other,3.0,12,edd,second,split_2,A,1,no
driver134,1,Driving,3.0,12,edd,second,split_2,A,1,no
driver134,52,Break,3.0,12,edd,second,split_2,B_T3,1,no
driver134,2,Other,3.0,12,edd,third,split_1,A,1,no
driver134,2,Driving,3.0,12,edd,third,split_1,A,1,no
driver134,7,Other,3.0,12,edd,third,split_1,A,1,no
driver134,20,Break,3.0,12,edd,third,split_1,B_T2,1,no
driver134,1,Driving,3.0,12,edd,third,split_2,A,1,no
driver134,7,Other,3.0,12,edd,third,split_2,A,1,no
driver134,12,Driving,3.0,12,edd,third,split_2,A,1,no
driver134,5,Break,3.0,12,edd,third,split_2,B_T0,1,no
driver134,16,Driving,3.0,12,edd,third,split_2,A,1,no
driver134,3,Other,3.0,12,edd,third,split_2,A,1,no
driver134,3,Driving,3.0,12,edd,third,split_2,A,1,no
driver134,556,Break,3.0,12,edd,third,split_2,DR_T2,1,no
driver134,260,Driving,3.0,13,ndd,first,uninterrupted,A,1,no
driver134,117,Break,3.0,13,ndd,first,uninterrupted,B_T1,1,no
driver134,660,Sug-Break,3.0,13,ndd,second,uninterrupted,DR_T1,1,no
