Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver12,206,Driving,1.0,1,edd,third,split_2,A,1,no
driver12,3860,Break,1.0,1,edd,third,split_2,WR_T1,1,no
driver12,66,Driving,2.0,2,edd,first,split_1,A,1,no
driver12,2,Break,2.0,2,edd,first,split_1,B_T0,1,no
driver12,2,Driving,2.0,2,edd,first,split_1,A,1,no
driver12,28,Break,2.0,2,edd,first,split_1,B_T2,1,no
driver12,1,Driving,2.0,2,edd,first,split_2,A,1,no
driver12,119,Break,2.0,2,edd,first,split_2,B_T3,1,no
driver12,78,Driving,2.0,2,edd,second,split_1,A,1,no
driver12,17,Break,2.0,2,edd,second,split_1,B_T2,1,no
driver12,83,Driving,2.0,2,edd,second,split_2,A,1,no
driver12,32,Break,2.0,2,edd,second,split_2,B_T3,1,no
driver12,70,Driving,2.0,2,edd,third,uninterrupted,A,1,no
driver12,1117,Break,2.0,2,edd,third,uninterrupted,DR_T1,1,no
driver12,2,Driving,2.0,3,ndd,first,uninterrupted,A,1,no
driver12,2,Other,2.0,3,ndd,first,uninterrupted,A,1,no
driver12,76,Break,2.0,3,ndd,first,uninterrupted,B_T1,1,no
driver12,197,Driving,2.0,3,ndd,second,split_1,A,1,no
driver12,46,Break,2.0,3,ndd,second,split_1,B_T2,1,no
driver12,155,Driving,2.0,3,ndd,second,split_2,A,1,no
driver12,548,Break,2.0,3,ndd,second,split_2,DR_T2,1,no
driver12,196,Driving,2.0,4,edd,first,uninterrupted,A,1,no
driver12,2,Other,2.0,4,edd,first,uninterrupted,A,1,no
driver12,37,Driving,2.0,4,edd,first,uninterrupted,A,1,no
driver12,54,Break,2.0,4,edd,first,uninterrupted,B_T1,1,no
driver12,70,Driving,2.0,4,edd,second,split_1,A,1,no
driver12,1,Other,2.0,4,edd,second,split_1,A,1,no
driver12,22,Break,2.0,4,edd,second,split_1,B_T2,1,no
driver12,147,Driving,2.0,4,edd,second,split_2,A,1,no
driver12,32,Break,2.0,4,edd,second,split_2,B_T3,1,no
driver12,125,Driving,2.0,4,edd,third,uninterrupted,A,1,no
driver12,652,Break,2.0,4,edd,third,uninterrupted,DR_T2,1,no
driver12,81,Driving,2.0,5,none,none,split_1,A,0,unidentified
driver12,26,Break,2.0,5,none,none,split_1,B_T2,0,unidentified
driver12,157,Driving,2.0,5,none,none,split_2,A,0,unidentified
driver12,33,Break,2.0,5,none,none,split_2,B_T3,0,unidentified
driver12,154,Driving,2.0,5,ndd,first,split_1,A,1,no
driver12,46,Break,2.0,5,ndd,first,split_1,B_T2,1,no
driver12,47,Driving,2.0,5,ndd,first,split_2,A,1,no
driver12,2,Other,2.0,5,ndd,first,split_2,A,1,no
driver12,3,Driving,2.0,5,ndd,first,split_2,A,1,no
driver12,1,Other,2.0,5,ndd,first,split_2,A,1,no
driver12,5,Break,2.0,5,ndd,first,split_2,B_T0,1,no
driver12,8,Driving,2.0,5,ndd,first,split_2,A,1,no
driver12,36,Break,2.0,5,ndd,first,split_2,B_T3,1,no
driver12,5,Driving,2.0,5,ndd,second,split_1,A,1,no
driver12,5,Other,2.0,5,ndd,second,split_1,A,1,no
driver12,1,Driving,2.0,5,ndd,second,split_1,A,1,no
driver12,11,Break,2.0,5,ndd,second,split_1,B_T0,1,no
driver12,3,Driving,2.0,5,ndd,second,split_1,A,1,no
driver12,3,Other,2.0,5,ndd,second,split_1,A,1,no
driver12,8,Driving,2.0,5,ndd,second,split_1,A,1,no
driver12,40,Break,2.0,5,ndd,second,split_1,B_T2,1,no
driver12,1,Other,2.0,5,ndd,second,split_2,A,1,no
driver12,12,Break,2.0,5,ndd,second,split_2,B_T0,1,no
driver12,1,Driving,2.0,5,ndd,second,split_2,A,1,no
driver12,1381,Break,2.0,5,ndd,second,split_2,DR_T1,1,no
driver12,10,Driving,2.0,6,ndd,first,split_1,A,1,no
driver12,30,Other,2.0,6,ndd,first,split_1,A,1,no
driver12,4,Driving,2.0,6,ndd,first,split_1,A,1,no
driver12,16,Break,2.0,6,ndd,first,split_1,B_T2,1,no
driver12,9,Driving,2.0,6,ndd,first,split_2,A,1,no
driver12,13,Break,2.0,6,ndd,first,split_2,B_T0,1,no
driver12,1,Driving,2.0,6,ndd,first,split_2,A,1,no
driver12,3,Other,2.0,6,ndd,first,split_2,A,1,no
driver12,1,Driving,2.0,6,ndd,first,split_2,A,1,no
driver12,14,Break,2.0,6,ndd,first,split_2,B_T0,1,no
driver12,239,Driving,2.0,6,ndd,first,split_2,A,1,no
driver12,32,Break,2.0,6,ndd,first,split_2,B_T3,1,no
driver12,238,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver12,542,Break,2.0,6,ndd,second,uninterrupted,DR_T2,1,no
driver12,90,Driving,2.0,7,ndd,first,split_1,A,1,no
driver12,24,Break,2.0,7,ndd,first,split_1,B_T2,1,no
driver12,153,Driving,2.0,7,ndd,first,split_2,A,1,no
driver12,32,Break,2.0,7,ndd,first,split_2,B_T3,1,no
driver12,152,Driving,2.0,7,ndd,second,split_1,A,1,no
driver12,2,Other,2.0,7,ndd,second,split_1,A,1,no
driver12,6,Driving,2.0,7,ndd,second,split_1,A,1,no
driver12,3,Break,2.0,7,ndd,second,split_1,B_T0,1,no
driver12,5,Other,2.0,7,ndd,second,split_1,A,1,no
driver12,1,Driving,2.0,7,ndd,second,split_1,A,1,no
driver12,44,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver12,1,Driving,2.0,7,ndd,second,split_2,A,1,no
driver12,10,Other,2.0,7,ndd,second,split_2,A,1,no
driver12,571,Break,2.0,7,ndd,second,split_2,DR_T2,1,no
driver12,2,Driving,2.0,8,none,none,split_1,A,0,unidentified
driver12,4,Break,2.0,8,none,none,split_1,B_T0,0,unidentified
driver12,4,Driving,2.0,8,none,none,split_1,A,0,unidentified
driver12,2,Other,2.0,8,none,none,split_1,A,0,unidentified
driver12,25,Break,2.0,8,none,none,split_1,B_T2,0,unidentified
driver12,5,Driving,2.0,8,none,none,split_2,A,0,unidentified
driver12,44,Break,2.0,8,none,none,split_2,B_T3,0,unidentified
driver12,3,Driving,2.0,8,none,none,split_1,A,0,unidentified
driver12,44,Break,2.0,8,none,none,split_1,B_T2,0,unidentified
driver12,1,Driving,2.0,8,none,none,split_2,A,0,unidentified
driver12,47,Break,2.0,8,none,none,split_2,B_T3,0,unidentified
driver12,17,Driving,2.0,8,none,none,split_1,A,0,unidentified
driver12,5,Break,2.0,8,none,none,split_1,B_T0,0,unidentified
driver12,2,Driving,2.0,8,none,none,split_1,A,0,unidentified
driver12,4,Break,2.0,8,none,none,split_1,B_T0,0,unidentified
driver12,4,Driving,2.0,8,none,none,split_1,A,0,unidentified
driver12,32,Break,2.0,8,none,none,split_1,B_T2,0,unidentified
driver12,3,Other,2.0,8,none,none,split_2,A,0,unidentified
driver12,68,Driving,2.0,8,none,none,split_2,A,0,unidentified
driver12,86,Break,2.0,8,none,none,split_2,B_T3,0,unidentified
driver12,42,Driving,2.0,8,ndd,first,split_1,A,1,no
driver12,27,Break,2.0,8,ndd,first,split_1,B_T2,1,no
driver12,4,Driving,2.0,8,ndd,first,split_2,A,1,no
driver12,1,Other,2.0,8,ndd,first,split_2,A,1,no
driver12,102,Break,2.0,8,ndd,first,split_2,B_T3,1,no
driver12,3,Driving,2.0,8,ndd,second,split_1,A,1,no
driver12,3,Break,2.0,8,ndd,second,split_1,B_T0,1,no
driver12,2,Driving,2.0,8,ndd,second,split_1,A,1,no
driver12,2,Other,2.0,8,ndd,second,split_1,A,1,no
driver12,1,Driving,2.0,8,ndd,second,split_1,A,1,no
driver12,146,Break,2.0,8,ndd,second,split_1,B_T2,1,no
driver12,66,Driving,2.0,8,ndd,second,split_2,A,1,no
driver12,2,Other,2.0,8,ndd,second,split_2,A,1,no
driver12,3,Driving,2.0,8,ndd,second,split_2,A,1,no
driver12,777,Break,2.0,8,ndd,second,split_2,DR_T1,1,no
driver12,42,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver12,8,Break,2.0,9,ndd,first,uninterrupted,B_T0,1,no
driver12,4,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver12,2,Other,2.0,9,ndd,first,uninterrupted,A,1,no
driver12,2,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver12,148,Break,2.0,9,ndd,first,uninterrupted,B_T1,1,no
driver12,20,Driving,2.0,9,ndd,second,split_1,A,1,no
driver12,2,Other,2.0,9,ndd,second,split_1,A,1,no
driver12,240,Driving,2.0,9,ndd,second,split_1,A,1,no
driver12,47,Break,2.0,9,ndd,second,split_1,B_T2,1,no
driver12,246,Driving,2.0,9,ndd,second,split_2,A,1,no
driver12,543,Break,2.0,9,ndd,second,split_2,DR_T2,1,no
driver12,86,Driving,2.0,10,ndd,first,split_1,A,1,no
driver12,20,Break,2.0,10,ndd,first,split_1,B_T2,1,no
driver12,143,Driving,2.0,10,ndd,first,split_2,A,1,no
driver12,32,Break,2.0,10,ndd,first,split_2,B_T3,1,no
driver12,92,Driving,2.0,10,ndd,second,uninterrupted,A,1,no
driver12,2,Other,2.0,10,ndd,second,uninterrupted,A,1,no
driver12,4,Driving,2.0,10,ndd,second,uninterrupted,A,1,no
driver12,253,Break,2.0,10,ndd,second,uninterrupted,DR_T3,1,no
driver12,14,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver12,3,Other,2.0,11,ndd,first,uninterrupted,A,1,no
driver12,3,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver12,2,Other,2.0,11,ndd,first,uninterrupted,A,1,no
driver12,4,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver12,10,Other,2.0,11,ndd,first,uninterrupted,A,1,no
driver12,2,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver12,1,Other,2.0,11,ndd,first,uninterrupted,A,1,no
driver12,45,Sug-Break,2.0,11,ndd,first,uninterrupted,B_T1,1,no
driver12,2700,Sug-Break,2.0,11,ndd,second,uninterrupted,WR_T1,1,no
