Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver123,1,Other,4.0,9,edd,first,uninterrupted,A,1,no
driver123,1,Driving,4.0,9,edd,first,uninterrupted,A,1,no
driver123,3,Other,4.0,9,edd,first,uninterrupted,A,1,no
driver123,3,Driving,4.0,9,edd,first,uninterrupted,A,1,no
driver123,3,Other,4.0,9,edd,first,uninterrupted,A,1,no
driver123,64,Break,4.0,9,edd,first,uninterrupted,B_T1,1,no
driver123,1,Driving,4.0,9,edd,second,split_1,A,1,no
driver123,5,Break,4.0,9,edd,second,split_1,B_T0,1,no
driver123,23,Other,4.0,9,edd,second,split_1,A,1,no
driver123,72,Driving,4.0,9,edd,second,split_1,A,1,no
driver123,21,Break,4.0,9,edd,second,split_1,B_T2,1,no
driver123,177,Driving,4.0,9,edd,second,split_2,A,1,no
driver123,31,Break,4.0,9,edd,second,split_2,B_T3,1,no
driver123,3,Break,4.0,9,edd,third,uninterrupted,B_T0,1,no
driver123,174,Driving,4.0,9,edd,third,uninterrupted,A,1,no
driver123,75,Driving,4.0,9,edd,third,uninterrupted,A,1,no
driver123,6,Break,4.0,9,edd,third,uninterrupted,B_T0,1,no
driver123,1,Driving,4.0,9,edd,third,uninterrupted,A,1,no
driver123,547,Break,4.0,9,edd,third,uninterrupted,DR_T2,1,no
driver123,82,Driving,4.0,10,edd,first,uninterrupted,A,1,no
driver123,2,Other,4.0,10,edd,first,uninterrupted,A,1,no
driver123,27,Driving,4.0,10,edd,first,uninterrupted,A,1,no
driver123,5,Break,4.0,10,edd,first,uninterrupted,B_T0,1,no
driver123,2,Driving,4.0,10,edd,first,uninterrupted,A,1,no
driver123,2,Other,4.0,10,edd,first,uninterrupted,A,1,no
driver123,79,Break,4.0,10,edd,first,uninterrupted,B_T1,1,no
driver123,76,Driving,4.0,10,edd,second,split_1,A,1,no
driver123,41,Break,4.0,10,edd,second,split_1,B_T2,1,no
driver123,108,Driving,4.0,10,edd,second,split_2,A,1,no
driver123,8,Break,4.0,10,edd,second,split_2,B_T0,1,no
driver123,25,Driving,4.0,10,edd,second,split_2,A,1,no
driver123,9,Break,4.0,10,edd,second,split_2,B_T0,1,no
driver123,42,Driving,4.0,10,edd,second,split_2,A,1,no
driver123,35,Break,4.0,10,edd,second,split_2,B_T3,1,no
driver123,26,Driving,4.0,10,edd,third,split_1,A,1,no
driver123,38,Break,4.0,10,edd,third,split_1,B_T2,1,no
driver123,208,Driving,4.0,10,edd,third,split_2,A,1,no
driver123,552,Break,4.0,10,edd,third,split_2,DR_T2,1,no
driver123,145,Driving,4.0,11,ndd,first,uninterrupted,A,1,no
driver123,9,Break,4.0,11,ndd,first,uninterrupted,B_T0,1,no
driver123,1,Other,4.0,11,ndd,first,uninterrupted,A,1,no
driver123,94,Driving,4.0,11,ndd,first,uninterrupted,A,1,no
driver123,50,Break,4.0,11,ndd,first,uninterrupted,B_T1,1,no
driver123,56,Driving,4.0,11,ndd,second,split_1,A,1,no
driver123,2,Other,4.0,11,ndd,second,split_1,A,1,no
driver123,49,Driving,4.0,11,ndd,second,split_1,A,1,no
driver123,9,Break,4.0,11,ndd,second,split_1,B_T0,1,no
driver123,3,Driving,4.0,11,ndd,second,split_1,A,1,no
driver123,75,Break,4.0,11,ndd,second,split_1,B_T2,1,no
driver123,1,Driving,4.0,11,ndd,second,split_2,A,1,no
driver123,615,Break,4.0,11,ndd,second,split_2,DR_T2,1,no
