Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver182,1,Other,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,1,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,3,Break,1.0,4,ndd,second,uninterrupted,B_T0,1,no
driver182,4,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,11,Break,1.0,4,ndd,second,uninterrupted,B_T0,1,no
driver182,184,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,4,Other,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,8,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,6,Other,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,6,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,7,Other,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,2,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,14,Other,1.0,4,ndd,second,uninterrupted,A,1,no
driver182,2401,Break,1.0,4,ndd,second,uninterrupted,WR_T2,1,no
driver182,3,Other,2.0,5,none,none,none,A,0,unidentified
driver182,5,Driving,2.0,5,none,none,none,A,0,unidentified
driver182,15,Other,2.0,5,none,none,none,A,0,unidentified
driver182,1,Driving,2.0,5,none,none,none,A,0,unidentified
driver182,19,Break,2.0,5,none,none,none,none,0,unidentified
driver182,1,Other,2.0,5,none,none,none,A,0,unidentified
driver182,6,Driving,2.0,5,none,none,none,A,0,unidentified
driver182,14,Break,2.0,5,none,none,none,B_T0,0,unidentified
driver182,5,Driving,2.0,5,none,none,none,A,0,unidentified
driver182,2,Other,2.0,5,none,none,none,A,0,unidentified
driver182,1,Driving,2.0,5,none,none,none,A,0,unidentified
driver182,20,Break,2.0,5,none,none,none,none,0,unidentified
driver182,2,Driving,2.0,5,none,none,split_1,A,0,unidentified
driver182,4,Other,2.0,5,none,none,split_1,A,0,unidentified
driver182,18,Break,2.0,5,none,none,split_1,B_T2,0,unidentified
driver182,4,Driving,2.0,5,none,none,split_2,A,0,unidentified
driver182,22,Other,2.0,5,none,none,split_2,A,0,unidentified
driver182,1,Driving,2.0,5,none,none,split_2,A,0,unidentified
driver182,3,Other,2.0,5,none,none,split_2,A,0,unidentified
driver182,4,Driving,2.0,5,none,none,split_2,A,0,unidentified
driver182,40,Break,2.0,5,none,none,split_2,B_T3,0,unidentified
driver182,7,Driving,2.0,5,none,none,none,A,0,unidentified
driver182,19,Break,2.0,5,none,none,none,none,0,unidentified
driver182,2,Driving,2.0,5,ndd,first,split_1,A,1,no
driver182,18,Break,2.0,5,ndd,first,split_1,B_T2,1,no
driver182,90,Driving,2.0,5,ndd,first,split_2,A,1,no
driver182,6,Other,2.0,5,ndd,first,split_2,A,1,no
driver182,152,Driving,2.0,5,ndd,first,split_2,A,1,no
driver182,1,Other,2.0,5,ndd,first,split_2,A,1,no
driver182,60,Break,2.0,5,ndd,first,split_2,B_T3,1,no
driver182,176,Driving,2.0,5,ndd,second,uninterrupted,A,1,no
driver182,2,Other,2.0,5,ndd,second,uninterrupted,A,1,no
driver182,554,Break,2.0,5,ndd,second,uninterrupted,DR_T2,1,no
driver182,3,Other,2.0,6,ndd,first,split_1,A,1,no
driver182,247,Driving,2.0,6,ndd,first,split_1,A,1,no
driver182,4,Other,2.0,6,ndd,first,split_1,A,1,no
driver182,49,Break,2.0,6,ndd,first,split_1,B_T2,1,no
driver182,95,Driving,2.0,6,ndd,first,split_2,A,1,no
driver182,7,Other,2.0,6,ndd,first,split_2,A,1,no
driver182,23,Driving,2.0,6,ndd,first,split_2,A,1,no
driver182,2,Other,2.0,6,ndd,first,split_2,A,1,no
driver182,15,Driving,2.0,6,ndd,first,split_2,A,1,no
driver182,2,Other,2.0,6,ndd,first,split_2,A,1,no
driver182,6,Driving,2.0,6,ndd,first,split_2,A,1,no
driver182,6,Other,2.0,6,ndd,first,split_2,A,1,no
driver182,6,Break,2.0,6,ndd,first,split_2,B_T0,1,no
driver182,6,Driving,2.0,6,ndd,first,split_2,A,1,no
driver182,2,Other,2.0,6,ndd,first,split_2,A,1,no
driver182,3,Driving,2.0,6,ndd,first,split_2,A,1,no
driver182,3,Other,2.0,6,ndd,first,split_2,A,1,no
driver182,1,Driving,2.0,6,ndd,first,split_2,A,1,no
driver182,1,Other,2.0,6,ndd,first,split_2,A,1,no
driver182,5,Break,2.0,6,ndd,first,split_2,B_T0,1,no
driver182,1,Other,2.0,6,ndd,first,split_2,A,1,no
driver182,14,Driving,2.0,6,ndd,first,split_2,A,1,no
driver182,2,Break,2.0,6,ndd,first,split_2,B_T0,1,no
driver182,4,Other,2.0,6,ndd,first,split_2,A,1,no
driver182,36,Break,2.0,6,ndd,first,split_2,B_T3,1,no
driver182,1,Driving,2.0,6,ndd,second,split_1,A,1,no
driver182,3,Other,2.0,6,ndd,second,split_1,A,1,no
driver182,121,Break,2.0,6,ndd,second,split_1,B_T2,1,no
driver182,660,Sug-Break,2.0,6,ndd,second,split_2,DR_T1,1,no
