Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver257,5,Break,2.0,4,edd,first,split_1,B_T0,1,no
driver257,5,Driving,2.0,4,edd,first,split_1,A,1,no
driver257,11,Break,2.0,4,edd,first,split_1,B_T0,1,no
driver257,5,Driving,2.0,4,edd,first,split_1,A,1,no
driver257,13,Break,2.0,4,edd,first,split_1,B_T0,1,no
driver257,1,Other,2.0,4,edd,first,split_1,A,1,no
driver257,5,Driving,2.0,4,edd,first,split_1,A,1,no
driver257,8,Break,2.0,4,edd,first,split_1,B_T0,1,no
driver257,29,Driving,2.0,4,edd,first,split_1,A,1,no
driver257,6,Break,2.0,4,edd,first,split_1,B_T0,1,no
driver257,1,Driving,2.0,4,edd,first,split_1,A,1,no
driver257,1,Other,2.0,4,edd,first,split_1,A,1,no
driver257,18,Break,2.0,4,edd,first,split_1,B_T2,1,no
driver257,1,Driving,2.0,4,edd,first,split_2,A,1,no
driver257,38,Break,2.0,4,edd,first,split_2,B_T3,1,no
driver257,22,Driving,2.0,4,edd,second,split_1,A,1,no
driver257,44,Break,2.0,4,edd,second,split_1,B_T2,1,no
driver257,5,Driving,2.0,4,edd,second,split_2,A,1,no
driver257,59,Break,2.0,4,edd,second,split_2,B_T3,1,no
driver257,3,Driving,2.0,4,edd,third,uninterrupted,A,1,no
driver257,1413,Break,2.0,4,edd,third,uninterrupted,DR_T4,1,no
driver257,4,Driving,2.0,5,none,none,split_1,A,0,unidentified
driver257,1,Other,2.0,5,none,none,split_1,A,0,unidentified
driver257,17,Break,2.0,5,none,none,split_1,B_T2,0,unidentified
driver257,27,Other,2.0,5,none,none,split_2,A,0,unidentified
driver257,1,Driving,2.0,5,none,none,split_2,A,0,unidentified
driver257,21,Other,2.0,5,none,none,split_2,A,0,unidentified
driver257,17,Driving,2.0,5,none,none,split_2,A,0,unidentified
driver257,4,Other,2.0,5,none,none,split_2,A,0,unidentified
driver257,222,Driving,2.0,5,none,none,split_2,A,0,unidentified
driver257,50,Break,2.0,5,none,none,split_2,B_T3,0,unidentified
driver257,138,Driving,2.0,5,none,none,none,A,0,unidentified
driver257,2,Other,2.0,5,none,none,none,A,0,unidentified
driver257,8,Driving,2.0,5,none,none,none,A,0,unidentified
driver257,22,Break,2.0,5,none,none,none,none,0,unidentified
driver257,1,Driving,2.0,5,ndd,unique,split_1,A,1,no
driver257,16,Break,2.0,5,ndd,unique,split_1,B_T2,1,no
driver257,114,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver257,550,Break,2.0,5,ndd,unique,split_2,DR_T2,1,no
driver257,26,Driving,2.0,6,ndd,first,uninterrupted,A,1,no
driver257,2,Other,2.0,6,ndd,first,uninterrupted,A,1,no
driver257,240,Driving,2.0,6,ndd,first,uninterrupted,A,1,no
driver257,51,Break,2.0,6,ndd,first,uninterrupted,B_T1,1,no
driver257,247,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver257,550,Break,2.0,6,ndd,second,uninterrupted,DR_T2,1,no
driver257,106,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver257,47,Break,2.0,7,ndd,first,uninterrupted,B_T1,1,no
driver257,229,Driving,2.0,7,ndd,second,split_1,A,1,no
driver257,48,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver257,201,Driving,2.0,7,ndd,second,split_2,A,1,no
driver257,2,Other,2.0,7,ndd,second,split_2,A,1,no
driver257,2,Driving,2.0,7,ndd,second,split_2,A,1,no
driver257,551,Break,2.0,7,ndd,second,split_2,DR_T2,1,no
driver257,157,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver257,8,Break,2.0,8,edd,first,uninterrupted,B_T0,1,no
driver257,58,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver257,5,Break,2.0,8,edd,first,uninterrupted,B_T0,1,no
driver257,36,Driving,2.0,8,edd,first,uninterrupted,A,1,no
driver257,46,Break,2.0,8,edd,first,uninterrupted,B_T1,1,no
driver257,34,Driving,2.0,8,edd,second,split_1,A,1,no
driver257,40,Break,2.0,8,edd,second,split_1,B_T2,1,no
driver257,32,Driving,2.0,8,edd,second,split_2,A,1,no
driver257,4,Other,2.0,8,edd,second,split_2,A,1,no
driver257,2,Driving,2.0,8,edd,second,split_2,A,1,no
driver257,64,Break,2.0,8,edd,second,split_2,B_T3,1,no
driver257,4,Driving,2.0,8,edd,third,split_1,A,1,no
driver257,2,Other,2.0,8,edd,third,split_1,A,1,no
driver257,116,Break,2.0,8,edd,third,split_1,B_T2,1,no
driver257,7,Other,2.0,8,edd,third,split_2,A,1,no
driver257,28,Driving,2.0,8,edd,third,split_2,A,1,no
driver257,2702,Break,2.0,8,edd,third,split_2,WR_T1,1,no
driver257,1,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver257,2,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver257,4,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver257,68,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver257,5,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver257,154,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver257,6,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver257,150,Break,3.0,9,ndd,first,uninterrupted,B_T1,1,no
driver257,6,Driving,3.0,9,ndd,second,split_1,A,1,no
driver257,2,Other,3.0,9,ndd,second,split_1,A,1,no
driver257,34,Break,3.0,9,ndd,second,split_1,B_T2,1,no
driver257,3,Driving,3.0,9,ndd,second,split_2,A,1,no
driver257,542,Break,3.0,9,ndd,second,split_2,DR_T2,1,no
driver257,4,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,1,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,9,Break,3.0,10,ndd,first,uninterrupted,B_T0,1,no
driver257,1,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,1,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,6,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,9,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,2,Break,3.0,10,ndd,first,uninterrupted,B_T0,1,no
driver257,10,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,5,Break,3.0,10,ndd,first,uninterrupted,B_T0,1,no
driver257,18,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,11,Break,3.0,10,ndd,first,uninterrupted,B_T0,1,no
driver257,1,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,2,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver257,46,Break,3.0,10,ndd,first,uninterrupted,B_T1,1,no
driver257,1,Other,3.0,10,ndd,second,split_1,A,1,no
driver257,2,Driving,3.0,10,ndd,second,split_1,A,1,no
driver257,30,Break,3.0,10,ndd,second,split_1,B_T2,1,no
driver257,2,Other,3.0,10,ndd,second,split_2,A,1,no
driver257,114,Driving,3.0,10,ndd,second,split_2,A,1,no
driver257,1542,Break,3.0,10,ndd,second,split_2,WR_T2,1,no
driver257,3,Driving,4.0,11,edd,first,uninterrupted,A,1,no
driver257,2,Other,4.0,11,edd,first,uninterrupted,A,1,no
driver257,75,Break,4.0,11,edd,first,uninterrupted,B_T1,1,no
driver257,6,Driving,4.0,11,edd,second,split_1,A,1,no
driver257,2,Other,4.0,11,edd,second,split_1,A,1,no
driver257,1,Driving,4.0,11,edd,second,split_1,A,1,no
driver257,2,Other,4.0,11,edd,second,split_1,A,1,no
driver257,2,Driving,4.0,11,edd,second,split_1,A,1,no
driver257,6,Other,4.0,11,edd,second,split_1,A,1,no
driver257,7,Break,4.0,11,edd,second,split_1,B_T0,1,no
driver257,3,Driving,4.0,11,edd,second,split_1,A,1,no
driver257,87,Break,4.0,11,edd,second,split_1,B_T2,1,no
driver257,257,Driving,4.0,11,edd,second,split_2,A,1,no
driver257,47,Break,4.0,11,edd,second,split_2,B_T3,1,no
driver257,261,Driving,4.0,11,edd,third,split_1,A,1,no
driver257,49,Break,4.0,11,edd,third,split_1,B_T2,1,no
driver257,29,Driving,4.0,11,edd,third,split_2,A,1,no
driver257,2,Other,4.0,11,edd,third,split_2,A,1,no
driver257,5,Driving,4.0,11,edd,third,split_2,A,1,no
driver257,2,Break,4.0,11,edd,third,split_2,B_T0,1,no
driver257,2,Driving,4.0,11,edd,third,split_2,A,1,no
driver257,1,Break,4.0,11,edd,third,split_2,B_T0,1,no
driver257,1,Other,4.0,11,edd,third,split_2,A,1,no
driver257,2,Driving,4.0,11,edd,third,split_2,A,1,no
driver257,2,Other,4.0,11,edd,third,split_2,A,1,no
driver257,36,Driving,4.0,11,edd,third,split_2,A,1,no
driver257,1,Other,4.0,11,edd,third,split_2,A,1,no
driver257,1,Break,4.0,11,edd,third,split_2,B_T0,1,no
driver257,7,Driving,4.0,11,edd,third,split_2,A,1,no
driver257,818,Break,4.0,11,edd,third,split_2,DR_T1,1,no
driver257,1,Driving,4.0,12,none,none,none,A,0,unidentified
driver257,2,Other,4.0,12,none,none,none,A,0,unidentified
driver257,7,Break,4.0,12,none,none,none,B_T0,0,unidentified
driver257,1,Driving,4.0,12,none,none,none,A,0,unidentified
driver257,25,Other,4.0,12,none,none,none,A,0,unidentified
driver257,15,Break,4.0,12,none,none,none,none,0,unidentified
driver257,78,Driving,4.0,12,ndd,first,split_1,A,1,no
driver257,17,Break,4.0,12,ndd,first,split_1,B_T2,1,no
driver257,162,Driving,4.0,12,ndd,first,split_2,A,1,no
driver257,33,Break,4.0,12,ndd,first,split_2,B_T3,1,no
driver257,123,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver257,10,Break,4.0,12,ndd,second,uninterrupted,B_T0,1,no
driver257,132,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver257,5,Break,4.0,12,ndd,second,uninterrupted,B_T0,1,no
driver257,5,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver257,584,Break,4.0,12,ndd,second,uninterrupted,DR_T2,1,no
driver257,4,Driving,4.0,13,ndd,unique,split_1,A,1,no
driver257,6,Break,4.0,13,ndd,unique,split_1,B_T0,1,no
driver257,3,Driving,4.0,13,ndd,unique,split_1,A,1,no
driver257,8,Other,4.0,13,ndd,unique,split_1,A,1,no
driver257,34,Break,4.0,13,ndd,unique,split_1,B_T2,1,no
driver257,1,Other,4.0,13,ndd,unique,split_2,A,1,no
driver257,1,Driving,4.0,13,ndd,unique,split_2,A,1,no
driver257,2,Other,4.0,13,ndd,unique,split_2,A,1,no
driver257,5,Driving,4.0,13,ndd,unique,split_2,A,1,no
driver257,1446,Break,4.0,13,ndd,unique,split_2,WR_T2,1,no
