Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver197,47,Break,1.0,2,edd,third,split_1,B_T2,1,no
driver197,1,Driving,1.0,2,edd,third,split_2,A,1,no
driver197,674,Break,1.0,2,edd,third,split_2,DR_T1,1,no
driver197,32,Driving,1.0,3,none,none,none,A,0,unidentified
driver197,3,Break,1.0,3,none,none,none,B_T0,0,unidentified
driver197,1,Driving,1.0,3,none,none,none,A,0,unidentified
driver197,4,Break,1.0,3,none,none,none,B_T0,0,unidentified
driver197,1,Driving,1.0,3,none,none,none,A,0,unidentified
driver197,44,Break,1.0,3,none,none,none,none,0,unidentified
driver197,4,Driving,1.0,3,ndd,unique,split_1,A,1,no
driver197,2,Other,1.0,3,ndd,unique,split_1,A,1,no
driver197,1,Driving,1.0,3,ndd,unique,split_1,A,1,no
driver197,25,Break,1.0,3,ndd,unique,split_1,B_T2,1,no
driver197,48,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver197,14,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver197,1,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver197,4,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver197,3,Other,1.0,3,ndd,unique,split_2,A,1,no
driver197,193,Break,1.0,3,ndd,unique,split_2,DR_T3,1,no
driver197,1,Driving,1.0,4,ndd,unique,uninterrupted,A,1,no
driver197,1,Other,1.0,4,ndd,unique,uninterrupted,A,1,no
driver197,8,Break,1.0,4,ndd,unique,uninterrupted,B_T0,1,no
driver197,2,Driving,1.0,4,ndd,unique,uninterrupted,A,1,no
driver197,1067,Break,1.0,4,ndd,unique,uninterrupted,DR_T4,1,no
driver197,27,Driving,1.0,5,none,none,uninterrupted,A,0,unidentified
driver197,2,Other,1.0,5,none,none,uninterrupted,A,0,unidentified
driver197,7,Break,1.0,5,none,none,uninterrupted,B_T0,0,unidentified
driver197,8,Driving,1.0,5,none,none,uninterrupted,A,0,unidentified
driver197,6,Break,1.0,5,none,none,uninterrupted,B_T0,0,unidentified
driver197,2,Driving,1.0,5,none,none,uninterrupted,A,0,unidentified
driver197,3,Other,1.0,5,none,none,uninterrupted,A,0,unidentified
driver197,2,Driving,1.0,5,none,none,uninterrupted,A,0,unidentified
driver197,74,Break,1.0,5,none,none,uninterrupted,B_T1,0,unidentified
driver197,2,Other,1.0,5,none,none,none,A,0,unidentified
driver197,19,Driving,1.0,5,none,none,none,A,0,unidentified
driver197,24,Break,1.0,5,none,none,none,none,0,unidentified
driver197,1,Driving,1.0,5,none,none,split_1,A,0,unidentified
driver197,2,Other,1.0,5,none,none,split_1,A,0,unidentified
driver197,13,Break,1.0,5,none,none,split_1,B_T0,0,unidentified
driver197,2,Other,1.0,5,none,none,split_1,A,0,unidentified
driver197,2,Driving,1.0,5,none,none,split_1,A,0,unidentified
driver197,26,Break,1.0,5,none,none,split_1,B_T2,0,unidentified
driver197,5,Driving,1.0,5,none,none,split_2,A,0,unidentified
driver197,4,Other,1.0,5,none,none,split_2,A,0,unidentified
driver197,63,Driving,1.0,5,none,none,split_2,A,0,unidentified
driver197,134,Break,1.0,5,none,none,split_2,B_T3,0,unidentified
driver197,1,Driving,1.0,5,ndd,first,uninterrupted,A,1,no
driver197,2,Other,1.0,5,ndd,first,uninterrupted,A,1,no
driver197,1,Driving,1.0,5,ndd,first,uninterrupted,A,1,no
driver197,62,Break,1.0,5,ndd,first,uninterrupted,B_T1,1,no
driver197,55,Driving,1.0,5,ndd,second,split_1,A,1,no
driver197,37,Break,1.0,5,ndd,second,split_1,B_T2,1,no
driver197,180,Driving,1.0,5,ndd,second,split_2,A,1,no
driver197,549,Break,1.0,5,ndd,second,split_2,DR_T2,1,no
driver197,109,Driving,1.0,6,ndd,unique,uninterrupted,A,1,no
driver197,13,Break,1.0,6,ndd,unique,uninterrupted,B_T0,1,no
driver197,94,Driving,1.0,6,ndd,unique,uninterrupted,A,1,no
driver197,4,Other,1.0,6,ndd,unique,uninterrupted,A,1,no
driver197,11,Break,1.0,6,ndd,unique,uninterrupted,B_T0,1,no
driver197,23,Driving,1.0,6,ndd,unique,uninterrupted,A,1,no
driver197,3968,Break,1.0,6,ndd,unique,uninterrupted,WR_T1,1,no
driver197,10,Driving,2.0,7,none,none,none,A,0,unidentified
driver197,11,Break,2.0,7,none,none,none,B_T0,0,unidentified
driver197,1,Driving,2.0,7,none,none,none,A,0,unidentified
driver197,4,Other,2.0,7,none,none,none,A,0,unidentified
driver197,1,Driving,2.0,7,none,none,none,A,0,unidentified
driver197,2,Other,2.0,7,none,none,none,A,0,unidentified
driver197,23,Break,2.0,7,none,none,none,none,0,unidentified
driver197,1,Driving,2.0,7,none,none,split_1,A,0,unidentified
driver197,10,Break,2.0,7,none,none,split_1,B_T0,0,unidentified
driver197,103,Driving,2.0,7,none,none,split_1,A,0,unidentified
driver197,17,Break,2.0,7,none,none,split_1,B_T2,0,unidentified
driver197,91,Driving,2.0,7,none,none,split_2,A,0,unidentified
driver197,49,Break,2.0,7,none,none,split_2,B_T3,0,unidentified
driver197,75,Driving,2.0,7,none,none,none,A,0,unidentified
driver197,18,Break,2.0,7,none,none,none,none,0,unidentified
driver197,108,Driving,2.0,7,ndd,first,split_1,A,1,no
driver197,22,Break,2.0,7,ndd,first,split_1,B_T2,1,no
driver197,24,Driving,2.0,7,ndd,first,split_2,A,1,no
driver197,30,Break,2.0,7,ndd,first,split_2,B_T3,1,no
driver197,1,Other,2.0,7,ndd,second,uninterrupted,A,1,no
driver197,37,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver197,803,Break,2.0,7,ndd,second,uninterrupted,DR_T1,1,no
driver197,12,Driving,2.0,8,none,none,uninterrupted,A,0,unidentified
driver197,1,Other,2.0,8,none,none,uninterrupted,A,0,unidentified
driver197,63,Break,2.0,8,none,none,uninterrupted,B_T1,0,unidentified
driver197,1,Other,2.0,8,edd,first,split_1,A,1,no
driver197,1,Driving,2.0,8,edd,first,split_1,A,1,no
driver197,2,Other,2.0,8,edd,first,split_1,A,1,no
driver197,1,Driving,2.0,8,edd,first,split_1,A,1,no
driver197,7,Break,2.0,8,edd,first,split_1,B_T0,1,no
driver197,2,Driving,2.0,8,edd,first,split_1,A,1,no
driver197,13,Break,2.0,8,edd,first,split_1,B_T0,1,no
driver197,7,Other,2.0,8,edd,first,split_1,A,1,no
driver197,92,Driving,2.0,8,edd,first,split_1,A,1,no
driver197,16,Break,2.0,8,edd,first,split_1,B_T2,1,no
driver197,50,Driving,2.0,8,edd,first,split_2,A,1,no
driver197,59,Break,2.0,8,edd,first,split_2,B_T3,1,no
driver197,1,Driving,2.0,8,edd,second,split_1,A,1,no
driver197,2,Break,2.0,8,edd,second,split_1,B_T0,1,no
driver197,1,Driving,2.0,8,edd,second,split_1,A,1,no
driver197,13,Break,2.0,8,edd,second,split_1,B_T0,1,no
driver197,1,Driving,2.0,8,edd,second,split_1,A,1,no
driver197,17,Break,2.0,8,edd,second,split_1,B_T2,1,no
driver197,9,Driving,2.0,8,edd,second,split_2,A,1,no
driver197,110,Break,2.0,8,edd,second,split_2,B_T3,1,no
driver197,3,Driving,2.0,8,edd,third,split_1,A,1,no
driver197,41,Break,2.0,8,edd,third,split_1,B_T2,1,no
driver197,1,Driving,2.0,8,edd,third,split_2,A,1,no
driver197,6,Other,2.0,8,edd,third,split_2,A,1,no
driver197,4,Break,2.0,8,edd,third,split_2,B_T0,1,no
driver197,11,Driving,2.0,8,edd,third,split_2,A,1,no
driver197,1041,Break,2.0,8,edd,third,split_2,DR_T1,1,no
driver197,12,Driving,2.0,9,none,none,none,A,0,unidentified
driver197,2,Other,2.0,9,none,none,none,A,0,unidentified
driver197,25,Driving,2.0,9,none,none,none,A,0,unidentified
driver197,35,Break,2.0,9,none,none,none,none,0,unidentified
driver197,7,Driving,2.0,9,ndd,first,split_1,A,1,no
driver197,22,Break,2.0,9,ndd,first,split_1,B_T2,1,no
driver197,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver197,8,Break,2.0,9,ndd,first,split_2,B_T0,1,no
driver197,4,Driving,2.0,9,ndd,first,split_2,A,1,no
driver197,5,Break,2.0,9,ndd,first,split_2,B_T0,1,no
driver197,3,Driving,2.0,9,ndd,first,split_2,A,1,no
driver197,2,Break,2.0,9,ndd,first,split_2,B_T0,1,no
driver197,1,Other,2.0,9,ndd,first,split_2,A,1,no
driver197,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver197,56,Break,2.0,9,ndd,first,split_2,B_T3,1,no
driver197,2,Other,2.0,9,ndd,second,split_1,A,1,no
driver197,2,Driving,2.0,9,ndd,second,split_1,A,1,no
driver197,168,Break,2.0,9,ndd,second,split_1,B_T2,1,no
driver197,31,Driving,2.0,9,ndd,second,split_2,A,1,no
driver197,6,Break,2.0,9,ndd,second,split_2,B_T0,1,no
driver197,135,Driving,2.0,9,ndd,second,split_2,A,1,no
driver197,4,Other,2.0,9,ndd,second,split_2,A,1,no
driver197,759,Break,2.0,9,ndd,second,split_2,DR_T1,1,no
driver197,57,Driving,2.0,10,none,none,split_1,A,0,unidentified
driver197,15,Break,2.0,10,none,none,split_1,B_T2,0,unidentified
driver197,2,Driving,2.0,10,none,none,split_2,A,0,unidentified
driver197,2,Break,2.0,10,none,none,split_2,B_T0,0,unidentified
driver197,1,Driving,2.0,10,none,none,split_2,A,0,unidentified
driver197,5,Break,2.0,10,none,none,split_2,B_T0,0,unidentified
driver197,4,Driving,2.0,10,none,none,split_2,A,0,unidentified
driver197,3,Break,2.0,10,none,none,split_2,B_T0,0,unidentified
driver197,1,Driving,2.0,10,none,none,split_2,A,0,unidentified
driver197,6,Other,2.0,10,none,none,split_2,A,0,unidentified
driver197,2,Driving,2.0,10,none,none,split_2,A,0,unidentified
driver197,4,Break,2.0,10,none,none,split_2,B_T0,0,unidentified
driver197,1,Other,2.0,10,none,none,split_2,A,0,unidentified
driver197,3,Driving,2.0,10,none,none,split_2,A,0,unidentified
driver197,1,Other,2.0,10,none,none,split_2,A,0,unidentified
driver197,3,Break,2.0,10,none,none,split_2,B_T0,0,unidentified
driver197,1,Driving,2.0,10,none,none,split_2,A,0,unidentified
driver197,2,Break,2.0,10,none,none,split_2,B_T0,0,unidentified
driver197,2,Other,2.0,10,none,none,split_2,A,0,unidentified
driver197,7,Driving,2.0,10,none,none,split_2,A,0,unidentified
driver197,3,Other,2.0,10,none,none,split_2,A,0,unidentified
driver197,38,Break,2.0,10,none,none,split_2,B_T3,0,unidentified
driver197,51,Driving,2.0,10,none,none,uninterrupted,A,0,unidentified
driver197,1,Other,2.0,10,none,none,uninterrupted,A,0,unidentified
driver197,104,Break,2.0,10,none,none,uninterrupted,B_T1,0,unidentified
driver197,1,Driving,2.0,10,none,none,uninterrupted,A,0,unidentified
driver197,6,Other,2.0,10,none,none,uninterrupted,A,0,unidentified
driver197,116,Break,2.0,10,none,none,uninterrupted,B_T1,0,unidentified
driver197,1,Driving,2.0,10,none,none,uninterrupted,A,0,unidentified
driver197,104,Break,2.0,10,none,none,uninterrupted,B_T1,0,unidentified
driver197,1,Driving,2.0,10,none,none,none,A,0,unidentified
driver197,3,Break,2.0,10,none,none,none,B_T0,0,unidentified
driver197,2,Driving,2.0,10,none,none,none,A,0,unidentified
driver197,12,Break,2.0,10,none,none,none,B_T0,0,unidentified
driver197,1,Driving,2.0,10,none,none,none,A,0,unidentified
driver197,15,Break,2.0,10,none,none,none,none,0,unidentified
driver197,51,Driving,2.0,10,ndd,first,split_1,A,1,no
driver197,15,Break,2.0,10,ndd,first,split_1,B_T2,1,no
driver197,30,Driving,2.0,10,ndd,first,split_2,A,1,no
driver197,30,Break,2.0,10,ndd,first,split_2,B_T3,1,no
driver197,13,Driving,2.0,10,ndd,second,uninterrupted,A,1,no
driver197,7,Break,2.0,10,ndd,second,uninterrupted,B_T0,1,no
driver197,7,Driving,2.0,10,ndd,second,uninterrupted,A,1,no
driver197,664,Break,2.0,10,ndd,second,uninterrupted,DR_T1,1,no
driver197,21,Driving,2.0,11,edd,first,split_1,A,1,no
driver197,148,Break,2.0,11,edd,first,split_1,B_T2,1,no
driver197,1,Driving,2.0,11,edd,first,split_2,A,1,no
driver197,3,Other,2.0,11,edd,first,split_2,A,1,no
driver197,60,Break,2.0,11,edd,first,split_2,B_T3,1,no
driver197,1,Driving,2.0,11,edd,second,split_1,A,1,no
driver197,13,Break,2.0,11,edd,second,split_1,B_T0,1,no
driver197,91,Driving,2.0,11,edd,second,split_1,A,1,no
driver197,8,Break,2.0,11,edd,second,split_1,B_T0,1,no
driver197,2,Driving,2.0,11,edd,second,split_1,A,1,no
driver197,14,Break,2.0,11,edd,second,split_1,B_T0,1,no
driver197,8,Driving,2.0,11,edd,second,split_1,A,1,no
driver197,8,Break,2.0,11,edd,second,split_1,B_T0,1,no
driver197,5,Driving,2.0,11,edd,second,split_1,A,1,no
driver197,1,Other,2.0,11,edd,second,split_1,A,1,no
driver197,1,Break,2.0,11,edd,second,split_1,B_T0,1,no
driver197,1,Other,2.0,11,edd,second,split_1,A,1,no
driver197,31,Driving,2.0,11,edd,second,split_1,A,1,no
driver197,21,Break,2.0,11,edd,second,split_1,B_T2,1,no
driver197,110,Driving,2.0,11,edd,second,split_2,A,1,no
driver197,40,Break,2.0,11,edd,second,split_2,B_T3,1,no
driver197,254,Driving,2.0,11,edd,third,uninterrupted,A,1,no
driver197,667,Break,2.0,11,edd,third,uninterrupted,DR_T1,1,no
driver197,156,Driving,2.0,12,edd,first,split_1,A,1,no
driver197,10,Break,2.0,12,edd,first,split_1,B_T0,1,no
driver197,24,Driving,2.0,12,edd,first,split_1,A,1,no
driver197,26,Break,2.0,12,edd,first,split_1,B_T2,1,no
driver197,2,Driving,2.0,12,edd,first,split_2,A,1,no
driver197,30,Break,2.0,12,edd,first,split_2,B_T3,1,no
driver197,6,Driving,2.0,12,edd,second,split_1,A,1,no
driver197,33,Break,2.0,12,edd,second,split_1,B_T2,1,no
driver197,18,Driving,2.0,12,edd,second,split_2,A,1,no
driver197,8,Break,2.0,12,edd,second,split_2,B_T0,1,no
driver197,218,Driving,2.0,12,edd,second,split_2,A,1,no
driver197,47,Break,2.0,12,edd,second,split_2,B_T3,1,no
driver197,152,Driving,2.0,12,edd,third,uninterrupted,A,1,no
driver197,2154,Break,2.0,12,edd,third,uninterrupted,WR_T2,1,no
