Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver115,4,Other,2.0,6,ndd,first,uninterrupted,A,1,no
driver115,3,Break,2.0,6,ndd,first,uninterrupted,B_T0,1,no
driver115,6,Driving,2.0,6,ndd,first,uninterrupted,A,1,no
driver115,9,Other,2.0,6,ndd,first,uninterrupted,A,1,no
driver115,104,Break,2.0,6,ndd,first,uninterrupted,B_T1,1,no
driver115,7,Other,2.0,6,ndd,second,uninterrupted,A,1,no
driver115,13,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver115,8,Other,2.0,6,ndd,second,uninterrupted,A,1,no
driver115,3,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver115,6,Other,2.0,6,ndd,second,uninterrupted,A,1,no
driver115,3,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver115,2,Other,2.0,6,ndd,second,uninterrupted,A,1,no
driver115,669,Break,2.0,6,ndd,second,uninterrupted,DR_T1,1,no
driver115,2,Other,2.0,7,edd,first,split_1,A,1,no
driver115,26,Driving,2.0,7,edd,first,split_1,A,1,no
driver115,16,Other,2.0,7,edd,first,split_1,A,1,no
driver115,24,Break,2.0,7,edd,first,split_1,B_T2,1,no
driver115,16,Driving,2.0,7,edd,first,split_2,A,1,no
driver115,52,Break,2.0,7,edd,first,split_2,B_T3,1,no
driver115,17,Driving,2.0,7,edd,second,uninterrupted,A,1,no
driver115,113,Break,2.0,7,edd,second,uninterrupted,B_T1,1,no
driver115,1,Driving,2.0,7,edd,third,split_1,A,1,no
driver115,5,Other,2.0,7,edd,third,split_1,A,1,no
driver115,21,Driving,2.0,7,edd,third,split_1,A,1,no
driver115,9,Other,2.0,7,edd,third,split_1,A,1,no
driver115,1,Driving,2.0,7,edd,third,split_1,A,1,no
driver115,7,Other,2.0,7,edd,third,split_1,A,1,no
driver115,1,Driving,2.0,7,edd,third,split_1,A,1,no
driver115,6,Other,2.0,7,edd,third,split_1,A,1,no
driver115,124,Driving,2.0,7,edd,third,split_1,A,1,no
driver115,50,Break,2.0,7,edd,third,split_1,B_T2,1,no
driver115,159,Driving,2.0,7,edd,third,split_2,A,1,no
driver115,5,Other,2.0,7,edd,third,split_2,A,1,no
driver115,5,Driving,2.0,7,edd,third,split_2,A,1,no
driver115,5,Other,2.0,7,edd,third,split_2,A,1,no
driver115,6,Driving,2.0,7,edd,third,split_2,A,1,no
driver115,14,Other,2.0,7,edd,third,split_2,A,1,no
driver115,7,Driving,2.0,7,edd,third,split_2,A,1,no
driver115,1453,Break,2.0,7,edd,third,split_2,WR_T2,1,no
driver115,41,Driving,3.0,8,ndd,first,split_1,A,1,no
driver115,9,Break,3.0,8,ndd,first,split_1,B_T0,1,no
driver115,3,Driving,3.0,8,ndd,first,split_1,A,1,no
driver115,18,Break,3.0,8,ndd,first,split_1,B_T2,1,no
driver115,3,Driving,3.0,8,ndd,first,split_2,A,1,no
driver115,48,Break,3.0,8,ndd,first,split_2,B_T3,1,no
driver115,4,Driving,3.0,8,ndd,second,split_1,A,1,no
driver115,56,Break,3.0,8,ndd,second,split_1,B_T2,1,no
driver115,1,Driving,3.0,8,ndd,second,split_2,A,1,no
driver115,11,Other,3.0,8,ndd,second,split_2,A,1,no
driver115,161,Driving,3.0,8,ndd,second,split_2,A,1,no
driver115,3,Other,3.0,8,ndd,second,split_2,A,1,no
driver115,546,Break,3.0,8,ndd,second,split_2,DR_T2,1,no
driver115,20,Driving,3.0,9,edd,first,split_1,A,1,no
driver115,5,Break,3.0,9,edd,first,split_1,B_T0,1,no
driver115,1,Driving,3.0,9,edd,first,split_1,A,1,no
driver115,4,Other,3.0,9,edd,first,split_1,A,1,no
driver115,11,Break,3.0,9,edd,first,split_1,B_T0,1,no
driver115,2,Other,3.0,9,edd,first,split_1,A,1,no
driver115,1,Driving,3.0,9,edd,first,split_1,A,1,no
driver115,7,Break,3.0,9,edd,first,split_1,B_T0,1,no
driver115,131,Driving,3.0,9,edd,first,split_1,A,1,no
driver115,22,Break,3.0,9,edd,first,split_1,B_T2,1,no
driver115,2,Driving,3.0,9,edd,first,split_2,A,1,no
driver115,33,Break,3.0,9,edd,first,split_2,B_T3,1,no
driver115,1,Driving,3.0,9,edd,second,split_1,A,1,no
driver115,38,Break,3.0,9,edd,second,split_1,B_T2,1,no
driver115,7,Other,3.0,9,edd,second,split_2,A,1,no
driver115,3,Break,3.0,9,edd,second,split_2,B_T0,1,no
driver115,1,Driving,3.0,9,edd,second,split_2,A,1,no
driver115,10,Break,3.0,9,edd,second,split_2,B_T0,1,no
driver115,184,Driving,3.0,9,edd,second,split_2,A,1,no
driver115,54,Break,3.0,9,edd,second,split_2,B_T3,1,no
driver115,7,Other,3.0,9,edd,third,split_1,A,1,no
driver115,126,Driving,3.0,9,edd,third,split_1,A,1,no
driver115,13,Break,3.0,9,edd,third,split_1,B_T0,1,no
driver115,3,Driving,3.0,9,edd,third,split_1,A,1,no
driver115,3,Other,3.0,9,edd,third,split_1,A,1,no
driver115,25,Break,3.0,9,edd,third,split_1,B_T2,1,no
driver115,41,Driving,3.0,9,edd,third,split_2,A,1,no
driver115,1046,Break,3.0,9,edd,third,split_2,DR_T1,1,no
driver115,5,Driving,3.0,10,edd,first,split_1,A,1,no
driver115,26,Other,3.0,10,edd,first,split_1,A,1,no
driver115,1,Driving,3.0,10,edd,first,split_1,A,1,no
driver115,1,Other,3.0,10,edd,first,split_1,A,1,no
driver115,22,Break,3.0,10,edd,first,split_1,B_T2,1,no
driver115,3,Other,3.0,10,edd,first,split_2,A,1,no
driver115,1,Driving,3.0,10,edd,first,split_2,A,1,no
driver115,16,Other,3.0,10,edd,first,split_2,A,1,no
driver115,235,Driving,3.0,10,edd,first,split_2,A,1,no
driver115,47,Break,3.0,10,edd,first,split_2,B_T3,1,no
driver115,62,Driving,3.0,10,edd,second,split_1,A,1,no
driver115,17,Break,3.0,10,edd,second,split_1,B_T2,1,no
driver115,161,Driving,3.0,10,edd,second,split_2,A,1,no
driver115,33,Break,3.0,10,edd,second,split_2,B_T3,1,no
driver115,96,Driving,3.0,10,edd,third,uninterrupted,A,1,no
driver115,2,Other,3.0,10,edd,third,uninterrupted,A,1,no
driver115,24,Driving,3.0,10,edd,third,uninterrupted,A,1,no
driver115,551,Break,3.0,10,edd,third,uninterrupted,DR_T2,1,no
driver115,241,Driving,3.0,11,ndd,first,split_1,A,1,no
driver115,48,Break,3.0,11,ndd,first,split_1,B_T2,1,no
driver115,224,Driving,3.0,11,ndd,first,split_2,A,1,no
driver115,47,Break,3.0,11,ndd,first,split_2,B_T3,1,no
driver115,62,Driving,3.0,11,ndd,second,uninterrupted,A,1,no
driver115,660,Sug-Break,3.0,11,ndd,second,uninterrupted,DR_T1,1,no
