Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver11,47,Break,2.0,2,ndd,first,split_2,B_T3,1,no
driver11,160,Driving,2.0,2,ndd,second,uninterrupted,A,1,no
driver11,1,Other,2.0,2,ndd,second,uninterrupted,A,1,no
driver11,545,Break,2.0,2,ndd,second,uninterrupted,DR_T2,1,no
driver11,215,Driving,2.0,3,ndd,first,uninterrupted,A,1,no
driver11,2,Break,2.0,3,ndd,first,uninterrupted,B_T0,1,no
driver11,1,Driving,2.0,3,ndd,first,uninterrupted,A,1,no
driver11,8,Break,2.0,3,ndd,first,uninterrupted,B_T0,1,no
driver11,1,Driving,2.0,3,ndd,first,uninterrupted,A,1,no
driver11,46,Break,2.0,3,ndd,first,uninterrupted,B_T1,1,no
driver11,239,Driving,2.0,3,ndd,second,split_1,A,1,no
driver11,47,Break,2.0,3,ndd,second,split_1,B_T2,1,no
driver11,134,Driving,2.0,3,ndd,second,split_2,A,1,no
driver11,6,Other,2.0,3,ndd,second,split_2,A,1,no
driver11,3,Driving,2.0,3,ndd,second,split_2,A,1,no
driver11,2,Other,2.0,3,ndd,second,split_2,A,1,no
driver11,2,Driving,2.0,3,ndd,second,split_2,A,1,no
driver11,544,Break,2.0,3,ndd,second,split_2,DR_T2,1,no
driver11,150,Driving,2.0,4,ndd,first,uninterrupted,A,1,no
driver11,46,Break,2.0,4,ndd,first,uninterrupted,B_T1,1,no
driver11,79,Driving,2.0,4,ndd,second,split_1,A,1,no
driver11,4,Other,2.0,4,ndd,second,split_1,A,1,no
driver11,130,Driving,2.0,4,ndd,second,split_1,A,1,no
driver11,47,Break,2.0,4,ndd,second,split_1,B_T2,1,no
driver11,160,Driving,2.0,4,ndd,second,split_2,A,1,no
driver11,4,Other,2.0,4,ndd,second,split_2,A,1,no
driver11,546,Break,2.0,4,ndd,second,split_2,DR_T2,1,no
driver11,153,Driving,2.0,5,ndd,first,split_1,A,1,no
driver11,47,Break,2.0,5,ndd,first,split_1,B_T2,1,no
driver11,122,Driving,2.0,5,ndd,first,split_2,A,1,no
driver11,3,Other,2.0,5,ndd,first,split_2,A,1,no
driver11,1,Driving,2.0,5,ndd,first,split_2,A,1,no
driver11,6,Break,2.0,5,ndd,first,split_2,B_T0,1,no
driver11,2,Driving,2.0,5,ndd,first,split_2,A,1,no
driver11,3,Other,2.0,5,ndd,first,split_2,A,1,no
driver11,3,Driving,2.0,5,ndd,first,split_2,A,1,no
driver11,88,Break,2.0,5,ndd,first,split_2,B_T3,1,no
driver11,2,Other,2.0,5,ndd,second,split_1,A,1,no
driver11,86,Driving,2.0,5,ndd,second,split_1,A,1,no
driver11,2,Other,2.0,5,ndd,second,split_1,A,1,no
driver11,79,Driving,2.0,5,ndd,second,split_1,A,1,no
driver11,2,Other,2.0,5,ndd,second,split_1,A,1,no
driver11,6,Driving,2.0,5,ndd,second,split_1,A,1,no
driver11,7,Break,2.0,5,ndd,second,split_1,B_T0,1,no
driver11,3,Driving,2.0,5,ndd,second,split_1,A,1,no
driver11,2,Other,2.0,5,ndd,second,split_1,A,1,no
driver11,2,Driving,2.0,5,ndd,second,split_1,A,1,no
driver11,2,Other,2.0,5,ndd,second,split_1,A,1,no
driver11,97,Break,2.0,5,ndd,second,split_1,B_T2,1,no
driver11,2,Other,2.0,5,ndd,second,split_2,A,1,no
driver11,1,Driving,2.0,5,ndd,second,split_2,A,1,no
driver11,4,Other,2.0,5,ndd,second,split_2,A,1,no
driver11,1,Driving,2.0,5,ndd,second,split_2,A,1,no
driver11,4,Other,2.0,5,ndd,second,split_2,A,1,no
driver11,73,Driving,2.0,5,ndd,second,split_2,A,1,no
driver11,1,Other,2.0,5,ndd,second,split_2,A,1,no
driver11,2111,Break,2.0,5,ndd,second,split_2,WR_T2,1,no
driver11,100,Driving,3.0,6,edd,first,uninterrupted,A,1,no
driver11,5,Other,3.0,6,edd,first,uninterrupted,A,1,no
driver11,1,Driving,3.0,6,edd,first,uninterrupted,A,1,no
driver11,8,Break,3.0,6,edd,first,uninterrupted,B_T0,1,no
driver11,2,Driving,3.0,6,edd,first,uninterrupted,A,1,no
driver11,55,Break,3.0,6,edd,first,uninterrupted,B_T1,1,no
driver11,2,Driving,3.0,6,edd,second,split_1,A,1,no
driver11,21,Break,3.0,6,edd,second,split_1,B_T2,1,no
driver11,2,Driving,3.0,6,edd,second,split_2,A,1,no
driver11,7,Break,3.0,6,edd,second,split_2,B_T0,1,no
driver11,2,Driving,3.0,6,edd,second,split_2,A,1,no
driver11,5,Break,3.0,6,edd,second,split_2,B_T0,1,no
driver11,1,Other,3.0,6,edd,second,split_2,A,1,no
driver11,188,Driving,3.0,6,edd,second,split_2,A,1,no
driver11,4,Break,3.0,6,edd,second,split_2,B_T0,1,no
driver11,26,Driving,3.0,6,edd,second,split_2,A,1,no
driver11,48,Break,3.0,6,edd,second,split_2,B_T3,1,no
driver11,67,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver11,671,Break,3.0,6,edd,third,uninterrupted,DR_T1,1,no
driver11,46,Driving,3.0,7,edd,first,split_1,A,1,no
driver11,5,Break,3.0,7,edd,first,split_1,B_T0,1,no
driver11,184,Driving,3.0,7,edd,first,split_1,A,1,no
driver11,48,Break,3.0,7,edd,first,split_1,B_T2,1,no
driver11,176,Driving,3.0,7,edd,first,split_2,A,1,no
driver11,50,Break,3.0,7,edd,first,split_2,B_T3,1,no
driver11,118,Driving,3.0,7,edd,second,split_1,A,1,no
driver11,7,Break,3.0,7,edd,second,split_1,B_T0,1,no
driver11,2,Driving,3.0,7,edd,second,split_1,A,1,no
driver11,15,Break,3.0,7,edd,second,split_1,B_T2,1,no
driver11,1,Driving,3.0,7,edd,second,split_2,A,1,no
driver11,2,Other,3.0,7,edd,second,split_2,A,1,no
driver11,6,Driving,3.0,7,edd,second,split_2,A,1,no
driver11,19,Other,3.0,7,edd,second,split_2,A,1,no
driver11,146,Break,3.0,7,edd,second,split_2,B_T3,1,no
driver11,3,Other,3.0,7,edd,third,split_1,A,1,no
driver11,4,Driving,3.0,7,edd,third,split_1,A,1,no
driver11,7,Other,3.0,7,edd,third,split_1,A,1,no
driver11,1,Driving,3.0,7,edd,third,split_1,A,1,no
driver11,25,Break,3.0,7,edd,third,split_1,B_T2,1,no
driver11,11,Driving,3.0,7,edd,third,split_2,A,1,no
driver11,3,Break,3.0,7,edd,third,split_2,B_T0,1,no
driver11,2,Driving,3.0,7,edd,third,split_2,A,1,no
driver11,814,Break,3.0,7,edd,third,split_2,DR_T1,1,no
driver11,4,Driving,3.0,8,ndd,first,uninterrupted,A,1,no
driver11,5,Break,3.0,8,ndd,first,uninterrupted,B_T0,1,no
driver11,1,Other,3.0,8,ndd,first,uninterrupted,A,1,no
driver11,2,Driving,3.0,8,ndd,first,uninterrupted,A,1,no
driver11,10,Other,3.0,8,ndd,first,uninterrupted,A,1,no
driver11,1,Driving,3.0,8,ndd,first,uninterrupted,A,1,no
driver11,6,Other,3.0,8,ndd,first,uninterrupted,A,1,no
driver11,1,Driving,3.0,8,ndd,first,uninterrupted,A,1,no
driver11,2,Other,3.0,8,ndd,first,uninterrupted,A,1,no
driver11,54,Driving,3.0,8,ndd,first,uninterrupted,A,1,no
driver11,70,Break,3.0,8,ndd,first,uninterrupted,B_T1,1,no
driver11,206,Driving,3.0,8,ndd,second,split_1,A,1,no
driver11,47,Break,3.0,8,ndd,second,split_1,B_T2,1,no
driver11,113,Driving,3.0,8,ndd,second,split_2,A,1,no
driver11,3,Break,3.0,8,ndd,second,split_2,B_T0,1,no
driver11,1,Driving,3.0,8,ndd,second,split_2,A,1,no
driver11,4,Break,3.0,8,ndd,second,split_2,B_T0,1,no
driver11,3,Driving,3.0,8,ndd,second,split_2,A,1,no
driver11,959,Break,3.0,8,ndd,second,split_2,DR_T1,1,no
driver11,1,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver11,2,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver11,16,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver11,2,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver11,140,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver11,2,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver11,24,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver11,12,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver11,3,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver11,3,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver11,2,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver11,106,Break,3.0,9,ndd,first,uninterrupted,B_T1,1,no
driver11,11,Other,3.0,9,ndd,second,uninterrupted,A,1,no
driver11,2,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver11,2,Break,3.0,9,ndd,second,uninterrupted,B_T0,1,no
driver11,224,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver11,543,Break,3.0,9,ndd,second,uninterrupted,DR_T2,1,no
driver11,237,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver11,54,Break,3.0,10,ndd,first,uninterrupted,B_T1,1,no
driver11,101,Driving,3.0,10,ndd,second,split_1,A,1,no
driver11,45,Break,3.0,10,ndd,second,split_1,B_T2,1,no
driver11,2,Driving,3.0,10,ndd,second,split_2,A,1,no
driver11,3,Other,3.0,10,ndd,second,split_2,A,1,no
driver11,4,Break,3.0,10,ndd,second,split_2,B_T0,1,no
driver11,2,Driving,3.0,10,ndd,second,split_2,A,1,no
driver11,12,Break,3.0,10,ndd,second,split_2,B_T0,1,no
driver11,116,Driving,3.0,10,ndd,second,split_2,A,1,no
driver11,3,Break,3.0,10,ndd,second,split_2,B_T0,1,no
driver11,87,Driving,3.0,10,ndd,second,split_2,A,1,no
driver11,766,Break,3.0,10,ndd,second,split_2,DR_T1,1,no
driver11,1,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,3,Break,3.0,11,ndd,unique,uninterrupted,B_T0,1,no
driver11,208,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,2,Break,3.0,11,ndd,unique,uninterrupted,B_T0,1,no
driver11,25,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,3,Break,3.0,11,ndd,unique,uninterrupted,B_T0,1,no
driver11,7,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,2,Other,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,1,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,2,Other,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,1,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,8,Other,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,8,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver11,3515,Break,3.0,11,ndd,unique,uninterrupted,WR_T1,1,no
