Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver87,3,Other,4.0,11,none,none,split_2,A,0,unidentified
driver87,37,Break,4.0,11,none,none,split_2,B_T3,0,unidentified
driver87,6,Driving,4.0,11,edd,first,uninterrupted,A,1,no
driver87,3,Other,4.0,11,edd,first,uninterrupted,A,1,no
driver87,4,Driving,4.0,11,edd,first,uninterrupted,A,1,no
driver87,49,Break,4.0,11,edd,first,uninterrupted,B_T1,1,no
driver87,5,Other,4.0,11,edd,second,split_1,A,1,no
driver87,46,Driving,4.0,11,edd,second,split_1,A,1,no
driver87,2,Other,4.0,11,edd,second,split_1,A,1,no
driver87,1,Driving,4.0,11,edd,second,split_1,A,1,no
driver87,11,Break,4.0,11,edd,second,split_1,B_T0,1,no
driver87,3,Driving,4.0,11,edd,second,split_1,A,1,no
driver87,15,Break,4.0,11,edd,second,split_1,B_T2,1,no
driver87,2,Other,4.0,11,edd,second,split_2,A,1,no
driver87,5,Driving,4.0,11,edd,second,split_2,A,1,no
driver87,4,Break,4.0,11,edd,second,split_2,B_T0,1,no
driver87,3,Driving,4.0,11,edd,second,split_2,A,1,no
driver87,2,Break,4.0,11,edd,second,split_2,B_T0,1,no
driver87,7,Driving,4.0,11,edd,second,split_2,A,1,no
driver87,50,Break,4.0,11,edd,second,split_2,B_T3,1,no
driver87,4,Driving,4.0,11,edd,third,split_1,A,1,no
driver87,2,Other,4.0,11,edd,third,split_1,A,1,no
driver87,4,Break,4.0,11,edd,third,split_1,B_T0,1,no
driver87,2,Driving,4.0,11,edd,third,split_1,A,1,no
driver87,34,Break,4.0,11,edd,third,split_1,B_T2,1,no
driver87,1,Driving,4.0,11,edd,third,split_2,A,1,no
driver87,10,Other,4.0,11,edd,third,split_2,A,1,no
driver87,101,Driving,4.0,11,edd,third,split_2,A,1,no
driver87,4,Other,4.0,11,edd,third,split_2,A,1,no
driver87,3,Driving,4.0,11,edd,third,split_2,A,1,no
driver87,665,Break,4.0,11,edd,third,split_2,DR_T1,1,no
driver87,5,Driving,4.0,12,none,none,uninterrupted,A,0,unidentified
driver87,1,Other,4.0,12,none,none,uninterrupted,A,0,unidentified
driver87,10,Break,4.0,12,none,none,uninterrupted,B_T0,0,unidentified
driver87,2,Driving,4.0,12,none,none,uninterrupted,A,0,unidentified
driver87,70,Break,4.0,12,none,none,uninterrupted,B_T1,0,unidentified
driver87,6,Other,4.0,12,none,none,none,A,0,unidentified
driver87,2,Driving,4.0,12,none,none,none,A,0,unidentified
driver87,3,Other,4.0,12,none,none,none,A,0,unidentified
driver87,11,Break,4.0,12,none,none,none,B_T0,0,unidentified
driver87,15,Other,4.0,12,none,none,none,A,0,unidentified
driver87,120,Driving,4.0,12,none,none,none,A,0,unidentified
driver87,9,Break,4.0,12,none,none,none,B_T0,0,unidentified
driver87,2,Driving,4.0,12,none,none,none,A,0,unidentified
driver87,4,Other,4.0,12,none,none,none,A,0,unidentified
driver87,38,Break,4.0,12,none,none,none,none,0,unidentified
driver87,17,Driving,4.0,12,none,none,none,A,0,unidentified
driver87,25,Break,4.0,12,none,none,none,none,0,unidentified
driver87,3,Driving,4.0,12,none,none,split_1,A,0,unidentified
driver87,28,Break,4.0,12,none,none,split_1,B_T2,0,unidentified
driver87,1,Driving,4.0,12,none,none,split_2,A,0,unidentified
driver87,2,Other,4.0,12,none,none,split_2,A,0,unidentified
driver87,3,Driving,4.0,12,none,none,split_2,A,0,unidentified
driver87,56,Break,4.0,12,none,none,split_2,B_T3,0,unidentified
driver87,1,Driving,4.0,12,ndd,first,split_1,A,1,no
driver87,21,Break,4.0,12,ndd,first,split_1,B_T2,1,no
driver87,20,Driving,4.0,12,ndd,first,split_2,A,1,no
driver87,65,Break,4.0,12,ndd,first,split_2,B_T3,1,no
driver87,2,Other,4.0,12,ndd,second,uninterrupted,A,1,no
driver87,2,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver87,12,Break,4.0,12,ndd,second,uninterrupted,B_T0,1,no
driver87,1,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver87,2,Other,4.0,12,ndd,second,uninterrupted,A,1,no
driver87,192,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver87,2,Other,4.0,12,ndd,second,uninterrupted,A,1,no
driver87,2,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver87,1,Other,4.0,12,ndd,second,uninterrupted,A,1,no
driver87,666,Break,4.0,12,ndd,second,uninterrupted,DR_T1,1,no
driver87,157,Driving,4.0,13,ndd,first,uninterrupted,A,1,no
driver87,8,Other,4.0,13,ndd,first,uninterrupted,A,1,no
driver87,61,Driving,4.0,13,ndd,first,uninterrupted,A,1,no
driver87,45,Break,4.0,13,ndd,first,uninterrupted,B_T1,1,no
driver87,98,Driving,4.0,13,ndd,second,split_1,A,1,no
driver87,13,Other,4.0,13,ndd,second,split_1,A,1,no
driver87,7,Driving,4.0,13,ndd,second,split_1,A,1,no
driver87,2,Other,4.0,13,ndd,second,split_1,A,1,no
driver87,1,Driving,4.0,13,ndd,second,split_1,A,1,no
driver87,28,Break,4.0,13,ndd,second,split_1,B_T2,1,no
driver87,17,Other,4.0,13,ndd,second,split_2,A,1,no
driver87,1,Driving,4.0,13,ndd,second,split_2,A,1,no
driver87,22,Other,4.0,13,ndd,second,split_2,A,1,no
driver87,3865,Break,4.0,13,ndd,second,split_2,WR_T1,1,no
