Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver277,1,Other,3.0,9,ndd,first,split_2,A,1,no
driver277,50,Break,3.0,9,ndd,first,split_2,B_T3,1,no
driver277,34,Driving,3.0,9,ndd,second,split_1,A,1,no
driver277,2,Other,3.0,9,ndd,second,split_1,A,1,no
driver277,1,Driving,3.0,9,ndd,second,split_1,A,1,no
driver277,2,Other,3.0,9,ndd,second,split_1,A,1,no
driver277,2,Driving,3.0,9,ndd,second,split_1,A,1,no
driver277,53,Break,3.0,9,ndd,second,split_1,B_T2,1,no
driver277,1,Other,3.0,9,ndd,second,split_2,A,1,no
driver277,1,Driving,3.0,9,ndd,second,split_2,A,1,no
driver277,2,Other,3.0,9,ndd,second,split_2,A,1,no
driver277,3,Driving,3.0,9,ndd,second,split_2,A,1,no
driver277,1092,Break,3.0,9,ndd,second,split_2,DR_T4,1,no
driver277,4,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver277,4,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver277,1,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver277,10,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver277,6,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver277,3,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver277,115,Break,3.0,10,ndd,first,uninterrupted,B_T1,1,no
driver277,16,Other,3.0,10,ndd,second,split_1,A,1,no
driver277,2,Driving,3.0,10,ndd,second,split_1,A,1,no
driver277,3,Other,3.0,10,ndd,second,split_1,A,1,no
driver277,228,Driving,3.0,10,ndd,second,split_1,A,1,no
driver277,5,Other,3.0,10,ndd,second,split_1,A,1,no
driver277,2,Driving,3.0,10,ndd,second,split_1,A,1,no
driver277,7,Other,3.0,10,ndd,second,split_1,A,1,no
driver277,49,Break,3.0,10,ndd,second,split_1,B_T2,1,no
driver277,3,Other,3.0,10,ndd,second,split_2,A,1,no
driver277,3,Driving,3.0,10,ndd,second,split_2,A,1,no
driver277,3,Break,3.0,10,ndd,second,split_2,B_T0,1,no
driver277,80,Driving,3.0,10,ndd,second,split_2,A,1,no
driver277,10,Break,3.0,10,ndd,second,split_2,B_T0,1,no
driver277,113,Driving,3.0,10,ndd,second,split_2,A,1,no
driver277,2703,Break,3.0,10,ndd,second,split_2,WR_T1,1,no
driver277,27,Driving,4.0,11,none,none,split_1,A,0,unidentified
driver277,1,Other,4.0,11,none,none,split_1,A,0,unidentified
driver277,20,Break,4.0,11,none,none,split_1,B_T2,0,unidentified
driver277,3,Driving,4.0,11,none,none,split_2,A,0,unidentified
driver277,42,Break,4.0,11,none,none,split_2,B_T3,0,unidentified
driver277,21,Other,4.0,11,none,none,none,A,0,unidentified
driver277,68,Driving,4.0,11,none,none,none,A,0,unidentified
driver277,6,Break,4.0,11,none,none,none,B_T0,0,unidentified
driver277,2,Driving,4.0,11,none,none,none,A,0,unidentified
driver277,23,Break,4.0,11,none,none,none,none,0,unidentified
driver277,2,Other,4.0,11,edd,first,split_1,A,1,no
driver277,58,Driving,4.0,11,edd,first,split_1,A,1,no
driver277,2,Other,4.0,11,edd,first,split_1,A,1,no
driver277,4,Driving,4.0,11,edd,first,split_1,A,1,no
driver277,2,Other,4.0,11,edd,first,split_1,A,1,no
driver277,2,Driving,4.0,11,edd,first,split_1,A,1,no
driver277,17,Break,4.0,11,edd,first,split_1,B_T2,1,no
driver277,2,Driving,4.0,11,edd,first,split_2,A,1,no
driver277,2,Other,4.0,11,edd,first,split_2,A,1,no
driver277,4,Driving,4.0,11,edd,first,split_2,A,1,no
driver277,82,Break,4.0,11,edd,first,split_2,B_T3,1,no
driver277,4,Driving,4.0,11,edd,second,split_1,A,1,no
driver277,3,Other,4.0,11,edd,second,split_1,A,1,no
driver277,1,Driving,4.0,11,edd,second,split_1,A,1,no
driver277,36,Break,4.0,11,edd,second,split_1,B_T2,1,no
driver277,2,Other,4.0,11,edd,second,split_2,A,1,no
driver277,1,Driving,4.0,11,edd,second,split_2,A,1,no
driver277,48,Break,4.0,11,edd,second,split_2,B_T3,1,no
driver277,11,Driving,4.0,11,edd,third,split_1,A,1,Excessive Driving without breaks
driver277,3,Break,4.0,11,edd,third,split_1,B_T0,1,Excessive Driving without breaks
driver277,1,Driving,4.0,11,edd,third,split_1,A,1,Excessive Driving without breaks
driver277,9,Break,4.0,11,edd,third,split_1,B_T0,1,Excessive Driving without breaks
driver277,187,Driving,4.0,11,edd,third,split_1,A,1,Excessive Driving without breaks
driver277,48,Break,4.0,11,edd,third,split_1,B_T2,1,Excessive Driving without breaks
driver277,129,Driving,4.0,11,edd,third,split_2,A,1,Excessive Driving without breaks
driver277,542,Break,4.0,11,edd,third,split_2,DR_T2,1,Excessive Driving without breaks
driver277,240,Driving,4.0,12,ndd,first,uninterrupted,A,1,no
driver277,47,Break,4.0,12,ndd,first,uninterrupted,B_T1,1,no
driver277,145,Driving,4.0,12,ndd,second,uninterrupted,A,1,no
driver277,660,Sug-Break,4.0,12,ndd,second,uninterrupted,DR_T1,1,no
