Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver226,263,Idle,4.0,7,ndd,unique,split_1,I,1,no
driver226,3,Other,4.0,7,ndd,unique,split_1,A,1,no
driver226,121,Driving,4.0,7,ndd,unique,split_1,A,1,no
driver226,2,Other,4.0,7,ndd,unique,split_1,A,1,no
driver226,1,Driving,4.0,7,ndd,unique,split_1,A,1,no
driver226,6,Other,4.0,7,ndd,unique,split_1,A,1,no
driver226,17,Break,4.0,7,ndd,unique,split_1,B_T2,1,no
driver226,118,Driving,4.0,7,ndd,unique,split_2,A,1,no
driver226,76,Idle,4.0,7,ndd,unique,split_2,I,1,no
driver226,3,Break,4.0,7,ndd,unique,split_2,B_T0,1,no
driver226,2,Idle,4.0,7,ndd,unique,split_2,I,1,no
driver226,235,Break,4.0,7,ndd,unique,split_2,DR_T3,1,no
driver226,1,Idle,4.0,8,ndd,unique,uninterrupted,I,1,no
driver226,2,Other,4.0,8,ndd,unique,uninterrupted,A,1,no
driver226,2,Idle,4.0,8,ndd,unique,uninterrupted,I,1,no
driver226,3,Other,4.0,8,ndd,unique,uninterrupted,A,1,no
driver226,4,Idle,4.0,8,ndd,unique,uninterrupted,I,1,no
driver226,552,Break,4.0,8,ndd,unique,uninterrupted,DR_T4,1,no
driver226,263,Idle,4.0,9,ndd,unique,split_1,I,1,no
driver226,8,Other,4.0,9,ndd,unique,split_1,A,1,no
driver226,250,Driving,4.0,9,ndd,unique,split_1,A,1,no
driver226,33,Break,4.0,9,ndd,unique,split_1,B_T2,1,no
driver226,246,Idle,4.0,9,ndd,unique,split_2,I,1,no
driver226,15,Other,4.0,9,ndd,unique,split_2,A,1,no
driver226,22,Driving,4.0,9,ndd,unique,split_2,A,1,no
driver226,553,Break,4.0,9,ndd,unique,split_2,DR_T2,1,no
driver226,250,Driving,4.0,10,none,none,none,A,0,unidentified
driver226,76,Idle,4.0,10,none,none,none,I,0,unidentified
driver226,40,Break,4.0,10,none,none,none,none,0,unidentified
driver226,3,Idle,4.0,10,ndd,unique,split_1,I,1,no
driver226,28,Break,4.0,10,ndd,unique,split_1,B_T2,1,no
driver226,204,Idle,4.0,10,ndd,unique,split_2,I,1,no
driver226,18,Other,4.0,10,ndd,unique,split_2,A,1,no
driver226,158,Driving,4.0,10,ndd,unique,split_2,A,1,no
driver226,5,Other,4.0,10,ndd,unique,split_2,A,1,no
driver226,5,Driving,4.0,10,ndd,unique,split_2,A,1,no
driver226,22,Other,4.0,10,ndd,unique,split_2,A,1,no
driver226,3,Driving,4.0,10,ndd,unique,split_2,A,1,no
driver226,3,Other,4.0,10,ndd,unique,split_2,A,1,no
driver226,5272,Break,4.0,10,ndd,unique,split_2,WR_T1,1,no
