Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver172,1,Driving,2.0,3,ndd,first,split_1,A,1,no
driver172,56,Break,2.0,3,ndd,first,split_1,B_T2,1,no
driver172,2,Driving,2.0,3,ndd,first,split_2,A,1,no
driver172,3,Break,2.0,3,ndd,first,split_2,B_T0,1,no
driver172,1,Driving,2.0,3,ndd,first,split_2,A,1,no
driver172,4,Other,2.0,3,ndd,first,split_2,A,1,no
driver172,5,Break,2.0,3,ndd,first,split_2,B_T0,1,no
driver172,97,Driving,2.0,3,ndd,first,split_2,A,1,no
driver172,10,Break,2.0,3,ndd,first,split_2,B_T0,1,no
driver172,147,Driving,2.0,3,ndd,first,split_2,A,1,no
driver172,48,Break,2.0,3,ndd,first,split_2,B_T3,1,no
driver172,179,Driving,2.0,3,ndd,second,split_1,A,1,no
driver172,16,Other,2.0,3,ndd,second,split_1,A,1,no
driver172,1,Driving,2.0,3,ndd,second,split_1,A,1,no
driver172,28,Other,2.0,3,ndd,second,split_1,A,1,no
driver172,12,Break,2.0,3,ndd,second,split_1,B_T0,1,no
driver172,1,Driving,2.0,3,ndd,second,split_1,A,1,no
driver172,33,Break,2.0,3,ndd,second,split_1,B_T2,1,no
driver172,44,Driving,2.0,3,ndd,second,split_2,A,1,no
driver172,9,Break,2.0,3,ndd,second,split_2,B_T0,1,no
driver172,4,Driving,2.0,3,ndd,second,split_2,A,1,no
driver172,565,Break,2.0,3,ndd,second,split_2,DR_T2,1,no
driver172,257,Driving,2.0,4,ndd,first,uninterrupted,A,1,no
driver172,47,Break,2.0,4,ndd,first,uninterrupted,B_T1,1,no
driver172,234,Driving,2.0,4,ndd,second,uninterrupted,A,1,no
driver172,571,Break,2.0,4,ndd,second,uninterrupted,DR_T2,1,no
driver172,130,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver172,6,Other,2.0,5,ndd,first,uninterrupted,A,1,no
driver172,4,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver172,154,Break,2.0,5,ndd,first,uninterrupted,B_T1,1,no
driver172,2,Other,2.0,5,ndd,second,uninterrupted,A,1,no
driver172,29,Driving,2.0,5,ndd,second,uninterrupted,A,1,no
driver172,235,Break,2.0,5,ndd,second,uninterrupted,DR_T3,1,no
driver172,25,Driving,2.0,6,none,none,split_1,A,0,unidentified
driver172,23,Break,2.0,6,none,none,split_1,B_T2,0,unidentified
driver172,2,Driving,2.0,6,none,none,split_2,A,0,unidentified
driver172,122,Break,2.0,6,none,none,split_2,B_T3,0,unidentified
driver172,1,Driving,2.0,6,none,none,none,A,0,unidentified
driver172,425,Break,2.0,6,none,none,none,none,0,unidentified
driver172,3,Driving,2.0,6,ndd,unique,uninterrupted,A,1,no
driver172,4,Other,2.0,6,ndd,unique,uninterrupted,A,1,no
driver172,12,Driving,2.0,6,ndd,unique,uninterrupted,A,1,no
driver172,673,Break,2.0,6,ndd,unique,uninterrupted,DR_T4,1,no
driver172,7,Driving,2.0,7,none,none,split_1,A,0,unidentified
driver172,4,Other,2.0,7,none,none,split_1,A,0,unidentified
driver172,1,Driving,2.0,7,none,none,split_1,A,0,unidentified
driver172,16,Break,2.0,7,none,none,split_1,B_T2,0,unidentified
driver172,2,Driving,2.0,7,none,none,split_2,A,0,unidentified
driver172,19,Other,2.0,7,none,none,split_2,A,0,unidentified
driver172,47,Break,2.0,7,none,none,split_2,B_T3,0,unidentified
driver172,5,Driving,2.0,7,edd,first,split_1,A,1,no
driver172,4,Break,2.0,7,edd,first,split_1,B_T0,1,no
driver172,2,Driving,2.0,7,edd,first,split_1,A,1,no
driver172,135,Break,2.0,7,edd,first,split_1,B_T2,1,no
driver172,3,Driving,2.0,7,edd,first,split_2,A,1,no
driver172,3,Other,2.0,7,edd,first,split_2,A,1,no
driver172,5,Driving,2.0,7,edd,first,split_2,A,1,no
driver172,4,Break,2.0,7,edd,first,split_2,B_T0,1,no
driver172,5,Driving,2.0,7,edd,first,split_2,A,1,no
driver172,1,Other,2.0,7,edd,first,split_2,A,1,no
driver172,61,Break,2.0,7,edd,first,split_2,B_T3,1,no
driver172,2,Other,2.0,7,edd,second,split_1,A,1,no
driver172,5,Driving,2.0,7,edd,second,split_1,A,1,no
driver172,19,Break,2.0,7,edd,second,split_1,B_T2,1,no
driver172,2,Driving,2.0,7,edd,second,split_2,A,1,no
driver172,3,Other,2.0,7,edd,second,split_2,A,1,no
driver172,94,Driving,2.0,7,edd,second,split_2,A,1,no
driver172,7,Break,2.0,7,edd,second,split_2,B_T0,1,no
driver172,129,Driving,2.0,7,edd,second,split_2,A,1,no
driver172,32,Break,2.0,7,edd,second,split_2,B_T3,1,no
driver172,123,Driving,2.0,7,edd,third,uninterrupted,A,1,no
driver172,4,Other,2.0,7,edd,third,uninterrupted,A,1,no
driver172,2,Driving,2.0,7,edd,third,uninterrupted,A,1,no
driver172,766,Break,2.0,7,edd,third,uninterrupted,DR_T1,1,no
driver172,1,Driving,2.0,8,edd,first,split_1,A,1,no
driver172,4,Other,2.0,8,edd,first,split_1,A,1,no
driver172,2,Driving,2.0,8,edd,first,split_1,A,1,no
driver172,27,Break,2.0,8,edd,first,split_1,B_T2,1,no
driver172,2,Driving,2.0,8,edd,first,split_2,A,1,no
driver172,7,Other,2.0,8,edd,first,split_2,A,1,no
driver172,27,Driving,2.0,8,edd,first,split_2,A,1,no
driver172,7,Break,2.0,8,edd,first,split_2,B_T0,1,no
driver172,4,Other,2.0,8,edd,first,split_2,A,1,no
driver172,35,Break,2.0,8,edd,first,split_2,B_T3,1,no
driver172,264,Driving,2.0,8,edd,second,uninterrupted,A,1,no
driver172,48,Break,2.0,8,edd,second,uninterrupted,B_T1,1,no
driver172,163,Driving,2.0,8,edd,third,split_1,A,1,no
driver172,9,Other,2.0,8,edd,third,split_1,A,1,no
driver172,82,Driving,2.0,8,edd,third,split_1,A,1,no
driver172,48,Break,2.0,8,edd,third,split_1,B_T2,1,no
driver172,38,Driving,2.0,8,edd,third,split_2,A,1,no
driver172,668,Break,2.0,8,edd,third,split_2,DR_T1,1,no
driver172,54,Driving,2.0,9,edd,first,split_1,A,1,no
driver172,1,Other,2.0,9,edd,first,split_1,A,1,no
driver172,18,Break,2.0,9,edd,first,split_1,B_T2,1,no
driver172,18,Driving,2.0,9,edd,first,split_2,A,1,no
driver172,51,Break,2.0,9,edd,first,split_2,B_T3,1,no
driver172,200,Driving,2.0,9,edd,second,uninterrupted,A,1,no
driver172,48,Break,2.0,9,edd,second,uninterrupted,B_T1,1,no
driver172,150,Driving,2.0,9,edd,third,split_1,A,1,no
driver172,5,Other,2.0,9,edd,third,split_1,A,1,no
driver172,3,Driving,2.0,9,edd,third,split_1,A,1,no
driver172,5,Other,2.0,9,edd,third,split_1,A,1,no
driver172,2,Driving,2.0,9,edd,third,split_1,A,1,no
driver172,2,Other,2.0,9,edd,third,split_1,A,1,no
driver172,2,Driving,2.0,9,edd,third,split_1,A,1,no
driver172,49,Break,2.0,9,edd,third,split_1,B_T2,1,no
driver172,5,Driving,2.0,9,edd,third,split_2,A,1,no
driver172,3646,Break,2.0,9,edd,third,split_2,WR_T1,1,no
