Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver185,240,Driving,3.0,6,ndd,unique,uninterrupted,A,1,no
driver185,1,Break,3.0,6,ndd,unique,uninterrupted,B_T0,1,no
driver185,181,Idle,3.0,6,ndd,unique,uninterrupted,I,1,no
driver185,540,Break,3.0,6,ndd,unique,uninterrupted,DR_T2,1,no
driver185,51,Idle,3.0,7,ndd,first,split_1,I,1,no
driver185,29,Break,3.0,7,ndd,first,split_1,B_T2,1,no
driver185,35,Idle,3.0,7,ndd,first,split_2,I,1,no
driver185,3,Break,3.0,7,ndd,first,split_2,B_T0,1,no
driver185,1,Idle,3.0,7,ndd,first,split_2,I,1,no
driver185,85,Break,3.0,7,ndd,first,split_2,B_T3,1,no
driver185,257,Idle,3.0,7,ndd,second,uninterrupted,I,1,no
driver185,8,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver185,38,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,2,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,1,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver185,1,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,4,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver185,1,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,2,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver185,2,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,1,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver185,1,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,2,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,1,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,1,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver185,9,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,6,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,181,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver185,2,Break,3.0,7,ndd,second,uninterrupted,B_T0,1,no
driver185,193,Idle,3.0,7,ndd,second,uninterrupted,I,1,no
driver185,660,Break,3.0,7,ndd,second,uninterrupted,DR_T1,1,no
driver185,327,Idle,3.0,8,ndd,unique,uninterrupted,I,1,no
driver185,3,Break,3.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver185,241,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver185,252,Idle,3.0,8,ndd,unique,uninterrupted,I,1,no
driver185,1,Break,3.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver185,51,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver185,4,Break,3.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver185,12,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver185,9,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver185,6,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver185,553,Break,3.0,8,ndd,unique,uninterrupted,DR_T2,1,no
driver185,1,Break,3.0,9,ndd,first,split_1,B_T0,1,no
driver185,8,Idle,3.0,9,ndd,first,split_1,I,1,no
driver185,5,Break,3.0,9,ndd,first,split_1,B_T0,1,no
driver185,13,Idle,3.0,9,ndd,first,split_1,I,1,no
driver185,3,Break,3.0,9,ndd,first,split_1,B_T0,1,no
driver185,1,Idle,3.0,9,ndd,first,split_1,I,1,no
driver185,32,Break,3.0,9,ndd,first,split_1,B_T2,1,no
driver185,19,Idle,3.0,9,ndd,first,split_2,I,1,no
driver185,37,Break,3.0,9,ndd,first,split_2,B_T3,1,no
driver185,251,Idle,3.0,9,ndd,second,split_1,I,1,no
driver185,35,Break,3.0,9,ndd,second,split_1,B_T2,1,no
driver185,8,Idle,3.0,9,ndd,second,split_2,I,1,no
driver185,5,Break,3.0,9,ndd,second,split_2,B_T0,1,no
driver185,19,Idle,3.0,9,ndd,second,split_2,I,1,no
driver185,1496,Break,3.0,9,ndd,second,split_2,WR_T2,1,no
driver185,14,Idle,4.0,10,none,none,uninterrupted,I,0,unidentified
driver185,107,Break,4.0,10,none,none,uninterrupted,B_T1,0,unidentified
driver185,48,Idle,4.0,10,none,none,none,I,0,unidentified
driver185,29,Break,4.0,10,none,none,none,none,0,unidentified
driver185,85,Idle,4.0,10,ndd,first,split_1,I,1,no
driver185,8,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver185,110,Idle,4.0,10,ndd,first,split_1,I,1,no
driver185,17,Break,4.0,10,ndd,first,split_1,B_T2,1,no
driver185,5,Break,4.0,10,ndd,first,split_2,B_T0,1,no
driver185,217,Driving,4.0,10,ndd,first,split_2,A,1,no
driver185,259,Idle,4.0,10,ndd,first,split_2,I,1,no
driver185,85,Break,4.0,10,ndd,first,split_2,B_T3,1,no
driver185,87,Idle,4.0,10,ndd,second,uninterrupted,I,1,no
driver185,2,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver185,82,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver185,6,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver185,2,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver185,2,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver185,1,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver185,1236,Break,4.0,10,ndd,second,uninterrupted,DR_T1,1,no
