Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver220,30,Other,3.0,6,ndd,first,uninterrupted,A,1,no
driver220,1,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver220,5,Other,3.0,6,ndd,first,uninterrupted,A,1,no
driver220,7,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver220,10,Other,3.0,6,ndd,first,uninterrupted,A,1,no
driver220,3,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver220,13,Break,3.0,6,ndd,first,uninterrupted,B_T0,1,no
driver220,10,Other,3.0,6,ndd,first,uninterrupted,A,1,no
driver220,54,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver220,46,Break,3.0,6,ndd,first,uninterrupted,B_T1,1,no
driver220,110,Driving,3.0,6,ndd,second,split_1,A,1,no
driver220,16,Break,3.0,6,ndd,second,split_1,B_T2,1,no
driver220,6,Driving,3.0,6,ndd,second,split_2,A,1,no
driver220,1,Other,3.0,6,ndd,second,split_2,A,1,no
driver220,6,Break,3.0,6,ndd,second,split_2,B_T0,1,no
driver220,2,Other,3.0,6,ndd,second,split_2,A,1,no
driver220,1,Driving,3.0,6,ndd,second,split_2,A,1,no
driver220,2,Other,3.0,6,ndd,second,split_2,A,1,no
driver220,1,Driving,3.0,6,ndd,second,split_2,A,1,no
driver220,4,Break,3.0,6,ndd,second,split_2,B_T0,1,no
driver220,32,Driving,3.0,6,ndd,second,split_2,A,1,no
driver220,2249,Break,3.0,6,ndd,second,split_2,WR_T2,1,no
driver220,1,Driving,4.0,7,edd,first,split_1,A,1,no
driver220,3,Other,4.0,7,edd,first,split_1,A,1,no
driver220,2,Driving,4.0,7,edd,first,split_1,A,1,no
driver220,4,Other,4.0,7,edd,first,split_1,A,1,no
driver220,1,Driving,4.0,7,edd,first,split_1,A,1,no
driver220,5,Other,4.0,7,edd,first,split_1,A,1,no
driver220,1,Driving,4.0,7,edd,first,split_1,A,1,no
driver220,10,Other,4.0,7,edd,first,split_1,A,1,no
driver220,115,Driving,4.0,7,edd,first,split_1,A,1,no
driver220,3,Other,4.0,7,edd,first,split_1,A,1,no
driver220,1,Driving,4.0,7,edd,first,split_1,A,1,no
driver220,53,Break,4.0,7,edd,first,split_1,B_T2,1,no
driver220,10,Driving,4.0,7,edd,first,split_2,A,1,no
driver220,6,Other,4.0,7,edd,first,split_2,A,1,no
driver220,6,Driving,4.0,7,edd,first,split_2,A,1,no
driver220,139,Break,4.0,7,edd,first,split_2,B_T3,1,no
driver220,1,Driving,4.0,7,edd,second,split_1,A,1,no
driver220,2,Other,4.0,7,edd,second,split_1,A,1,no
driver220,2,Driving,4.0,7,edd,second,split_1,A,1,no
driver220,3,Other,4.0,7,edd,second,split_1,A,1,no
driver220,1,Driving,4.0,7,edd,second,split_1,A,1,no
driver220,13,Other,4.0,7,edd,second,split_1,A,1,no
driver220,28,Break,4.0,7,edd,second,split_1,B_T2,1,no
driver220,2,Other,4.0,7,edd,second,split_2,A,1,no
driver220,2,Driving,4.0,7,edd,second,split_2,A,1,no
driver220,7,Other,4.0,7,edd,second,split_2,A,1,no
driver220,215,Driving,4.0,7,edd,second,split_2,A,1,no
driver220,3,Other,4.0,7,edd,second,split_2,A,1,no
driver220,2,Break,4.0,7,edd,second,split_2,B_T0,1,no
driver220,2,Driving,4.0,7,edd,second,split_2,A,1,no
driver220,71,Break,4.0,7,edd,second,split_2,B_T3,1,no
driver220,1,Driving,4.0,7,edd,third,split_1,A,1,no
driver220,2,Other,4.0,7,edd,third,split_1,A,1,no
driver220,17,Driving,4.0,7,edd,third,split_1,A,1,no
driver220,19,Break,4.0,7,edd,third,split_1,B_T2,1,no
driver220,101,Driving,4.0,7,edd,third,split_2,A,1,no
driver220,557,Break,4.0,7,edd,third,split_2,DR_T2,1,no
driver220,203,Driving,4.0,8,edd,first,uninterrupted,A,1,no
driver220,53,Break,4.0,8,edd,first,uninterrupted,B_T1,1,no
driver220,164,Driving,4.0,8,edd,second,uninterrupted,A,1,no
driver220,28,Other,4.0,8,edd,second,uninterrupted,A,1,no
driver220,3,Driving,4.0,8,edd,second,uninterrupted,A,1,no
driver220,48,Break,4.0,8,edd,second,uninterrupted,B_T1,1,no
driver220,213,Driving,4.0,8,edd,third,uninterrupted,A,1,no
driver220,665,Break,4.0,8,edd,third,uninterrupted,DR_T1,1,no
driver220,236,Driving,4.0,9,ndd,first,uninterrupted,A,1,no
driver220,67,Break,4.0,9,ndd,first,uninterrupted,B_T1,1,no
driver220,175,Driving,4.0,9,ndd,second,split_1,A,1,no
driver220,46,Break,4.0,9,ndd,second,split_1,B_T2,1,no
driver220,84,Driving,4.0,9,ndd,second,split_2,A,1,no
driver220,14,Break,4.0,9,ndd,second,split_2,B_T0,1,no
driver220,3,Other,4.0,9,ndd,second,split_2,A,1,no
driver220,81,Driving,4.0,9,ndd,second,split_2,A,1,no
driver220,661,Break,4.0,9,ndd,second,split_2,DR_T1,1,no
