Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver97,46,Break,3.0,9,ndd,first,split_2,B_T3,1,no
driver97,234,Driving,3.0,9,ndd,second,split_1,A,1,no
driver97,46,Break,3.0,9,ndd,second,split_1,B_T2,1,no
driver97,3,Other,3.0,9,ndd,second,split_2,A,1,no
driver97,127,Driving,3.0,9,ndd,second,split_2,A,1,no
driver97,5,Break,3.0,9,ndd,second,split_2,B_T0,1,no
driver97,2,Driving,3.0,9,ndd,second,split_2,A,1,no
driver97,2,Other,3.0,9,ndd,second,split_2,A,1,no
driver97,562,Break,3.0,9,ndd,second,split_2,DR_T2,1,no
driver97,1,Driving,3.0,10,ndd,first,split_1,A,1,no
driver97,19,Break,3.0,10,ndd,first,split_1,B_T2,1,no
driver97,112,Driving,3.0,10,ndd,first,split_2,A,1,no
driver97,96,Break,3.0,10,ndd,first,split_2,B_T3,1,no
driver97,84,Driving,3.0,10,ndd,second,split_1,A,1,no
driver97,21,Break,3.0,10,ndd,second,split_1,B_T2,1,no
driver97,137,Driving,3.0,10,ndd,second,split_2,A,1,no
driver97,6,Other,3.0,10,ndd,second,split_2,A,1,no
driver97,4,Driving,3.0,10,ndd,second,split_2,A,1,no
driver97,805,Break,3.0,10,ndd,second,split_2,DR_T1,1,no
