Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver238,90,Driving,3.0,6,ndd,unique,split_2,A,1,Excessive Driving without breaks
driver238,43,Idle,3.0,6,ndd,unique,split_2,I,1,Excessive Driving without breaks
driver238,296,Break,3.0,6,ndd,unique,split_2,DR_T3,1,Excessive Driving without breaks
driver238,27,Idle,3.0,7,ndd,unique,uninterrupted,I,1,no
driver238,546,Break,3.0,7,ndd,unique,uninterrupted,DR_T4,1,no
driver238,236,Idle,3.0,8,none,none,none,I,0,Excessive Driving without breaks
driver238,3,Break,3.0,8,none,none,none,B_T0,0,Excessive Driving without breaks
driver238,130,Driving,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,5,Break,3.0,8,none,none,none,B_T0,0,Excessive Driving without breaks
driver238,39,Driving,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,5,Other,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,1,Driving,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,18,Break,3.0,8,none,none,none,none,0,Excessive Driving without breaks
driver238,11,Other,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,1,Driving,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,2,Other,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,63,Driving,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,1,Break,3.0,8,none,none,none,B_T0,0,Excessive Driving without breaks
driver238,249,Idle,3.0,8,none,none,none,I,0,Excessive Driving without breaks
driver238,1,Break,3.0,8,none,none,none,B_T0,0,Excessive Driving without breaks
driver238,2,Break,3.0,8,none,none,none,B_T0,0,Excessive Driving without breaks
driver238,83,Driving,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,5,Break,3.0,8,none,none,none,B_T0,0,Excessive Driving without breaks
driver238,2,Driving,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,15,Break,3.0,8,none,none,none,none,0,Excessive Driving without breaks
driver238,25,Other,3.0,8,none,none,none,A,0,Excessive Driving without breaks
driver238,16,Break,3.0,8,none,none,none,none,0,Excessive Driving without breaks
driver238,5,Driving,3.0,8,ndd,unique,split_1,A,1,no
driver238,4,Other,3.0,8,ndd,unique,split_1,A,1,no
driver238,26,Break,3.0,8,ndd,unique,split_1,B_T2,1,no
driver238,9,Other,3.0,8,ndd,unique,split_2,A,1,no
driver238,9,Driving,3.0,8,ndd,unique,split_2,A,1,no
driver238,4196,Break,3.0,8,ndd,unique,split_2,WR_T1,1,no
