Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver98,11,Driving,2.0,2,ndd,second,uninterrupted,A,1,no
driver98,664,Break,2.0,2,ndd,second,uninterrupted,DR_T1,1,no
driver98,5,Driving,2.0,3,ndd,unique,uninterrupted,A,1,no
driver98,7,Other,2.0,3,ndd,unique,uninterrupted,A,1,no
driver98,2,Driving,2.0,3,ndd,unique,uninterrupted,A,1,no
driver98,1,Break,2.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver98,8,Other,2.0,3,ndd,unique,uninterrupted,A,1,no
driver98,6,Driving,2.0,3,ndd,unique,uninterrupted,A,1,no
driver98,8,Other,2.0,3,ndd,unique,uninterrupted,A,1,no
driver98,1,Break,2.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver98,50,Other,2.0,3,ndd,unique,uninterrupted,A,1,no
driver98,184,Break,2.0,3,ndd,unique,uninterrupted,DR_T3,1,no
driver98,10,Other,2.0,4,ndd,unique,uninterrupted,A,1,no
driver98,8,Driving,2.0,4,ndd,unique,uninterrupted,A,1,no
driver98,3,Other,2.0,4,ndd,unique,uninterrupted,A,1,no
driver98,162,Driving,2.0,4,ndd,unique,uninterrupted,A,1,no
driver98,3,Other,2.0,4,ndd,unique,uninterrupted,A,1,no
driver98,8,Break,2.0,4,ndd,unique,uninterrupted,B_T0,1,no
driver98,2,Driving,2.0,4,ndd,unique,uninterrupted,A,1,no
driver98,9,Break,2.0,4,ndd,unique,uninterrupted,B_T0,1,no
driver98,17,Driving,2.0,4,ndd,unique,uninterrupted,A,1,no
driver98,5,Other,2.0,4,ndd,unique,uninterrupted,A,1,no
driver98,1,Driving,2.0,4,ndd,unique,uninterrupted,A,1,no
driver98,900,Break,2.0,4,ndd,unique,uninterrupted,DR_T4,1,no
driver98,13,Driving,2.0,5,ndd,unique,uninterrupted,A,1,no
driver98,2,Break,2.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver98,1,Driving,2.0,5,ndd,unique,uninterrupted,A,1,no
driver98,6,Break,2.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver98,24,Other,2.0,5,ndd,unique,uninterrupted,A,1,no
driver98,1,Break,2.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver98,19,Other,2.0,5,ndd,unique,uninterrupted,A,1,no
driver98,2,Driving,2.0,5,ndd,unique,uninterrupted,A,1,no
driver98,4,Other,2.0,5,ndd,unique,uninterrupted,A,1,no
driver98,182,Break,2.0,5,ndd,unique,uninterrupted,DR_T3,1,no
driver98,6,Other,2.0,6,ndd,first,split_1,A,1,no
driver98,133,Driving,2.0,6,ndd,first,split_1,A,1,no
driver98,2,Other,2.0,6,ndd,first,split_1,A,1,no
driver98,123,Driving,2.0,6,ndd,first,split_1,A,1,no
driver98,45,Break,2.0,6,ndd,first,split_1,B_T2,1,no
driver98,32,Driving,2.0,6,ndd,first,split_2,A,1,no
driver98,40,Break,2.0,6,ndd,first,split_2,B_T3,1,no
driver98,3,Driving,2.0,6,ndd,second,split_1,A,1,no
driver98,6,Other,2.0,6,ndd,second,split_1,A,1,no
driver98,16,Break,2.0,6,ndd,second,split_1,B_T2,1,no
driver98,1,Driving,2.0,6,ndd,second,split_2,A,1,no
driver98,4,Other,2.0,6,ndd,second,split_2,A,1,no
driver98,78,Driving,2.0,6,ndd,second,split_2,A,1,no
driver98,10,Other,2.0,6,ndd,second,split_2,A,1,no
driver98,42,Driving,2.0,6,ndd,second,split_2,A,1,no
driver98,11,Break,2.0,6,ndd,second,split_2,B_T0,1,no
driver98,8,Driving,2.0,6,ndd,second,split_2,A,1,no
driver98,5,Other,2.0,6,ndd,second,split_2,A,1,no
driver98,716,Break,2.0,6,ndd,second,split_2,DR_T4,1,no
driver98,2,Driving,2.0,7,ndd,unique,split_1,A,1,no
driver98,2,Other,2.0,7,ndd,unique,split_1,A,1,no
driver98,43,Driving,2.0,7,ndd,unique,split_1,A,1,no
driver98,5,Break,2.0,7,ndd,unique,split_1,B_T0,1,no
driver98,6,Driving,2.0,7,ndd,unique,split_1,A,1,no
driver98,3,Other,2.0,7,ndd,unique,split_1,A,1,no
driver98,2,Driving,2.0,7,ndd,unique,split_1,A,1,no
driver98,3,Other,2.0,7,ndd,unique,split_1,A,1,no
driver98,9,Driving,2.0,7,ndd,unique,split_1,A,1,no
driver98,2,Other,2.0,7,ndd,unique,split_1,A,1,no
driver98,19,Break,2.0,7,ndd,unique,split_1,B_T2,1,no
driver98,6,Driving,2.0,7,ndd,unique,split_2,A,1,no
driver98,463,Break,2.0,7,ndd,unique,split_2,DR_T3,1,no
driver98,3,Driving,2.0,8,none,none,none,A,0,unidentified
driver98,20,Other,2.0,8,none,none,none,A,0,unidentified
driver98,4,Break,2.0,8,none,none,none,B_T0,0,unidentified
driver98,8,Other,2.0,8,none,none,none,A,0,unidentified
driver98,226,Break,2.0,8,none,none,none,none,0,unidentified
driver98,4,Other,2.0,8,ndd,unique,split_1,A,1,no
driver98,22,Break,2.0,8,ndd,unique,split_1,B_T2,1,no
driver98,18,Other,2.0,8,ndd,unique,split_2,A,1,no
driver98,3,Driving,2.0,8,ndd,unique,split_2,A,1,no
driver98,1,Other,2.0,8,ndd,unique,split_2,A,1,no
driver98,567,Break,2.0,8,ndd,unique,split_2,DR_T4,1,no
driver98,1,Driving,2.0,9,ndd,first,split_1,A,1,no
driver98,3,Other,2.0,9,ndd,first,split_1,A,1,no
driver98,3,Driving,2.0,9,ndd,first,split_1,A,1,no
driver98,3,Other,2.0,9,ndd,first,split_1,A,1,no
driver98,142,Driving,2.0,9,ndd,first,split_1,A,1,no
driver98,3,Other,2.0,9,ndd,first,split_1,A,1,no
driver98,30,Driving,2.0,9,ndd,first,split_1,A,1,no
driver98,85,Other,2.0,9,ndd,first,split_1,A,1,no
driver98,14,Driving,2.0,9,ndd,first,split_1,A,1,no
driver98,15,Other,2.0,9,ndd,first,split_1,A,1,no
driver98,4,Break,2.0,9,ndd,first,split_1,B_T0,1,no
driver98,3,Driving,2.0,9,ndd,first,split_1,A,1,no
driver98,33,Break,2.0,9,ndd,first,split_1,B_T2,1,no
driver98,96,Other,2.0,9,ndd,first,split_2,A,1,no
driver98,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver98,73,Break,2.0,9,ndd,first,split_2,B_T3,1,no
driver98,5,Driving,2.0,9,ndd,second,split_1,A,1,no
driver98,119,Break,2.0,9,ndd,second,split_1,B_T2,1,no
driver98,192,Driving,2.0,9,ndd,second,split_2,A,1,no
driver98,662,Break,2.0,9,ndd,second,split_2,DR_T1,1,no
driver98,3,Driving,2.0,10,ndd,first,split_1,A,1,no
driver98,7,Break,2.0,10,ndd,first,split_1,B_T0,1,no
driver98,32,Driving,2.0,10,ndd,first,split_1,A,1,no
driver98,2,Other,2.0,10,ndd,first,split_1,A,1,no
driver98,2,Driving,2.0,10,ndd,first,split_1,A,1,no
driver98,9,Other,2.0,10,ndd,first,split_1,A,1,no
driver98,4,Driving,2.0,10,ndd,first,split_1,A,1,no
driver98,22,Break,2.0,10,ndd,first,split_1,B_T2,1,no
driver98,14,Driving,2.0,10,ndd,first,split_2,A,1,no
driver98,4,Break,2.0,10,ndd,first,split_2,B_T0,1,no
driver98,2,Other,2.0,10,ndd,first,split_2,A,1,no
driver98,19,Driving,2.0,10,ndd,first,split_2,A,1,no
driver98,2,Other,2.0,10,ndd,first,split_2,A,1,no
driver98,1,Driving,2.0,10,ndd,first,split_2,A,1,no
driver98,3,Other,2.0,10,ndd,first,split_2,A,1,no
driver98,52,Break,2.0,10,ndd,first,split_2,B_T3,1,no
driver98,4,Other,2.0,10,ndd,second,uninterrupted,A,1,no
driver98,14,Driving,2.0,10,ndd,second,uninterrupted,A,1,no
driver98,2,Other,2.0,10,ndd,second,uninterrupted,A,1,no
driver98,18,Driving,2.0,10,ndd,second,uninterrupted,A,1,no
driver98,4,Other,2.0,10,ndd,second,uninterrupted,A,1,no
driver98,190,Break,2.0,10,ndd,second,uninterrupted,DR_T3,1,no
driver98,1,Other,2.0,11,ndd,unique,split_1,A,1,no
driver98,2,Driving,2.0,11,ndd,unique,split_1,A,1,no
driver98,8,Other,2.0,11,ndd,unique,split_1,A,1,no
driver98,26,Driving,2.0,11,ndd,unique,split_1,A,1,no
driver98,27,Break,2.0,11,ndd,unique,split_1,B_T2,1,no
driver98,22,Driving,2.0,11,ndd,unique,split_2,A,1,no
driver98,3964,Break,2.0,11,ndd,unique,split_2,WR_T1,1,no
driver98,1,Other,3.0,12,ndd,first,uninterrupted,A,1,no
driver98,55,Driving,3.0,12,ndd,first,uninterrupted,A,1,no
driver98,4,Other,3.0,12,ndd,first,uninterrupted,A,1,no
driver98,5,Break,3.0,12,ndd,first,uninterrupted,B_T0,1,no
driver98,1,Other,3.0,12,ndd,first,uninterrupted,A,1,no
driver98,11,Driving,3.0,12,ndd,first,uninterrupted,A,1,no
driver98,11,Other,3.0,12,ndd,first,uninterrupted,A,1,no
driver98,14,Driving,3.0,12,ndd,first,uninterrupted,A,1,no
driver98,58,Break,3.0,12,ndd,first,uninterrupted,B_T1,1,no
driver98,2,Driving,3.0,12,ndd,second,uninterrupted,A,1,no
driver98,12,Break,3.0,12,ndd,second,uninterrupted,B_T0,1,no
driver98,14,Driving,3.0,12,ndd,second,uninterrupted,A,1,no
driver98,7,Other,3.0,12,ndd,second,uninterrupted,A,1,no
driver98,978,Break,3.0,12,ndd,second,uninterrupted,DR_T1,1,no
driver98,12,Other,3.0,13,ndd,first,split_1,A,1,no
driver98,32,Driving,3.0,13,ndd,first,split_1,A,1,no
driver98,5,Other,3.0,13,ndd,first,split_1,A,1,no
driver98,43,Driving,3.0,13,ndd,first,split_1,A,1,no
driver98,22,Break,3.0,13,ndd,first,split_1,B_T2,1,no
driver98,164,Driving,3.0,13,ndd,first,split_2,A,1,no
driver98,46,Break,3.0,13,ndd,first,split_2,B_T3,1,no
driver98,51,Driving,3.0,13,ndd,second,uninterrupted,A,1,no
driver98,5,Other,3.0,13,ndd,second,uninterrupted,A,1,no
driver98,104,Driving,3.0,13,ndd,second,uninterrupted,A,1,no
driver98,1,Break,3.0,13,ndd,second,uninterrupted,B_T0,1,no
driver98,33,Other,3.0,13,ndd,second,uninterrupted,A,1,no
driver98,662,Break,3.0,13,ndd,second,uninterrupted,DR_T1,1,no
driver98,54,Driving,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,2,Break,3.0,14,ndd,unique,uninterrupted,B_T0,1,no
driver98,7,Other,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,6,Driving,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,87,Other,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,23,Driving,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,10,Other,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,2,Driving,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,3,Other,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,1,Driving,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,6,Break,3.0,14,ndd,unique,uninterrupted,B_T0,1,no
driver98,3,Driving,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,1,Other,3.0,14,ndd,unique,uninterrupted,A,1,no
driver98,264,Break,3.0,14,ndd,unique,uninterrupted,DR_T3,1,no
driver98,30,Driving,3.0,15,ndd,first,uninterrupted,A,1,no
driver98,3,Break,3.0,15,ndd,first,uninterrupted,B_T0,1,no
driver98,1,Driving,3.0,15,ndd,first,uninterrupted,A,1,no
driver98,48,Break,3.0,15,ndd,first,uninterrupted,B_T1,1,no
driver98,1,Other,3.0,15,ndd,second,split_1,A,1,no
driver98,51,Driving,3.0,15,ndd,second,split_1,A,1,no
driver98,3,Other,3.0,15,ndd,second,split_1,A,1,no
driver98,6,Driving,3.0,15,ndd,second,split_1,A,1,no
driver98,16,Break,3.0,15,ndd,second,split_1,B_T2,1,no
driver98,19,Driving,3.0,15,ndd,second,split_2,A,1,no
driver98,1,Other,3.0,15,ndd,second,split_2,A,1,no
driver98,887,Break,3.0,15,ndd,second,split_2,DR_T4,1,no
driver98,11,Driving,3.0,16,ndd,first,split_1,A,1,no
driver98,16,Other,3.0,16,ndd,first,split_1,A,1,no
driver98,4,Driving,3.0,16,ndd,first,split_1,A,1,no
driver98,4,Break,3.0,16,ndd,first,split_1,B_T0,1,no
driver98,10,Other,3.0,16,ndd,first,split_1,A,1,no
driver98,1,Driving,3.0,16,ndd,first,split_1,A,1,no
driver98,4,Other,3.0,16,ndd,first,split_1,A,1,no
driver98,5,Driving,3.0,16,ndd,first,split_1,A,1,no
driver98,4,Other,3.0,16,ndd,first,split_1,A,1,no
driver98,3,Driving,3.0,16,ndd,first,split_1,A,1,no
driver98,28,Break,3.0,16,ndd,first,split_1,B_T2,1,no
driver98,3,Driving,3.0,16,ndd,first,split_2,A,1,no
driver98,8,Other,3.0,16,ndd,first,split_2,A,1,no
driver98,2,Driving,3.0,16,ndd,first,split_2,A,1,no
driver98,4,Break,3.0,16,ndd,first,split_2,B_T0,1,no
driver98,2,Other,3.0,16,ndd,first,split_2,A,1,no
driver98,1,Driving,3.0,16,ndd,first,split_2,A,1,no
driver98,8,Other,3.0,16,ndd,first,split_2,A,1,no
driver98,8,Break,3.0,16,ndd,first,split_2,B_T0,1,no
driver98,1,Other,3.0,16,ndd,first,split_2,A,1,no
driver98,1,Driving,3.0,16,ndd,first,split_2,A,1,no
driver98,3,Other,3.0,16,ndd,first,split_2,A,1,no
driver98,13,Break,3.0,16,ndd,first,split_2,B_T0,1,no
driver98,73,Driving,3.0,16,ndd,first,split_2,A,1,no
driver98,13,Break,3.0,16,ndd,first,split_2,B_T0,1,no
driver98,1,Driving,3.0,16,ndd,first,split_2,A,1,no
driver98,58,Break,3.0,16,ndd,first,split_2,B_T3,1,no
driver98,109,Driving,3.0,16,ndd,second,split_1,A,1,no
driver98,2,Other,3.0,16,ndd,second,split_1,A,1,no
driver98,153,Driving,3.0,16,ndd,second,split_1,A,1,no
driver98,64,Break,3.0,16,ndd,second,split_1,B_T2,1,no
driver98,2,Other,3.0,16,ndd,second,split_2,A,1,no
driver98,121,Driving,3.0,16,ndd,second,split_2,A,1,no
driver98,3,Other,3.0,16,ndd,second,split_2,A,1,no
driver98,49,Driving,3.0,16,ndd,second,split_2,A,1,no
driver98,751,Break,3.0,16,ndd,second,split_2,DR_T1,1,no
driver98,201,Driving,3.0,17,ndd,first,uninterrupted,A,1,no
driver98,11,Other,3.0,17,ndd,first,uninterrupted,A,1,no
driver98,13,Driving,3.0,17,ndd,first,uninterrupted,A,1,no
driver98,10,Other,3.0,17,ndd,first,uninterrupted,A,1,no
driver98,33,Driving,3.0,17,ndd,first,uninterrupted,A,1,no
driver98,2,Other,3.0,17,ndd,first,uninterrupted,A,1,no
driver98,1,Break,3.0,17,ndd,first,uninterrupted,B_T0,1,no
driver98,1,Other,3.0,17,ndd,first,uninterrupted,A,1,no
driver98,72,Break,3.0,17,ndd,first,uninterrupted,B_T1,1,no
driver98,177,Driving,3.0,17,ndd,second,split_1,A,1,no
driver98,47,Break,3.0,17,ndd,second,split_1,B_T2,1,no
driver98,2,Driving,3.0,17,ndd,second,split_2,A,1,no
driver98,5,Other,3.0,17,ndd,second,split_2,A,1,no
driver98,49,Driving,3.0,17,ndd,second,split_2,A,1,no
driver98,2,Other,3.0,17,ndd,second,split_2,A,1,no
driver98,5,Driving,3.0,17,ndd,second,split_2,A,1,no
driver98,3,Break,3.0,17,ndd,second,split_2,B_T0,1,no
driver98,29,Other,3.0,17,ndd,second,split_2,A,1,no
driver98,4,Driving,3.0,17,ndd,second,split_2,A,1,no
driver98,761,Break,3.0,17,ndd,second,split_2,DR_T1,1,no
driver98,3,Other,3.0,18,ndd,first,split_1,A,1,no
driver98,71,Driving,3.0,18,ndd,first,split_1,A,1,no
driver98,4,Break,3.0,18,ndd,first,split_1,B_T0,1,no
driver98,1,Driving,3.0,18,ndd,first,split_1,A,1,no
driver98,16,Break,3.0,18,ndd,first,split_1,B_T2,1,no
driver98,127,Driving,3.0,18,ndd,first,split_2,A,1,no
driver98,46,Break,3.0,18,ndd,first,split_2,B_T3,1,no
driver98,2,Other,3.0,18,ndd,second,uninterrupted,A,1,no
driver98,37,Driving,3.0,18,ndd,second,uninterrupted,A,1,no
driver98,2,Other,3.0,18,ndd,second,uninterrupted,A,1,no
driver98,32,Driving,3.0,18,ndd,second,uninterrupted,A,1,no
driver98,9,Break,3.0,18,ndd,second,uninterrupted,B_T0,1,no
driver98,4,Driving,3.0,18,ndd,second,uninterrupted,A,1,no
driver98,2,Other,3.0,18,ndd,second,uninterrupted,A,1,no
driver98,3,Driving,3.0,18,ndd,second,uninterrupted,A,1,no
driver98,3,Other,3.0,18,ndd,second,uninterrupted,A,1,no
driver98,3,Driving,3.0,18,ndd,second,uninterrupted,A,1,no
driver98,1098,Break,3.0,18,ndd,second,uninterrupted,DR_T1,1,no
