Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver29,15,Driving,2.0,3,none,none,none,A,0,Excessive Driving without breaks
driver29,24,Break,2.0,3,none,none,none,none,0,Excessive Driving without breaks
driver29,21,Driving,2.0,3,none,none,split_1,A,0,Excessive Driving without breaks
driver29,2,Break,2.0,3,none,none,split_1,B_T0,0,Excessive Driving without breaks
driver29,1,Driving,2.0,3,none,none,split_1,A,0,Excessive Driving without breaks
driver29,7,Break,2.0,3,none,none,split_1,B_T0,0,Excessive Driving without breaks
driver29,3,Driving,2.0,3,none,none,split_1,A,0,Excessive Driving without breaks
driver29,18,Break,2.0,3,none,none,split_1,B_T2,0,Excessive Driving without breaks
driver29,3,Driving,2.0,3,none,none,split_2,A,0,Excessive Driving without breaks
driver29,77,Break,2.0,3,none,none,split_2,B_T3,0,Excessive Driving without breaks
driver29,3,Other,2.0,3,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver29,5,Driving,2.0,3,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver29,4,Break,2.0,3,none,none,uninterrupted,B_T0,0,Excessive Driving without breaks
driver29,5,Driving,2.0,3,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver29,82,Break,2.0,3,none,none,uninterrupted,B_T1,0,Excessive Driving without breaks
driver29,2,Other,2.0,3,none,none,split_1,A,0,Excessive Driving without breaks
driver29,1,Break,2.0,3,none,none,split_1,B_T0,0,Excessive Driving without breaks
driver29,4,Driving,2.0,3,none,none,split_1,A,0,Excessive Driving without breaks
driver29,11,Break,2.0,3,none,none,split_1,B_T0,0,Excessive Driving without breaks
driver29,141,Driving,2.0,3,none,none,split_1,A,0,Excessive Driving without breaks
driver29,20,Break,2.0,3,none,none,split_1,B_T2,0,Excessive Driving without breaks
driver29,112,Driving,2.0,3,none,none,split_2,A,0,Excessive Driving without breaks
driver29,31,Break,2.0,3,none,none,split_2,B_T3,0,Excessive Driving without breaks
driver29,162,Driving,2.0,3,none,none,none,A,0,Excessive Driving without breaks
driver29,2,Other,2.0,3,none,none,none,A,0,Excessive Driving without breaks
driver29,27,Driving,2.0,3,none,none,none,A,0,Excessive Driving without breaks
driver29,1,Other,2.0,3,none,none,none,A,0,Excessive Driving without breaks
driver29,14,Break,2.0,3,none,none,none,B_T0,0,Excessive Driving without breaks
driver29,8,Driving,2.0,3,none,none,none,A,0,Excessive Driving without breaks
driver29,2,Other,2.0,3,none,none,none,A,0,Excessive Driving without breaks
driver29,1,Driving,2.0,3,none,none,none,A,0,Excessive Driving without breaks
driver29,41,Break,2.0,3,none,none,none,none,0,Excessive Driving without breaks
driver29,15,Driving,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,3,Other,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,1,Break,2.0,3,ndd,unique,split_1,B_T0,1,Excessive Driving in day (NDD)
driver29,6,Driving,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,8,Other,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,14,Driving,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,7,Other,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,11,Driving,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,8,Other,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,11,Driving,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,5,Other,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,12,Driving,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,7,Other,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,10,Driving,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,6,Break,2.0,3,ndd,unique,split_1,B_T0,1,Excessive Driving in day (NDD)
driver29,13,Driving,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,8,Other,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,10,Driving,2.0,3,ndd,unique,split_1,A,1,Excessive Driving in day (NDD)
driver29,17,Break,2.0,3,ndd,unique,split_1,B_T2,1,Excessive Driving in day (NDD)
driver29,14,Driving,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,3,Other,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,10,Driving,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,8,Break,2.0,3,ndd,unique,split_2,B_T0,1,Excessive Driving in day (NDD)
driver29,1,Driving,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,2,Other,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,2,Break,2.0,3,ndd,unique,split_2,B_T0,1,Excessive Driving in day (NDD)
driver29,1,Driving,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,9,Other,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,15,Driving,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,2,Other,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,12,Driving,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,8,Break,2.0,3,ndd,unique,split_2,B_T0,1,Excessive Driving in day (NDD)
driver29,4,Driving,2.0,3,ndd,unique,split_2,A,1,Excessive Driving in day (NDD)
driver29,263,Break,2.0,3,ndd,unique,split_2,DR_T3,1,Excessive Driving in day (NDD)
driver29,18,Driving,2.0,4,ndd,unique,uninterrupted,A,1,no
driver29,10,Break,2.0,4,ndd,unique,uninterrupted,B_T0,1,no
driver29,4,Driving,2.0,4,ndd,unique,uninterrupted,A,1,no
driver29,2,Break,2.0,4,ndd,unique,uninterrupted,B_T0,1,no
driver29,562,Break,2.0,4,ndd,unique,uninterrupted,DR_T4,1,no
driver29,2,Other,2.0,5,ndd,unique,split_1,A,1,no
driver29,5,Driving,2.0,5,ndd,unique,split_1,A,1,no
driver29,7,Break,2.0,5,ndd,unique,split_1,B_T0,1,no
driver29,9,Driving,2.0,5,ndd,unique,split_1,A,1,no
driver29,33,Break,2.0,5,ndd,unique,split_1,B_T2,1,no
driver29,9,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver29,2,Other,2.0,5,ndd,unique,split_2,A,1,no
driver29,1,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver29,2,Other,2.0,5,ndd,unique,split_2,A,1,no
driver29,1,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver29,2,Other,2.0,5,ndd,unique,split_2,A,1,no
driver29,2,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver29,560,Break,2.0,5,ndd,unique,split_2,DR_T2,1,no
driver29,10,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver29,3,Other,2.0,6,ndd,unique,split_1,A,1,no
driver29,3,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver29,3,Other,2.0,6,ndd,unique,split_1,A,1,no
driver29,24,Break,2.0,6,ndd,unique,split_1,B_T2,1,no
driver29,1,Other,2.0,6,ndd,unique,split_2,A,1,no
driver29,7,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver29,3,Break,2.0,6,ndd,unique,split_2,B_T0,1,no
driver29,3,Other,2.0,6,ndd,unique,split_2,A,1,no
driver29,1088,Break,2.0,6,ndd,unique,split_2,DR_T1,1,no
