Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver246,5,Driving,1.0,2,ndd,unique,split_1,A,1,no
driver246,3,Other,1.0,2,ndd,unique,split_1,A,1,no
driver246,14,Driving,1.0,2,ndd,unique,split_1,A,1,no
driver246,23,Break,1.0,2,ndd,unique,split_1,B_T2,1,no
driver246,195,Driving,1.0,2,ndd,unique,split_2,A,1,no
driver246,2,Break,1.0,2,ndd,unique,split_2,B_T0,1,no
driver246,42,Driving,1.0,2,ndd,unique,split_2,A,1,no
driver246,1,Break,1.0,2,ndd,unique,split_2,B_T0,1,no
driver246,263,Idle,1.0,2,ndd,unique,split_2,I,1,no
driver246,3,Break,1.0,2,ndd,unique,split_2,B_T0,1,no
driver246,113,Driving,1.0,2,ndd,unique,split_2,A,1,no
driver246,123,Idle,1.0,2,ndd,unique,split_2,I,1,no
driver246,544,Break,1.0,2,ndd,unique,split_2,DR_T4,1,no
driver246,89,Idle,1.0,3,none,none,none,I,0,unidentified
driver246,4,Break,1.0,3,none,none,none,B_T0,0,unidentified
driver246,63,Idle,1.0,3,none,none,none,I,0,unidentified
driver246,29,Break,1.0,3,none,none,none,none,0,unidentified
driver246,86,Idle,1.0,3,ndd,unique,split_1,I,1,no
driver246,20,Break,1.0,3,ndd,unique,split_1,B_T2,1,no
driver246,1,Idle,1.0,3,ndd,unique,split_2,I,1,no
driver246,8,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver246,25,Idle,1.0,3,ndd,unique,split_2,I,1,no
driver246,2,Other,1.0,3,ndd,unique,split_2,A,1,no
driver246,267,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver246,290,Idle,1.0,3,ndd,unique,split_2,I,1,no
driver246,2,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver246,49,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver246,2,Other,1.0,3,ndd,unique,split_2,A,1,no
driver246,6,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver246,5,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver246,3,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver246,2,Other,1.0,3,ndd,unique,split_2,A,1,no
driver246,6,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver246,10,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver246,9,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver246,4,Other,1.0,3,ndd,unique,split_2,A,1,no
driver246,1,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver246,14,Other,1.0,3,ndd,unique,split_2,A,1,no
driver246,3,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver246,714,Break,1.0,3,ndd,unique,split_2,DR_T1,1,no
driver246,1,Driving,1.0,4,none,none,split_1,A,0,unidentified
driver246,7,Other,1.0,4,none,none,split_1,A,0,unidentified
driver246,2,Driving,1.0,4,none,none,split_1,A,0,unidentified
driver246,25,Break,1.0,4,none,none,split_1,B_T2,0,unidentified
driver246,7,Driving,1.0,4,none,none,split_2,A,0,unidentified
driver246,3,Other,1.0,4,none,none,split_2,A,0,unidentified
driver246,5,Driving,1.0,4,none,none,split_2,A,0,unidentified
driver246,66,Break,1.0,4,none,none,split_2,B_T3,0,unidentified
driver246,139,Driving,1.0,4,none,none,none,A,0,unidentified
driver246,21,Break,1.0,4,none,none,none,none,0,unidentified
driver246,119,Driving,1.0,4,ndd,first,split_1,A,1,no
driver246,223,Idle,1.0,4,ndd,first,split_1,I,1,no
driver246,13,Break,1.0,4,ndd,first,split_1,B_T0,1,no
driver246,43,Idle,1.0,4,ndd,first,split_1,I,1,no
driver246,1,Break,1.0,4,ndd,first,split_1,B_T0,1,no
driver246,101,Driving,1.0,4,ndd,first,split_1,A,1,no
driver246,7,Break,1.0,4,ndd,first,split_1,B_T0,1,no
driver246,8,Driving,1.0,4,ndd,first,split_1,A,1,no
driver246,1,Other,1.0,4,ndd,first,split_1,A,1,no
driver246,27,Break,1.0,4,ndd,first,split_1,B_T2,1,no
driver246,1,Driving,1.0,4,ndd,first,split_2,A,1,no
driver246,128,Break,1.0,4,ndd,first,split_2,B_T3,1,no
driver246,2,Other,1.0,4,ndd,second,uninterrupted,A,1,no
driver246,17,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver246,9,Break,1.0,4,ndd,second,uninterrupted,B_T0,1,no
driver246,34,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver246,567,Break,1.0,4,ndd,second,uninterrupted,DR_T2,1,no
driver246,1,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver246,6,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver246,7,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver246,1,Other,1.0,5,ndd,unique,uninterrupted,A,1,no
driver246,265,Idle,1.0,5,ndd,unique,uninterrupted,I,1,no
driver246,2,Break,1.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver246,132,Driving,1.0,5,ndd,unique,uninterrupted,A,1,no
driver246,228,Break,1.0,5,ndd,unique,uninterrupted,DR_T3,1,no
driver246,2,Driving,1.0,6,ndd,unique,split_1,A,1,no
driver246,3,Other,1.0,6,ndd,unique,split_1,A,1,no
driver246,24,Break,1.0,6,ndd,unique,split_1,B_T2,1,no
driver246,2,Other,1.0,6,ndd,unique,split_2,A,1,no
driver246,127,Driving,1.0,6,ndd,unique,split_2,A,1,no
driver246,2,Other,1.0,6,ndd,unique,split_2,A,1,no
driver246,136,Driving,1.0,6,ndd,unique,split_2,A,1,no
driver246,194,Idle,1.0,6,ndd,unique,split_2,I,1,no
driver246,5,Break,1.0,6,ndd,unique,split_2,B_T0,1,no
driver246,12,Idle,1.0,6,ndd,unique,split_2,I,1,no
driver246,3098,Break,1.0,6,ndd,unique,split_2,WR_T1,1,no
driver246,61,Idle,2.0,7,ndd,first,uninterrupted,I,1,no
driver246,13,Break,2.0,7,ndd,first,uninterrupted,B_T0,1,no
driver246,223,Idle,2.0,7,ndd,first,uninterrupted,I,1,no
driver246,1,Break,2.0,7,ndd,first,uninterrupted,B_T0,1,no
driver246,152,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,2,Other,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,117,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,251,Idle,2.0,7,ndd,first,uninterrupted,I,1,no
driver246,1,Other,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,33,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,5,Break,2.0,7,ndd,first,uninterrupted,B_T0,1,no
driver246,7,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,3,Other,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,7,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,6,Other,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,3,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver246,63,Break,2.0,7,ndd,first,uninterrupted,B_T1,1,no
driver246,12,Other,2.0,7,ndd,second,split_1,A,1,no
driver246,99,Driving,2.0,7,ndd,second,split_1,A,1,no
driver246,3,Break,2.0,7,ndd,second,split_1,B_T0,1,no
driver246,2,Driving,2.0,7,ndd,second,split_1,A,1,no
driver246,8,Break,2.0,7,ndd,second,split_1,B_T0,1,no
driver246,97,Driving,2.0,7,ndd,second,split_1,A,1,no
driver246,17,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver246,3,Driving,2.0,7,ndd,second,split_2,A,1,no
driver246,2,Other,2.0,7,ndd,second,split_2,A,1,no
driver246,572,Break,2.0,7,ndd,second,split_2,DR_T2,1,no
driver246,190,Driving,2.0,8,edd,first,split_1,A,1,no
driver246,2,Other,2.0,8,edd,first,split_1,A,1,no
driver246,74,Driving,2.0,8,edd,first,split_1,A,1,no
driver246,275,Idle,2.0,8,edd,first,split_1,I,1,no
driver246,1,Break,2.0,8,edd,first,split_1,B_T0,1,no
driver246,3,Driving,2.0,8,edd,first,split_1,A,1,no
driver246,35,Break,2.0,8,edd,first,split_1,B_T2,1,no
driver246,65,Driving,2.0,8,edd,first,split_2,A,1,no
driver246,9,Other,2.0,8,edd,first,split_2,A,1,no
driver246,12,Break,2.0,8,edd,first,split_2,B_T0,1,no
driver246,12,Driving,2.0,8,edd,first,split_2,A,1,no
driver246,40,Break,2.0,8,edd,first,split_2,B_T3,1,no
driver246,8,Driving,2.0,8,edd,second,uninterrupted,A,1,no
driver246,71,Break,2.0,8,edd,second,uninterrupted,B_T1,1,no
driver246,1,Driving,2.0,8,edd,third,split_1,A,1,no
driver246,37,Break,2.0,8,edd,third,split_1,B_T2,1,no
driver246,1,Driving,2.0,8,edd,third,split_2,A,1,no
driver246,5,Break,2.0,8,edd,third,split_2,B_T0,1,no
driver246,1,Driving,2.0,8,edd,third,split_2,A,1,no
driver246,1680,Break,2.0,8,edd,third,split_2,WR_T2,1,no
driver246,12,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver246,27,Other,3.0,9,ndd,unique,split_1,A,1,no
driver246,16,Break,3.0,9,ndd,unique,split_1,B_T2,1,no
driver246,4,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver246,11,Break,3.0,9,ndd,unique,split_2,B_T0,1,no
driver246,13,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver246,2,Other,3.0,9,ndd,unique,split_2,A,1,no
driver246,2,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver246,7,Other,3.0,9,ndd,unique,split_2,A,1,no
driver246,10,Break,3.0,9,ndd,unique,split_2,B_T0,1,no
driver246,6,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver246,11,Other,3.0,9,ndd,unique,split_2,A,1,no
driver246,9,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver246,2,Other,3.0,9,ndd,unique,split_2,A,1,no
driver246,7,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver246,1,Other,3.0,9,ndd,unique,split_2,A,1,no
driver246,11,Break,3.0,9,ndd,unique,split_2,B_T0,1,no
driver246,5,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver246,4,Other,3.0,9,ndd,unique,split_2,A,1,no
driver246,1,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver246,1179,Break,3.0,9,ndd,unique,split_2,DR_T1,1,no
driver246,2,Driving,3.0,10,none,none,none,A,0,unidentified
driver246,17,Other,3.0,10,none,none,none,A,0,unidentified
driver246,1,Driving,3.0,10,none,none,none,A,0,unidentified
driver246,2,Other,3.0,10,none,none,none,A,0,unidentified
driver246,116,Driving,3.0,10,none,none,none,A,0,unidentified
driver246,8,Break,3.0,10,none,none,none,B_T0,0,unidentified
driver246,98,Driving,3.0,10,none,none,none,A,0,unidentified
driver246,2,Other,3.0,10,none,none,none,A,0,unidentified
driver246,46,Driving,3.0,10,none,none,none,A,0,unidentified
driver246,1,Break,3.0,10,none,none,none,B_T0,0,unidentified
driver246,271,Idle,3.0,10,none,none,none,I,0,unidentified
driver246,3,Break,3.0,10,none,none,none,B_T0,0,unidentified
driver246,156,Driving,3.0,10,none,none,none,A,0,unidentified
driver246,2,Other,3.0,10,none,none,none,A,0,unidentified
driver246,91,Driving,3.0,10,none,none,none,A,0,unidentified
driver246,30,Break,3.0,10,none,none,none,none,0,unidentified
driver246,7,Break,3.0,10,none,none,none,B_T0,0,unidentified
driver246,165,Idle,3.0,10,none,none,none,I,0,unidentified
driver246,15,Break,3.0,10,none,none,none,none,0,unidentified
driver246,1,Idle,3.0,10,ndd,unique,split_1,I,1,no
driver246,22,Break,3.0,10,ndd,unique,split_1,B_T2,1,no
driver246,4,Idle,3.0,10,ndd,unique,split_2,I,1,no
driver246,11,Break,3.0,10,ndd,unique,split_2,B_T0,1,no
driver246,30,Idle,3.0,10,ndd,unique,split_2,I,1,no
driver246,645,Break,3.0,10,ndd,unique,split_2,DR_T2,1,no
driver246,269,Idle,3.0,11,none,none,none,I,0,unidentified
driver246,2,Break,3.0,11,none,none,none,B_T0,0,unidentified
driver246,102,Driving,3.0,11,none,none,none,A,0,unidentified
driver246,2,Other,3.0,11,none,none,none,A,0,unidentified
driver246,29,Driving,3.0,11,none,none,none,A,0,unidentified
driver246,2,Other,3.0,11,none,none,none,A,0,unidentified
driver246,130,Driving,3.0,11,none,none,none,A,0,unidentified
driver246,2,Break,3.0,11,none,none,none,B_T0,0,unidentified
driver246,15,Idle,3.0,11,none,none,none,I,0,unidentified
driver246,20,Break,3.0,11,none,none,none,none,0,unidentified
driver246,249,Idle,3.0,11,ndd,first,split_1,I,1,no
driver246,2,Other,3.0,11,ndd,first,split_1,A,1,no
driver246,118,Driving,3.0,11,ndd,first,split_1,A,1,no
driver246,2,Other,3.0,11,ndd,first,split_1,A,1,no
driver246,36,Driving,3.0,11,ndd,first,split_1,A,1,no
driver246,6,Other,3.0,11,ndd,first,split_1,A,1,no
driver246,4,Break,3.0,11,ndd,first,split_1,B_T0,1,no
driver246,2,Driving,3.0,11,ndd,first,split_1,A,1,no
driver246,5,Break,3.0,11,ndd,first,split_1,B_T0,1,no
driver246,7,Driving,3.0,11,ndd,first,split_1,A,1,no
driver246,6,Other,3.0,11,ndd,first,split_1,A,1,no
driver246,6,Driving,3.0,11,ndd,first,split_1,A,1,no
driver246,2,Break,3.0,11,ndd,first,split_1,B_T0,1,no
driver246,14,Driving,3.0,11,ndd,first,split_1,A,1,no
driver246,24,Break,3.0,11,ndd,first,split_1,B_T2,1,no
driver246,9,Driving,3.0,11,ndd,first,split_2,A,1,no
driver246,7,Break,3.0,11,ndd,first,split_2,B_T0,1,no
driver246,4,Driving,3.0,11,ndd,first,split_2,A,1,no
driver246,2,Other,3.0,11,ndd,first,split_2,A,1,no
driver246,1,Driving,3.0,11,ndd,first,split_2,A,1,no
driver246,3,Other,3.0,11,ndd,first,split_2,A,1,no
driver246,82,Break,3.0,11,ndd,first,split_2,B_T3,1,no
driver246,1,Other,3.0,11,ndd,second,uninterrupted,A,1,no
driver246,2379,Break,3.0,11,ndd,second,uninterrupted,WR_T2,1,no
