Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver18,2,Other,1.0,3,ndd,first,split_2,A,1,no
driver18,111,Break,1.0,3,ndd,first,split_2,B_T3,1,no
driver18,170,Driving,1.0,3,ndd,second,split_1,A,1,no
driver18,19,Break,1.0,3,ndd,second,split_1,B_T2,1,no
driver18,12,Driving,1.0,3,ndd,second,split_2,A,1,no
driver18,2,Other,1.0,3,ndd,second,split_2,A,1,no
driver18,1,Driving,1.0,3,ndd,second,split_2,A,1,no
driver18,8,Other,1.0,3,ndd,second,split_2,A,1,no
driver18,1,Driving,1.0,3,ndd,second,split_2,A,1,no
driver18,2,Other,1.0,3,ndd,second,split_2,A,1,no
driver18,3,Driving,1.0,3,ndd,second,split_2,A,1,no
driver18,3,Break,1.0,3,ndd,second,split_2,B_T0,1,no
driver18,7,Other,1.0,3,ndd,second,split_2,A,1,no
driver18,1,Driving,1.0,3,ndd,second,split_2,A,1,no
driver18,2,Other,1.0,3,ndd,second,split_2,A,1,no
driver18,8,Driving,1.0,3,ndd,second,split_2,A,1,no
driver18,2,Break,1.0,3,ndd,second,split_2,B_T0,1,no
driver18,1,Driving,1.0,3,ndd,second,split_2,A,1,no
driver18,6,Break,1.0,3,ndd,second,split_2,B_T0,1,no
driver18,13,Driving,1.0,3,ndd,second,split_2,A,1,no
driver18,4381,Break,1.0,3,ndd,second,split_2,WR_T1,1,no
driver18,9,Break,2.0,4,ndd,unique,split_1,B_T0,1,no
driver18,204,Driving,2.0,4,ndd,unique,split_1,A,1,no
driver18,21,Break,2.0,4,ndd,unique,split_1,B_T2,1,no
driver18,6,Driving,2.0,4,ndd,unique,split_2,A,1,no
driver18,290,Break,2.0,4,ndd,unique,split_2,DR_T3,1,no
driver18,3,Driving,2.0,5,ndd,unique,split_1,A,1,no
driver18,3,Other,2.0,5,ndd,unique,split_1,A,1,no
driver18,33,Driving,2.0,5,ndd,unique,split_1,A,1,no
driver18,7,Break,2.0,5,ndd,unique,split_1,B_T0,1,no
driver18,1,Driving,2.0,5,ndd,unique,split_1,A,1,no
driver18,19,Break,2.0,5,ndd,unique,split_1,B_T2,1,no
driver18,166,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver18,8,Other,2.0,5,ndd,unique,split_2,A,1,no
driver18,5,Break,2.0,5,ndd,unique,split_2,B_T0,1,no
driver18,3,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver18,7,Break,2.0,5,ndd,unique,split_2,B_T0,1,no
driver18,1,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver18,5,Other,2.0,5,ndd,unique,split_2,A,1,no
driver18,1,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver18,5,Other,2.0,5,ndd,unique,split_2,A,1,no
driver18,1,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver18,4,Other,2.0,5,ndd,unique,split_2,A,1,no
driver18,13,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver18,4,Break,2.0,5,ndd,unique,split_2,B_T0,1,no
driver18,5,Other,2.0,5,ndd,unique,split_2,A,1,no
driver18,1,Driving,2.0,5,ndd,unique,split_2,A,1,no
driver18,544,Break,2.0,5,ndd,unique,split_2,DR_T4,1,no
driver18,13,Driving,2.0,6,none,none,split_1,A,0,unidentified
driver18,3,Other,2.0,6,none,none,split_1,A,0,unidentified
driver18,2,Driving,2.0,6,none,none,split_1,A,0,unidentified
driver18,16,Other,2.0,6,none,none,split_1,A,0,unidentified
driver18,1,Driving,2.0,6,none,none,split_1,A,0,unidentified
driver18,6,Break,2.0,6,none,none,split_1,B_T0,0,unidentified
driver18,2,Driving,2.0,6,none,none,split_1,A,0,unidentified
driver18,26,Break,2.0,6,none,none,split_1,B_T2,0,unidentified
driver18,2,Driving,2.0,6,none,none,split_2,A,0,unidentified
driver18,3,Other,2.0,6,none,none,split_2,A,0,unidentified
driver18,3,Driving,2.0,6,none,none,split_2,A,0,unidentified
driver18,2,Other,2.0,6,none,none,split_2,A,0,unidentified
driver18,10,Driving,2.0,6,none,none,split_2,A,0,unidentified
driver18,91,Break,2.0,6,none,none,split_2,B_T3,0,unidentified
driver18,1,Other,2.0,6,edd,first,split_1,A,1,no
driver18,1,Driving,2.0,6,edd,first,split_1,A,1,no
driver18,3,Other,2.0,6,edd,first,split_1,A,1,no
driver18,3,Driving,2.0,6,edd,first,split_1,A,1,no
driver18,3,Other,2.0,6,edd,first,split_1,A,1,no
driver18,2,Driving,2.0,6,edd,first,split_1,A,1,no
driver18,15,Other,2.0,6,edd,first,split_1,A,1,no
driver18,7,Driving,2.0,6,edd,first,split_1,A,1,no
driver18,12,Break,2.0,6,edd,first,split_1,B_T0,1,no
driver18,7,Driving,2.0,6,edd,first,split_1,A,1,no
driver18,65,Break,2.0,6,edd,first,split_1,B_T2,1,no
driver18,3,Driving,2.0,6,edd,first,split_2,A,1,no
driver18,44,Break,2.0,6,edd,first,split_2,B_T3,1,no
driver18,3,Driving,2.0,6,edd,second,split_1,A,1,no
driver18,2,Other,2.0,6,edd,second,split_1,A,1,no
driver18,57,Break,2.0,6,edd,second,split_1,B_T2,1,no
driver18,2,Other,2.0,6,edd,second,split_2,A,1,no
driver18,3,Driving,2.0,6,edd,second,split_2,A,1,no
driver18,36,Break,2.0,6,edd,second,split_2,B_T3,1,no
driver18,6,Driving,2.0,6,edd,third,split_1,A,1,no
driver18,9,Other,2.0,6,edd,third,split_1,A,1,no
driver18,1,Driving,2.0,6,edd,third,split_1,A,1,no
driver18,7,Other,2.0,6,edd,third,split_1,A,1,no
driver18,1,Driving,2.0,6,edd,third,split_1,A,1,no
driver18,5,Other,2.0,6,edd,third,split_1,A,1,no
driver18,1,Driving,2.0,6,edd,third,split_1,A,1,no
driver18,3,Other,2.0,6,edd,third,split_1,A,1,no
driver18,5,Driving,2.0,6,edd,third,split_1,A,1,no
driver18,8,Other,2.0,6,edd,third,split_1,A,1,no
driver18,20,Driving,2.0,6,edd,third,split_1,A,1,no
driver18,12,Break,2.0,6,edd,third,split_1,B_T0,1,no
driver18,4,Driving,2.0,6,edd,third,split_1,A,1,no
driver18,8,Other,2.0,6,edd,third,split_1,A,1,no
driver18,3,Driving,2.0,6,edd,third,split_1,A,1,no
driver18,15,Break,2.0,6,edd,third,split_1,B_T2,1,no
driver18,1,Driving,2.0,6,edd,third,split_2,A,1,no
driver18,2,Other,2.0,6,edd,third,split_2,A,1,no
driver18,2,Driving,2.0,6,edd,third,split_2,A,1,no
driver18,12,Other,2.0,6,edd,third,split_2,A,1,no
driver18,2,Driving,2.0,6,edd,third,split_2,A,1,no
driver18,2,Other,2.0,6,edd,third,split_2,A,1,no
driver18,1,Driving,2.0,6,edd,third,split_2,A,1,no
driver18,4,Other,2.0,6,edd,third,split_2,A,1,no
driver18,2,Driving,2.0,6,edd,third,split_2,A,1,no
driver18,10,Other,2.0,6,edd,third,split_2,A,1,no
driver18,8,Driving,2.0,6,edd,third,split_2,A,1,no
driver18,861,Break,2.0,6,edd,third,split_2,DR_T1,1,no
driver18,200,Driving,2.0,7,none,none,none,A,0,unidentified
driver18,17,Break,2.0,7,none,none,none,none,0,unidentified
driver18,2,Driving,2.0,7,ndd,first,split_1,A,1,no
driver18,23,Break,2.0,7,ndd,first,split_1,B_T2,1,no
driver18,1,Driving,2.0,7,ndd,first,split_2,A,1,no
driver18,87,Break,2.0,7,ndd,first,split_2,B_T3,1,no
driver18,196,Driving,2.0,7,ndd,second,split_1,A,1,no
driver18,4,Other,2.0,7,ndd,second,split_1,A,1,no
driver18,4,Driving,2.0,7,ndd,second,split_1,A,1,no
driver18,16,Other,2.0,7,ndd,second,split_1,A,1,no
driver18,21,Driving,2.0,7,ndd,second,split_1,A,1,no
driver18,31,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver18,2,Driving,2.0,7,ndd,second,split_2,A,1,no
driver18,890,Break,2.0,7,ndd,second,split_2,DR_T1,1,no
driver18,204,Driving,2.0,8,ndd,first,split_1,A,1,no
driver18,30,Break,2.0,8,ndd,first,split_1,B_T2,1,no
driver18,2,Driving,2.0,8,ndd,first,split_2,A,1,no
driver18,45,Break,2.0,8,ndd,first,split_2,B_T3,1,no
driver18,4,Other,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,185,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,8,Other,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,2,Break,2.0,8,ndd,second,uninterrupted,B_T0,1,no
driver18,6,Other,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,1,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,2,Other,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,13,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,10,Other,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,2,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,2,Other,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,1,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver18,843,Break,2.0,8,ndd,second,uninterrupted,DR_T1,1,no
driver18,13,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,5,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,2,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,36,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,1,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,5,Break,2.0,9,none,none,uninterrupted,B_T0,0,unidentified
driver18,2,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,11,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,2,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,2,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,3,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,2,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,13,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver18,84,Break,2.0,9,none,none,uninterrupted,B_T1,0,unidentified
driver18,2,Driving,2.0,9,none,none,split_1,A,0,unidentified
driver18,2,Break,2.0,9,none,none,split_1,B_T0,0,unidentified
driver18,5,Driving,2.0,9,none,none,split_1,A,0,unidentified
driver18,3,Other,2.0,9,none,none,split_1,A,0,unidentified
driver18,11,Driving,2.0,9,none,none,split_1,A,0,unidentified
driver18,39,Break,2.0,9,none,none,split_1,B_T2,0,unidentified
driver18,1,Driving,2.0,9,none,none,split_2,A,0,unidentified
driver18,3,Other,2.0,9,none,none,split_2,A,0,unidentified
driver18,1,Driving,2.0,9,none,none,split_2,A,0,unidentified
driver18,7,Other,2.0,9,none,none,split_2,A,0,unidentified
driver18,1,Driving,2.0,9,none,none,split_2,A,0,unidentified
driver18,4,Other,2.0,9,none,none,split_2,A,0,unidentified
driver18,1,Driving,2.0,9,none,none,split_2,A,0,unidentified
driver18,3,Other,2.0,9,none,none,split_2,A,0,unidentified
driver18,10,Driving,2.0,9,none,none,split_2,A,0,unidentified
driver18,71,Break,2.0,9,none,none,split_2,B_T3,0,unidentified
driver18,3,Driving,2.0,9,edd,first,split_1,A,1,no
driver18,13,Other,2.0,9,edd,first,split_1,A,1,no
driver18,5,Break,2.0,9,edd,first,split_1,B_T0,1,no
driver18,3,Other,2.0,9,edd,first,split_1,A,1,no
driver18,7,Driving,2.0,9,edd,first,split_1,A,1,no
driver18,32,Break,2.0,9,edd,first,split_1,B_T2,1,no
driver18,2,Driving,2.0,9,edd,first,split_2,A,1,no
driver18,13,Break,2.0,9,edd,first,split_2,B_T0,1,no
driver18,1,Driving,2.0,9,edd,first,split_2,A,1,no
driver18,30,Break,2.0,9,edd,first,split_2,B_T3,1,no
driver18,1,Driving,2.0,9,edd,second,split_1,A,1,no
driver18,14,Break,2.0,9,edd,second,split_1,B_T0,1,no
driver18,1,Driving,2.0,9,edd,second,split_1,A,1,no
driver18,9,Other,2.0,9,edd,second,split_1,A,1,no
driver18,2,Break,2.0,9,edd,second,split_1,B_T0,1,no
driver18,7,Other,2.0,9,edd,second,split_1,A,1,no
driver18,1,Driving,2.0,9,edd,second,split_1,A,1,no
driver18,15,Other,2.0,9,edd,second,split_1,A,1,no
driver18,1,Driving,2.0,9,edd,second,split_1,A,1,no
driver18,19,Other,2.0,9,edd,second,split_1,A,1,no
driver18,1,Driving,2.0,9,edd,second,split_1,A,1,no
driver18,8,Break,2.0,9,edd,second,split_1,B_T0,1,no
driver18,5,Driving,2.0,9,edd,second,split_1,A,1,no
driver18,1,Other,2.0,9,edd,second,split_1,A,1,no
driver18,1,Break,2.0,9,edd,second,split_1,B_T0,1,no
driver18,12,Driving,2.0,9,edd,second,split_1,A,1,no
driver18,2,Other,2.0,9,edd,second,split_1,A,1,no
driver18,1,Other,2.0,9,edd,second,split_1,A,1,no
driver18,1,Driving,2.0,9,edd,second,split_1,A,1,no
driver18,23,Break,2.0,9,edd,second,split_1,B_T2,1,no
driver18,2,Driving,2.0,9,edd,second,split_2,A,1,no
driver18,167,Break,2.0,9,edd,second,split_2,B_T3,1,no
driver18,8,Other,2.0,9,edd,third,uninterrupted,A,1,no
driver18,12,Driving,2.0,9,edd,third,uninterrupted,A,1,no
driver18,18,Other,2.0,9,edd,third,uninterrupted,A,1,no
driver18,1,Driving,2.0,9,edd,third,uninterrupted,A,1,no
driver18,71,Other,2.0,9,edd,third,uninterrupted,A,1,no
driver18,26,Driving,2.0,9,edd,third,uninterrupted,A,1,no
driver18,3460,Break,2.0,9,edd,third,uninterrupted,WR_T1,1,no
