Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver192,3,Other,4.0,6,edd,first,uninterrupted,A,1,no
driver192,1,Driving,4.0,6,edd,first,uninterrupted,A,1,no
driver192,46,Break,4.0,6,edd,first,uninterrupted,B_T1,1,no
driver192,3,Other,4.0,6,edd,second,split_1,A,1,no
driver192,2,Driving,4.0,6,edd,second,split_1,A,1,no
driver192,18,Other,4.0,6,edd,second,split_1,A,1,no
driver192,1,Break,4.0,6,edd,second,split_1,B_T0,1,no
driver192,257,Driving,4.0,6,edd,second,split_1,A,1,no
driver192,51,Break,4.0,6,edd,second,split_1,B_T2,1,no
driver192,64,Driving,4.0,6,edd,second,split_2,A,1,no
driver192,2,Break,4.0,6,edd,second,split_2,B_T0,1,no
driver192,1,Driving,4.0,6,edd,second,split_2,A,1,no
driver192,43,Break,4.0,6,edd,second,split_2,B_T3,1,no
driver192,2,Driving,4.0,6,edd,third,split_1,A,1,no
driver192,114,Break,4.0,6,edd,third,split_1,B_T2,1,no
driver192,2,Other,4.0,6,edd,third,split_2,A,1,no
driver192,22,Driving,4.0,6,edd,third,split_2,A,1,no
driver192,6,Other,4.0,6,edd,third,split_2,A,1,no
driver192,3,Driving,4.0,6,edd,third,split_2,A,1,no
driver192,3,Other,4.0,6,edd,third,split_2,A,1,no
driver192,5,Driving,4.0,6,edd,third,split_2,A,1,no
driver192,2,Other,4.0,6,edd,third,split_2,A,1,no
driver192,3,Driving,4.0,6,edd,third,split_2,A,1,no
driver192,1920,Break,4.0,6,edd,third,split_2,WR_T2,1,no
driver192,158,Driving,5.0,7,ndd,unique,uninterrupted,A,1,no
driver192,2,Other,5.0,7,ndd,unique,uninterrupted,A,1,no
driver192,1,Driving,5.0,7,ndd,unique,uninterrupted,A,1,no
driver192,8,Break,5.0,7,ndd,unique,uninterrupted,B_T0,1,no
driver192,1,Other,5.0,7,ndd,unique,uninterrupted,A,1,no
driver192,938,Break,5.0,7,ndd,unique,uninterrupted,DR_T1,1,no
driver192,11,Driving,5.0,8,none,none,none,A,0,unidentified
driver192,3,Break,5.0,8,none,none,none,B_T0,0,unidentified
driver192,1,Driving,5.0,8,none,none,none,A,0,unidentified
driver192,12,Break,5.0,8,none,none,none,B_T0,0,unidentified
driver192,4,Driving,5.0,8,none,none,none,A,0,unidentified
driver192,2,Other,5.0,8,none,none,none,A,0,unidentified
driver192,1,Driving,5.0,8,none,none,none,A,0,unidentified
driver192,2,Break,5.0,8,none,none,none,B_T0,0,unidentified
driver192,1,Driving,5.0,8,none,none,none,A,0,unidentified
driver192,15,Break,5.0,8,none,none,none,none,0,unidentified
driver192,1,Driving,5.0,8,edd,first,split_1,A,1,no
driver192,26,Break,5.0,8,edd,first,split_1,B_T2,1,no
driver192,4,Other,5.0,8,edd,first,split_2,A,1,no
driver192,2,Driving,5.0,8,edd,first,split_2,A,1,no
driver192,2,Other,5.0,8,edd,first,split_2,A,1,no
driver192,1,Driving,5.0,8,edd,first,split_2,A,1,no
driver192,42,Break,5.0,8,edd,first,split_2,B_T3,1,no
driver192,5,Other,5.0,8,edd,second,uninterrupted,A,1,no
driver192,1,Driving,5.0,8,edd,second,uninterrupted,A,1,no
driver192,4,Other,5.0,8,edd,second,uninterrupted,A,1,no
driver192,70,Driving,5.0,8,edd,second,uninterrupted,A,1,no
driver192,5,Break,5.0,8,edd,second,uninterrupted,B_T0,1,no
driver192,3,Other,5.0,8,edd,second,uninterrupted,A,1,no
driver192,1,Driving,5.0,8,edd,second,uninterrupted,A,1,no
driver192,19,Other,5.0,8,edd,second,uninterrupted,A,1,no
driver192,1,Driving,5.0,8,edd,second,uninterrupted,A,1,no
driver192,2,Other,5.0,8,edd,second,uninterrupted,A,1,no
driver192,127,Driving,5.0,8,edd,second,uninterrupted,A,1,no
driver192,52,Break,5.0,8,edd,second,uninterrupted,B_T1,1,no
driver192,90,Driving,5.0,8,edd,third,split_1,A,1,no
driver192,25,Break,5.0,8,edd,third,split_1,B_T2,1,no
driver192,3,Other,5.0,8,edd,third,split_2,A,1,no
driver192,5586,Break,5.0,8,edd,third,split_2,WR_T1,1,no
