Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver109,2797,Break,1.0,4,edd,third,split_2,WR_T1,1,no
driver109,17,Idle,2.0,5,ndd,unique,uninterrupted,I,1,no
driver109,3,Break,2.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver109,1,Idle,2.0,5,ndd,unique,uninterrupted,I,1,no
driver109,9,Break,2.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver109,9,Other,2.0,5,ndd,unique,uninterrupted,A,1,no
driver109,1,Idle,2.0,5,ndd,unique,uninterrupted,I,1,no
driver109,2014,Break,2.0,5,ndd,unique,uninterrupted,WR_T2,1,no
driver109,65,Idle,3.0,6,ndd,first,uninterrupted,I,1,no
driver109,4,Break,3.0,6,ndd,first,uninterrupted,B_T0,1,no
driver109,2,Idle,3.0,6,ndd,first,uninterrupted,I,1,no
driver109,56,Break,3.0,6,ndd,first,uninterrupted,B_T1,1,no
driver109,3,Idle,3.0,6,ndd,second,uninterrupted,I,1,no
driver109,216,Break,3.0,6,ndd,second,uninterrupted,DR_T3,1,no
driver109,16,Idle,3.0,7,ndd,first,split_1,I,1,no
driver109,35,Other,3.0,7,ndd,first,split_1,A,1,no
driver109,2,Idle,3.0,7,ndd,first,split_1,I,1,no
driver109,36,Break,3.0,7,ndd,first,split_1,B_T2,1,no
driver109,9,Idle,3.0,7,ndd,first,split_2,I,1,no
driver109,43,Break,3.0,7,ndd,first,split_2,B_T3,1,no
driver109,4,Idle,3.0,7,ndd,second,split_1,I,1,no
driver109,40,Break,3.0,7,ndd,second,split_1,B_T2,1,no
driver109,179,Idle,3.0,7,ndd,second,split_2,I,1,no
driver109,1551,Break,3.0,7,ndd,second,split_2,WR_T2,1,no
driver109,26,Idle,4.0,8,ndd,unique,uninterrupted,I,1,no
driver109,14,Break,4.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver109,11,Idle,4.0,8,ndd,unique,uninterrupted,I,1,no
driver109,10,Break,4.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver109,88,Idle,4.0,8,ndd,unique,uninterrupted,I,1,no
driver109,9,Break,4.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver109,137,Idle,4.0,8,ndd,unique,uninterrupted,I,1,no
driver109,1,Break,4.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver109,2,Break,4.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver109,150,Driving,4.0,8,ndd,unique,uninterrupted,A,1,no
driver109,13,Other,4.0,8,ndd,unique,uninterrupted,A,1,no
driver109,4,Break,4.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver109,7,Other,4.0,8,ndd,unique,uninterrupted,A,1,no
driver109,102,Driving,4.0,8,ndd,unique,uninterrupted,A,1,no
driver109,1,Break,4.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver109,1,Break,4.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver109,48,Idle,4.0,8,ndd,unique,uninterrupted,I,1,no
driver109,14,Break,4.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver109,7,Idle,4.0,8,ndd,unique,uninterrupted,I,1,no
driver109,743,Break,4.0,8,ndd,unique,uninterrupted,DR_T1,1,no
driver109,200,Idle,4.0,9,ndd,unique,split_1,I,1,no
driver109,4,Break,4.0,9,ndd,unique,split_1,B_T0,1,no
driver109,8,Idle,4.0,9,ndd,unique,split_1,I,1,no
driver109,18,Break,4.0,9,ndd,unique,split_1,B_T2,1,no
driver109,5,Idle,4.0,9,ndd,unique,split_2,I,1,no
driver109,651,Break,4.0,9,ndd,unique,split_2,DR_T2,1,no
driver109,16,Idle,4.0,10,ndd,first,uninterrupted,I,1,no
driver109,7,Break,4.0,10,ndd,first,uninterrupted,B_T0,1,no
driver109,10,Idle,4.0,10,ndd,first,uninterrupted,I,1,no
driver109,76,Other,4.0,10,ndd,first,uninterrupted,A,1,no
driver109,1,Break,4.0,10,ndd,first,uninterrupted,B_T0,1,no
driver109,1,Idle,4.0,10,ndd,first,uninterrupted,I,1,no
driver109,3,Break,4.0,10,ndd,first,uninterrupted,B_T0,1,no
driver109,15,Other,4.0,10,ndd,first,uninterrupted,A,1,no
driver109,20,Idle,4.0,10,ndd,first,uninterrupted,I,1,no
driver109,8,Break,4.0,10,ndd,first,uninterrupted,B_T0,1,no
driver109,17,Idle,4.0,10,ndd,first,uninterrupted,I,1,no
driver109,47,Break,4.0,10,ndd,first,uninterrupted,B_T1,1,no
driver109,51,Idle,4.0,10,ndd,second,uninterrupted,I,1,no
driver109,2,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver109,19,Idle,4.0,10,ndd,second,uninterrupted,I,1,no
driver109,5,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver109,116,Idle,4.0,10,ndd,second,uninterrupted,I,1,no
driver109,2,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver109,6,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver109,252,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver109,8,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver109,229,Idle,4.0,10,ndd,second,uninterrupted,I,1,no
driver109,5,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver109,1,Idle,4.0,10,ndd,second,uninterrupted,I,1,no
driver109,798,Break,4.0,10,ndd,second,uninterrupted,DR_T1,1,no
