Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver10,8,Other,1.0,3,none,none,split_1,A,0,unidentified
driver10,4,Driving,1.0,3,none,none,split_1,A,0,unidentified
driver10,19,Break,1.0,3,none,none,split_1,B_T2,0,unidentified
driver10,31,Driving,1.0,3,none,none,split_2,A,0,unidentified
driver10,3,Other,1.0,3,none,none,split_2,A,0,unidentified
driver10,1,Driving,1.0,3,none,none,split_2,A,0,unidentified
driver10,7,Break,1.0,3,none,none,split_2,B_T0,0,unidentified
driver10,1,Driving,1.0,3,none,none,split_2,A,0,unidentified
driver10,2,Other,1.0,3,none,none,split_2,A,0,unidentified
driver10,1,Driving,1.0,3,none,none,split_2,A,0,unidentified
driver10,48,Break,1.0,3,none,none,split_2,B_T3,0,unidentified
driver10,5,Other,1.0,3,none,none,split_1,A,0,unidentified
driver10,1,Driving,1.0,3,none,none,split_1,A,0,unidentified
driver10,24,Break,1.0,3,none,none,split_1,B_T2,0,unidentified
driver10,2,Driving,1.0,3,none,none,split_2,A,0,unidentified
driver10,6,Other,1.0,3,none,none,split_2,A,0,unidentified
driver10,1,Driving,1.0,3,none,none,split_2,A,0,unidentified
driver10,2,Other,1.0,3,none,none,split_2,A,0,unidentified
driver10,27,Driving,1.0,3,none,none,split_2,A,0,unidentified
driver10,2,Other,1.0,3,none,none,split_2,A,0,unidentified
driver10,96,Driving,1.0,3,none,none,split_2,A,0,unidentified
driver10,71,Break,1.0,3,none,none,split_2,B_T3,0,unidentified
driver10,15,Driving,1.0,3,none,none,none,A,0,unidentified
driver10,2,Other,1.0,3,none,none,none,A,0,unidentified
driver10,5,Driving,1.0,3,none,none,none,A,0,unidentified
driver10,2,Other,1.0,3,none,none,none,A,0,unidentified
driver10,2,Driving,1.0,3,none,none,none,A,0,unidentified
driver10,6,Other,1.0,3,none,none,none,A,0,unidentified
driver10,1,Driving,1.0,3,none,none,none,A,0,unidentified
driver10,5,Other,1.0,3,none,none,none,A,0,unidentified
driver10,1,Driving,1.0,3,none,none,none,A,0,unidentified
driver10,2,Other,1.0,3,none,none,none,A,0,unidentified
driver10,4,Driving,1.0,3,none,none,none,A,0,unidentified
driver10,19,Break,1.0,3,none,none,none,none,0,unidentified
driver10,10,Other,1.0,3,ndd,unique,split_1,A,1,no
driver10,4,Break,1.0,3,ndd,unique,split_1,B_T0,1,no
driver10,1,Driving,1.0,3,ndd,unique,split_1,A,1,no
driver10,7,Break,1.0,3,ndd,unique,split_1,B_T0,1,no
driver10,9,Other,1.0,3,ndd,unique,split_1,A,1,no
driver10,1,Driving,1.0,3,ndd,unique,split_1,A,1,no
driver10,6,Break,1.0,3,ndd,unique,split_1,B_T0,1,no
driver10,1,Driving,1.0,3,ndd,unique,split_1,A,1,no
driver10,4,Other,1.0,3,ndd,unique,split_1,A,1,no
driver10,21,Break,1.0,3,ndd,unique,split_1,B_T2,1,no
driver10,19,Other,1.0,3,ndd,unique,split_2,A,1,no
driver10,13,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver10,3,Other,1.0,3,ndd,unique,split_2,A,1,no
driver10,6,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver10,3,Other,1.0,3,ndd,unique,split_2,A,1,no
driver10,1,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver10,4,Other,1.0,3,ndd,unique,split_2,A,1,no
driver10,1,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver10,2,Other,1.0,3,ndd,unique,split_2,A,1,no
driver10,3,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver10,7,Other,1.0,3,ndd,unique,split_2,A,1,no
driver10,1,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver10,3,Other,1.0,3,ndd,unique,split_2,A,1,no
driver10,2,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver10,3,Other,1.0,3,ndd,unique,split_2,A,1,no
driver10,81,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver10,6,Break,1.0,3,ndd,unique,split_2,B_T0,1,no
driver10,5,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver10,15,Other,1.0,3,ndd,unique,split_2,A,1,no
driver10,50,Driving,1.0,3,ndd,unique,split_2,A,1,no
driver10,684,Break,1.0,3,ndd,unique,split_2,DR_T4,1,no
driver10,89,Driving,1.0,4,ndd,first,uninterrupted,A,1,no
driver10,8,Break,1.0,4,ndd,first,uninterrupted,B_T0,1,no
driver10,1,Driving,1.0,4,ndd,first,uninterrupted,A,1,no
driver10,2,Other,1.0,4,ndd,first,uninterrupted,A,1,no
driver10,2,Driving,1.0,4,ndd,first,uninterrupted,A,1,no
driver10,1,Other,1.0,4,ndd,first,uninterrupted,A,1,no
driver10,155,Break,1.0,4,ndd,first,uninterrupted,B_T1,1,no
driver10,1,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver10,2,Other,1.0,4,ndd,second,uninterrupted,A,1,no
driver10,4,Driving,1.0,4,ndd,second,uninterrupted,A,1,no
driver10,210,Break,1.0,4,ndd,second,uninterrupted,DR_T3,1,no
driver10,36,Driving,1.0,5,ndd,first,uninterrupted,A,1,no
driver10,88,Break,1.0,5,ndd,first,uninterrupted,B_T1,1,no
driver10,1,Other,1.0,5,ndd,second,uninterrupted,A,1,no
driver10,54,Driving,1.0,5,ndd,second,uninterrupted,A,1,no
driver10,798,Break,1.0,5,ndd,second,uninterrupted,DR_T4,1,no
driver10,1,Other,1.0,6,ndd,unique,split_1,A,1,no
driver10,52,Driving,1.0,6,ndd,unique,split_1,A,1,no
driver10,17,Break,1.0,6,ndd,unique,split_1,B_T2,1,no
driver10,1,Driving,1.0,6,ndd,unique,split_2,A,1,no
driver10,183,Break,1.0,6,ndd,unique,split_2,DR_T3,1,no
driver10,1,Driving,1.0,7,edd,first,split_1,A,1,no
driver10,12,Break,1.0,7,edd,first,split_1,B_T0,1,no
driver10,1,Other,1.0,7,edd,first,split_1,A,1,no
driver10,1,Driving,1.0,7,edd,first,split_1,A,1,no
driver10,19,Break,1.0,7,edd,first,split_1,B_T2,1,no
driver10,44,Driving,1.0,7,edd,first,split_2,A,1,no
driver10,49,Break,1.0,7,edd,first,split_2,B_T3,1,no
driver10,40,Driving,1.0,7,edd,second,split_1,A,1,no
driver10,29,Break,1.0,7,edd,second,split_1,B_T2,1,no
driver10,6,Other,1.0,7,edd,second,split_2,A,1,no
driver10,10,Break,1.0,7,edd,second,split_2,B_T0,1,no
driver10,21,Driving,1.0,7,edd,second,split_2,A,1,no
driver10,2,Other,1.0,7,edd,second,split_2,A,1,no
driver10,32,Break,1.0,7,edd,second,split_2,B_T3,1,no
driver10,5,Other,1.0,7,edd,third,split_1,A,1,no
driver10,4,Driving,1.0,7,edd,third,split_1,A,1,no
driver10,15,Break,1.0,7,edd,third,split_1,B_T2,1,no
driver10,19,Driving,1.0,7,edd,third,split_2,A,1,no
driver10,3,Break,1.0,7,edd,third,split_2,B_T0,1,no
driver10,3,Driving,1.0,7,edd,third,split_2,A,1,no
driver10,4,Other,1.0,7,edd,third,split_2,A,1,no
driver10,627,Break,1.0,7,edd,third,split_2,DR_T4,1,no
driver10,2,Driving,1.0,8,ndd,first,split_1,A,1,no
driver10,8,Break,1.0,8,ndd,first,split_1,B_T0,1,no
driver10,10,Other,1.0,8,ndd,first,split_1,A,1,no
driver10,1,Driving,1.0,8,ndd,first,split_1,A,1,no
driver10,5,Break,1.0,8,ndd,first,split_1,B_T0,1,no
driver10,1,Driving,1.0,8,ndd,first,split_1,A,1,no
driver10,5,Other,1.0,8,ndd,first,split_1,A,1,no
driver10,20,Break,1.0,8,ndd,first,split_1,B_T2,1,no
driver10,4,Driving,1.0,8,ndd,first,split_2,A,1,no
driver10,129,Break,1.0,8,ndd,first,split_2,B_T3,1,no
driver10,2,Driving,1.0,8,ndd,second,split_1,A,1,no
driver10,15,Break,1.0,8,ndd,second,split_1,B_T2,1,no
driver10,4,Driving,1.0,8,ndd,second,split_2,A,1,no
driver10,250,Break,1.0,8,ndd,second,split_2,DR_T3,1,no
driver10,6,Driving,1.0,9,none,none,split_1,A,0,unidentified
driver10,4,Other,1.0,9,none,none,split_1,A,0,unidentified
driver10,2,Driving,1.0,9,none,none,split_1,A,0,unidentified
driver10,17,Break,1.0,9,none,none,split_1,B_T2,0,unidentified
driver10,3,Driving,1.0,9,none,none,split_2,A,0,unidentified
driver10,3,Other,1.0,9,none,none,split_2,A,0,unidentified
driver10,1,Driving,1.0,9,none,none,split_2,A,0,unidentified
driver10,3,Other,1.0,9,none,none,split_2,A,0,unidentified
driver10,4,Driving,1.0,9,none,none,split_2,A,0,unidentified
driver10,4,Other,1.0,9,none,none,split_2,A,0,unidentified
driver10,16,Driving,1.0,9,none,none,split_2,A,0,unidentified
driver10,7,Other,1.0,9,none,none,split_2,A,0,unidentified
driver10,33,Break,1.0,9,none,none,split_2,B_T3,0,unidentified
driver10,1,Driving,1.0,9,none,none,none,A,0,unidentified
driver10,2,Other,1.0,9,none,none,none,A,0,unidentified
driver10,1,Driving,1.0,9,none,none,none,A,0,unidentified
driver10,3,Other,1.0,9,none,none,none,A,0,unidentified
driver10,4,Driving,1.0,9,none,none,none,A,0,unidentified
driver10,9,Other,1.0,9,none,none,none,A,0,unidentified
driver10,7,Driving,1.0,9,none,none,none,A,0,unidentified
driver10,3,Other,1.0,9,none,none,none,A,0,unidentified
driver10,6,Break,1.0,9,none,none,none,B_T0,0,unidentified
driver10,13,Other,1.0,9,none,none,none,A,0,unidentified
driver10,3,Driving,1.0,9,none,none,none,A,0,unidentified
driver10,3,Other,1.0,9,none,none,none,A,0,unidentified
driver10,5,Driving,1.0,9,none,none,none,A,0,unidentified
driver10,4,Other,1.0,9,none,none,none,A,0,unidentified
driver10,1,Driving,1.0,9,none,none,none,A,0,unidentified
driver10,5,Break,1.0,9,none,none,none,B_T0,0,unidentified
driver10,3,Other,1.0,9,none,none,none,A,0,unidentified
driver10,13,Driving,1.0,9,none,none,none,A,0,unidentified
driver10,34,Break,1.0,9,none,none,none,none,0,unidentified
driver10,49,Driving,1.0,9,ndd,unique,split_1,A,1,no
driver10,23,Break,1.0,9,ndd,unique,split_1,B_T2,1,no
driver10,33,Driving,1.0,9,ndd,unique,split_2,A,1,no
driver10,2,Other,1.0,9,ndd,unique,split_2,A,1,no
driver10,846,Break,1.0,9,ndd,unique,split_2,DR_T4,1,no
driver10,27,Driving,1.0,10,none,none,split_1,A,0,unidentified
driver10,3,Other,1.0,10,none,none,split_1,A,0,unidentified
driver10,2,Driving,1.0,10,none,none,split_1,A,0,unidentified
driver10,3,Other,1.0,10,none,none,split_1,A,0,unidentified
driver10,1,Driving,1.0,10,none,none,split_1,A,0,unidentified
driver10,3,Other,1.0,10,none,none,split_1,A,0,unidentified
driver10,2,Driving,1.0,10,none,none,split_1,A,0,unidentified
driver10,24,Break,1.0,10,none,none,split_1,B_T2,0,unidentified
driver10,3,Other,1.0,10,none,none,split_2,A,0,unidentified
driver10,2,Driving,1.0,10,none,none,split_2,A,0,unidentified
driver10,1,Other,1.0,10,none,none,split_2,A,0,unidentified
driver10,75,Break,1.0,10,none,none,split_2,B_T3,0,unidentified
driver10,2,Other,1.0,10,none,none,uninterrupted,A,0,unidentified
driver10,10,Break,1.0,10,none,none,uninterrupted,B_T0,0,unidentified
driver10,2,Driving,1.0,10,none,none,uninterrupted,A,0,unidentified
driver10,9,Break,1.0,10,none,none,uninterrupted,B_T0,0,unidentified
driver10,2,Driving,1.0,10,none,none,uninterrupted,A,0,unidentified
driver10,4,Other,1.0,10,none,none,uninterrupted,A,0,unidentified
driver10,9,Driving,1.0,10,none,none,uninterrupted,A,0,unidentified
driver10,49,Break,1.0,10,none,none,uninterrupted,B_T1,0,unidentified
driver10,6,Driving,1.0,10,none,none,uninterrupted,A,0,unidentified
driver10,73,Break,1.0,10,none,none,uninterrupted,B_T1,0,unidentified
driver10,1,Driving,1.0,10,edd,first,split_1,A,1,no
driver10,2,Other,1.0,10,edd,first,split_1,A,1,no
driver10,5,Driving,1.0,10,edd,first,split_1,A,1,no
driver10,3,Other,1.0,10,edd,first,split_1,A,1,no
driver10,4,Driving,1.0,10,edd,first,split_1,A,1,no
driver10,50,Break,1.0,10,edd,first,split_1,B_T2,1,no
driver10,1,Driving,1.0,10,edd,first,split_2,A,1,no
driver10,132,Break,1.0,10,edd,first,split_2,B_T3,1,no
driver10,6,Driving,1.0,10,edd,second,split_1,A,1,no
driver10,8,Other,1.0,10,edd,second,split_1,A,1,no
driver10,4,Driving,1.0,10,edd,second,split_1,A,1,no
driver10,18,Break,1.0,10,edd,second,split_1,B_T2,1,no
driver10,1,Driving,1.0,10,edd,second,split_2,A,1,no
driver10,115,Break,1.0,10,edd,second,split_2,B_T3,1,no
driver10,52,Driving,1.0,10,edd,third,uninterrupted,A,1,no
driver10,5,Other,1.0,10,edd,third,uninterrupted,A,1,no
driver10,4,Driving,1.0,10,edd,third,uninterrupted,A,1,no
driver10,3526,Break,1.0,10,edd,third,uninterrupted,WR_T1,1,no
