Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver169,2391,Break,2.0,4,ndd,second,uninterrupted,WR_T2,1,no
driver169,3,Driving,3.0,5,edd,first,split_1,A,1,no
driver169,6,Other,3.0,5,edd,first,split_1,A,1,no
driver169,34,Break,3.0,5,edd,first,split_1,B_T2,1,no
driver169,5,Other,3.0,5,edd,first,split_2,A,1,no
driver169,2,Driving,3.0,5,edd,first,split_2,A,1,no
driver169,85,Break,3.0,5,edd,first,split_2,B_T3,1,no
driver169,3,Driving,3.0,5,edd,second,uninterrupted,A,1,no
driver169,166,Break,3.0,5,edd,second,uninterrupted,B_T1,1,no
driver169,4,Other,3.0,5,edd,third,split_1,A,1,no
driver169,1,Driving,3.0,5,edd,third,split_1,A,1,no
driver169,2,Other,3.0,5,edd,third,split_1,A,1,no
driver169,1,Driving,3.0,5,edd,third,split_1,A,1,no
driver169,10,Other,3.0,5,edd,third,split_1,A,1,no
driver169,1,Driving,3.0,5,edd,third,split_1,A,1,no
driver169,3,Other,3.0,5,edd,third,split_1,A,1,no
driver169,1,Driving,3.0,5,edd,third,split_1,A,1,no
driver169,3,Other,3.0,5,edd,third,split_1,A,1,no
driver169,3,Driving,3.0,5,edd,third,split_1,A,1,no
driver169,6,Other,3.0,5,edd,third,split_1,A,1,no
driver169,28,Break,3.0,5,edd,third,split_1,B_T2,1,no
driver169,13,Other,3.0,5,edd,third,split_2,A,1,no
driver169,56,Driving,3.0,5,edd,third,split_2,A,1,no
driver169,10,Break,3.0,5,edd,third,split_2,B_T0,1,no
driver169,22,Driving,3.0,5,edd,third,split_2,A,1,no
driver169,2,Other,3.0,5,edd,third,split_2,A,1,no
driver169,10,Driving,3.0,5,edd,third,split_2,A,1,no
driver169,29,Other,3.0,5,edd,third,split_2,A,1,no
driver169,1505,Break,3.0,5,edd,third,split_2,WR_T2,1,no
driver169,2,Other,4.0,6,ndd,unique,uninterrupted,A,1,no
driver169,114,Driving,4.0,6,ndd,unique,uninterrupted,A,1,no
driver169,2,Other,4.0,6,ndd,unique,uninterrupted,A,1,no
driver169,65,Driving,4.0,6,ndd,unique,uninterrupted,A,1,no
driver169,2,Other,4.0,6,ndd,unique,uninterrupted,A,1,no
driver169,1,Driving,4.0,6,ndd,unique,uninterrupted,A,1,no
driver169,5,Other,4.0,6,ndd,unique,uninterrupted,A,1,no
driver169,796,Break,4.0,6,ndd,unique,uninterrupted,DR_T1,1,no
driver169,1,Driving,4.0,7,edd,first,split_1,A,1,no
driver169,2,Other,4.0,7,edd,first,split_1,A,1,no
driver169,28,Driving,4.0,7,edd,first,split_1,A,1,no
driver169,12,Break,4.0,7,edd,first,split_1,B_T0,1,no
driver169,1,Other,4.0,7,edd,first,split_1,A,1,no
driver169,4,Driving,4.0,7,edd,first,split_1,A,1,no
driver169,5,Other,4.0,7,edd,first,split_1,A,1,no
driver169,47,Break,4.0,7,edd,first,split_1,B_T2,1,no
driver169,5,Driving,4.0,7,edd,first,split_2,A,1,no
driver169,5,Other,4.0,7,edd,first,split_2,A,1,no
driver169,13,Driving,4.0,7,edd,first,split_2,A,1,no
driver169,6,Other,4.0,7,edd,first,split_2,A,1,no
driver169,1,Driving,4.0,7,edd,first,split_2,A,1,no
driver169,2,Other,4.0,7,edd,first,split_2,A,1,no
driver169,3,Driving,4.0,7,edd,first,split_2,A,1,no
driver169,4,Other,4.0,7,edd,first,split_2,A,1,no
driver169,5,Driving,4.0,7,edd,first,split_2,A,1,no
driver169,16,Other,4.0,7,edd,first,split_2,A,1,no
driver169,78,Break,4.0,7,edd,first,split_2,B_T3,1,no
driver169,4,Other,4.0,7,edd,second,split_1,A,1,no
driver169,1,Driving,4.0,7,edd,second,split_1,A,1,no
driver169,22,Break,4.0,7,edd,second,split_1,B_T2,1,no
driver169,20,Other,4.0,7,edd,second,split_2,A,1,no
driver169,1,Driving,4.0,7,edd,second,split_2,A,1,no
driver169,19,Other,4.0,7,edd,second,split_2,A,1,no
driver169,132,Driving,4.0,7,edd,second,split_2,A,1,no
driver169,3,Other,4.0,7,edd,second,split_2,A,1,no
driver169,28,Driving,4.0,7,edd,second,split_2,A,1,no
driver169,12,Other,4.0,7,edd,second,split_2,A,1,no
driver169,89,Driving,4.0,7,edd,second,split_2,A,1,no
driver169,46,Break,4.0,7,edd,second,split_2,B_T3,1,no
driver169,105,Driving,4.0,7,edd,third,uninterrupted,A,1,no
driver169,2,Other,4.0,7,edd,third,uninterrupted,A,1,no
driver169,2,Driving,4.0,7,edd,third,uninterrupted,A,1,no
driver169,8,Other,4.0,7,edd,third,uninterrupted,A,1,no
driver169,90,Driving,4.0,7,edd,third,uninterrupted,A,1,no
driver169,1,Other,4.0,7,edd,third,uninterrupted,A,1,no
driver169,2,Break,4.0,7,edd,third,uninterrupted,B_T0,1,no
driver169,1,Driving,4.0,7,edd,third,uninterrupted,A,1,no
driver169,2,Other,4.0,7,edd,third,uninterrupted,A,1,no
driver169,4,Driving,4.0,7,edd,third,uninterrupted,A,1,no
driver169,2,Other,4.0,7,edd,third,uninterrupted,A,1,no
driver169,3,Driving,4.0,7,edd,third,uninterrupted,A,1,no
driver169,3,Other,4.0,7,edd,third,uninterrupted,A,1,no
driver169,4,Driving,4.0,7,edd,third,uninterrupted,A,1,no
driver169,2,Other,4.0,7,edd,third,uninterrupted,A,1,no
driver169,4,Driving,4.0,7,edd,third,uninterrupted,A,1,no
driver169,545,Break,4.0,7,edd,third,uninterrupted,DR_T2,1,no
driver169,106,Driving,4.0,8,edd,first,uninterrupted,A,1,no
driver169,2,Other,4.0,8,edd,first,uninterrupted,A,1,no
driver169,127,Driving,4.0,8,edd,first,uninterrupted,A,1,no
driver169,47,Break,4.0,8,edd,first,uninterrupted,B_T1,1,no
driver169,43,Driving,4.0,8,edd,second,split_1,A,1,no
driver169,16,Break,4.0,8,edd,second,split_1,B_T2,1,no
driver169,29,Driving,4.0,8,edd,second,split_2,A,1,no
driver169,14,Other,4.0,8,edd,second,split_2,A,1,no
driver169,1,Driving,4.0,8,edd,second,split_2,A,1,no
driver169,38,Break,4.0,8,edd,second,split_2,B_T3,1,no
driver169,1,Driving,4.0,8,edd,third,uninterrupted,A,1,no
driver169,13,Break,4.0,8,edd,third,uninterrupted,B_T0,1,no
driver169,175,Driving,4.0,8,edd,third,uninterrupted,A,1,no
driver169,7,Other,4.0,8,edd,third,uninterrupted,A,1,no
driver169,542,Break,4.0,8,edd,third,uninterrupted,DR_T2,1,no
driver169,254,Driving,4.0,9,ndd,first,uninterrupted,A,1,no
driver169,46,Break,4.0,9,ndd,first,uninterrupted,B_T1,1,no
driver169,199,Driving,4.0,9,ndd,second,split_1,A,1,no
driver169,2,Other,4.0,9,ndd,second,split_1,A,1,no
driver169,1,Driving,4.0,9,ndd,second,split_1,A,1,no
driver169,9,Other,4.0,9,ndd,second,split_1,A,1,no
driver169,2,Driving,4.0,9,ndd,second,split_1,A,1,no
driver169,9,Other,4.0,9,ndd,second,split_1,A,1,no
driver169,13,Break,4.0,9,ndd,second,split_1,B_T0,1,no
driver169,9,Other,4.0,9,ndd,second,split_1,A,1,no
driver169,1,Driving,4.0,9,ndd,second,split_1,A,1,no
driver169,55,Break,4.0,9,ndd,second,split_1,B_T2,1,no
driver169,3,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,2,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,19,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,27,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,14,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,2,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,4,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,5,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,4,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,5,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,1,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,3,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,14,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,2,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,1,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,4,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,6,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,6,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,2,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,7,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,28,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,3,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,1,Driving,4.0,9,ndd,second,split_2,A,1,no
driver169,4,Other,4.0,9,ndd,second,split_2,A,1,no
driver169,662,Break,4.0,9,ndd,second,split_2,DR_T1,1,no
driver169,157,Driving,4.0,10,none,none,split_1,A,0,unidentified
driver169,27,Break,4.0,10,none,none,split_1,B_T2,0,unidentified
driver169,84,Driving,4.0,10,none,none,split_2,A,0,unidentified
driver169,31,Break,4.0,10,none,none,split_2,B_T3,0,unidentified
driver169,102,Driving,4.0,10,none,none,none,A,0,unidentified
driver169,25,Break,4.0,10,none,none,none,none,0,unidentified
driver169,13,Driving,4.0,10,ndd,first,split_1,A,1,no
driver169,18,Other,4.0,10,ndd,first,split_1,A,1,no
driver169,2,Driving,4.0,10,ndd,first,split_1,A,1,no
driver169,3,Other,4.0,10,ndd,first,split_1,A,1,no
driver169,1,Driving,4.0,10,ndd,first,split_1,A,1,no
driver169,10,Other,4.0,10,ndd,first,split_1,A,1,no
driver169,1,Driving,4.0,10,ndd,first,split_1,A,1,no
driver169,14,Other,4.0,10,ndd,first,split_1,A,1,no
driver169,3,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver169,4,Other,4.0,10,ndd,first,split_1,A,1,no
driver169,3,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver169,4,Other,4.0,10,ndd,first,split_1,A,1,no
driver169,16,Break,4.0,10,ndd,first,split_1,B_T2,1,no
driver169,3,Driving,4.0,10,ndd,first,split_2,A,1,no
driver169,10,Break,4.0,10,ndd,first,split_2,B_T0,1,no
driver169,3,Driving,4.0,10,ndd,first,split_2,A,1,no
driver169,143,Break,4.0,10,ndd,first,split_2,B_T3,1,no
driver169,24,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,6,Other,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,45,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,5,Other,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,18,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,5,Other,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,42,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,7,Break,4.0,10,ndd,second,uninterrupted,B_T0,1,no
driver169,2,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,3,Other,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,2,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,3,Other,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,1,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,1,Other,4.0,10,ndd,second,uninterrupted,A,1,no
driver169,2702,Break,4.0,10,ndd,second,uninterrupted,WR_T1,1,no
