Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver50,2,Other,1.0,8,ndd,second,uninterrupted,A,1,no
driver50,835,Break,1.0,8,ndd,second,uninterrupted,DR_T1,1,no
driver50,1,Driving,1.0,9,ndd,unique,uninterrupted,A,1,no
driver50,9,Break,1.0,9,ndd,unique,uninterrupted,B_T0,1,no
driver50,22,Driving,1.0,9,ndd,unique,uninterrupted,A,1,no
driver50,296,Break,1.0,9,ndd,unique,uninterrupted,DR_T3,1,no
driver50,24,Driving,1.0,10,ndd,unique,uninterrupted,A,1,no
driver50,9,Break,1.0,10,ndd,unique,uninterrupted,B_T0,1,no
driver50,2,Driving,1.0,10,ndd,unique,uninterrupted,A,1,no
driver50,2329,Break,1.0,10,ndd,unique,uninterrupted,WR_T2,1,no
driver50,2,Driving,2.0,11,none,none,none,A,0,unidentified
driver50,27,Break,2.0,11,none,none,none,none,0,unidentified
driver50,187,Driving,2.0,11,ndd,first,split_1,A,1,no
driver50,20,Break,2.0,11,ndd,first,split_1,B_T2,1,no
driver50,76,Driving,2.0,11,ndd,first,split_2,A,1,no
driver50,31,Break,2.0,11,ndd,first,split_2,B_T3,1,no
driver50,231,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver50,553,Break,2.0,11,ndd,second,uninterrupted,DR_T2,1,no
driver50,229,Driving,2.0,12,ndd,first,uninterrupted,A,1,no
driver50,51,Break,2.0,12,ndd,first,uninterrupted,B_T1,1,no
driver50,80,Driving,2.0,12,ndd,second,uninterrupted,A,1,no
driver50,219,Break,2.0,12,ndd,second,uninterrupted,DR_T3,1,no
driver50,9,Driving,2.0,13,ndd,unique,split_1,A,1,no
driver50,42,Break,2.0,13,ndd,unique,split_1,B_T2,1,no
driver50,15,Driving,2.0,13,ndd,unique,split_2,A,1,no
driver50,563,Break,2.0,13,ndd,unique,split_2,DR_T4,1,no
driver50,6,Driving,2.0,14,ndd,first,split_1,A,1,no
driver50,2,Break,2.0,14,ndd,first,split_1,B_T0,1,no
driver50,3,Driving,2.0,14,ndd,first,split_1,A,1,no
driver50,2,Break,2.0,14,ndd,first,split_1,B_T0,1,no
driver50,2,Driving,2.0,14,ndd,first,split_1,A,1,no
driver50,3,Break,2.0,14,ndd,first,split_1,B_T0,1,no
driver50,1,Driving,2.0,14,ndd,first,split_1,A,1,no
driver50,22,Break,2.0,14,ndd,first,split_1,B_T2,1,no
driver50,11,Driving,2.0,14,ndd,first,split_2,A,1,no
driver50,2,Break,2.0,14,ndd,first,split_2,B_T0,1,no
driver50,45,Sug-Break,2.0,14,ndd,first,split_2,B_T3,1,no
driver50,660,Sug-Break,2.0,14,ndd,second,uninterrupted,DR_T1,1,no
