Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver283,160,Driving,2.0,10,edd,third,split_1,A,1,no
driver283,62,Break,2.0,10,edd,third,split_1,B_T2,1,no
driver283,149,Driving,2.0,10,edd,third,split_2,A,1,no
driver283,868,Break,2.0,10,edd,third,split_2,DR_T1,1,no
driver283,5,Driving,2.0,11,ndd,first,split_1,A,1,no
driver283,1,Other,2.0,11,ndd,first,split_1,A,1,no
driver283,74,Break,2.0,11,ndd,first,split_1,B_T2,1,no
driver283,4,Driving,2.0,11,ndd,first,split_2,A,1,no
driver283,2,Other,2.0,11,ndd,first,split_2,A,1,no
driver283,72,Driving,2.0,11,ndd,first,split_2,A,1,no
driver283,49,Break,2.0,11,ndd,first,split_2,B_T3,1,no
driver283,232,Driving,2.0,11,ndd,second,split_1,A,1,no
driver283,48,Break,2.0,11,ndd,second,split_1,B_T2,1,no
driver283,122,Driving,2.0,11,ndd,second,split_2,A,1,no
driver283,662,Break,2.0,11,ndd,second,split_2,DR_T1,1,no
driver283,3,Driving,2.0,12,ndd,first,uninterrupted,A,1,no
driver283,3,Other,2.0,12,ndd,first,uninterrupted,A,1,no
driver283,111,Driving,2.0,12,ndd,first,uninterrupted,A,1,no
driver283,48,Break,2.0,12,ndd,first,uninterrupted,B_T1,1,no
driver283,49,Driving,2.0,12,ndd,second,uninterrupted,A,1,no
driver283,2,Break,2.0,12,ndd,second,uninterrupted,B_T0,1,no
driver283,119,Driving,2.0,12,ndd,second,uninterrupted,A,1,no
driver283,977,Break,2.0,12,ndd,second,uninterrupted,DR_T1,1,no
driver283,13,Driving,2.0,13,ndd,unique,split_1,A,1,no
driver283,41,Break,2.0,13,ndd,unique,split_1,B_T2,1,no
driver283,12,Driving,2.0,13,ndd,unique,split_2,A,1,no
driver283,3,Other,2.0,13,ndd,unique,split_2,A,1,no
driver283,2,Driving,2.0,13,ndd,unique,split_2,A,1,no
driver283,562,Break,2.0,13,ndd,unique,split_2,DR_T2,1,no
driver283,10,Driving,2.0,14,ndd,first,split_1,A,1,no
driver283,3,Other,2.0,14,ndd,first,split_1,A,1,no
driver283,2,Driving,2.0,14,ndd,first,split_1,A,1,no
driver283,5,Break,2.0,14,ndd,first,split_1,B_T0,1,no
driver283,1,Driving,2.0,14,ndd,first,split_1,A,1,no
driver283,19,Break,2.0,14,ndd,first,split_1,B_T2,1,no
driver283,14,Driving,2.0,14,ndd,first,split_2,A,1,no
driver283,1,Break,2.0,14,ndd,first,split_2,B_T0,1,no
driver283,45,Sug-Break,2.0,14,ndd,first,split_2,B_T3,1,no
driver283,2700,Sug-Break,2.0,14,ndd,second,uninterrupted,WR_T1,1,no
